APPLICATION_NUMBER,TARGET
123625226,0.1115939
123684695,0.08756994
123502457,0.14107591
123564235,0.046713747
123616414,0.063861534
123437578,0.16285568
123569251,0.069386214
123597621,0.063457616
123494754,0.019566681
123621020,0.08811571
123672367,0.08811571
123425596,0.08811571
123684058,0.071844235
123699986,0.027161423
123695909,0.036428414
123510309,0.08811571
123480244,0.12837376
123426650,0.027306376
123481150,0.08052741
123715389,0.048021216
123561207,0.08811571
123650035,0.04012825
123660299,0.2106723
123523453,0.22107464
123456891,0.22126539
123521610,0.052611075
123434167,0.08811571
123698389,0.08811571
123546214,0.04337382
123458515,0.08811571
123471568,0.02276994
123462545,0.043178733
123529475,0.03281222
123682608,0.09099559
123662993,0.20876403
123699199,0.06046558
123467227,0.19915551
123683775,0.15262236
123483376,0.044811152
123668968,0.11640979
123479852,0.08811571
123728449,0.05983332
123617978,0.02402377
123708365,0.059375294
123543623,0.0632636
123641460,0.14279065
123690047,0.09821168
123543626,0.060724158
123461294,0.08811571
123613112,0.018071188
123516612,0.08476975
123593496,0.1494823
123546322,0.03742507
123503186,0.08811571
123603287,0.26019615
123471238,0.075173534
123727093,0.08811571
123611748,0.06771859
123611598,0.07015364
123610046,0.023559207
123530663,0.026146922
123585034,0.057789035
123687925,0.03085467
123463732,0.05312094
123719523,0.08811571
123639153,0.05747305
123460482,0.07289968
123649596,0.06347705
123452770,0.042395733
123605559,0.075118475
123627158,0.08811571
123455952,0.08695233
123480683,0.08811571
123714145,0.10258894
123468235,0.07093966
123513826,0.08811571
123566176,0.059044566
123484318,0.08481165
123502800,0.063097
123578849,0.10022421
123669963,0.01712911
123599973,0.11523908
123546528,0.08811571
123721076,0.027696472
123579554,0.043341532
123730190,0.09153482
123502961,0.03936712
123559731,0.081999816
123473119,0.08811571
123551550,0.08811571
123466448,0.029983293
123440924,0.085763894
123639087,0.07457804
123434470,0.23122679
123622019,0.11278388
123442439,0.06313318
123574968,0.025250928
123686629,0.023655472
123468971,0.032384876
123645661,0.13405403
123542938,0.018625977
123715898,0.04647006
123672504,0.08430398
123565429,0.09214719
123594359,0.0652459
123688101,0.09092365
123657604,0.09394282
123684506,0.06518261
123623635,0.34753627
123468102,0.08811571
123651985,0.08811571
123687946,0.08588303
123713192,0.08811571
123575660,0.10245015
123431868,0.07963673
123634575,0.06834594
123682298,0.1248233
123713473,0.018342722
123456124,0.05429016
123533147,0.08817438
123602432,0.02529698
123600102,0.031025454
123712843,0.08811571
123565696,0.105448216
123467103,0.11548954
123721358,0.29943648
123667721,0.05119505
123671217,0.11009068
123706575,0.24230361
123696251,0.06122819
123477671,0.06940169
123456385,0.067857325
123684631,0.085163385
123433294,0.08811571
123728370,0.23949501
123534040,0.07922815
123520026,0.024953568
123520821,0.10371947
123682116,0.07524932
123477950,0.08811571
123642811,0.08811571
123429851,0.02968895
123569290,0.06478905
123487647,0.45092624
123499495,0.20724654
123630119,0.082160965
123562883,0.14572033
123564500,0.024175614
123594748,0.028111074
123532758,0.03719104
123511589,0.031263713
123624428,0.04160362
123427702,0.028141608
123488596,0.08811571
123538974,0.052756205
123597730,0.056490112
123619514,0.08811571
123606849,0.08811571
123551473,0.08811571
123427312,0.10587024
123671019,0.04709727
123594399,0.048912805
123715446,0.08391064
123571306,0.060235683
123683839,0.07964533
123541356,0.019725922
123623373,0.019797018
123709906,0.017281687
123594489,0.08811571
123637099,0.12520681
123482602,0.08811571
123539266,0.023949988
123547376,0.08811571
123490858,0.094400726
123707004,0.042453714
123437296,0.090512596
123704577,0.023762926
123612382,0.117503755
123678684,0.031133499
123555785,0.028906526
123709067,0.05983332
123487231,0.031160092
123577978,0.07015982
123454688,0.047013186
123647863,0.070895486
123638896,0.047585092
123512679,0.039699994
123469198,0.1108192
123655314,0.066761255
123474815,0.025200432
123697722,0.07925529
123451374,0.08811571
123554081,0.12545288
123429104,0.030667083
123612047,0.059840117
123514734,0.026469775
123619051,0.08811571
123505877,0.08811571
123523420,0.062893726
123640622,0.05135186
123628078,0.13021773
123672034,0.08811571
123614161,0.086563535
123426854,0.22379695
123548028,0.05177743
123433720,0.051098466
123605441,0.051048253
123553040,0.17225027
123726201,0.063873775
123673180,0.08811571
123480511,0.044110987
123476976,0.04287974
123550949,0.063457616
123503150,0.32977155
123612893,0.08015993
123615343,0.08811571
123453898,0.07990426
123541583,0.08811571
123655284,0.08811571
123490481,0.049223263
123532978,0.063457616
123443343,0.09519148
123534495,0.08811571
123652236,0.08811571
123642578,0.035618324
123545839,0.034105375
123689371,0.08311838
123538946,0.060208447
123567071,0.07055725
123680052,0.1977501
123498343,0.09213751
123670368,0.08811571
123587948,0.06276455
123579040,0.04885667
123678092,0.05237998
123457771,0.030567806
123426858,0.08373021
123433763,0.28819603
123557985,0.08811571
123571192,0.08811571
123596206,0.086200364
123517002,0.045991853
123682336,0.042244792
123461984,0.08811571
123506822,0.040929407
123442322,0.055099454
123468275,0.018955989
123571877,0.08811571
123728495,0.08811571
123513064,0.07471385
123507202,0.03389561
123700255,0.026542615
123514088,0.07840543
123528005,0.08811571
123445576,0.055239514
123522870,0.07330946
123488946,0.07815361
123624185,0.033654276
123587600,0.030234594
123550232,0.034613118
123482606,0.17587727
123649690,0.13913557
123637434,0.045923956
123425061,0.03974493
123660564,0.13316745
123604935,0.09427837
123453492,0.37705243
123424543,0.08811571
123714775,0.093069576
123481112,0.06355872
123496367,0.08811571
123561583,0.15820141
123675744,0.08811571
123552502,0.05106442
123517012,0.08951675
123471028,0.059482004
123455712,0.03231918
123720827,0.02441859
123581437,0.09031358
123723874,0.08811571
123647626,0.073618
123466759,0.01584836
123541173,0.039455123
123687314,0.1125395
123558153,0.10984389
123667404,0.05926224
123525590,0.08811571
123566378,0.046825502
123611217,0.04315945
123445867,0.08771299
123684294,0.08811571
123484800,0.10036634
123511198,0.1863055
123442243,0.14159937
123689119,0.118537895
123658784,0.20137683
123701783,0.08811571
123725188,0.11496011
123727941,0.11436559
123515791,0.033966724
123465355,0.07570183
123478518,0.08811571
123438729,0.024249602
123560208,0.08811571
123440585,0.37215236
123523925,0.017709611
123708574,0.22120577
123522046,0.08811571
123718594,0.08811571
123562367,0.063457616
123714452,0.08811571
123425378,0.031309914
123612212,0.15576838
123658302,0.029483557
123443454,0.041903168
123512909,0.028656326
123682918,0.05624448
123678109,0.08811571
123481020,0.013670504
123595224,0.044844985
123544803,0.29775667
123478603,0.08811571
123518421,0.07581778
123456120,0.062407386
123565490,0.041116834
123630371,0.063457616
123612797,0.044026006
123510360,0.016682709
123426918,0.077416904
123445339,0.16810156
123647644,0.020071574
123548205,0.18108623
123558723,0.0847285
123521683,0.04528847
123507512,0.09372133
123512189,0.03578757
123511863,0.08811571
123452457,0.08811571
123675616,0.08910253
123529882,0.27229208
123586928,0.05368355
123576328,0.08811571
123447757,0.08811571
123689817,0.10944975
123545639,0.06864178
123466282,0.03430397
123485694,0.07061356
123509679,0.13839257
123713594,0.06845171
123702921,0.039972268
123668305,0.053618368
123560165,0.052978244
123657414,0.010402643
123488378,0.033747226
123674573,0.07353204
123551674,0.10511743
123528189,0.08811571
123669311,0.041208684
123507278,0.08811571
123464343,0.08811571
123677645,0.08811571
123672513,0.0547518
123516847,0.13469663
123597516,0.08811571
123463262,0.08811571
123645540,0.094514996
123469486,0.08811571
123547509,0.061411943
123434398,0.050807796
123729089,0.11715127
123464599,0.045501873
123560961,0.033089396
123444074,0.12438319
123674955,0.021322343
123471605,0.07677967
123479205,0.04305094
123641345,0.08811571
123632737,0.08811571
123678954,0.028518511
123503102,0.0369296
123710919,0.045948543
123654063,0.082854465
123639526,0.030597547
123620964,0.07080828
123693364,0.06258069
123517169,0.015655505
123543183,0.024528775
123663981,0.11780931
123468939,0.04340452
123518279,0.16512184
123570308,0.08811571
123449260,0.02394446
123677832,0.036721617
123658930,0.107557684
123725797,0.022339225
123510597,0.034006864
123602186,0.0725287
123567774,0.12633744
123624538,0.13084328
123430351,0.08811571
123578900,0.022663385
123654266,0.08811571
123445175,0.06105807
123461280,0.14646222
123610118,0.065478384
123558818,0.116702095
123594796,0.11364884
123708938,0.02626197
123522332,0.05033331
123655771,0.06183084
123533851,0.05758259
123720761,0.051470347
123632527,0.12734106
123590913,0.12949154
123640144,0.047764435
123528951,0.026226182
123689482,0.08811571
123668485,0.056571923
123574006,0.13688496
123501817,0.06235207
123652092,0.08811571
123574848,0.08750306
123654552,0.12829162
123575608,0.063457616
123638785,0.070369124
123639268,0.015691293
123679014,0.10654814
123503793,0.08811571
123662283,0.3174535
123559957,0.031210644
123601144,0.09068381
123580258,0.051512998
123604777,0.15768641
123720256,0.01677921
123438120,0.21539643
123527653,0.04722554
123504953,0.06957543
123594966,0.061627768
123729112,0.08811571
123583847,0.057318084
123674643,0.11778998
123491296,0.2788303
123474850,0.068035215
123518297,0.041409556
123438689,0.028804308
123454173,0.038243998
123473026,0.07470973
123668585,0.053581093
123499191,0.048102666
123579481,0.08811571
123676871,0.08811571
123536260,0.032157246
123526771,0.47154966
123604835,0.2084781
123615763,0.050954286
123473250,0.08811571
123448638,0.029563384
123646241,0.101835616
123488699,0.054950364
123512007,0.09048765
123635347,0.2283646
123503512,0.016409835
123603799,0.048565242
123663334,0.18669231
123577156,0.08549217
123460734,0.08270928
123518335,0.09332993
123477637,0.08811571
123439864,0.026981983
123525710,0.056390796
123635686,0.06025131
123437963,0.08811571
123680986,0.08811571
123724339,0.089866534
123476667,0.42589894
123706938,0.15105048
123432602,0.041714616
123624603,0.051020436
123723795,0.0571123
123621913,0.029749619
123440019,0.04079442
123479027,0.21375029
123620885,0.19682407
123614045,0.08811571
123559909,0.086349525
123723926,0.029192423
123540426,0.09154529
123568540,0.023989033
123655605,0.043289565
123443205,0.03211411
123491661,0.09817598
123726147,0.11384019
123442177,0.016241759
123728028,0.03921694
123437996,0.04257891
123475657,0.07802194
123655503,0.047377437
123433593,0.05225558
123466616,0.12476557
123488716,0.04850801
123626151,0.10511493
123493813,0.20418918
123574524,0.44211015
123683643,0.098728985
123536197,0.049986504
123602509,0.08811571
123446581,0.048435066
123701020,0.08483383
123642585,0.041960455
123729445,0.08811571
123547551,0.12917374
123685098,0.06776101
123485063,0.08811571
123508933,0.09491023
123425575,0.0957626
123492619,0.01358171
123429482,0.08811571
123594642,0.032256134
123507733,0.07466804
123491751,0.20903525
123641700,0.016556803
123705840,0.040982183
123524473,0.09479425
123607042,0.04172209
123564924,0.024301235
123660536,0.010016767
123689149,0.03773912
123571480,0.10608585
123685751,0.08811571
123689977,0.08895572
123547972,0.08811571
123469871,0.040909488
123595796,0.10962174
123445925,0.06133203
123611992,0.040525634
123507299,0.08811571
123496036,0.016981736
123658163,0.07945875
123460403,0.0869777
123652668,0.042440217
123486926,0.17031425
123522751,0.028215712
123565953,0.11403383
123489656,0.04048406
123500147,0.08811571
123438382,0.057733364
123627386,0.08411247
123720528,0.022393867
123586726,0.08811571
123521526,0.027827192
123664003,0.0420869
123456116,0.097939156
123522423,0.08328238
123448908,0.07387712
123689436,0.0353599
123452611,0.07503988
123718032,0.141172
123675739,0.035614755
123456607,0.14615211
123513707,0.07252444
123690462,0.061038677
123693154,0.014093616
123524587,0.08811571
123607053,0.14442635
123611621,0.12843652
123536352,0.08811571
123448704,0.04928145
123458698,0.08811571
123699464,0.07625937
123523775,0.12640631
123444844,0.09600775
123502872,0.032201573
123511798,0.08811571
123658710,0.026608014
123501405,0.07194325
123562417,0.023132976
123567141,0.07899946
123589109,0.025231123
123497507,0.044336658
123578574,0.02353878
123717028,0.022702813
123533956,0.04488727
123605640,0.017511502
123497242,0.08811571
123667030,0.06929592
123485958,0.09191943
123592000,0.13778618
123550020,0.06811557
123491685,0.05407218
123633841,0.08811571
123514889,0.07906264
123589430,0.017556606
123555959,0.1035728
123432083,0.045427166
123669244,0.06246006
123627500,0.06749262
123705059,0.4386552
123622328,0.07457095
123578667,0.0655078
123586479,0.10524675
123635309,0.06854625
123649177,0.04434148
123671056,0.05983332
123450570,0.08811571
123654301,0.061836302
123563822,0.031769782
123704726,0.13070503
123532939,0.21251518
123687875,0.11087045
123501252,0.02916075
123532851,0.030512607
123612657,0.0896722
123625426,0.043811373
123480201,0.053353373
123557513,0.03572511
123498891,0.055702776
123678787,0.24377137
123614668,0.08418992
123493130,0.17485753
123519632,0.041308522
123486424,0.069460995
123545500,0.052024666
123609635,0.03509969
123458123,0.024948506
123608132,0.2844963
123482642,0.04077172
123651106,0.08811571
123581040,0.08811571
123497468,0.11699904
123651751,0.058369078
123712418,0.07962321
123588137,0.08811571
123475932,0.015235123
123603136,0.119112685
123501099,0.051564272
123455842,0.08847243
123636726,0.03211517
123475016,0.064037144
123666207,0.029373905
123524273,0.06624806
123535678,0.06250289
123554262,0.08811571
123632746,0.04308673
123501675,0.09113373
123696685,0.08811571
123647828,0.058310848
123473160,0.025900453
123462137,0.047791652
123699899,0.13013136
123591451,0.04465444
123518514,0.18125446
123570566,0.052215386
123545530,0.023582784
123556091,0.020284371
123645150,0.1619236
123455995,0.09851876
123439305,0.08811571
123673706,0.05193593
123662607,0.016804734
123520698,0.04199171
123635988,0.04619938
123574282,0.09186076
123558661,0.08811571
123559788,0.08811571
123664182,0.04644875
123689751,0.048941508
123612385,0.05801552
123467071,0.09870947
123467198,0.16627814
123607248,0.05294543
123549073,0.061006382
123573566,0.08811571
123599466,0.029065002
123725206,0.036340427
123443128,0.021021144
123561437,0.049867895
123555308,0.08408551
123530413,0.024787784
123489327,0.037448347
123444333,0.049414273
123532904,0.029467931
123682041,0.24227
123684242,0.058598947
123489794,0.07958106
123623713,0.10726297
123650559,0.1063263
123555679,0.08811571
123642671,0.12747388
123625322,0.08811571
123498911,0.058378216
123641119,0.034673303
123429164,0.08811571
123464362,0.06572399
123430578,0.029328503
123647588,0.034133047
123666150,0.03708513
123435287,0.05691369
123623969,0.038390093
123430909,0.029860403
123438478,0.088663414
123652327,0.07294217
123609151,0.108024426
123444022,0.12355064
123707027,0.12803379
123613843,0.063457616
123619074,0.057040136
123677699,0.13644058
123663826,0.08811571
123676662,0.08811571
123722415,0.1243481
123708178,0.022016719
123468257,0.03696489
123675627,0.08811571
123555667,0.029796222
123531745,0.039571624
123426409,0.2323472
123721903,0.08811571
123483426,0.08811571
123485313,0.029886892
123490244,0.04443777
123433489,0.033793453
123721087,0.016467927
123718825,0.08811571
123502947,0.036644906
123728690,0.08811571
123586635,0.108900964
123627187,0.03528817
123449750,0.07724973
123697787,0.12022798
123679694,0.034518328
123551447,0.06299712
123430496,0.1404411
123429101,0.1356142
123541683,0.05436772
123615932,0.08165395
123455968,0.077169895
123496568,0.08811571
123524780,0.113911465
123541383,0.055968307
123510359,0.06572399
123652494,0.11403025
123691762,0.14361872
123564986,0.14422102
123524075,0.08118176
123492344,0.08811571
123649374,0.22913834
123494606,0.071837306
123469251,0.105510145
123470124,0.08811571
123482108,0.19789979
123619662,0.046129987
123686550,0.05344308
123503522,0.031305186
123717358,0.14717478
123617238,0.09265003
123668663,0.030813834
123447006,0.040972937
123462684,0.029610954
123726337,0.19895153
123547565,0.08811571
123444565,0.053568736
123653890,0.14360242
123642237,0.026342617
123508795,0.03318699
123590286,0.25052714
123443772,0.029396256
123522212,0.12091251
123601012,0.13766834
123500776,0.063675866
123690354,0.08811571
123691329,0.058832638
123655896,0.27389216
123717170,0.10230344
123582240,0.034388002
123701702,0.11181468
123613782,0.04078819
123728711,0.019737147
123683432,0.08811571
123549615,0.14589202
123664741,0.18283625
123710130,0.18376616
123520746,0.063457616
123443216,0.08811571
123602636,0.03280473
123643354,0.29589343
123688465,0.102033146
123435147,0.036487754
123640634,0.12856871
123441455,0.07670713
123513839,0.1985282
123656510,0.24267475
123539618,0.08811571
123636344,0.08811571
123627600,0.08811571
123425158,0.103827134
123605495,0.10090619
123530863,0.07715103
123587634,0.110862404
123661604,0.038693722
123687715,0.02219372
123560956,0.028125955
123629593,0.1879786
123512174,0.20085174
123721278,0.032944515
123649731,0.08811571
123716506,0.015265687
123456292,0.056941822
123602245,0.08811571
123720252,0.029035125
123699154,0.08811571
123612463,0.1040982
123698954,0.09148771
123558207,0.03843392
123465526,0.079241835
123690589,0.03557663
123458071,0.021119751
123561581,0.102136195
123516609,0.030283952
123461418,0.08811571
123677069,0.15430461
123560643,0.1036778
123638654,0.10005806
123515609,0.12835416
123545963,0.043813564
123693908,0.06538327
123628531,0.27566952
123696878,0.04947291
123655058,0.06840934
123718207,0.033808332
123716150,0.09761339
123717035,0.08811571
123667387,0.08811571
123728963,0.103015356
123654438,0.044991348
123431688,0.019868165
123510637,0.2719385
123583346,0.18561228
123730658,0.04883673
123718665,0.037799828
123495894,0.037074532
123711156,0.08811571
123566725,0.06776348
123430853,0.060499214
123494310,0.08811571
123599120,0.07760267
123539758,0.06411306
123453908,0.18513392
123695523,0.05983332
123574317,0.06012143
123482763,0.05245355
123598716,0.026231337
123429398,0.024293747
123660826,0.046267517
123618412,0.088314265
123478898,0.020915503
123563387,0.061089367
123525240,0.026415512
123478086,0.047146343
123514279,0.083749786
123506605,0.19434035
123502744,0.025457956
123641030,0.12127332
123437084,0.08811571
123502389,0.080250464
123638234,0.08811571
123684207,0.072422646
123549788,0.08811571
123504523,0.043948345
123483451,0.14170957
123603981,0.021538464
123436303,0.060837448
123476071,0.064702354
123611296,0.19908154
123714852,0.11029995
123508112,0.08162223
123494646,0.06572399
123521024,0.082083434
123516110,0.08811571
123518076,0.08811571
123625148,0.08811571
123717483,0.080552235
123702019,0.15923357
123654180,0.17361717
123592429,0.06748528
123695380,0.049667783
123555773,0.029748779
123624805,0.0421635
123599579,0.050943967
123626009,0.08811571
123549483,0.13862072
123564583,0.08811571
123661421,0.05119581
123711774,0.03696219
123590422,0.13386856
123661640,0.028606733
123487905,0.30163974
123588591,0.08811571
123543696,0.08811571
123552780,0.28226683
123549902,0.09230619
123673059,0.08811571
123463649,0.039982863
123552248,0.02313519
123531876,0.19712514
123656585,0.026873147
123647058,0.060498025
123543315,0.03068593
123516302,0.07678304
123631379,0.036973566
123529742,0.028170194
123454939,0.058111586
123624932,0.15875849
123600107,0.053230412
123490750,0.028608503
123511394,0.07566391
123482058,0.041034825
123589572,0.066622525
123595828,0.058255497
123492592,0.061736576
123559858,0.063457616
123589688,0.11789792
123647997,0.13758375
123699866,0.08811571
123444808,0.056652874
123427828,0.08811571
123446044,0.09825832
123550040,0.25793743
123436652,0.016543306
123679405,0.23219983
123589588,0.08722109
123569610,0.053095385
123703345,0.08811571
123670644,0.11873913
123620250,0.46350908
123513004,0.06505825
123555424,0.048183177
123547822,0.08811571
123705741,0.021616029
123488306,0.08811571
123531396,0.086436205
123608012,0.04773522
123511113,0.27518854
123489805,0.058194727
123717252,0.08811571
123718123,0.11226452
123654076,0.025010027
123498415,0.054807287
123572666,0.032356072
123424275,0.04789145
123426698,0.08533691
123470479,0.056764323
123512982,0.052805983
123578621,0.07184238
123587348,0.028605143
123714943,0.08811571
123719302,0.097569175
123431719,0.08811571
123471665,0.11762644
123620582,0.061230056
123459365,0.036653932
123647791,0.08811571
123533877,0.092955954
123621106,0.024721246
123593957,0.039630245
123577796,0.037764855
123435729,0.07407301
123634942,0.03615695
123705417,0.07144765
123710394,0.068205185
123720166,0.025320848
123519653,0.08811571
123678064,0.03516838
123729450,0.09203728
123482195,0.034099437
123627629,0.020466432
123568130,0.08811571
123716544,0.08811571
123583145,0.08811571
123585935,0.029700156
123512015,0.033613686
123441657,0.07120435
123632544,0.028706465
123600650,0.07659441
123511606,0.24518813
123433536,0.054118454
123446700,0.27544
123679025,0.06872975
123542849,0.037224893
123568940,0.11492186
123540339,0.11518106
123536135,0.08811571
123626505,0.013186834
123461305,0.05245193
123562364,0.104330875
123618189,0.21995245
123543936,0.077263124
123470045,0.08811571
123711325,0.15812428
123718311,0.08755927
123459934,0.044557903
123449084,0.06387179
123723467,0.02125012
123606512,0.14894888
123438826,0.09977867
123579338,0.023043668
123652009,0.29444098
123499096,0.04358554
123508450,0.20652318
123459763,0.034657806
123590615,0.1480958
123620553,0.101305135
123593618,0.053601895
123490183,0.056904126
123655950,0.061419625
123458584,0.048176177
123614868,0.123933345
123672602,0.06045266
123522892,0.124750115
123710490,0.08811571
123597203,0.08811571
123715325,0.10476499
123568050,0.016744625
123547666,0.061494533
123441236,0.024951823
123506731,0.019761493
123497337,0.023486929
123615836,0.08811571
123456568,0.07862492
123652196,0.08933635
123536815,0.029581599
123635263,0.06267944
123601661,0.11481362
123486129,0.08811571
123456617,0.06572399
123533608,0.13075691
123468845,0.08811571
123439962,0.19215667
123524913,0.08811571
123490592,0.08962441
123505295,0.04587288
123646701,0.35555053
123671856,0.016882934
123666491,0.07476394
123675028,0.053324584
123587565,0.08811571
123518206,0.034172647
123729238,0.08811571
123484162,0.09144618
123426398,0.07476868
123721792,0.04547901
123494178,0.060402732
123426192,0.0903745
123509441,0.19877191
123647145,0.037684225
123726511,0.08811571
123534615,0.09979873
123499681,0.08811571
123435430,0.07700195
123513271,0.13924533
123686675,0.058043465
123424137,0.039700758
123445059,0.026595935
123459752,0.08811571
123470023,0.08256602
123700955,0.035953578
123495015,0.07550646
123559305,0.036466673
123644073,0.031507235
123542923,0.0764182
123441902,0.4037027
123583094,0.08811571
123427198,0.04173473
123560925,0.16437735
123439374,0.03965466
123505602,0.04163856
123710868,0.22096016
123660214,0.052684564
123636119,0.16739075
123697733,0.08811571
123447869,0.08811571
123456437,0.08376434
123505609,0.03713588
123570661,0.07384292
123556879,0.08811571
123617590,0.53230274
123448105,0.069418795
123560320,0.030660067
123611202,0.111619815
123679469,0.18070711
123474968,0.06572399
123647991,0.07105192
123644989,0.08811571
123519502,0.08811571
123437145,0.08811571
123476040,0.11233613
123686278,0.03611434
123727528,0.048315678
123696321,0.09226186
123505979,0.038680162
123529134,0.13795783
123492404,0.06651691
123721349,0.13472457
123456013,0.08811571
123693492,0.030695522
123529868,0.019897873
123487708,0.08811571
123717044,0.058675498
123710348,0.06332464
123583068,0.028240465
123505833,0.028702399
123617591,0.03173762
123436287,0.050617773
123730477,0.11830293
123537651,0.085551165
123471931,0.09109611
123431864,0.020168694
123652853,0.046412844
123620023,0.06949389
123462227,0.08821863
123643982,0.09206556
123442167,0.08811571
123431598,0.15277067
123461804,0.019626427
123555807,0.11546809
123602067,0.08811571
123614180,0.08811571
123615953,0.024422886
123447753,0.02123383
123665599,0.32781196
123643882,0.087076716
123681168,0.01486309
123535730,0.4363346
123598686,0.059418865
123485421,0.08811571
123596305,0.058554724
123727217,0.05983332
123439486,0.050701797
123649311,0.08668759
123592362,0.11540832
123606956,0.028484104
123562026,0.08811571
123440836,0.02101904
123680610,0.08811571
123609341,0.08313312
123656485,0.0226707
123562448,0.054861274
123587855,0.16006668
123598343,0.08811571
123433971,0.20916803
123712649,0.043116525
123432671,0.054120198
123730709,0.07065153
123616659,0.08811571
123696041,0.08811571
123574543,0.08058131
123663340,0.06857561
123727340,0.060729187
123667133,0.057350323
123549682,0.059473723
123459108,0.08811571
123646014,0.1264815
123657975,0.08811571
123572471,0.041079037
123545711,0.11925521
123615433,0.08811571
123673543,0.037106983
123611404,0.08811571
123488600,0.48341557
123510164,0.102244005
123466291,0.13843997
123477931,0.017338676
123547815,0.08811571
123476028,0.35610557
123486826,0.03856957
123600085,0.08811571
123718573,0.057292443
123728405,0.20691259
123593923,0.072529405
123717991,0.024214482
123563223,0.23390983
123638837,0.026000815
123687188,0.05939448
123550165,0.08811571
123577143,0.08811571
123548954,0.11173239
123540349,0.08811571
123602753,0.08811571
123690304,0.10786049
123476665,0.018252034
123458278,0.06572399
123694924,0.078248166
123580828,0.066854924
123681202,0.06539489
123469849,0.08811571
123497476,0.102746405
123453156,0.08811571
123612006,0.078674555
123698748,0.06904212
123702357,0.083431095
123595412,0.03710756
123660323,0.18587166
123623033,0.048521712
123603943,0.08394875
123709778,0.08546386
123585655,0.08897789
123437536,0.09611017
123496480,0.11742349
123565894,0.113544114
123519760,0.08811571
123600769,0.043220174
123723733,0.10237688
123430476,0.053094897
123490174,0.030580593
123620613,0.06097379
123652563,0.04746071
123510143,0.06129174
123578107,0.07491567
123462109,0.057403333
123482523,0.11929186
123705371,0.074776016
123585954,0.049997397
123488556,0.09194864
123446980,0.09796805
123577025,0.22592199
123466100,0.16440348
123640276,0.091170564
123717131,0.062819615
123570956,0.031732664
123604543,0.08811571
123496328,0.093919024
123642841,0.07129899
123538352,0.13819602
123486206,0.08811571
123684115,0.035903323
123526900,0.02160638
123450008,0.059822433
123670349,0.032266915
123542012,0.07219709
123629406,0.08811571
123603565,0.08811571
123588517,0.079589896
123636586,0.08811571
123720571,0.19575927
123666378,0.08811571
123438762,0.09141588
123695442,0.030878436
123613598,0.02454698
123611761,0.028231459
123507886,0.05264279
123457320,0.07925372
123470653,0.024556674
123525840,0.09208908
123667460,0.19297366
123709730,0.09810597
123719856,0.037768163
123605927,0.072877236
123727347,0.1682384
123449742,0.023051558
123508044,0.08836309
123686142,0.08811571
123724696,0.11187171
123576564,0.018868504
123595641,0.06546124
123583285,0.032509822
123704638,0.08811571
123492541,0.09131339
123512221,0.10024352
123438339,0.08811571
123547438,0.035056178
123438398,0.08811571
123455977,0.07664654
123496151,0.08811571
123633662,0.04976632
123582947,0.063457616
123477296,0.03332945
123730225,0.08811571
123564129,0.019654168
123702058,0.08811571
123459138,0.071705334
123602714,0.0442457
123556240,0.042466734
123505059,0.115029626
123671402,0.059443507
123552110,0.05525706
123718280,0.12920134
123716190,0.046384178
123451086,0.0229133
123691304,0.05835048
123583036,0.08811571
123700058,0.074789934
123719172,0.144906
123559438,0.08811571
123590295,0.10295025
123509451,0.030896684
123610864,0.040775467
123517484,0.1343765
123495630,0.1576244
123713176,0.056149215
123667225,0.080683924
123574609,0.060562838
123471907,0.04444294
123504324,0.027372781
123461432,0.06360216
123725855,0.08811571
123447192,0.07859521
123555286,0.059207167
123626695,0.085300036
123640034,0.147924
123504363,0.027449284
123679882,0.08811571
123566888,0.02817626
123714313,0.088157915
123446152,0.08207554
123648462,0.11070878
123623500,0.031448927
123625238,0.082956955
123715968,0.041254736
123618704,0.067390084
123710057,0.047982927
123644461,0.061836302
123470388,0.047839805
123639524,0.08811571
123488195,0.040842634
123648116,0.052328173
123482888,0.030694667
123432353,0.08811571
123693032,0.08811571
123568976,0.37893718
123688746,0.048802156
123480149,0.13976525
123680982,0.052589603
123459023,0.03683127
123553322,0.10948215
123677874,0.13371073
123496766,0.08811571
123633962,0.024615176
123551445,0.108402506
123506574,0.05599585
123653796,0.016803283
123586965,0.24852481
123721682,0.08811571
123644082,0.123111196
123702815,0.031109469
123628328,0.040149167
123520575,0.063457616
123650876,0.08811571
123610009,0.28887096
123604416,0.08811571
123571218,0.063457616
123556789,0.06538474
123465487,0.38815033
123706256,0.039819438
123675227,0.0463548
123584195,0.048370168
123616892,0.08811571
123437488,0.30086395
123621133,0.016605686
123551217,0.021912115
123567249,0.054711662
123674805,0.022586694
123577445,0.041469485
123728770,0.04203958
123680500,0.11759684
123682433,0.14753692
123626049,0.043763023
123613737,0.08811571
123683381,0.08811571
123594773,0.187713
123615808,0.029097736
123684411,0.057557
123507941,0.07569955
123630803,0.08038538
123618733,0.0744936
123565985,0.08811571
123628397,0.08811571
123550623,0.024249692
123694986,0.08811571
123575358,0.04307504
123584497,0.07264513
123609471,0.033861253
123566605,0.036157236
123488970,0.08100559
123668028,0.021722712
123424529,0.055561513
123613897,0.14811867
123670423,0.032120973
123490661,0.02747424
123647184,0.034959268
123499977,0.030278603
123510557,0.086494274
123518139,0.10619258
123542711,0.13000174
123664385,0.038181253
123460886,0.040009595
123623045,0.05118208
123625363,0.07450833
123517554,0.1629387
123652527,0.061876148
123677755,0.08811571
