APPLICATION_NUMBER,TARGET
123427522,0.08699906
123584553,0.023691842
123450768,0.14216296
123630234,0.036330275
123440276,0.088015564
123659596,0.088015564
123521402,0.088015564
123502682,0.088015564
123443458,0.1540816
123682602,0.14671803
123691540,0.0595278
123679760,0.088015564
123602633,0.088015564
123496234,0.08517499
123509613,0.088015564
123603607,0.021833312
123623643,0.11117598
123470850,0.05235748
123459650,0.047401804
123682447,0.049527697
123569310,0.08641623
123612959,0.034383647
123669731,0.007137715
123442714,0.04484186
123628648,0.088015564
123699092,0.018873129
123696415,0.025752813
123602784,0.021240367
123702526,0.24454576
123529404,0.088015564
123445174,0.088015564
123688340,0.043015715
123593276,0.03725386
123665104,0.047991097
123611528,0.3170433
123578177,0.117519505
123528892,0.12676051
123436196,0.028287547
123504791,0.021008058
123681571,0.018013068
123632560,0.28239593
123503442,0.091823265
123468828,0.088015564
123683899,0.080152445
123520872,0.036525603
123447878,0.05162256
123675098,0.088015564
123678862,0.14373557
123604507,0.020586954
123723811,0.35903704
123718654,0.016961934
123688194,0.25067705
123719785,0.027723106
123608756,0.088015564
123547062,0.09845419
123435124,0.1019821
123640069,0.2598545
123727538,0.087335296
123631404,0.03110648
123448294,0.058079507
123439774,0.088015564
123633881,0.088015564
123650694,0.079713464
123567748,0.020748094
123703301,0.028101495
123467430,0.088015564
123521842,0.020687154
123709990,0.09063243
123521485,0.10732888
123662291,0.31536698
123694219,0.03830689
123629656,0.07973221
123571375,0.020033862
123706878,0.032171015
123562432,0.088015564
123598697,0.0800225
123571032,0.088015564
123568166,0.058079507
123440819,0.022348361
123666864,0.020435411
123450515,0.088015564
123721295,0.20085147
123664369,0.05295954
123694889,0.111156635
123487431,0.031999443
123577853,0.07617032
123449238,0.088015564
123503558,0.049622394
123552008,0.013803385
123488899,0.0364981
123547857,0.088015564
123607675,0.088015564
123548085,0.037586275
123712073,0.0136847785
123503388,0.025256302
123712271,0.09558032
123548550,0.15715317
123627026,0.032446936
123436952,0.088015564
123484388,0.051967423
123661543,0.15019925
123570870,0.03124156
123679977,0.010500788
123496886,0.054371115
123449835,0.032506764
123433697,0.12671758
123430423,0.12226073
123626423,0.049397476
123668562,0.07496698
123600468,0.07935723
123571527,0.10847488
123427775,0.088015564
123494809,0.27979767
123521261,0.10598809
123503008,0.13139412
123583481,0.088015564
123651327,0.15086177
123691355,0.035112184
123562304,0.22881675
123546846,0.012204832
123714810,0.051125746
123592183,0.05146231
123547396,0.010085972
123650927,0.06344729
123446446,0.15296464
123571377,0.035083093
123555153,0.04482057
123686995,0.020317033
123715523,0.07120375
123669516,0.039467975
123485091,0.091634974
123439978,0.25757563
123578693,0.050877355
123717701,0.028156588
123518635,0.16923095
123588414,0.14246002
123667920,0.22133507
123522303,0.21243118
123451457,0.03233284
123562446,0.05166328
123551648,0.009689442
123706768,0.1401426
123559841,0.08335985
123506559,0.120894834
123678775,0.088015564
123508964,0.01754632
123624268,0.020380907
123584234,0.04176872
123529209,0.035956196
123443889,0.021282757
123585646,0.017831126
123450828,0.10837952
123446460,0.088015564
123437081,0.055023804
123584810,0.13894956
123583459,0.07547072
123578917,0.06216607
123489083,0.088015564
123573772,0.052839264
123547542,0.088015564
123516610,0.050855223
123663672,0.09577854
123457003,0.09011526
123451322,0.15738972
123721607,0.013449927
123568902,0.088015564
123546940,0.04182578
123719254,0.087335296
123503350,0.088015564
123699583,0.042971455
123520793,0.15511
123560132,0.30775386
123730409,0.14942698
123561459,0.040667005
123454734,0.07631199
123616900,0.088015564
123599183,0.088015564
123449369,0.018588655
123679797,0.06623404
123451998,0.07486596
123693241,0.18054095
123479773,0.088015564
123663751,0.04797635
123455132,0.10746791
123568365,0.037755348
123717125,0.060799886
123438810,0.21166533
123604021,0.04505556
123591192,0.083515376
123572037,0.088015564
123658812,0.0889398
123657037,0.13004704
123656970,0.018046109
123655882,0.088015564
123440059,0.09280448
123468214,0.17108527
123628556,0.046350956
123571821,0.088015564
123477089,0.06048942
123574822,0.088015564
123512938,0.10624375
123642510,0.088015564
123722767,0.010887272
123484463,0.027200254
123628442,0.102248736
123477936,0.18305886
123461809,0.07113157
123683944,0.035702642
123572106,0.7751924
123484545,0.043419044
123424562,0.044105466
123451511,0.039921373
123605837,0.07146201
123527441,0.051716685
123453451,0.056211956
123469900,0.15125114
123440402,0.018418696
123700123,0.17904656
123620216,0.03356682
123427584,0.123814985
123585965,0.029256392
123654889,0.032430667
123537683,0.088015564
123554463,0.012272906
123497263,0.10206424
123477396,0.08822049
123425912,0.043766942
123673266,0.088015564
123519508,0.21347542
123675719,0.03619878
123606946,0.029677033
123695710,0.20146509
123515448,0.28705618
123591870,0.10679012
123645550,0.09564284
123680011,0.088015564
123513280,0.088015564
123641546,0.19807692
123593711,0.088015564
123602197,0.095272355
123651450,0.17811768
123503407,0.060406994
123459342,0.088015564
123585431,0.04103214
123595662,0.013301157
123454236,0.024870774
123515351,0.0704759
123680356,0.022130227
123498624,0.1886782
123706965,0.087335296
123675007,0.13129078
123589703,0.058945257
123590813,0.04812542
123428783,0.088015564
123696309,0.022618845
123696755,0.06344086
123577136,0.0829074
123558682,0.12366418
123509785,0.021604847
123724959,0.032035686
123425025,0.06579923
123622393,0.0844451
123679261,0.10568261
123442476,0.037637226
123557216,0.2261359
123569038,0.17859653
123546493,0.09604091
123561830,0.006519741
123534808,0.21791701
123697677,0.07457683
123597552,0.039178077
123699285,0.068050295
123439621,0.030146727
123706077,0.1481469
123500347,0.027502181
123458010,0.2220998
123627611,0.071895786
123624487,0.05352222
123715322,0.28655577
123710353,0.087335296
123660746,0.088015564
123640645,0.07377254
123490129,0.025192715
123712670,0.037652567
123571315,0.06251317
123513471,0.036417656
123609746,0.033702794
123662229,0.030499015
123681645,0.08047355
123612846,0.107519194
123644472,0.061688654
123728438,0.04287817
123711629,0.094574794
123724897,0.031788982
123536261,0.07445559
123512770,0.027628964
123589040,0.068050176
123443214,0.07184178
123513249,0.088015564
123494125,0.11932738
123448886,0.023856146
123522402,0.04796481
123718771,0.087335296
123484354,0.27664122
123546027,0.088015564
123618523,0.025127126
123664093,0.088015564
123592752,0.043483187
123446711,0.055365987
123521521,0.08331354
123681694,0.03866458
123603508,0.088015564
123495776,0.025098413
123622449,0.023919888
123669083,0.084512584
123615104,0.08780295
123438330,0.0102315275
123427752,0.0158752
123527437,0.16542932
123665469,0.26113063
123490883,0.035234492
123618489,0.17380029
123578527,0.06140271
123585686,0.06904401
123497779,0.023315981
123514956,0.06698692
123618818,0.04163447
123452188,0.064711764
123508671,0.088015564
123550929,0.01111309
123665107,0.14978881
123727501,0.087335296
123552482,0.088015564
123641919,0.088015564
123609107,0.054050475
123565795,0.07274568
123570271,0.050146136
123705373,0.017452154
123437041,0.04929563
123607436,0.058168367
123723345,0.03796641
123724204,0.061279926
123686214,0.06899439
123459173,0.13989648
123684197,0.057046317
123563465,0.09605445
123714786,0.035804283
123720517,0.044306416
123728348,0.01801642
123454810,0.056380987
123676337,0.03784795
123714750,0.04232835
123564503,0.13612549
123443997,0.09249566
123424458,0.088015564
123579168,0.041645844
123475666,0.26969776
123565100,0.05079223
123425449,0.08839253
123557829,0.048214972
123495235,0.29717508
123469436,0.040940985
123494262,0.09200822
123503026,0.10149665
123681977,0.11471504
123423450,0.026389575
123621042,0.07714539
123488217,0.04387259
123636470,0.053547394
123451831,0.0827844
123648639,0.12295269
123488664,0.088015564
123568073,0.01703036
123633887,0.017563863
123666429,0.082662135
123693174,0.03862042
123581959,0.090094835
123533945,0.06671381
123639561,0.088015564
123535912,0.15104987
123443101,0.022370199
123645336,0.021233354
123569842,0.030749423
123429128,0.09650885
123684510,0.09873187
123660081,0.12628078
123469937,0.16235717
123677261,0.09814164
123535135,0.088015564
123586851,0.21831661
123573026,0.0393762
123457803,0.057645373
123623860,0.033692654
123671691,0.041619327
123442858,0.021792635
123679427,0.16806969
123462756,0.029761376
123668182,0.04343463
123672092,0.07037138
123623024,0.1963571
123717653,0.5145119
123453903,0.058079507
123591867,0.03983231
123441590,0.027329834
123506860,0.040258933
123425629,0.0952906
123451278,0.04448045
123668618,0.22545841
123666940,0.03233946
123545258,0.012235039
123494793,0.057575528
123538731,0.088015564
123574056,0.022984613
123519704,0.08912012
123581722,0.018908817
123433664,0.03352379
123540654,0.088015564
123684814,0.23261437
123614815,0.12511045
123712103,0.032638013
123611538,0.088015564
123727019,0.04128266
123555800,0.058169883
123435396,0.088015564
123448551,0.04747453
123616515,0.051442053
123459540,0.07077818
123628424,0.0802287
123699920,0.012739633
123689731,0.088015564
123610286,0.051132243
123621783,0.060513094
123624886,0.0494093
123534969,0.09978631
123549385,0.088015564
123659736,0.02848943
123478942,0.117386624
123593322,0.0735955
123637021,0.06597558
123559842,0.07603746
123523170,0.06537507
123629887,0.031388715
123458175,0.011273608
123699040,0.270249
123728744,0.09913024
123728313,0.021588283
123526202,0.08424982
123730229,0.089116886
123689221,0.51950985
123458306,0.0889707
123719469,0.1393619
123496847,0.043008205
123715748,0.037482314
123539546,0.06622852
123633849,0.03290762
123528388,0.04135889
123585389,0.037088994
123449706,0.04963049
123680760,0.03722778
123672503,0.06381608
123701253,0.091064416
123713646,0.050844304
123628508,0.39215112
123581637,0.02873009
123465094,0.088015564
123603182,0.011951009
123627146,0.26308915
123650652,0.27070042
123677468,0.07231598
123590754,0.038191058
123457820,0.052571174
123449655,0.026606103
123469217,0.04320303
123477445,0.0121393
123587299,0.2642777
123525904,0.058079507
123699763,0.17317136
123600737,0.018789634
123497983,0.07075088
123635727,0.040138766
123699388,0.12123709
123722174,0.01858779
123577092,0.050346475
123532194,0.035297327
123538621,0.18334144
123714857,0.087335296
123448399,0.06784166
123554173,0.03034178
123654249,0.054264676
123558174,0.05540249
123458673,0.020183593
123426959,0.43566665
123459376,0.051048767
123484598,0.08182845
123454155,0.025094062
123463463,0.038255103
123496717,0.069226034
123630860,0.088015564
123641365,0.01941249
123583696,0.026056455
123593973,0.04100304
123546114,0.1432396
123436592,0.057735883
123477706,0.088015564
123630683,0.013834128
123634589,0.037845623
123709664,0.03703487
123693842,0.052952774
123545956,0.06376011
123682232,0.1557385
123632578,0.02652832
123650146,0.088015564
123500304,0.088015564
123557527,0.13732688
123647959,0.008975482
123582913,0.17922908
123554960,0.06373882
123516267,0.5034885
123635908,0.106059566
123712383,0.05259614
123620888,0.15684754
123433060,0.088015564
123441897,0.03214416
123660517,0.06607748
123603222,0.045660574
123717641,0.010560898
123499491,0.1286568
123502729,0.058079507
123604721,0.06409879
123678174,0.058079507
123454944,0.03958752
123580033,0.014568039
123481325,0.088015564
123524036,0.13710526
123730787,0.089116886
123506564,0.062193003
123424991,0.103264324
123482130,0.088015564
123697713,0.032879747
123510998,0.06815872
123680067,0.09047225
123591995,0.046702728
123621777,0.11518206
123572231,0.048542824
123457537,0.088015564
123727938,0.20915404
123502162,0.16184947
123497947,0.052816834
123559737,0.088015564
123678971,0.07603802
123605234,0.0404044
123672830,0.20827833
123545874,0.05157604
123524283,0.030805254
123596218,0.06525155
123483901,0.088015564
123531702,0.13067655
123480038,0.15041077
123589520,0.03314504
123676983,0.10305541
123544339,0.037805516
123593790,0.22905007
123538526,0.08774263
123612495,0.17275493
123570163,0.34720242
123608558,0.047453735
123531841,0.026406266
123730445,0.2075544
123587494,0.15826032
123662416,0.056264497
123446170,0.02798054
123479664,0.10756975
123671140,0.019073248
123619177,0.06349685
123484728,0.06765832
123575926,0.088015564
123572472,0.13344122
123477463,0.13942888
123430779,0.037286267
123640018,0.12770955
123635562,0.026511049
123532165,0.04309028
123613015,0.07163475
123460518,0.119728036
123555804,0.023171283
123577001,0.020437688
123552499,0.03385319
123442386,0.24363391
123583603,0.033612695
123715724,0.087335296
123450672,0.030968882
123538906,0.13893987
123475684,0.016854433
123487702,0.010418786
123699577,0.087335296
123658498,0.033995923
123461499,0.08993949
123591603,0.07205042
123558060,0.09145767
123612207,0.088015564
123712952,0.056114033
123602275,0.06622619
123661642,0.088015564
123551778,0.040696666
123633654,0.088015564
123424263,0.042901136
123593636,0.17690945
123454938,0.088015564
123465440,0.04662213
123546485,0.037239864
123530596,0.12042581
123466084,0.02144436
123695855,0.046180237
123561447,0.088015564
123588833,0.088015564
123565911,0.17178755
123671450,0.102511905
123492927,0.06544717
123639945,0.055752296
123444656,0.05315047
123581124,0.024856629
123508006,0.055716336
123424742,0.111174114
123502937,0.02040373
123635774,0.06335872
123669912,0.40871233
123630809,0.04559253
123690065,0.04584374
123695908,0.03647516
123507658,0.042957973
123443869,0.088015564
123452403,0.11567803
123705123,0.06552527
123543886,0.030580722
123649423,0.028741492
123502751,0.12888706
123558130,0.15134661
123654583,0.09693734
123720132,0.028001575
123469278,0.16560857
123602204,0.094267376
123499960,0.047430485
123685230,0.03158893
123719163,0.087335296
123655217,0.06496721
123654808,0.016632065
123496966,0.088015564
123520739,0.06442077
123550841,0.027516205
123541950,0.0670369
123625689,0.037798442
123447902,0.04705785
123573919,0.088015564
123473213,0.041188955
123539384,0.058079507
123516949,0.10052073
123435215,0.09656054
123557639,0.037155483
123535082,0.24078444
123705580,0.065916084
123545616,0.031583868
123529835,0.045979206
123620182,0.102065235
123593472,0.17938219
123698225,0.034934677
123563497,0.052965626
123585127,0.016032005
123650136,0.088015564
123500307,0.0408516
123518416,0.091434024
123724829,0.043745603
123469586,0.088015564
123576054,0.09213243
123445545,0.035214823
123666652,0.051860083
123465010,0.088015564
123433393,0.016450059
123582040,0.086921275
123546053,0.025970297
123600844,0.052489556
123486160,0.037256196
123510501,0.055080973
123613534,0.23277284
123583649,0.014139679
123503359,0.02835525
123585781,0.088015564
123518176,0.088015564
123474391,0.16190955
123571287,0.020401796
123705185,0.061502505
123625378,0.24946488
123476478,0.07275408
123619570,0.06846338
123675428,0.013455787
123468212,0.058079507
123494330,0.088015564
123683164,0.24563678
123520754,0.2622979
123523520,0.11495878
123451214,0.088015564
123427944,0.064030714
123644292,0.057690743
123587347,0.120140284
123705100,0.16262998
123555816,0.088015564
123595011,0.019178545
123436948,0.088015564
123489107,0.054490294
123544810,0.083967246
123666851,0.27338934
123519916,0.021447241
123472084,0.047319807
123726780,0.06447785
123458420,0.04076096
123534238,0.07916069
123661180,0.088015564
123437570,0.13412032
123678153,0.088015564
123486027,0.088015564
123423565,0.0681755
123450722,0.088015564
123588728,0.088015564
123454950,0.039570406
123526339,0.058079507
123672981,0.058351554
123568225,0.025623418
123573302,0.062468737
123470038,0.04227683
123694771,0.025502065
123494166,0.03053141
123502743,0.017659819
123570897,0.07042264
123671194,0.088015564
123537783,0.15324827
123468706,0.08554999
123575909,0.048893765
123598274,0.088015564
123561146,0.35386974
123431143,0.06492133
123459580,0.034849044
123585564,0.2611103
123675046,0.06546397
123593527,0.07453936
123432576,0.036811654
123581451,0.021961262
123571158,0.030478027
123621697,0.088015564
123535731,0.020457705
123468924,0.034640193
123687915,0.088015564
123664025,0.23961909
123488543,0.041967038
123726988,0.05683671
123579510,0.16265278
123696201,0.07908044
123628873,0.05792234
123699316,0.087335296
123696004,0.10267117
123670641,0.12333705
123724276,0.068055935
123539742,0.088015564
123485174,0.088015564
123464857,0.27982196
123708810,0.012895685
123488697,0.092232846
123679247,0.12747063
123670667,0.07379271
123582887,0.031654432
123689321,0.010186221
123711808,0.08530764
123572893,0.058079507
123525755,0.07228694
123681070,0.07644109
123444936,0.12788202
123446450,0.029677857
123728506,0.08433027
123572300,0.050264146
123694466,0.029025214
123677416,0.076821916
123469172,0.033349857
123503849,0.048762195
123578325,0.088015564
123551750,0.012433448
123723768,0.08857327
123447171,0.122413196
123677403,0.088015564
123468754,0.04891609
123683222,0.06330027
123704474,0.05761599
123637902,0.007819269
123609624,0.027354278
123697950,0.087335296
123503647,0.088015564
123720228,0.049580753
123701411,0.088539004
123581219,0.13974634
123679049,0.088015564
123474162,0.08233173
123649308,0.01939833
123535341,0.088015564
123629563,0.045512445
123566677,0.088015564
123725581,0.087335296
123551839,0.034011807
123702430,0.087335296
123698548,0.049160145
123612112,0.027652685
123611360,0.15351489
123495556,0.050844487
123536605,0.09515281
123558139,0.17438863
123683765,0.19915037
123655437,0.088015564
123575111,0.15316294
123579804,0.023924671
123581669,0.10179036
123505041,0.033792924
123514013,0.039308462
123455690,0.14761804
123532631,0.088015564
123646082,0.0142974565
123497473,0.04901036
123501311,0.14085731
123686164,0.088015564
123663577,0.0370276
123554091,0.02816697
123448802,0.10321261
123584314,0.088015564
123568196,0.053781815
123432188,0.088015564
123623991,0.025249073
123564956,0.023183314
123678873,0.088015564
123625740,0.045920447
123713393,0.087335296
123546809,0.24324287
123476592,0.088015564
123702821,0.21523286
123687420,0.09776327
123602284,0.088015564
123595255,0.06006794
123489189,0.023702156
123564771,0.05783286
123453482,0.021282349
123575560,0.055360824
123564685,0.07524194
123515869,0.088015564
123656608,0.088015564
123470125,0.02075144
123620787,0.11718735
123608872,0.07898035
123643914,0.06233991
123665695,0.1564009
123655712,0.088015564
123424701,0.088015564
123490242,0.039115213
123589523,0.1381859
123448274,0.088015564
123487038,0.03987844
123550673,0.161063
123695162,0.088015564
123566211,0.088015564
123606054,0.01364368
123507338,0.11563675
123687547,0.015150808
123714457,0.14581682
123573546,0.036238503
123635286,0.104357935
123703132,0.12645532
123655724,0.058079507
123532511,0.031309266
123618190,0.13460566
123513730,0.028536743
123564802,0.072578
123670415,0.088015564
123467114,0.037873995
123555269,0.088015564
123654116,0.034320883
123649976,0.08605394
123576677,0.0631412
123652743,0.088015564
123517546,0.15314546
123544641,0.17379299
123434466,0.01952749
123541726,0.088015564
123696895,0.087335296
123695691,0.01365681
123522814,0.088015564
123597339,0.14395083
123668699,0.07885251
123640753,0.17309083
123475286,0.3417969
123611134,0.088015564
123564079,0.0482422
123582860,0.10293926
123718306,0.057780735
123681091,0.031423256
123637672,0.073092744
123716939,0.03767404
123598909,0.19715717
123615234,0.058079507
123424042,0.13192782
123606717,0.11512691
123541706,0.2162446
123562435,0.06161051
123614922,0.041686893
123484773,0.019931074
123476306,0.018377934
123451958,0.046640024
123518976,0.11071106
123566254,0.062020432
123509597,0.15236235
123459907,0.088015564
123676006,0.025392095
123475854,0.07263396
123647217,0.088015564
123598397,0.08084721
123646279,0.03552329
123634909,0.2368567
123728382,0.05430386
123653011,0.088015564
123448965,0.031238597
123679904,0.053696558
123707010,0.087335296
123505096,0.15439208
123690312,0.088015564
123525043,0.06993916
123662824,0.088015564
123522624,0.088015564
123642674,0.18490477
123485987,0.16476628
123456330,0.088015564
123470159,0.055532195
123587591,0.04833935
123546605,0.110848635
123516375,0.088015564
123535389,0.088015564
123655031,0.02521069
123689989,0.15732248
123659245,0.088015564
123531098,0.18510635
123640162,0.06104644
123548869,0.00999729
123513630,0.03908591
123498336,0.023665398
123608923,0.039050646
123604506,0.14661036
123624282,0.17020385
123566709,0.03545412
123727774,0.060196757
123487787,0.025893956
123472911,0.06492727
123590260,0.058079507
123508926,0.088015564
123532639,0.048663624
123557920,0.1456483
123531594,0.03445095
123457905,0.06465151
123467097,0.0720031
123497209,0.088015564
123706735,0.014274821
123610275,0.088015564
123451434,0.15946485
123576471,0.064142935
123669906,0.03353266
123673173,0.01810738
123552933,0.035724252
123584457,0.043298244
123456550,0.09586591
123590384,0.012312129
123587833,0.089252785
123633401,0.40020967
123503806,0.016108232
123615911,0.088015564
123482315,0.14975166
123671724,0.088015564
123512295,0.088015564
123529911,0.01672726
123455666,0.024953464
123606802,0.109694414
123432789,0.096726894
123713253,0.041918315
123702616,0.092187785
123506812,0.032593407
123525254,0.059140034
123580114,0.26448697
123684327,0.08982269
123487526,0.07549365
123488398,0.046377677
123491647,0.06251686
123730014,0.089116886
123699107,0.023898588
123543545,0.088015564
123494158,0.09627032
123491776,0.19619204
123467470,0.024822121
123606189,0.097636014
123707212,0.015423749
123720996,0.056683075
123715709,0.03679936
123560318,0.040116515
123639605,0.088015564
123729768,0.03643183
123470116,0.085615814
123428148,0.029566852
123506236,0.05171439
123429233,0.029750288
123656365,0.10074255
123591391,0.17064354
123729529,0.21342586
123680304,0.088015564
123681288,0.179925
123650421,0.019897208
123466462,0.07326054
123444466,0.123149194
123585281,0.046478093
123436428,0.044630136
123450471,0.088015564
123608730,0.10670561
123627733,0.049524855
123692162,0.053014822
123526754,0.03775321
123670344,0.08574772
123592063,0.019872688
123701675,0.087467484
123502632,0.16418967
123718946,0.029387753
123685371,0.034058414
123577242,0.14336878
123505378,0.021456506
123431756,0.042936336
123502844,0.021308368
123665926,0.3398853
123510870,0.023539688
123576792,0.05117065
123529709,0.043773927
123715600,0.087335296
123646462,0.31346202
123519288,0.18359293
123685860,0.088015564
123446628,0.15825497
123580578,0.04106943
123452412,0.088015564
123610750,0.029250378
123657290,0.04267629
123513750,0.035801414
123696787,0.017044447
123682317,0.06080268
123599124,0.054484915
123720481,0.054046895
123487142,0.088015564
123554001,0.088015564
123680102,0.088015564
123569756,0.049672715
123546957,0.12611651
123442259,0.03426578
123530516,0.1465344
123596068,0.08933294
123471462,0.088015564
123630631,0.043105528
123642631,0.088015564
123497716,0.046361603
123659303,0.088015564
123557982,0.060616557
123511500,0.088015564
123678669,0.03879406
123503890,0.04410029
123521714,0.03841159
123546131,0.12051487
123688012,0.036854137
123600370,0.06740813
123574373,0.10746387
123707404,0.03596904
123629895,0.21696877
123468661,0.01450268
123488041,0.088015564
123577969,0.045637254
123522386,0.07733948
123559131,0.038173072
123468059,0.028513473
123479263,0.054745022
123660474,0.018603407
123669366,0.11469668
123528554,0.17899139
123608382,0.029009763
123618826,0.027466424
123505938,0.034962855
123686952,0.031748567
123667788,0.100051865
123532064,0.05904144
123715601,0.042573776
123721719,0.0137043195
123445086,0.20853251
123577923,0.038741488
123497254,0.2230391
123666766,0.080976054
123434001,0.05781713
123457946,0.049893
123700888,0.046519674
123712746,0.036259018
123685829,0.096447244
123542823,0.02022913
123647686,0.088015564
123475090,0.03468741
123497244,0.063977085
123675967,0.33958176
123590025,0.018519789
123444800,0.09677808
123709891,0.087335296
123457573,0.06614382
123681064,0.088015564
123507198,0.039335757
123602474,0.088015564
123595774,0.04309546
123730032,0.027661348
123593151,0.09043328
123618995,0.030346273
123530201,0.14034083
123559654,0.088015564
123644550,0.088015564
123543871,0.088015564
123679056,0.1622107
123688234,0.33776855
123475780,0.058079507
123453367,0.0065441546
123461266,0.03877511
123450419,0.039159883
123446339,0.21910542
123488259,0.02465231
123573312,0.010693374
123584720,0.09743111
123634789,0.048310116
123624044,0.020346018
123524681,0.09033615
123564313,0.088015564
123640189,0.1609904
123493161,0.088015564
123653276,0.038574245
123692640,0.033043116
123512355,0.06826624
123481489,0.08153922
123516071,0.010194437
123494911,0.075437196
123612524,0.08498095
123692054,0.020101232
123552428,0.02831292
123719379,0.018016227
123432069,0.014449388
123465676,0.12522139
123538924,0.020442337
123702072,0.080338
123455605,0.088015564
123605868,0.06019973
123578248,0.085885964
123541942,0.027416086
123487535,0.050097372
123579690,0.23290266
123485583,0.06135656
123585321,0.050304167
123431032,0.058079507
123621589,0.06539982
123553732,0.040900797
123433958,0.040865064
123559290,0.12589794
123436827,0.06554976
123644099,0.16234793
123428331,0.023572983
123513598,0.036298864
123491780,0.016291974
123626742,0.09673833
123717739,0.027288532
123638988,0.14070527
123716774,0.015906325
123600796,0.016047876
123485070,0.012969911
123430392,0.023399858
123722463,0.06952402
123605128,0.16756932
123673935,0.088015564
123555087,0.0074717887
123650254,0.04271335
123547294,0.088015564
123549652,0.050272
123614345,0.05492802
123502968,0.088015564
123444699,0.088015564
123496524,0.023004903
123486556,0.0593784
123551041,0.063924946
123537395,0.09798547
123436023,0.088015564
123674596,0.040940918
123555860,0.088015564
123672206,0.07544998
123684215,0.031293772
123722423,0.03443543
123569288,0.029527215
123464395,0.06756258
123621615,0.12138308
123540610,0.0073672202
123496169,0.15685983
123451935,0.01815824
123453772,0.2409086
123609029,0.13221924
123630055,0.088015564
123540184,0.052387517
123469269,0.031166442
123540276,0.088015564
123712767,0.015353998
123551315,0.048087917
123666666,0.0587843
123656273,0.009686661
123716299,0.087335296
123488902,0.091860175
123440294,0.088015564
123428500,0.1464053
123496248,0.045686815
123459867,0.17225607
123449491,0.1806965
123427596,0.42960677
123560295,0.082029484
123654435,0.011777255
123630059,0.058079507
123523139,0.023175962
123550328,0.058079507
123698532,0.29818544
123697119,0.027298728
123461826,0.088015564
123547410,0.017299933
123487501,0.061285112
123694546,0.04860776
123435949,0.088015564
123531893,0.088015564
123507402,0.14240699
123607340,0.067486934
123667236,0.03350759
123513234,0.03557657
123476944,0.032497324
123496527,0.088015564
123436877,0.0669154
123444367,0.1544341
123630773,0.059469946
123711199,0.10184892
123500168,0.028566584
123684354,0.08246391
123662692,0.040750753
123538234,0.025861647
123620981,0.015048276
123522613,0.01374455
123629931,0.09541414
123456127,0.06197213
123523241,0.088015564
123654476,0.16559239
123505860,0.069992915
123644635,0.03241396
123488051,0.03201171
123590706,0.088015564
123505460,0.020642282
123730837,0.022465345
123466306,0.027033385
123520857,0.038476333
123637575,0.031384002
123719276,0.07099963
123620650,0.030942054
123510996,0.088015564
123489292,0.037797086
123562873,0.12455126
123523408,0.05516063
123453240,0.3436695
123454868,0.11217639
123621048,0.10967553
123587434,0.090919785
123430019,0.02978566
123703342,0.05486843
123645351,0.04093549
123448237,0.02879826
123499070,0.088015564
123622711,0.03170577
123615323,0.088015564
123633390,0.016358662
123629756,0.022579756
123460665,0.06595213
123514177,0.022474254
123524304,0.09830186
123434079,0.17973511
123660470,0.03735048
123600602,0.063120574
123674554,0.39806792
123423610,0.18203619
123724858,0.027565867
123600881,0.06454512
123618986,0.10706041
123460506,0.031335253
123610298,0.088015564
123650397,0.038469084
123522468,0.5184558
123623254,0.05943984
123467179,0.023970619
123712999,0.11205299
123468964,0.027264815
123676059,0.088015564
123606190,0.038346533
123474093,0.036589287
123601798,0.007870062
123687854,0.071375236
123460975,0.021707933
123707783,0.09203914
123458104,0.040832598
123676686,0.042705625
123443790,0.048244502
123491000,0.06686655
123612281,0.20308988
123580886,0.034788784
123572908,0.12868817
123558204,0.07203044
123690976,0.079079255
123445070,0.5107933
123540249,0.1116942
123489352,0.04233065
123673096,0.030681318
123434230,0.027433727
123485803,0.05596851
123546977,0.037783276
123544553,0.013423656
123444943,0.0636113
123479372,0.058079507
123719806,0.03474099
123691211,0.045482192
123515707,0.088015564
123551275,0.028323798
123560818,0.014415109
123686302,0.058079507
123676007,0.088015564
123631355,0.1318693
123641629,0.18382859
123619572,0.021934535
123563660,0.048563313
123690079,0.032964334
123531394,0.15422437
123635157,0.020253452
123703479,0.09281688
123618897,0.15826474
123653418,0.022338772
123680129,0.05408519
123455956,0.054919653
123592225,0.15441544
123626124,0.030402813
123567953,0.088015564
123556135,0.06850803
123715070,0.087335296
123722356,0.087335296
123595880,0.22335833
123547085,0.2685959
123684675,0.088015564
123643239,0.088015564
123471946,0.0207075
123423483,0.0481215
123515251,0.043879125
123720781,0.087335296
123495431,0.088015564
123635981,0.22346695
123453935,0.178667
123633160,0.088015564
123513016,0.16540664
123632434,0.03545255
123668680,0.20085515
123477596,0.05108134
123678372,0.07516644
123615869,0.088015564
123703161,0.016005699
123592027,0.055320717
123518390,0.07661565
123582967,0.038107328
123449290,0.15259415
123480069,0.0313965
123461166,0.0402252
123434371,0.06508626
123505138,0.088015564
123642897,0.19351763
123448893,0.088015564
123532841,0.09444564
123557326,0.03449472
123709317,0.12274349
123586188,0.088015564
123431045,0.088015564
123484658,0.16829827
123631232,0.12534533
123720924,0.06957739
123523574,0.052247547
123569366,0.022524523
123435708,0.37021622
123435208,0.088015564
123714720,0.0190644
123635262,0.029735189
123582075,0.12907177
123604163,0.030084234
123570591,0.027567253
123608837,0.08169267
