APPLICATION_NUMBER,TARGET
123488259,0.010876976
123573312,0.01895108
123584720,0.04473622
123634789,0.03652254
123624044,0.016945451
123524681,0.07710943
123564313,0.03502676
123640189,0.12796742
123493161,0.030744828
123653276,0.05503237
123692640,0.026787402
123512355,0.057002038
123481489,0.04853436
123516071,0.011692569
123494911,0.036880028
123612524,0.06163546
123692054,0.024893178
123552428,0.022861153
123719379,0.019572787
123432069,0.018227251
123465676,0.047468375
123538924,0.02163109
123702072,0.048519444
123455605,0.032048225
123605868,0.025129348
123578248,0.055247884
123541942,0.030729335
123487535,0.052140173
123579690,0.18759567
123485583,0.027230594
123585321,0.033631362
123431032,0.0261172
123621589,0.04032927
123553732,0.032697648
123433958,0.020212356
123559290,0.055455077
123436827,0.037183307
123644099,0.12908359
123428331,0.030269673
123513598,0.02407599
123491780,0.03569825
123626742,0.10323811
123717739,0.02125628
123638988,0.048603225
123716774,0.014444778
123600796,0.009940614
123485070,0.018633395
123430392,0.028209703
123722463,0.03915852
123605128,0.1202231
123673935,0.03344544
123555087,0.0092396885
123650254,0.01968941
123547294,0.03502676
123549652,0.054613765
123614345,0.1565882
123502968,0.035738792
123444699,0.032048225
123496524,0.012114182
123486556,0.038855992
123551041,0.034701545
123537395,0.06268442
123436023,0.028090704
123674596,0.05586517
123555860,0.03502676
123672206,0.108933106
123684215,0.019540453
123722423,0.022653311
123569288,0.07489047
123464395,0.052043904
123621615,0.14161234
123540610,0.009781922
123496169,0.19669974
123451935,0.017679583
123453772,0.35605678
123609029,0.22383001
123630055,0.034545403
123540184,0.032770585
123469269,0.033972733
123540276,0.03502676
123712767,0.010749974
123551315,0.050919328
123666666,0.034131978
123656273,0.0071654986
123716299,0.03344544
123488902,0.1498313
123440294,0.028090704
123428500,0.1456834
123496248,0.025303477
123459867,0.13219944
123449491,0.13620383
123427596,0.48834836
123560295,0.11610646
123654435,0.024933012
123630059,0.028613009
123523139,0.029466996
123550328,0.029014189
123698532,0.17723943
123697119,0.023765992
123461826,0.032048225
123547410,0.022380847
123487501,0.041018333
123694546,0.05827334
123435949,0.028090704
123531893,0.03502676
123507402,0.07412075
123607340,0.03672451
123667236,0.051780984
123513234,0.050759617
123476944,0.026507787
123496527,0.030744828
123436877,0.020676628
123444367,0.16720006
123630773,0.08166102
123711199,0.060621932
123500168,0.0824163
123684354,0.038927734
123662692,0.039488006
123538234,0.026656706
123620981,0.010421573
123522613,0.007054293
123629931,0.061587602
123456127,0.07252576
123523241,0.035738792
123654476,0.13029005
123505860,0.029678619
123644635,0.031866513
123488051,0.03120799
123590706,0.03502676
123505460,0.018675033
123730837,0.036967587
123466306,0.019885123
123520857,0.03652102
123637575,0.017026281
123719276,0.042774014
123620650,0.020737424
123510996,0.035738792
123489292,0.04666818
123562873,0.12409318
123523408,0.055489242
123453240,0.3113536
123454868,0.044026326
123621048,0.058460027
123587434,0.028575253
123430019,0.019524178
123703342,0.028400999
123645351,0.015000947
123448237,0.018068016
123499070,0.030744828
123622711,0.041275837
123615323,0.03502676
123633390,0.016670197
123629756,0.015998108
123460665,0.032015547
123514177,0.020771561
123524304,0.06650433
123434079,0.11384647
123660470,0.037655696
123600602,0.038409162
123674554,0.36409718
123423610,0.27133122
123724858,0.008733058
123600881,0.043382715
123618986,0.06580053
123460506,0.049171235
123610298,0.03502676
123650397,0.045073405
123522468,0.29820347
123623254,0.03020399
123467179,0.014647955
123712999,0.08614438
123468964,0.055419732
123676059,0.03344544
123606190,0.036452845
123474093,0.02706187
123601798,0.010750229
123687854,0.045767933
123460975,0.034331992
123707783,0.045409564
123458104,0.059340227
123676686,0.022038667
123443790,0.02335475
123491000,0.04416531
123612281,0.31531593
123580886,0.020151561
123572908,0.11137429
123558204,0.10013711
123690976,0.0732749
123445070,0.5787389
123540249,0.07009807
123489352,0.050275244
123673096,0.03165765
123434230,0.03275793
123485803,0.038903773
123546977,0.039058626
123544553,0.016095005
123444943,0.048105594
123479372,0.029805213
123719806,0.022968706
123691211,0.042352423
123515707,0.035738792
123551275,0.021700133
123560818,0.017338838
123686302,0.027696524
123676007,0.03344544
123631355,0.07789662
123641629,0.1345137
123619572,0.017788628
123563660,0.038261198
123690079,0.019959126
123531394,0.10312902
123635157,0.009952931
123703479,0.04893153
123618897,0.08193507
123653418,0.013268748
123680129,0.037701495
123455956,0.047585085
123592225,0.09123643
123626124,0.02876545
123567953,0.03502676
123556135,0.05115835
123715070,0.03344544
123722356,0.03344544
123595880,0.2932921
123547085,0.15460199
123684675,0.03344544
123643239,0.034545403
123471946,0.024310248
123423483,0.11785206
123515251,0.021088162
123720781,0.03344544
123495431,0.030744828
123635981,0.20096494
123453935,0.16108672
123633160,0.034545403
123513016,0.1427213
123632434,0.031105962
123668680,0.13369356
123477596,0.031059003
123678372,0.101196006
123615869,0.034545403
123703161,0.011399532
123592027,0.026096582
123518390,0.04980042
123582967,0.02240589
123449290,0.07611856
123480069,0.017322809
123461166,0.03573701
123434371,0.07356092
123505138,0.035738792
123642897,0.16029987
123448893,0.032048225
123532841,0.060112603
123557326,0.020337554
123709317,0.14192499
123586188,0.03502676
123431045,0.028090704
123484658,0.055678103
123631232,0.07169157
123720924,0.061750304
123523574,0.06444275
123569366,0.019942833
123435708,0.21182431
123435208,0.028090704
123714720,0.020329675
123635262,0.04444524
123582075,0.094737865
123604163,0.01952593
123570591,0.028430374
123608837,0.07432086
123679498,0.04780699
123522554,0.08771074
123635913,0.034545403
123700704,0.03344544
123522710,0.017222727
123592425,0.027863164
123727260,0.06872731
123729618,0.039141405
123440324,0.056016147
123606739,0.05392203
123668767,0.034545403
123434904,0.0774324
123720739,0.094992206
123450119,0.11375181
123715414,0.03344544
123665760,0.02378933
123429723,0.0081854975
123523120,0.024123652
123570764,0.06609892
123635734,0.0684779
123710275,0.04017868
123682366,0.052093364
123517031,0.065794855
123652775,0.04190887
123566343,0.08453898
123476881,0.099866524
123591643,0.082746714
123629141,0.053128723
123573096,0.012921501
123679589,0.44068936
123441152,0.0131798
123548191,0.11222014
123709547,0.033099305
123478375,0.027590161
123561239,0.03431306
123651137,0.050360862
123539513,0.110791765
123625752,0.057224087
123590878,0.121513434
123452761,0.032048225
123551760,0.033975754
123448186,0.032048225
123543665,0.13982439
123578477,0.11431522
123698268,0.03344544
123629964,0.01753015
123515675,0.032172404
123469630,0.098847635
123547695,0.03502676
123519359,0.14518113
123712362,0.09769787
123661043,0.095356226
123693146,0.021850713
123620689,0.14162824
123483279,0.030509258
123557981,0.123152524
123709557,0.08317131
123530760,0.22975938
123637522,0.02960981
123559694,0.053248417
123711273,0.1035417
123594032,0.10123359
123620433,0.083151035
123468042,0.07492105
123468355,0.18825209
123434734,0.077389404
123487034,0.05704751
123536315,0.029548988
123686772,0.01639265
123426747,0.13779458
123557176,0.091922544
123686453,0.11412906
123552903,0.020121157
123500403,0.035738792
123476023,0.022923198
123639369,0.14684395
123438974,0.03585759
123503992,0.063695684
123546896,0.019779667
123660809,0.028324034
123583754,0.026825165
123523471,0.02507505
123695249,0.05372264
123672055,0.012867527
123597892,0.03781995
123713777,0.03498322
123715515,0.038707957
123658535,0.034545403
123542554,0.038330514
123453336,0.02869976
123580237,0.030239167
123608285,0.01763254
123720765,0.045301255
123651565,0.034545403
123535228,0.03502676
123664658,0.049199935
123506889,0.27624834
123673495,0.005322498
123665006,0.1021951
123547304,0.03069153
123642539,0.09949074
123586763,0.039456263
123588507,0.04693332
123572215,0.13574016
123440730,0.0450297
123459572,0.0467371
123448670,0.037720278
123424493,0.19716741
123567618,0.03502676
123706888,0.009482734
123558921,0.015101296
123688238,0.03344544
123531672,0.080124006
123435428,0.0261172
123707543,0.19611762
123711594,0.03344544
123509503,0.054288603
123437412,0.0378563
123564317,0.03502676
123533460,0.049641352
123711490,0.017062264
123659932,0.024553351
123643467,0.034545403
123722405,0.03344544
123495273,0.08123455
123622707,0.0434398
123436367,0.01826297
123659816,0.04127724
123466911,0.12463927
123479670,0.033705108
123473948,0.032048225
123658980,0.026554193
123594150,0.02352974
123547117,0.03851202
123621552,0.034545403
123608280,0.11092693
123496131,0.108127594
123654331,0.016927209
123600280,0.034050383
123532942,0.0376474
123612278,0.03502676
123588934,0.05507309
123524182,0.02662711
123519656,0.19579598
123609698,0.052131202
123495812,0.030744828
123469711,0.032048225
123672888,0.09272791
123521766,0.03318108
123512418,0.023269897
123514696,0.023341283
123605938,0.03502676
123478411,0.0075092874
123554640,0.03502676
123525876,0.03502676
123490654,0.04007757
123662161,0.13292766
123697040,0.023741152
123655699,0.3319565
123697194,0.042216796
123563084,0.03502676
123458512,0.041052204
123540601,0.06547386
123515429,0.016156996
123566498,0.058742788
123664678,0.2741331
123510005,0.37730202
123567042,0.029620934
123657684,0.18852428
123540415,0.035018764
123665939,0.11097606
123427050,0.037782434
123476299,0.04437388
123684860,0.031604346
123479992,0.031660747
123509516,0.03063755
123720908,0.03344544
123686970,0.11392307
123535218,0.056362916
123521553,0.07130295
123437373,0.066681005
123424252,0.037620217
123693295,0.03344544
123689480,0.017819414
123714561,0.03344544
123550472,0.11530137
123514192,0.035738792
123722639,0.05022334
123431181,0.021796526
123499135,0.14583752
123612702,0.009780412
123547564,0.03502676
123458167,0.045022275
123704298,0.044045024
123554326,0.056344796
123432393,0.0261172
123558970,0.020364858
123666398,0.08728939
123493577,0.13832776
123466699,0.032271292
123559053,0.03163105
123666452,0.034545403
123636452,0.0445034
123695838,0.037925158
123505366,0.029607747
123469616,0.11421498
123597783,0.048605166
123550617,0.023259316
123509014,0.008413316
123470111,0.015638378
123530242,0.084575355
123592207,0.069420755
123595135,0.03502676
123626614,0.20738435
123494393,0.08631697
123634491,0.11796424
123688345,0.03344544
123492074,0.07361853
123437475,0.16635889
123586607,0.07090738
123514175,0.03545535
123478705,0.032048225
123491612,0.056062773
123433604,0.022297556
123723140,0.0075673372
123551575,0.012930305
123589746,0.032180063
123622635,0.048035976
123491648,0.03761169
123610724,0.03502676
123721991,0.19290495
123724438,0.03344544
123527966,0.020246862
123669787,0.019502515
123702348,0.0553567
123665059,0.02762099
123716103,0.0955417
123625371,0.06491438
123691656,0.03344544
123704953,0.13847323
123630654,0.08882321
123488615,0.03816855
123658207,0.034545403
123439031,0.028090704
123452775,0.015857404
123439230,0.021734668
123439982,0.04800344
123701474,0.03344544
123655893,0.1496261
123474678,0.09301182
123695111,0.02908348
123510560,0.035738792
123610976,0.03502676
123651645,0.034545403
123606253,0.05887701
123666470,0.07555746
123548595,0.038143113
123614809,0.03502676
123713175,0.14908224
123510595,0.046256028
123452793,0.013832184
123596289,0.06814062
123604479,0.03502676
123462691,0.032048225
123643519,0.034545403
123698422,0.054113656
123729163,0.035411302
123688222,0.04137427
123706891,0.043640226
123508764,0.035738792
123638474,0.020586185
123702633,0.020939372
123424732,0.2948899
123599188,0.1049361
123533144,0.09458154
123572211,0.2481847
123668392,0.012446617
123468912,0.08782684
123484439,0.049064428
123533039,0.1322155
123675135,0.119683325
123443691,0.13513531
123427722,0.013803541
123635640,0.012276888
123465303,0.056233007
123631982,0.20398569
123586694,0.008768575
123622241,0.015257903
123433303,0.07218393
123659941,0.034545403
123695887,0.03344544
123636400,0.05406468
123473279,0.023410235
123482077,0.011010262
123544425,0.045559958
123564368,0.090049796
123611125,0.03930912
123697641,0.025258256
123603725,0.03502676
123537632,0.09696119
123603026,0.03502676
123513029,0.038342785
123532733,0.06104335
123645067,0.08721878
123439186,0.028090704
123591678,0.091837026
123725971,0.047982853
123458961,0.023569712
123521780,0.016923407
123703786,0.018242825
123465046,0.027209263
123436296,0.028090704
123598379,0.22578023
123646946,0.023197263
123668007,0.030798476
123463760,0.10369692
123716633,0.041497193
123433083,0.013432229
123727021,0.034765624
123703371,0.03830496
123587610,0.03502676
123697179,0.14492175
123623445,0.012957628
123470858,0.032048225
123633898,0.015698137
123448416,0.009980983
123634973,0.1752099
123644119,0.028613009
123631599,0.049508024
123519823,0.035738792
123654887,0.034545403
123536906,0.08251419
123546184,0.05419602
123632139,0.08469843
123445683,0.04019313
123592043,0.23341675
123635807,0.028613009
123607030,0.046469778
123431607,0.04534449
123592894,0.03502676
123692547,0.11230988
123655558,0.14337169
123552212,0.024454633
123533170,0.061443105
123612490,0.082609
123715270,0.045249086
123581645,0.032333955
123570587,0.09126274
123602971,0.1663053
123426583,0.065974005
123528981,0.018379034
123651261,0.017309153
123443264,0.048401423
123619527,0.034545403
123576090,0.012065722
123656108,0.03238158
123482397,0.0618666
123446168,0.1260971
123504962,0.057710797
123461675,0.09432815
123666980,0.017311156
123689399,0.06630956
123467688,0.02447781
123611012,0.11973409
123619645,0.051568553
123605810,0.06308027
123572645,0.054570485
123593506,0.023218397
123524095,0.029185424
123529906,0.11121206
123712157,0.047464445
123475563,0.032048225
123592761,0.017631922
123682861,0.025949256
123595688,0.08348889
123454590,0.014689645
123505182,0.035738792
123696934,0.018764801
123617118,0.036065985
123703627,0.05042464
123603387,0.1504548
123431818,0.16823095
123559672,0.026885387
123661722,0.19844614
123493944,0.05167198
123626455,0.1513594
123564937,0.03502676
123583693,0.051891863
123696786,0.44052753
123511910,0.07520575
123673012,0.17414074
123469610,0.023530249
123524897,0.03502676
123564933,0.024057051
123484053,0.066870935
123730679,0.021902034
123643061,0.023723567
123430710,0.09832541
123485609,0.02859034
123435496,0.093061
123652765,0.010420796
123708570,0.03344544
123480125,0.013938969
123472211,0.12866285
123441619,0.13865453
123712468,0.050198175
123696706,0.015945597
123484902,0.018253973
123480812,0.032048225
123562272,0.08934056
123559851,0.03502676
123454752,0.047936738
123588949,0.027559005
123469311,0.17504624
123551741,0.03522563
123426711,0.048611883
123682923,0.27682203
123510321,0.028090255
123568658,0.03502676
123436061,0.020302324
123615728,0.034545403
123485856,0.021782178
123717123,0.023530347
123564911,0.059842125
123564654,0.03502676
123727651,0.16122204
123541938,0.040061265
123577002,0.035017446
123620971,0.034545403
123464543,0.023341337
123508618,0.2118545
123501612,0.06248695
123652367,0.11735762
123686056,0.072994255
123442963,0.026168847
123470319,0.043947913
123722577,0.048546303
123518886,0.3438639
123642245,0.034545403
123464740,0.20668678
123499640,0.014960916
123545064,0.015523005
123705016,0.03344544
123564602,0.014553212
123524674,0.0069425227
123586119,0.08080304
123602456,0.041035857
123538367,0.029687416
123622291,0.046008624
123521571,0.1817843
123602095,0.054775704
123625619,0.1495919
123511074,0.19805013
123650841,0.027905237
123428321,0.3260757
123569143,0.033062797
123542756,0.03830243
123581024,0.02582804
123565025,0.024083653
123424596,0.013708219
123710688,0.027696524
123502296,0.035738792
123433384,0.033847082
123473552,0.073800825
123465941,0.032048225
123480765,0.017035956
123611231,0.030888006
123692748,0.028962942
123715594,0.028852249
123557530,0.03502676
123594494,0.015842738
123696242,0.018609004
123556891,0.06724388
123644076,0.20047596
123536484,0.05277455
123579492,0.03502676
123620526,0.034545403
123578293,0.008981549
123608657,0.01512094
123586293,0.10812798
123492382,0.04696419
123492308,0.017043855
123728925,0.03344544
123596143,0.31425378
123636603,0.07454673
123575278,0.03502676
123463599,0.015484963
123644779,0.014034572
123473105,0.120739214
123599826,0.03502676
123529096,0.17372423
123725044,0.046555422
123715249,0.01714209
123629548,0.052144166
123499740,0.11140271
123477811,0.020852774
123450764,0.032048225
123515474,0.035738792
123602618,0.039202962
123722351,0.039214227
123593367,0.16288754
123718548,0.10038034
123496043,0.036172304
123584432,0.029014189
123607599,0.04918276
123551692,0.11980332
123668194,0.039149564
123721961,0.03344544
123557689,0.06412088
123528670,0.03502676
123509458,0.035738792
123505937,0.048257682
123424091,0.010054034
123541071,0.03502676
123649782,0.036378335
123721392,0.06907905
123728362,0.03344544
123557704,0.02580243
123595586,0.03502676
123432462,0.019983625
123529086,0.033521876
123549587,0.030967437
123719589,0.13573487
123540235,0.4920933
123645874,0.015146667
123555372,0.13346957
123444127,0.029124735
123467866,0.032048225
123627454,0.023317229
123602487,0.03502676
123712701,0.025670867
123613198,0.04503421
123443995,0.032048225
123545316,0.03420388
123593503,0.07526583
123553886,0.048079878
123549620,0.02871434
123522558,0.05514179
123705732,0.011168885
123661552,0.03180828
123570551,0.036060657
123464444,0.04946709
123657728,0.028449137
123541862,0.018162994
123724505,0.01921369
123519470,0.096384004
123504685,0.035738792
123651780,0.034545403
123527280,0.027355345
123577528,0.03502676
123578247,0.03502676
123599138,0.10878291
123676623,0.08953451
123570417,0.19081528
123488580,0.16417547
123503734,0.035738792
123703553,0.13608867
123477336,0.05891627
123472418,0.032048225
123454980,0.052355025
123697890,0.023111394
123451005,0.032048225
123698230,0.01291584
123526580,0.026907992
123703328,0.023069238
123561217,0.030008573
123554606,0.025722405
123712284,0.1611033
123511340,0.035738792
123643924,0.18783745
123674237,0.024323914
123723290,0.07652161
123449519,0.047832455
123519701,0.021193005
123606456,0.029014189
123712440,0.034005158
123440011,0.044543136
123552897,0.029014189
123443405,0.028629268
123518592,0.038206
123488660,0.08086773
123725414,0.05544404
123678983,0.05085017
123543879,0.051343523
123428870,0.056179695
123491644,0.030744828
123660588,0.034545403
123457321,0.05539933
123730340,0.03344544
123544547,0.03502676
123529736,0.092716955
123637783,0.0709756
123561384,0.08662537
123561839,0.03502676
123455310,0.032048225
123581909,0.035513736
123528754,0.07129905
123653581,0.034545403
123577346,0.047475293
123473226,0.023377107
123521605,0.035738792
123508838,0.032030273
123594093,0.032670423
123639539,0.077664204
123514727,0.11403268
123700543,0.043029398
123688263,0.018640744
123569298,0.03502676
123696709,0.058087435
123519953,0.02255173
123715875,0.061612833
123430364,0.060104843
123590740,0.046694808
123592712,0.0753022
123656954,0.07903378
123575934,0.05576823
123650819,0.21131536
123555384,0.024251249
123532202,0.03277639
123478431,0.14701651
123567585,0.045697905
123642486,0.022521337
123533295,0.01914257
123588849,0.029014189
123536464,0.042114977
123455700,0.032048225
123507320,0.035738792
123666564,0.07693539
123463242,0.029805213
123703810,0.027242785
123528080,0.02095971
123564961,0.03502676
123426776,0.051032998
123718443,0.081017815
123515445,0.028374346
123462388,0.07365548
123457077,0.027666165
123634826,0.2509803
123675836,0.096348
123445796,0.02287004
123453928,0.056878198
123518476,0.08103725
123527980,0.039972
123475519,0.07230978
123621481,0.040652476
123575713,0.09937682
123453665,0.027951803
123691692,0.03475133
123608921,0.029014189
123702699,0.25124437
123694914,0.08028204
123440092,0.09818531
123645189,0.012472908
123633138,0.17721559
123480932,0.1967398
123578820,0.03502676
123578474,0.029014189
123717454,0.074294806
123522479,0.015351964
123681418,0.023248529
123483954,0.062132094
123496620,0.045477293
123667976,0.011273608
123461901,0.019427277
123585412,0.04012499
123574062,0.016216932
123618547,0.009083458
123540602,0.039798457
123442982,0.024910957
123640099,0.016635677
123530475,0.058396026
123665680,0.028758131
123583537,0.111086324
123708562,0.012268941
123683241,0.048670497
123509625,0.035738792
123570496,0.015155981
123517127,0.035738792
123725910,0.03344544
123714320,0.048709802
123497477,0.07180749
123540287,0.03578806
123729604,0.03925491
123451916,0.030597838
123448117,0.05484386
123519814,0.099002525
123699879,0.007939094
123679015,0.03344544
123591636,0.03502676
123613715,0.03502676
123672661,0.028952278
123610994,0.03502676
123612206,0.16810408
123593702,0.03502676
123632279,0.034545403
123488098,0.02191383
123716813,0.096899986
123511221,0.01880686
123598899,0.21305636
123520495,0.04453923
123719480,0.23930803
123723719,0.07538147
123723703,0.068195395
123656065,0.020928768
123673526,0.070954494
123672688,0.033840783
123547935,0.109948166
123517488,0.023811758
123516400,0.07940722
123680801,0.07531023
123591387,0.03502676
123556000,0.03502676
123520217,0.018019162
123668826,0.048148606
123644876,0.0633137
123616379,0.23589045
123483694,0.019265104
123429570,0.016096778
123458773,0.15881604
123580915,0.06210601
123589123,0.030506162
123512840,0.0435635
123458384,0.030158218
123474273,0.07823431
123719397,0.13804878
123689567,0.032214105
123492488,0.065438315
123596898,0.02241325
123557317,0.015194978
123516185,0.038049906
123495644,0.014422732
123444616,0.11276796
123596088,0.03502676
123483906,0.046117444
123607314,0.06755219
123695684,0.12427514
123646896,0.027824135
123477194,0.1539963
123594255,0.2350762
123550960,0.045205977
123626446,0.026196746
123622274,0.14279258
123450454,0.018174881
123528386,0.03502676
123502677,0.022291828
123688070,0.015312565
123599451,0.04121583
123718060,0.028960288
123558633,0.08013722
123460166,0.032048225
123541557,0.025681809
123537219,0.18514095
123581770,0.029014189
123536572,0.06567301
123521613,0.010098258
123701999,0.03344544
123455452,0.035149448
123647648,0.043612856
123428505,0.028090704
123661170,0.039790068
123671276,0.014928583
123592123,0.03502676
123447238,0.032048225
123444701,0.19565685
123638840,0.034545403
123664643,0.034545403
123563853,0.03502676
123679400,0.06531668
123715112,0.03344544
123586651,0.07800179
123449127,0.06457797
123660535,0.013501845
123424998,0.10641237
123508244,0.0275496
123475237,0.032048225
123592390,0.027063671
123431307,0.054063413
123614492,0.059307516
123704654,0.17774668
123511288,0.036268774
123507635,0.035738792
123451696,0.037510652
123593884,0.03502676
123684728,0.03344544
123586406,0.017371334
123566995,0.030664511
123499958,0.048414215
123700724,0.03344544
123714341,0.018982809
123680075,0.087563634
123458086,0.06406646
123440148,0.1611768
123448654,0.04134417
123654660,0.15023725
123587997,0.062474202
123526208,0.03502676
123618368,0.034545403
123589184,0.04905103
123683637,0.011095853
123539683,0.03502676
123457346,0.086053416
123552556,0.08533847
123666059,0.13627905
123655743,0.034545403
123658633,0.06350054
123448656,0.025254777
123657652,0.13286684
123563338,0.21737336
123610610,0.10123185
123663967,0.015637783
123573222,0.05335708
123602086,0.05623022
123649446,0.028613009
123539281,0.03502676
123561243,0.1764919
123501025,0.035738792
123688512,0.11294734
123577172,0.034207575
123430907,0.028090704
123487534,0.072709896
123553415,0.04357562
123720993,0.050335716
123629119,0.043256804
123707613,0.026487438
123653915,0.13933425
123649555,0.052863896
123614121,0.12145633
123621657,0.02788919
123645256,0.013760596
123701409,0.03579781
123727550,0.028891731
123489957,0.046733998
123701720,0.050295956
123524300,0.030496294
123688634,0.03344544
123561592,0.08924608
123632066,0.0867942
123463312,0.028148128
123593993,0.19879767
123621746,0.04418725
123626177,0.034545403
123678234,0.117153704
123724376,0.047264915
123705935,0.15426971
123619976,0.11912696
123619116,0.034545403
123443702,0.023136608
123424366,0.020352812
123550716,0.11078117
123506980,0.05724218
123645242,0.024334135
123623736,0.0068962253
123611746,0.26686063
123660154,0.09960379
123570838,0.13133702
123517075,0.07543344
123710820,0.022823237
123534844,0.025669198
123590492,0.03502676
123601847,0.23968087
123523074,0.015925353
123504858,0.015131183
123628610,0.070203386
123436488,0.028393747
123620373,0.020788284
123489989,0.19204432
123523150,0.0155840935
123678350,0.03344544
123558359,0.03888313
123641130,0.16192776
123619863,0.15294702
123558559,0.027374916
123672076,0.056117024
123596960,0.03258229
123487775,0.028246487
123652694,0.107461646
123480563,0.03575888
123672204,0.038443375
123651870,0.010842908
123647228,0.0795725
123462046,0.036922883
123716497,0.025145583
123636892,0.034545403
123722060,0.008666452
123460271,0.057101898
123490267,0.042908274
123608785,0.03502676
123579417,0.039965965
123722331,0.018350327
123572031,0.07683654
123589532,0.010090187
123643942,0.029155318
123451128,0.046262972
123424233,0.30565107
123545350,0.03502676
123590835,0.044568967
123529595,0.21275806
123480192,0.032048225
123624855,0.044990763
123599024,0.037069432
123457835,0.029166503
123728056,0.06506878
123505642,0.13200559
123587230,0.052579936
123553943,0.01877502
123650145,0.01703103
123475532,0.01765115
123542310,0.081086665
123712321,0.022342414
123617631,0.028007353
123443152,0.0339946
123615084,0.021960868
123722150,0.037047993
123698099,0.03000233
123638731,0.06949233
123550182,0.028445976
123714895,0.0712205
123500767,0.051303297
123444551,0.04029223
123694390,0.11577139
123458803,0.029805213
123474359,0.032048225
123489223,0.030744828
123511608,0.12856287
123466822,0.018116403
123547447,0.13972807
123546352,0.078929976
123631639,0.045007966
123730055,0.058998507
123624951,0.058029126
123704291,0.023712415
123548616,0.018827839
123426824,0.083312094
123658118,0.045049172
123431720,0.044629984
123481358,0.25931957
123720437,0.060494
123668252,0.034545403
123537700,0.056158967
123571210,0.03745536
123467791,0.0656138
123479429,0.030175377
123701024,0.03344544
123515062,0.03020288
123609455,0.075350754
123634649,0.09207178
123597742,0.06847485
123680954,0.03344544
123653020,0.034545403
123654703,0.0068123075
123546276,0.022718122
123439842,0.08910796
123554378,0.090692066
123628614,0.17372422
123566903,0.03502676
123634925,0.05959618
123573715,0.03381932
123502741,0.11100201
123668496,0.19287391
123485466,0.05575753
123706676,0.06723809
123428453,0.077703714
123704325,0.3570434
123581276,0.03386204
123455689,0.032048225
123682454,0.050713614
123593865,0.025151394
123442781,0.024639713
123643019,0.029774105
123453467,0.03603938
123508527,0.055804648
123467697,0.22699875
123555675,0.09622141
123681660,0.10483549
123494197,0.05224914
123500926,0.028093245
123597503,0.031679366
123484738,0.05570934
123608765,0.040740233
123633523,0.15752092
123639063,0.021486532
123463266,0.023823494
123511758,0.03806794
123473153,0.040834855
123674698,0.03344544
123607837,0.03502676
123624824,0.23669252
123696762,0.01653479
123633561,0.12970912
123508198,0.0474599
123672828,0.03344544
123659466,0.15504391
123615685,0.12867622
123654996,0.07923735
123700514,0.03344544
123523033,0.035738792
123533546,0.04157318
123703245,0.03344544
123695054,0.03344544
123664569,0.2026074
123707805,0.024571018
123556160,0.09414815
123530329,0.03502676
123470536,0.058947954
123477314,0.13335639
123707228,0.039465353
123486057,0.047331642
123431710,0.028090704
123708049,0.03344544
123564148,0.019082287
123528114,0.054748613
123581870,0.11625483
123566989,0.04756713
123688122,0.014940306
123685511,0.22309723
123529495,0.029014189
123533071,0.030340308
123445591,0.023881037
123502689,0.035738792
123660233,0.015264827
123570507,0.019060824
123691214,0.03344544
123655979,0.06574997
123675976,0.028690854
123560920,0.02262312
123680861,0.03344544
123451573,0.06257399
123690673,0.022965448
123450054,0.032048225
123443433,0.032048225
123610751,0.13182089
123486083,0.030744828
123508661,0.034917504
123475893,0.032048225
123479546,0.016915761
123479919,0.056763597
123518563,0.0128084505
123495251,0.33467528
123450662,0.07950163
123678006,0.47396672
123457151,0.09268602
123471115,0.0200782
123678275,0.09689542
123428701,0.06585203
123528778,0.019385763
123512684,0.14679027
123680211,0.038813114
123545654,0.056463264
123681069,0.031294104
123655187,0.043084014
123529571,0.10846973
123524047,0.04072378
123432418,0.10276925
123508055,0.116655745
123432341,0.045639552
123663014,0.034545403
123436292,0.029070543
123591428,0.098152064
123471521,0.024523674
123431498,0.07160156
123673224,0.06900933
123534011,0.044026546
123637298,0.07223447
123662596,0.034545403
123466262,0.11958928
123667947,0.013660054
123514798,0.07970546
123626162,0.058838435
123426262,0.26839724
123448095,0.041718885
123429084,0.12308657
123552596,0.03279498
123695773,0.07529826
123701289,0.294297
123649234,0.026757142
123661744,0.04282791
123692119,0.03344544
123494769,0.282102
123439143,0.026974598
123465713,0.06344925
123431140,0.02162195
123479273,0.019998236
123515686,0.05870118
123696585,0.03344544
123434034,0.018934019
123526344,0.0974452
123520887,0.011129499
123664178,0.034545403
123625041,0.01637
123673581,0.014356584
123707920,0.018227229
123567689,0.031195275
123549970,0.03502676
123565792,0.03502676
123602200,0.043717448
123532197,0.018346531
123454617,0.00881495
123625651,0.034545403
123445988,0.050820574
123567602,0.089883074
123432605,0.031158915
123483840,0.030744828
123684902,0.04836605
123433502,0.051986407
123630250,0.13250335
123489566,0.25666067
123440724,0.022637323
123447198,0.018618125
123541529,0.052820545
123660145,0.46052265
123632551,0.0838482
123477048,0.032048225
123450064,0.018041227
123624367,0.026381968
123664073,0.034545403
123543141,0.14964946
123512897,0.05786826
123432928,0.024734033
123572824,0.04907919
123527286,0.03502676
123572392,0.03502676
123437187,0.04121171
123557874,0.01583893
123647594,0.0140431775
123512853,0.102475554
123558588,0.10112492
123610585,0.11054763
123424531,0.016301911
