APPLICATION_NUMBER,TARGET
123481736,0.019686166
123424220,0.14820562
123639966,0.079413526
123506829,0.2264373
123445460,0.08386762
123688731,0.05622291
123526068,0.063368395
123454328,0.042266358
123530902,0.56155235
123559723,0.061258167
123709441,0.12618893
123521012,0.08273779
123443192,0.028268555
123619161,0.21366484
123703149,0.044840917
123522262,0.24426696
123651415,0.08386762
123452578,0.08386762
123696311,0.023071885
123579847,0.036870915
123432325,0.04399917
123512014,0.08386762
123481378,0.07761285
123460227,0.045115672
123642137,0.015937831
123598755,0.053657893
123599638,0.058344755
123611188,0.01442751
123714353,0.104198344
123550699,0.032606106
123529642,0.1270431
123508626,0.023535488
123682983,0.26623577
123533941,0.23785345
123692468,0.13654704
123543776,0.08386762
123554678,0.07403364
123681859,0.19613586
123669882,0.05515998
123723540,0.08386762
123553085,0.3877728
123607900,0.032875065
123507304,0.08637018
123583889,0.17178284
123683827,0.06886327
123650207,0.026820492
123530007,0.029422015
123682113,0.08386762
123594511,0.17481303
123533018,0.028708488
123730689,0.034425735
123645066,0.098564774
123428004,0.21304137
123598810,0.08386762
123557127,0.036578868
123613942,0.15801616
123484417,0.05861366
123704146,0.07064495
123450141,0.031900186
123519524,0.07820392
123700310,0.10521532
123615739,0.0063218577
123525589,0.02926789
123673728,0.031165643
123679689,0.06425467
123728710,0.08386762
123729648,0.08386762
123612613,0.14897782
123476984,0.02745637
123662287,0.06856298
123456719,0.08386762
123513207,0.12276237
123443038,0.05666122
123484481,0.023549577
123696235,0.009166733
123551599,0.09187344
123544699,0.016435007
123687494,0.029858802
123729171,0.08116874
123604560,0.018831804
123444432,0.056300726
123424017,0.11598866
123593439,0.09255453
123469242,0.04016421
123462456,0.08386762
123568873,0.047806196
123467881,0.10181654
123607727,0.11502488
123447909,0.059065226
123552136,0.063255355
123663638,0.13974515
123676857,0.101323515
123612226,0.07967038
123580412,0.08386762
123714994,0.031245366
123635606,0.035067003
123474419,0.074657194
123454127,0.08386762
123655383,0.06444318
123703274,0.3595759
123643223,0.023986945
123668369,0.061612934
123700461,0.19616173
123542382,0.08386762
123684047,0.034600366
123506825,0.009714956
123429091,0.08919127
123536430,0.016584411
123424152,0.08386762
123441506,0.052841876
123635405,0.08386762
123446612,0.04691724
123705376,0.08386762
123528309,0.21443018
123574064,0.0144318715
123538548,0.030399382
123483557,0.08386762
123509703,0.08386762
123528065,0.051845208
123528515,0.029003186
123612817,0.055590983
123429369,0.023701683
123590420,0.08386762
123568958,0.024154402
123485449,0.026529273
123561298,0.032649316
123481932,0.021327225
123610661,0.14634374
123626849,0.08386762
123464666,0.02976558
123503038,0.19727966
123464818,0.021334995
123639240,0.105011865
123729039,0.030977413
123489053,0.058031432
123442678,0.12340032
123432162,0.11095965
123448997,0.08386762
123452779,0.040468454
123485543,0.1270879
123578945,0.08386762
123518868,0.052315474
123716700,0.11985201
123439516,0.070056275
123551659,0.069176644
123712575,0.015062438
123427886,0.02424087
123641113,0.14970332
123637712,0.11412646
123655641,0.08386762
123464266,0.026711602
123657002,0.05020103
123728571,0.122323856
123503055,0.01754803
123658177,0.105976075
123600525,0.23722033
123450170,0.020957967
123478888,0.049091008
123689737,0.04226949
123595997,0.087027505
123679621,0.02485335
123627925,0.08386762
123644125,0.05976305
123675239,0.023252742
123477840,0.050164808
123616836,0.08386762
123664278,0.10873759
123459276,0.045073427
123570479,0.055086818
123607232,0.08386762
123611691,0.058344755
123557398,0.024948014
123626150,0.24047236
123435733,0.078275636
123664780,0.08386762
123556871,0.20927973
123513849,0.0394729
123698792,0.08386762
123469751,0.017973859
123533439,0.026231669
123485488,0.06753033
123706346,0.1880386
123545900,0.041647725
123627180,0.028589878
123545184,0.021005424
123728957,0.06464659
123585609,0.054187354
123593043,0.07031019
123646157,0.05396315
123603963,0.06570354
123439189,0.09684226
123548260,0.08386762
123647941,0.08386762
123558784,0.08386762
123455665,0.045082517
123469366,0.13034138
123674909,0.025681922
123513677,0.035140656
123471149,0.14250349
123476547,0.041737217
123590839,0.04151218
123626240,0.028922223
123689503,0.077424735
123457425,0.03279176
123716429,0.08386762
123567175,0.0814123
123591645,0.37487486
123621387,0.08386762
123566058,0.058720678
123708826,0.12245245
123619221,0.1063473
123571050,0.08386762
123703273,0.06450677
123614032,0.077683605
123581424,0.08386762
123478334,0.08386762
123515263,0.13946165
123706112,0.021331277
123565020,0.064346634
123601860,0.09903324
123426865,0.117272355
123692802,0.09054031
123486528,0.051603258
123428925,0.070495375
123453020,0.029228805
123498354,0.13691367
123486616,0.12339847
123457897,0.0880931
123650315,0.08386762
123452478,0.03077646
123722085,0.022667404
123432346,0.22284822
123449852,0.08386762
123640345,0.08052344
123606616,0.123344034
123611104,0.06130506
123620184,0.16198377
123630199,0.07296069
123528510,0.056017872
123540429,0.009240541
123434931,0.04241995
123618564,0.05364225
123508183,0.046515647
123463153,0.04154773
123686839,0.08386762
123602046,0.08386762
123508396,0.12537774
123481647,0.085272655
123705939,0.13341996
123662655,0.10359489
123492913,0.03735822
123657018,0.08386762
123672537,0.024865737
123472566,0.011624433
123549830,0.03438793
123589300,0.08969817
123634192,0.08386762
123573436,0.07098403
123486622,0.11321189
123649889,0.08680499
123597217,0.31268162
123540282,0.043109145
123434550,0.026288798
123521588,0.13350743
123434215,0.08386762
123536213,0.08303402
123465252,0.03313329
123716645,0.08386762
123730075,0.115112655
123666857,0.08386762
123468534,0.08386762
123716028,0.08386762
123672096,0.0981217
123554458,0.02394285
123456663,0.26033303
123605309,0.09050261
123599772,0.090887174
123716072,0.026210444
123449570,0.03349363
123425451,0.0503259
123592401,0.08386762
123637350,0.04131174
123656201,0.029857999
123443728,0.17071356
123660860,0.120905176
123730257,0.015883455
123515419,0.054335993
123653242,0.056021288
123564523,0.015366366
123703187,0.08386762
123606610,0.028940199
123564703,0.21708165
123645438,0.1927614
123602660,0.08386762
123463637,0.08386762
123610797,0.16286062
123684965,0.08386762
123621262,0.08386762
123527911,0.08386762
123515821,0.037610345
123481873,0.046318844
123432411,0.08386762
123539508,0.025882157
123510266,0.09247212
123671559,0.06766715
123539627,0.03515683
123465797,0.027332904
123477221,0.020116119
123481223,0.0076777125
123484420,0.033712555
123474057,0.075154
123454895,0.27940556
123722372,0.14205582
123721157,0.079932414
123557106,0.12407116
123665248,0.083727784
123627648,0.030521005
123663263,0.15736862
123500538,0.0372879
123640119,0.08386762
123652321,0.066208795
123687404,0.16472766
123681107,0.03953189
123550820,0.1327555
123574066,0.10537032
123604224,0.030921966
123428926,0.09284368
123508382,0.025457866
123633080,0.024545284
123487657,0.07809208
123535591,0.08386762
123689524,0.05622291
123687129,0.07575388
123607860,0.044960678
123479504,0.26703864
123600155,0.03485846
123523075,0.093257345
123689067,0.12827986
123426527,0.12874436
123571120,0.036247283
123570079,0.021257127
123473216,0.02881452
123599671,0.08386762
123534360,0.03787429
123660607,0.08386762
123552835,0.12400024
123672674,0.05956003
123611811,0.08386762
123538063,0.035934113
123568695,0.02528998
123508188,0.020700503
123650485,0.12301117
123520935,0.038344167
123442735,0.054400593
123520007,0.11901313
123497867,0.060531426
123702104,0.33696708
123723327,0.04134586
123490984,0.08386762
123582166,0.072378226
123623673,0.03655229
123678797,0.21296076
123496578,0.09171276
123452434,0.08386762
123473889,0.01935745
123723578,0.040618945
123513842,0.08386762
123562162,0.23112585
123677144,0.019479007
123701183,0.023253316
123624172,0.029201621
123590208,0.027217777
123587488,0.08386762
123633072,0.07020188
123470652,0.071224555
123470235,0.023223318
123553139,0.052069567
123425917,0.016382106
123541444,0.025069835
123603659,0.058344755
123586996,0.2101931
123451262,0.08386762
123630323,0.044333052
123440640,0.07085183
123499226,0.03671021
123488322,0.036319338
123610788,0.07202466
123680453,0.058668442
123429778,0.08386762
123653855,0.042664044
123450467,0.0697213
123594923,0.04138576
123470324,0.13059267
123593338,0.06711061
123559142,0.012659191
123515923,0.08386762
123673195,0.020297302
123530682,0.04678744
123587209,0.08386762
123611480,0.08386762
123636781,0.09569901
123724704,0.027659426
123541970,0.08054464
123560983,0.0345486
123597945,0.07536059
123595476,0.08386762
123497838,0.02589062
123464975,0.05603521
123528529,0.13189662
123580061,0.08198935
123541346,0.1332766
123640243,0.046547264
123504710,0.039980285
123488882,0.060017504
123706461,0.08386762
123426882,0.11231072
123689816,0.08386762
123427377,0.10095579
123492859,0.031385526
123630951,0.02245284
123451158,0.038267463
123712686,0.08386762
123593512,0.32023168
123431684,0.055137258
123429758,0.08386762
123596844,0.08386762
123456597,0.24125066
123505258,0.08386762
123667814,0.034485996
123477796,0.014393635
123673423,0.09904696
123434622,0.051353987
123674451,0.059567012
123576312,0.095287256
123714047,0.05622291
123709144,0.05622291
123438393,0.117758915
123710430,0.082921505
123543391,0.11047443
123649001,0.09327384
123637104,0.055268362
123470917,0.03652692
123616459,0.08386762
123640589,0.08386762
123472785,0.024491442
123642748,0.10640555
123665213,0.08386762
123596569,0.10082563
123484963,0.05427071
123662321,0.05352391
123653929,0.05049655
123514973,0.10137493
123537611,0.06801099
123436579,0.02780841
123549320,0.08386762
123666283,0.16642481
123664977,0.36440793
123687385,0.08386762
123480212,0.08386762
123449342,0.09731108
123438162,0.08386762
123576388,0.4242952
123456504,0.05916982
123723041,0.1378414
123697684,0.02928563
123602909,0.08226498
123614938,0.06560307
123725576,0.08386762
123429875,0.06794927
123707431,0.058723174
123717918,0.08386762
123461632,0.08386762
123472570,0.08386762
123724518,0.08386762
123630163,0.0709574
123714373,0.08386762
123649404,0.08386762
123613063,0.028786086
123627920,0.01515816
123674719,0.08386762
123438813,0.025812835
123629132,0.07673378
123542117,0.091711946
123434766,0.16741985
123560803,0.058344755
123646359,0.019346878
123543213,0.044031475
123693329,0.06220196
123627398,0.075125284
123463706,0.05916982
123608015,0.023367386
123459512,0.18057273
123642515,0.09475066
123659211,0.05622291
123449591,0.038545758
123608334,0.03484782
123488646,0.11555099
123729850,0.05622291
123685222,0.0976395
123438495,0.032315563
123532466,0.08386762
123530942,0.0898207
123685383,0.08552675
123677123,0.05911917
123491774,0.03999927
123554112,0.09705144
123461533,0.07731425
123547508,0.016360912
123647445,0.046322215
123524514,0.08386762
123603932,0.026270676
123596836,0.08386762
123445392,0.08386762
123694687,0.045196418
123477937,0.10789575
123663941,0.051786207
123671440,0.2550805
123562518,0.027191246
123652320,0.08386762
123591583,0.034266986
123544771,0.013306622
123726423,0.03435165
123473739,0.03821555
123450709,0.08386762
123594392,0.053595565
123577421,0.03555724
123581665,0.045576856
123544893,0.03204607
123479763,0.059458088
123475765,0.036801577
123471496,0.08386762
123575886,0.08386762
123601993,0.020368777
123625588,0.09305954
123684742,0.028158369
123699330,0.08386762
123481505,0.12009136
123591873,0.055086546
123596111,0.08225254
123720762,0.09092873
123540318,0.088198386
123589643,0.021264594
123499039,0.031528793
123704490,0.100506715
123662713,0.08386762
123603726,0.013918136
123563289,0.047770433
123492727,0.07421835
123600544,0.07652279
123514787,0.08386762
123508351,0.027740724
123645057,0.08386762
123480304,0.026515357
123629223,0.056317676
123452352,0.08386762
123626101,0.03032254
123449149,0.08386762
123569323,0.011269244
123689996,0.08386762
123669888,0.044160996
123718852,0.08486039
123517551,0.08386762
123511850,0.03754328
123541216,0.043317407
123729999,0.031643983
123503291,0.05974081
123440690,0.10763678
123684198,0.31920424
123644321,0.08386762
123549898,0.11604006
123639094,0.08386762
123556913,0.08386762
123568879,0.08357303
123625578,0.013832268
123558689,0.07288537
123532307,0.06395985
123613144,0.044595037
123486924,0.032444
123542153,0.26680553
123565252,0.036485042
123590771,0.04332402
123725259,0.08386762
123473450,0.10919742
123703302,0.08386762
123699166,0.14938845
123433095,0.035313476
123563836,0.14955352
123572337,0.041488234
123560151,0.07480675
123599220,0.012954335
123537481,0.055028863
123721957,0.035325028
123541446,0.2754019
123468581,0.10401876
123555850,0.03984466
123683969,0.10579928
123524723,0.08386762
123540907,0.08386762
123679601,0.036144294
123471363,0.029221607
123672538,0.08386762
123699743,0.11627668
123703321,0.17661035
123554433,0.042441115
123689882,0.016048517
123645004,0.036714803
123668982,0.08386762
123495553,0.07017479
123547866,0.08386762
123532221,0.08386762
123573338,0.08386762
123505988,0.017968034
123654709,0.01706647
123560282,0.058344755
123534369,0.16775583
123462967,0.065259434
123664157,0.18860206
123687607,0.08386762
123727570,0.08386762
123620854,0.074145116
123653653,0.050109096
123715703,0.06333816
123519792,0.023307446
123443733,0.023149826
123502784,0.08386762
123644895,0.048819315
123538899,0.058344755
123599563,0.048073333
123595460,0.089954264
123579596,0.058344755
123665203,0.08386762
123545090,0.20357256
123630894,0.08940321
123428635,0.053539407
123458612,0.02633033
123497676,0.10598296
123725413,0.078238234
123567019,0.17552005
123441866,0.19795863
123436524,0.09482551
123603151,0.042539455
123640758,0.08386762
123680314,0.054696176
123481400,0.050465878
123584763,0.02752172
123705127,0.08386762
123427813,0.029829683
123720467,0.08386762
123514903,0.03631847
123595837,0.053832095
123477318,0.08386762
123688408,0.010091144
123594712,0.055561572
123608703,0.024416905
123680576,0.08386762
123608141,0.08386762
123654056,0.060966812
123456369,0.07266635
123649547,0.08386762
123435908,0.15837707
123490013,0.09233264
123587453,0.066423915
123660793,0.08386762
123485141,0.1526865
123480455,0.030916916
123633603,0.032918513
123605544,0.06054398
123727752,0.06742703
123546407,0.08386762
123721124,0.059069954
123591823,0.06117042
123680807,0.042175602
123727536,0.08386762
123497299,0.023857933
123466456,0.14976557
123551526,0.013827234
123595347,0.08386762
123474886,0.06651802
123660929,0.035411682
123544250,0.026601167
123556768,0.07532768
123517008,0.08386762
123606210,0.12858829
123450539,0.040510815
123426819,0.014183229
123485890,0.043741293
123472383,0.08386762
123666724,0.02701281
123622699,0.022601055
123486422,0.08386762
123612561,0.022685703
123708255,0.14912918
123480635,0.061443135
123489737,0.052578095
123548994,0.068036735
123505849,0.03391965
123500571,0.020128002
123643562,0.08386762
123429204,0.029826062
123434922,0.02591567
123506292,0.43166447
123604623,0.022383211
123634119,0.058344755
123643964,0.07881162
123532413,0.035586875
123528480,0.2028332
123651118,0.2559884
123625593,0.058344755
123473065,0.11852362
123482320,0.10759158
123452061,0.042974636
123462741,0.011250887
123692780,0.082795694
123501400,0.06131394
123489252,0.25787377
123583553,0.05754912
123608198,0.03016999
123653437,0.08386762
123484315,0.0956948
123619962,0.07074533
123545845,0.28918132
123634014,0.08968661
123437258,0.05916982
123649575,0.08386762
123648850,0.08386762
123626792,0.045741845
123557592,0.08386762
123440813,0.08189664
123499651,0.08386762
123663707,0.11085869
123560438,0.029690452
123716665,0.058633916
123641024,0.08440195
123523542,0.060143173
123676312,0.048355903
123689214,0.058255076
123551149,0.05797231
123614431,0.0705833
123509591,0.08386762
123450374,0.27591157
123616349,0.036360722
123694176,0.114154816
123533780,0.046416458
123502915,0.08386762
123704000,0.08386762
123545644,0.087481245
123700877,0.027163127
123624092,0.08386762
123459871,0.0932458
123544167,0.17966099
123426975,0.08386762
123444295,0.10778902
123716755,0.015495994
123489918,0.029696377
123688208,0.047768373
123653420,0.15545173
123559578,0.02698333
123467700,0.4634945
123659377,0.076556884
123716534,0.021470852
123563013,0.059930697
123589542,0.11038391
123529303,0.031342268
123657173,0.08386762
123434326,0.13548638
123505610,0.18991551
123560143,0.019550717
123485984,0.34602734
123587714,0.08538521
123512676,0.0208458
123437654,0.08126782
123535195,0.21811
123707820,0.20317677
123566379,0.055954948
123726744,0.049961016
123515955,0.021753006
123626193,0.12674047
123558101,0.031961903
123593480,0.10880938
123500318,0.0910351
123489667,0.023769736
123532848,0.15092513
123553136,0.12407521
123444651,0.039663043
123572093,0.14083524
123679688,0.044271123
123708426,0.13374119
123552706,0.03207798
123433091,0.10183477
123682841,0.08550529
123602022,0.10531925
123475010,0.56865287
123674102,0.08386762
123604687,0.0153045505
123631281,0.016464213
123609727,0.05203417
123512253,0.193247
123726267,0.03488558
123556583,0.08386762
123434476,0.016944347
123672689,0.052725177
123523423,0.010808141
123545738,0.02630853
123627655,0.040118378
123634944,0.08386762
123609993,0.07023524
123727508,0.03704273
123573468,0.03629131
123541755,0.067374624
123458652,0.40359867
123535574,0.07551279
123666622,0.08018787
123598126,0.1506553
123598392,0.08386762
123427686,0.028423697
123611311,0.03438508
123481039,0.3085766
123436459,0.05916982
123491344,0.035059847
123636840,0.012417527
123503960,0.08386762
123611171,0.12661289
123423527,0.012225361
123506032,0.10588649
123577829,0.014718209
123631509,0.015988728
123457437,0.040527996
123607762,0.04520889
123426898,0.08703192
123431103,0.10568356
123463062,0.099941686
123606953,0.07351052
123720145,0.08316202
123629468,0.024833355
123715646,0.1205843
123715012,0.046528295
123583880,0.07748948
123497146,0.014515115
123673037,0.029161211
123500341,0.12070059
123581782,0.02864922
123430071,0.034586724
123686410,0.21487893
123689464,0.08386762
123431505,0.05676226
123448918,0.039694864
123729179,0.08386762
123600876,0.08386762
123569463,0.067234404
123613009,0.05496474
123541339,0.015906818
123546357,0.007352537
123558373,0.079567574
123644976,0.15540755
123472507,0.038763937
123462760,0.10024684
123622859,0.039110903
123575332,0.0625333
123636054,0.22453915
123563749,0.08386762
123472087,0.28077203
123663275,0.1553784
123523230,0.2135463
123568273,0.08386762
123592439,0.014299923
123662052,0.059086047
123719230,0.035575647
123491608,0.08083336
123663238,0.08386762
123616289,0.116747856
123456128,0.04809162
123611973,0.03434288
123464730,0.1839738
123437700,0.27210802
123563258,0.029634064
123466507,0.024355162
123728644,0.039943803
123443829,0.04940479
123475602,0.08131853
123570000,0.059631363
123680554,0.08386762
123658116,0.08386762
123646132,0.03527751
123650868,0.021253726
123477640,0.08386762
123683304,0.064610004
123570616,0.08386762
123520511,0.016384702
123670409,0.19214879
123709131,0.014130901
123543574,0.011753137
123570595,0.03538808
123721523,0.02030499
123662077,0.16080329
123487950,0.01849806
123553001,0.05469589
123640809,0.03940541
123673144,0.028103227
123691854,0.027459921
123643364,0.08386762
123582804,0.08386762
123658953,0.08386762
123724050,0.08684138
123464830,0.10200855
123595101,0.041035723
123470104,0.09256501
123728959,0.29543647
123542233,0.014868761
123669377,0.103139475
123725819,0.071288124
123465799,0.14296268
123551233,0.08386762
123666262,0.025544759
123719974,0.14410187
123481574,0.19346052
123519364,0.15480234
123599307,0.12766935
123702461,0.022197068
123554774,0.15180182
123707214,0.1250154
123729053,0.084122665
123661894,0.080889
123581456,0.055605505
123492696,0.06483373
123558266,0.23930301
123599912,0.011013955
123589367,0.08962099
123612392,0.03356859
123723325,0.08386762
123596663,0.1010667
123495819,0.07584793
123492573,0.08386762
123598771,0.08386762
123571761,0.084912136
123495080,0.04269816
123556916,0.027627176
123621187,0.03608337
123550201,0.06610089
123652398,0.08386762
123584639,0.3027202
123661247,0.04509768
123540466,0.14325707
123686535,0.05622291
123620551,0.09734814
123440046,0.08386762
123684315,0.0811385
123670634,0.08386762
123514363,0.027296897
123583025,0.08386762
123520670,0.035982694
123487893,0.031291783
123594245,0.09169581
123658237,0.069042675
123639077,0.032878738
123556507,0.08386762
123574468,0.108902514
123675701,0.06510865
123536015,0.017518418
123662397,0.043457232
123435621,0.1522958
123692888,0.038625095
123722874,0.07065278
123725614,0.079362564
123435432,0.11171373
123565363,0.08386762
123560980,0.057170916
123457521,0.29592255
123618694,0.047170557
123519273,0.08386762
123464465,0.020308338
123493279,0.09890095
123482292,0.057345543
123699462,0.08386762
123707203,0.048174836
123525277,0.030979367
123634869,0.05198375
123646314,0.03441341
123441381,0.090123154
123664026,0.108361885
123702176,0.08386762
123445227,0.010593839
123591929,0.14733502
123685177,0.08386762
123651352,0.06451456
123602356,0.112905286
123463694,0.094083615
123686036,0.019751176
123559966,0.41299975
123695201,0.08386762
123682621,0.08386762
123487789,0.15938213
123591597,0.096669376
123424637,0.025211042
123604864,0.13419893
123675237,0.0111732045
123486640,0.08235454
123475324,0.10644715
123538583,0.024523685
123438528,0.021603543
123652079,0.082042575
123564400,0.048087418
123569895,0.08386762
123633977,0.009240286
123486156,0.06642372
123458753,0.03765787
123718000,0.22390372
123529252,0.058344755
123575876,0.009880471
123656036,0.08591689
123553894,0.03795457
123502117,0.03604024
123697032,0.122955725
123634547,0.21347901
123706309,0.13744825
123647492,0.09504873
123471202,0.16768487
123615509,0.029125981
123717275,0.061694644
123424223,0.15658511
123649817,0.10530365
123428086,0.08386762
123435421,0.020977251
123609505,0.06204796
123716909,0.039320692
123481779,0.024539862
123555587,0.037277617
123721879,0.10249032
123579623,0.041336216
123511069,0.024457738
123594989,0.086213365
123427695,0.06125879
123726457,0.05895203
123456408,0.08386762
123562059,0.1333249
123559587,0.08386762
123634743,0.022374593
123715808,0.045728453
123556444,0.047724918
123455762,0.030435616
123435665,0.02520693
123683494,0.117012955
123576733,0.018738694
123719097,0.23441651
123719880,0.033844426
123720973,0.08386762
123440800,0.07135472
123582055,0.09209976
123724780,0.051628675
123504783,0.053728502
123473104,0.07279102
123474931,0.08386762
123532782,0.08386762
123460681,0.06639271
123441010,0.025943225
123623408,0.020223152
123431174,0.05181041
123717938,0.08386762
123530644,0.051395353
123525413,0.08386762
123424569,0.04556796
123463239,0.14469445
123689702,0.03467097
123695930,0.10897942
123693399,0.045337148
123530696,0.032618042
123541127,0.10132881
123463843,0.08386762
123631073,0.085447475
123424025,0.08984718
123586538,0.043970216
123539645,0.099845156
123567730,0.046731364
123539298,0.05035271
123522329,0.1131637
123698216,0.110132925
123680427,0.07034213
123643757,0.08386762
123556038,0.21132271
123713629,0.09064958
123587509,0.1782423
123491423,0.02238177
123657075,0.12999639
123681903,0.07509446
123631779,0.032716136
123623220,0.039252933
123560893,0.11353415
123638815,0.024386875
123508508,0.06841156
123709862,0.1550003
123454897,0.06296453
123524200,0.08386762
123611819,0.08386762
123495421,0.036862794
123713684,0.08386762
123578663,0.2604547
123673962,0.2193613
123560371,0.08148968
123681435,0.025998833
123425639,0.061091844
123546476,0.038511693
123721333,0.066121265
123424945,0.21839377
123523551,0.08386762
123641042,0.019014247
123677026,0.0688126
123710527,0.05689846
123691200,0.042542145
123655394,0.12053005
123447467,0.116873115
123481603,0.0942206
123678384,0.05622291
123621499,0.030840158
123483979,0.1841651
123585007,0.047078505
123613440,0.04704987
123656425,0.20967478
123700505,0.05970561
123721820,0.05510038
123424660,0.024187092
123563233,0.038941417
123638391,0.074908845
123526566,0.03662645
123611354,0.08386762
123722482,0.104022466
123519027,0.08472747
123718574,0.033646822
123539129,0.09257149
123600369,0.041277196
123697682,0.12855162
123517756,0.36705947
123607399,0.08386762
123644583,0.08386762
123482959,0.052613102
123560802,0.08386762
123520141,0.053646732
123519616,0.27347156
123625616,0.053398978
123556347,0.081903145
123461808,0.01267392
123678002,0.07187973
123726048,0.15951252
123469738,0.020798935
123525990,0.12594894
123670252,0.08386762
123531788,0.08386762
123525067,0.2559914
123585788,0.092334464
123423825,0.20391051
123539582,0.14441177
123662301,0.08571279
123565469,0.02766837
123552872,0.08386762
123560345,0.069122314
123677969,0.07581168
123705909,0.06125596
123467550,0.08386762
123479490,0.05353449
123459736,0.13184637
123629994,0.08386762
123633046,0.08386762
123474962,0.08386762
123485843,0.03467529
123574928,0.032149654
123501726,0.03628281
123494699,0.04131648
123726287,0.028410334
123552705,0.067331806
123425710,0.10368533
123582898,0.10290803
123496458,0.08386762
123677941,0.038507625
123702098,0.04997833
123449299,0.13427357
123586612,0.044397835
123562920,0.02276527
123629296,0.15876861
123603423,0.08870094
123567597,0.08386762
123475560,0.0254281
123648213,0.1603026
123479109,0.08386762
123450005,0.035877272
123712696,0.13358608
123596961,0.3194872
123446169,0.10066279
123516258,0.07358658
123539351,0.08386762
123490401,0.10712426
123513527,0.03597932
123450079,0.30985898
123527746,0.17431891
123649313,0.09659569
123523378,0.08940285
123449525,0.05916982
123680321,0.025245095
123493559,0.08386762
123728534,0.08083794
123424537,0.2116289
123726366,0.049584527
123572805,0.046090692
123721092,0.08386762
123579302,0.08386762
123491208,0.051968876
123454033,0.08386762
123449963,0.095608905
123601752,0.0891531
123622282,0.056656312
123575468,0.12075146
123456626,0.033376053
123551190,0.08386762
123424856,0.09097904
123641664,0.08386762
123718394,0.02084039
123522273,0.05654638
123461403,0.021021374
123469696,0.08386762
123528589,0.0621725
123703853,0.08386762
123532591,0.34333068
123444412,0.04329569
123524076,0.12365595
123497036,0.091191545
123428644,0.09973777
123618768,0.013501623
123489546,0.021311674
123557389,0.1705264
123649550,0.08731895
123585513,0.08386762
123643032,0.027505573
123621270,0.046799354
123581023,0.050995633
123670384,0.46219584
123662758,0.09063384
123453437,0.07912923
123477695,0.030461019
123431237,0.04880302
123472317,0.058185454
123438760,0.013813404
123720790,0.06272783
123721856,0.24164729
123506944,0.050187342
123692358,0.1259935
123508911,0.12456643
123468999,0.017533682
123472827,0.056191795
123661144,0.050738275
123577984,0.10238402
123441127,0.08259552
123646220,0.08386762
123577250,0.03883217
123710528,0.07886542
123658882,0.08386762
123467433,0.08386762
123649166,0.22279046
123427471,0.05792307
123605312,0.08386762
123572955,0.08386762
123479565,0.017898785
123683653,0.101623505
123640670,0.08386762
123561353,0.08386762
123561849,0.05585526
123444175,0.075446874
123448986,0.029429046
123429416,0.13806067
123663425,0.08386762
123521380,0.08386762
123537414,0.016475283
123586128,0.06836435
123565732,0.15347669
123728050,0.13153844
123663175,0.024589712
123669673,0.056775536
123615654,0.08386762
123704686,0.33247325
123729108,0.04287411
123625216,0.02068741
123683101,0.055200778
123585949,0.20020409
123513853,0.017923923
123631011,0.046330474
123461748,0.5441086
123437651,0.038896587
123544880,0.076790355
123515607,0.040772792
123627667,0.07669589
123466816,0.100014925
123469574,0.040144544
123554538,0.08386762
123535704,0.07111202
123569863,0.032996003
123586346,0.021128973
123570978,0.12208687
123538796,0.050785262
123429955,0.11624197
123466211,0.03423585
123528125,0.088103004
123549276,0.08386762
123658844,0.011964255
123627586,0.06954048
123447483,0.8054551
123674375,0.03737468
123632363,0.029665759
123597410,0.08386762
123545753,0.08386762
123703157,0.08386762
123525312,0.14264037
123670048,0.09726869
123594352,0.01739726
123456255,0.082828455
123671021,0.036353365
123584640,0.077094756
123581148,0.038656935
123509134,0.044252604
123529019,0.10970654
123479791,0.013154402
123540988,0.041831512
123584811,0.02769925
123547767,0.008331869
123700836,0.087343924
123688546,0.03519096
123524408,0.04573712
123672340,0.04488903
123691300,0.06776619
123477910,0.02649799
123598175,0.07195223
123438654,0.14072083
123498662,0.027604077
123503203,0.027865898
123650204,0.088470645
123453317,0.057982463
123648093,0.06578347
123617919,0.060642667
123512689,0.05483208
123599149,0.16793801
123695075,0.019505696
123580750,0.026878115
123487529,0.069376335
123606503,0.4362472
123662781,0.013909742
123455692,0.08386762
123601932,0.027835738
123447100,0.023369258
123695723,0.061062388
123479036,0.032609835
123591260,0.058344755
123651189,0.08386762
123555817,0.028612712
123477239,0.060872357
123474034,0.061103277
123567918,0.031417597
123631401,0.041390177
123484936,0.061492585
123599634,0.08386762
123710307,0.017599482
123558161,0.013975732
123523644,0.10460746
123530685,0.017528886
123472393,0.08386762
123632842,0.072281234
123703359,0.06375096
123648660,0.052164
123534101,0.08386762
123603254,0.0881823
123576289,0.032614693
123608169,0.08386762
123656490,0.08428866
123443913,0.09965093
123678266,0.021434026
123718149,0.032283995
123591119,0.087849244
123525838,0.05471265
123461753,0.13708827
123453023,0.031794075
123502616,0.034376737
123726123,0.09532534
123434886,0.099026896
123587368,0.05870162
123686319,0.06476107
123644201,0.09296946
123537522,0.08386762
123711729,0.08386762
123729376,0.022426324
123630874,0.06629591
123554680,0.019550748
123477367,0.013604183
123726850,0.17714992
123556502,0.10140507
123474181,0.05417052
123520075,0.14022079
123644897,0.007194541
123431395,0.03915322
123605104,0.049406767
123561332,0.048397537
123556749,0.025500666
123479414,0.08640964
123482939,0.013426934
123670544,0.05251235
