APPLICATION_NUMBER,TARGET
123516285,0.085812934
123658602,0.051454093
123722345,0.013958007
123698342,0.0569657
123684234,0.035327476
123615891,0.085812934
123469364,0.06310449
123526252,0.033677544
123578499,0.12999594
123682745,0.019652799
123450090,0.08510224
123495032,0.13043989
123453310,0.07365243
123730243,0.35077524
123581905,0.085812934
123473623,0.14019842
123476312,0.027153425
123509974,0.056853645
123716377,0.015069499
123483003,0.085812934
123571890,0.0065913917
123553442,0.030923523
123444118,0.08340252
123544509,0.021926064
123561913,0.064143404
123432574,0.029291915
123467262,0.08510224
123615317,0.064341076
123632025,0.055376988
123474751,0.06884706
123600215,0.049819306
123627812,0.07033248
123697874,0.02507072
123490205,0.241037
123533010,0.085812934
123539490,0.24570435
123551153,0.036042742
123522168,0.16147259
123594345,0.05857797
123687539,0.031338055
123598881,0.07965556
123634025,0.03435971
123629569,0.04390635
123605792,0.20322488
123718812,0.19135293
123663757,0.10807434
123484295,0.062509105
123450569,0.03808496
123587864,0.31762224
123664690,0.09127477
123542276,0.042553112
123532430,0.08782474
123633448,0.085812934
123460255,0.08510224
123500312,0.085812934
123718400,0.19644445
123655926,0.052581243
123693734,0.076379925
123680765,0.17419861
123704164,0.3393135
123638429,0.2156309
123497159,0.061572358
123614082,0.027035685
123674040,0.105489045
123653142,0.020258902
123461242,0.08510224
123702048,0.08485867
123424606,0.02864443
123503787,0.102030545
123507985,0.096091755
123539431,0.082153805
123577477,0.085812934
123575609,0.06802941
123668375,0.049765803
123438287,0.066331394
123501287,0.085812934
123699850,0.03394339
123572379,0.085812934
123584348,0.05129078
123492205,0.1808787
123560712,0.020547893
123466692,0.021309473
123537598,0.022932053
123442753,0.056508232
123481268,0.08456092
123580121,0.06318968
123617833,0.085812934
123515672,0.085812934
123446946,0.16215403
123450287,0.19523911
123498660,0.16989812
123701628,0.22159608
123495116,0.08607671
123531925,0.041906558
123632478,0.052279327
123503705,0.085812934
123730710,0.033332177
123712502,0.12649415
123559034,0.02689031
123657203,0.03664995
123704924,0.08485867
123497348,0.056648184
123538838,0.19036452
123513133,0.02776109
123626157,0.08207986
123453394,0.019632695
123493631,0.085812934
123684493,0.015663369
123687486,0.022596166
123660769,0.085812934
123556472,0.03297144
123672140,0.085812934
123571176,0.06437533
123662568,0.03375447
123466977,0.057148013
123591537,0.12796089
123698208,0.3035511
123624021,0.088268965
123674363,0.041843347
123693767,0.5982303
123554556,0.018345071
123489212,0.09966847
123567057,0.045865387
123520407,0.116956726
123502860,0.1302258
123604733,0.085812934
123644587,0.015167174
123498966,0.028037352
123617732,0.085812934
123491097,0.085812934
123451725,0.045110475
123481650,0.03530738
123431141,0.079888135
123583887,0.085812934
123631951,0.16060828
123628772,0.09084434
123458422,0.027923577
123559586,0.00811715
123525047,0.04338605
123594487,0.08951267
123683929,0.056152977
123709191,0.08711008
123604460,0.05572671
123534525,0.085812934
123444007,0.0423249
123483315,0.085812934
123695131,0.08896844
123620208,0.11744955
123574485,0.22720203
123570445,0.06518314
123529824,0.039506633
123666720,0.04599295
123507088,0.075263925
123425646,0.034941543
123430902,0.015642371
123631483,0.027348125
123601610,0.085812934
123688877,0.08896844
123497872,0.06372933
123585076,0.043362524
123577064,0.09955305
123566009,0.045645338
123443385,0.02310205
123543526,0.02088777
123696284,0.029807039
123726065,0.08485867
123463852,0.06750352
123662923,0.105551675
123568055,0.022899386
123629067,0.016437942
123459230,0.054307777
123465088,0.1250011
123617850,0.1610036
123592983,0.085812934
123693200,0.015154972
123623855,0.053653754
123444005,0.018875802
123692711,0.08348112
123585299,0.20908548
123699503,0.033363473
123728116,0.24100614
123479662,0.077794045
123675375,0.13001199
123696288,0.018794017
123466538,0.09379303
123705190,0.03999262
123458848,0.015849868
123619169,0.14235839
123442192,0.057872042
123459487,0.01771531
123483253,0.011862619
123644939,0.020264553
123603704,0.05502672
123568835,0.085812934
123559151,0.29294068
123680786,0.029205209
123727135,0.031531792
123448703,0.12288051
123486128,0.04923633
123590535,0.01723751
123720471,0.08485867
123544718,0.085812934
123527257,0.085812934
123692218,0.123925366
123638851,0.085812934
123554123,0.12696993
123475747,0.10046272
123498272,0.085812934
123645628,0.015426907
123712713,0.04486626
123537476,0.08019497
123654026,0.07722428
123657338,0.008024635
123703548,0.08485867
123549193,0.027611498
123498183,0.06488939
123649893,0.10362671
123599756,0.020643312
123569234,0.06140275
123615648,0.085812934
123681854,0.061056215
123532791,0.04166402
123445891,0.020251809
123625953,0.029613556
123695559,0.060501754
123699815,0.015844565
123521881,0.04923633
123467268,0.1883702
123662259,0.062303122
123637320,0.070097
123592412,0.18955469
123508519,0.1757808
123631984,0.022974152
123587873,0.085812934
123557090,0.085812934
123617871,0.023944166
123686294,0.01951969
123537381,0.085812934
123551984,0.03650076
123531505,0.1720931
123557511,0.07757208
123624387,0.14229299
123459982,0.021781523
123721550,0.28691855
123607227,0.015658716
123570970,0.025734777
123719459,0.22808206
123515673,0.068991356
123692179,0.02667433
123727937,0.25907803
123499290,0.05044909
123490152,0.085812934
123641596,0.035934847
123593377,0.071346186
123510907,0.01530422
123672821,0.029831896
123666956,0.013628051
123588513,0.085812934
123623093,0.031632844
123624114,0.354273
123462334,0.0051417695
123591320,0.021339167
123566531,0.10215355
123638476,0.04923633
123670839,0.06495119
123579658,0.026352186
123570209,0.057769287
123655801,0.085812934
123663018,0.017497782
123639949,0.17755565
123456238,0.06265425
123520953,0.085812934
123657827,0.05437217
123486234,0.032765213
123713501,0.08991537
123538157,0.044283282
123621441,0.03164779
123460290,0.082433306
123561319,0.034932733
123434192,0.079888135
123627705,0.069104
123585947,0.041174777
123645359,0.018381758
123691397,0.01149711
123434633,0.08581778
123589582,0.020572888
123692989,0.027018169
123607457,0.14724663
123520115,0.01928135
123468400,0.18503484
123611548,0.22140208
123541203,0.085812934
123489345,0.085812934
123472834,0.081132166
123487291,0.028009968
123566982,0.03371838
123477292,0.015690735
123687159,0.02071704
123509401,0.085812934
123534466,0.027249137
123560146,0.10013414
123708388,0.031029716
123713668,0.017777909
123504206,0.18290436
123424053,0.07690994
123638405,0.010371
123516019,0.085812934
123461189,0.016731096
123466770,0.028987287
123635349,0.039553594
123454241,0.08510224
123514617,0.10067037
123500241,0.037121963
123632231,0.03195641
123561938,0.047469925
123518580,0.056147493
123499421,0.085812934
123718098,0.044663258
123609822,0.0792078
123707148,0.04338888
123510874,0.026909033
123563303,0.075155094
123657945,0.10229418
123728810,0.1455471
123484718,0.09701602
123433194,0.079888135
123425346,0.033956267
123725051,0.027239963
123448927,0.08510224
123565789,0.03823119
123429067,0.105514266
123511563,0.12448111
123648886,0.026801104
123600557,0.5141047
123635181,0.082715
123494667,0.054297086
123559503,0.085812934
123563844,0.04923633
123579344,0.060027376
123591371,0.08215738
123665813,0.085812934
123502146,0.020001281
123633928,0.06212738
123555198,0.024226123
123584072,0.029807245
123598140,0.027100123
123653810,0.37151703
123723219,0.049881734
123498131,0.030576212
123585852,0.029595165
123440087,0.06537696
123534252,0.087152004
123697195,0.021162461
123543234,0.05458163
123710776,0.019264316
123714531,0.013608426
123441757,0.27449504
123589694,0.085812934
123535539,0.085812934
123727452,0.027504254
123577152,0.063213326
123563071,0.05596782
123678434,0.085812934
123495495,0.04386904
123587643,0.0226607
123479698,0.08510224
123555938,0.04211818
123600083,0.085812934
123682598,0.20520407
123479954,0.26440507
123451819,0.08510224
123557089,0.035901908
123675803,0.07227818
123543532,0.085812934
123594887,0.12211943
123528912,0.034785215
123715186,0.07389366
123714106,0.053017925
123587285,0.11723708
123587399,0.16475634
123726605,0.01335496
123670812,0.1530536
123531006,0.11515778
123574632,0.017660605
123547002,0.085812934
123613966,0.025876505
123580325,0.029463334
123518439,0.085812934
123455799,0.07769875
123486381,0.039603394
123437276,0.079888135
123667403,0.23038009
123699767,0.07772275
123476632,0.014386324
123581398,0.085812934
123484029,0.010881938
123565435,0.015543794
123648849,0.057712004
123579497,0.0062035024
123458227,0.016533146
123630967,0.04231718
123509796,0.085812934
123652689,0.08465194
123711423,0.08485867
123440364,0.115311235
123697917,0.055460863
123547375,0.16253561
123644369,0.054900303
123647104,0.3171965
123585943,0.043262765
123675254,0.048541877
123481762,0.0151103055
123718717,0.07222183
123581500,0.085812934
123424397,0.026550557
123480562,0.17580716
123577012,0.023733271
123507528,0.085812934
123657211,0.057387255
123618385,0.053443298
123567997,0.16140157
123502724,0.107752636
123467033,0.097723216
123639527,0.047061313
123661880,0.06548845
123537302,0.041415524
123634260,0.080558695
123683426,0.027337676
123719918,0.08485867
123454228,0.04123553
123542113,0.08523967
123475305,0.24457029
123486836,0.036739644
123600898,0.085812934
123643899,0.085812934
123599769,0.085812934
123494382,0.0595145
123539731,0.056193627
123496596,0.04522247
123677693,0.06995183
123606022,0.12998003
123510759,0.085812934
123588091,0.085812934
123584387,0.03231502
123551120,0.07676007
123519165,0.22491215
123640244,0.12860604
123640433,0.03526472
123704427,0.01845994
123661239,0.016835077
123693807,0.14124836
123440477,0.13026188
123549551,0.109267846
123693624,0.08896844
123687396,0.027055912
123520492,0.18105157
123515702,0.11456684
123632854,0.009200021
123699831,0.07772275
123476211,0.10027505
123467400,0.0910479
123497913,0.085812934
123509968,0.085812934
123575255,0.12649007
123708694,0.048667155
123452541,0.021480447
123473206,0.069913216
123533005,0.085812934
123529510,0.04923633
123553043,0.054441717
123483113,0.060739443
123539318,0.05152517
123641803,0.039924674
123602455,0.10092593
123572496,0.1027366
123609228,0.085812934
123532036,0.085812934
123457863,0.113926984
123615939,0.047906533
123610598,0.062152732
123535395,0.14824939
123639167,0.085812934
123467048,0.040434103
123579892,0.111755185
123720653,0.112968646
123715985,0.08485867
123555746,0.3308393
123463469,0.05211073
123613824,0.03781955
123446716,0.066445574
123458248,0.10542076
123693919,0.049995936
123540380,0.029097028
123709795,0.1681407
123577866,0.029734507
123604455,0.11012543
123579886,0.085812934
123572772,0.085812934
123547423,0.02696442
123427321,0.056732547
123692076,0.046007138
123543147,0.19076549
123703475,0.011089581
123468652,0.034493316
123725477,0.08485867
123693269,0.027726421
123535683,0.071831
123649393,0.085812934
123555889,0.20426098
123435024,0.02084438
123677483,0.014868998
123644683,0.02605015
123520127,0.061398853
123581098,0.11795555
123703285,0.071843445
123526734,0.06818805
123634073,0.059272278
123633446,0.07202536
123604342,0.19920813
123519402,0.12279687
123620687,0.085812934
123530907,0.027219962
123598207,0.077316135
123512627,0.12849073
123612054,0.027328586
123590306,0.061669637
123472451,0.054219525
123572711,0.025007574
123425702,0.08197999
123431320,0.079888135
123602310,0.033839945
123555378,0.14937942
123724571,0.056608092
123599008,0.057952702
123532139,0.05190308
123535263,0.0649729
123562633,0.085812934
123688524,0.033340897
123612393,0.13133332
123445686,0.08510224
123652330,0.13724583
123484052,0.040016383
123593243,0.085812934
123491378,0.085812934
123665585,0.04201654
123633919,0.085812934
123467710,0.14733161
123584360,0.10320885
123697487,0.013043183
123701907,0.08469967
123569467,0.022106424
123727903,0.08636978
123459316,0.036491234
123586327,0.063781045
123633373,0.18967155
123443244,0.12225092
123707542,0.03695495
123585064,0.085812934
123427954,0.072872706
123524503,0.030273467
123711028,0.15311138
123447463,0.018297825
123448995,0.016654884
123543683,0.06709291
123631392,0.0064228117
123536082,0.085812934
123627827,0.050631065
123522804,0.01825552
123716535,0.08485867
123533967,0.112321176
123688217,0.07529139
123649238,0.009641157
123661046,0.022971997
123608842,0.20984043
123558184,0.085812934
123626183,0.049882397
123526697,0.10380402
123457268,0.19044076
123540741,0.028841168
123702734,0.0904503
123577072,0.02036409
123473347,0.021614566
123656522,0.12354521
123427646,0.079888135
123437617,0.038203724
123556199,0.022569275
123503744,0.37309054
123544767,0.085812934
123602698,0.039876904
123487210,0.023950033
123493732,0.23492345
123682204,0.048639644
123722783,0.086235665
123627677,0.085812934
123664224,0.20875587
123662868,0.038376883
123661422,0.034119256
123608447,0.03674021
123593895,0.13684818
123550199,0.085812934
123654761,0.17705595
123445285,0.029077467
123574031,0.016598321
123708086,0.08044614
123504524,0.5848814
123668361,0.033004873
123576226,0.024763023
123469673,0.048812382
123498876,0.09253101
123668805,0.11137663
123651844,0.05471394
123505826,0.085812934
123669283,0.056648526
123697257,0.021552345
123519256,0.085812934
123662144,0.11349657
123709192,0.04716608
123716461,0.07808296
123554333,0.023199134
123633246,0.025828416
123621185,0.085812934
123525472,0.043027088
123627818,0.02721505
123495436,0.03409548
123629093,0.20522362
123479048,0.046072375
123616206,0.085812934
123708822,0.08485867
123522119,0.027400978
123522994,0.06899473
123537177,0.06770282
123590448,0.50824493
123626391,0.11302561
123478529,0.08461919
123511554,0.062435403
123652433,0.01430085
123460756,0.04460107
123628836,0.024447177
123637415,0.40083894
123608926,0.085812934
123577886,0.11702481
123530561,0.052027144
123630360,0.015617516
123716016,0.019190792
123565778,0.24687886
123432520,0.008672353
123577703,0.085812934
123519169,0.20490526
123481188,0.11413646
123613426,0.04902437
123447595,0.14259458
123721791,0.22144929
123618855,0.023506109
123526790,0.15790452
123501415,0.085812934
123424869,0.29950878
123611634,0.045598432
123583790,0.047793217
123447622,0.0939372
123426812,0.079888135
123466877,0.06629595
123580734,0.080360465
123608006,0.10296646
123688242,0.20466049
123618543,0.028823009
123636430,0.085812934
123505968,0.19838703
123685074,0.012180602
123660821,0.036920357
123658748,0.16861416
123528774,0.015369144
123656531,0.05903173
123505641,0.034254443
123576013,0.085812934
123465396,0.27056918
123567166,0.03313618
123590656,0.061447628
123579840,0.16146344
123480256,0.06462566
123598143,0.009245732
123551468,0.20836897
123643390,0.039398592
123463650,0.0186871
123727431,0.029985307
123681517,0.07365169
123637801,0.10454154
123452291,0.05806694
123707909,0.04861733
123585559,0.014535286
123578513,0.085812934
123711775,0.04294769
123672862,0.038492955
123659281,0.04124638
123476873,0.03613203
123533685,0.085812934
123511408,0.1271827
123642791,0.02422179
123635653,0.08423155
123692523,0.014449061
123519334,0.021749454
123584702,0.067575455
123708232,0.017124487
123496551,0.091176964
123636713,0.050797965
123529874,0.085812934
123466663,0.3291373
123687680,0.04502282
123721524,0.08485867
123674210,0.061475914
123496778,0.045143176
123546069,0.085812934
123516825,0.04575849
123472774,0.08510224
123716971,0.11389935
123620033,0.085812934
123473700,0.094135225
123556076,0.079349965
123512161,0.10813996
123563135,0.1278243
123666383,0.085812934
123688416,0.53546864
123730432,0.0708838
123461772,0.08510224
123582983,0.07696502
123592110,0.07788694
123691506,0.113999695
123510067,0.10398362
123466509,0.009018613
123646513,0.114412144
123697937,0.08896844
123494301,0.01060466
123687633,0.06564334
123617057,0.085812934
123698807,0.3012316
123698237,0.16551353
123507686,0.067117155
123697646,0.037989434
123503254,0.030627325
123536675,0.03721706
123537660,0.085812934
123632274,0.032934275
123702134,0.08485867
123729093,0.021574132
123686092,0.078315675
123509313,0.038485922
123726092,0.14299606
123484916,0.085812934
123549190,0.085812934
123471037,0.34447497
123523598,0.04604008
123571128,0.09488572
123497213,0.085812934
123606969,0.023032645
123518816,0.49964893
123631417,0.066478625
123434058,0.061522447
123442013,0.056935687
123458707,0.19374172
123624488,0.05767622
123708675,0.027024781
123430356,0.02661223
123464708,0.071175516
123638645,0.037641976
123461276,0.05110012
123443589,0.10501379
123538208,0.012627469
123460159,0.07927032
123462882,0.03826049
123506186,0.007982306
123687060,0.078315675
123534904,0.10303216
123554853,0.033368826
123642502,0.16916539
123515175,0.04923633
123615441,0.085812934
123509334,0.08725526
123682163,0.12857938
123488164,0.085812934
123428511,0.10929967
123563730,0.028152173
123549958,0.085812934
123636032,0.07200345
123458032,0.08510224
123486418,0.085812934
123494873,0.085812934
123449103,0.08510224
123554996,0.0399557
123617289,0.011844049
123620255,0.020851936
123427784,0.056175336
123515653,0.08772631
123602454,0.016463442
123467850,0.04910206
123627239,0.038034588
123512054,0.029398268
123668638,0.022133302
123711831,0.02256991
123699735,0.07772275
123522897,0.085812934
123702220,0.18672593
123478150,0.08510224
123582398,0.038486928
123565709,0.06204228
123493814,0.06966573
123661576,0.036327522
123597373,0.08586471
123525888,0.16184607
123539403,0.059104715
123630627,0.17713013
123539534,0.085812934
123724986,0.5239104
123668223,0.021670826
123551059,0.17525698
123571903,0.049321815
123498030,0.10062716
123646101,0.10317953
123664429,0.019580115
123562503,0.1864596
123690527,0.023398923
123490096,0.047482003
123624674,0.06601079
123616030,0.026769815
123458092,0.06960635
123530217,0.028265476
123679447,0.085812934
123530779,0.07222381
123592398,0.029721174
123500556,0.10334334
123575744,0.085812934
123462910,0.05520759
123626206,0.04817304
123478022,0.032370392
123547784,0.051692568
123523827,0.085812934
123694039,0.041324314
123627003,0.085812934
123642175,0.030067222
123534287,0.042493682
123646125,0.15522243
123687184,0.029165376
123667960,0.07255268
123581052,0.04400267
123476160,0.026925609
123688485,0.037361488
123478218,0.08510224
123586266,0.030624779
123467854,0.08510224
123699426,0.04964858
123670564,0.021043425
123687564,0.105578214
123542447,0.07740037
123529305,0.135973
123672429,0.03978912
123522059,0.039027095
123671202,0.24634045
123580744,0.14158995
123435041,0.31404278
123535788,0.010415109
123516419,0.39773387
123625384,0.038913928
123533776,0.01782327
123598054,0.035868786
123551891,0.035130687
123648781,0.07147425
123544023,0.14490385
123648881,0.065269895
123438882,0.108057305
123624823,0.027578266
123632848,0.032436796
123510729,0.05258519
123728157,0.016882023
123697330,0.044453625
123552950,0.10239846
123560069,0.04823409
123532551,0.085812934
123705537,0.1258326
123519904,0.1350563
123599646,0.05938401
123486830,0.085812934
123664674,0.085812934
123598958,0.02386337
123609485,0.032462522
123463789,0.14026512
123652803,0.13447879
123425434,0.079888135
123477573,0.08510224
123549440,0.019181008
123700848,0.060222253
123714654,0.0827599
123549186,0.0538584
123502977,0.038392063
123642809,0.11120984
123446163,0.06975966
123603061,0.08860521
123432181,0.07557263
123446493,0.07550798
123545604,0.1605433
123694126,0.035910323
123690116,0.122490354
123594918,0.038502663
123493550,0.027832126
123671605,0.05721861
123492649,0.085812934
123687261,0.050178546
123578329,0.030307606
123690628,0.08896844
123476526,0.031239118
123527732,0.046138696
123428074,0.14046372
123429956,0.2217254
123716217,0.025660817
123652481,0.085812934
123529296,0.085812934
123633140,0.17487305
123655511,0.030661017
123553512,0.030779425
123602263,0.022251654
123487058,0.26972732
123615019,0.43746215
123660859,0.019721277
123640431,0.02408778
123674437,0.041932005
123523735,0.015710963
123511419,0.040125936
123527600,0.031997178
123511472,0.0923104
123510676,0.12359183
123470859,0.049522746
123720087,0.06156964
123657171,0.04923633
123539462,0.26714242
123530182,0.028515954
123595120,0.036964558
123533198,0.08244276
123576477,0.09037872
123712865,0.047961872
123578548,0.1794167
123580975,0.024711827
123719098,0.08485867
123480967,0.13502137
123604899,0.06679156
123437200,0.069960095
123666955,0.011899639
123515621,0.085812934
123641152,0.1241203
123620959,0.03780236
123596587,0.1054515
123603166,0.10739745
123694821,0.08896844
123678370,0.06993869
123542380,0.03997848
123552477,0.085812934
123722983,0.07675872
123661591,0.09022735
123435284,0.024154166
123571684,0.046585076
123659823,0.033811703
123718694,0.5450893
123694105,0.03223578
123434955,0.031986564
123609296,0.0685173
123624324,0.19624045
123427449,0.037786286
123725516,0.21835814
123508603,0.18640028
123497750,0.018116085
123532729,0.16735864
123655535,0.12961705
123543902,0.029376848
123526070,0.13121797
123651918,0.02111019
123447403,0.029099876
123623052,0.06454564
123563468,0.10169564
123439158,0.009243627
123560472,0.18847291
123725989,0.05182742
123575954,0.015713684
123650895,0.029322922
123628530,0.04480572
123680751,0.1556786
123687776,0.025909267
123718943,0.01999932
123504501,0.085812934
123629561,0.08833323
123664378,0.053445574
123571359,0.10038608
123568252,0.30640304
123527580,0.025296632
123428256,0.03692112
123516575,0.056276638
123488631,0.10431101
123619872,0.1280813
123480055,0.10556763
123651141,0.04818389
123514266,0.14298797
123683558,0.0657847
123558721,0.025192117
123685676,0.057759106
123541337,0.10043605
123434139,0.06081289
123601535,0.06458894
123628646,0.06233622
123711895,0.083704084
123576826,0.11106882
123472626,0.012256309
123478038,0.18377158
123544905,0.056868915
123635062,0.013944147
123675331,0.07130522
123468755,0.034621164
123583045,0.07059213
123573256,0.085812934
123646438,0.012742351
123488898,0.048440598
123450744,0.08255199
123669157,0.31708544
123595821,0.085812934
123547531,0.048545536
123605574,0.085812934
123464685,0.036434937
123554855,0.04923633
123449425,0.14024463
123659906,0.063695
123649111,0.10311562
123563466,0.02877457
123515610,0.060320154
123489706,0.088280946
123724914,0.08485867
123501892,0.198741
123659854,0.024501195
123587383,0.29157013
123695931,0.07481486
123565867,0.09099356
123634867,0.111824945
123529213,0.06391606
123629380,0.043279335
123444028,0.025090959
123662967,0.085812934
123699856,0.01548606
123644957,0.031071268
123506312,0.1936557
123462797,0.3375782
123546431,0.10032273
123546418,0.048047304
123439039,0.04008654
123671151,0.064488515
123460934,0.08510224
123612035,0.01739938
123636644,0.016964812
123618114,0.30430448
123477505,0.19847663
123506242,0.024458796
123451386,0.068082005
123708869,0.058021124
123697558,0.05451776
123693987,0.08896844
123540914,0.19221564
123573702,0.045683146
123468540,0.03652003
123675469,0.085812934
123547293,0.07721318
123538409,0.033943333
123540694,0.04158659
123602832,0.08694694
123513069,0.029408624
123481336,0.039909314
123651996,0.085812934
123523426,0.024453085
123665573,0.085812934
123544617,0.085812934
123606432,0.010998825
123438056,0.079888135
123450092,0.084902525
123594424,0.03585356
123469207,0.028620949
123635948,0.012411781
123594383,0.06145349
123677250,0.45581818
123502572,0.07674574
123590205,0.085812934
123718120,0.064292155
123645901,0.08529641
123514683,0.013750628
123518019,0.12812412
123655750,0.11440257
123546961,0.06273576
123449046,0.06785156
123650634,0.04923633
123582722,0.2461763
123538064,0.3057725
123615002,0.04445224
123467541,0.03590127
123729318,0.028197156
123629138,0.085812934
123499823,0.026919972
123580120,0.085812934
123485417,0.038441993
123504731,0.030619564
123524871,0.049280558
123656418,0.085812934
123565934,0.29998457
123700755,0.03402986
123483826,0.055904195
123694242,0.1027847
123689924,0.013282483
123510616,0.018986274
123646350,0.085812934
123578482,0.18022414
123708995,0.08485867
123518770,0.34151158
123645840,0.07782617
123482341,0.030912038
123429134,0.33695534
123464564,0.0894493
123593532,0.053138368
123616274,0.20438148
123484952,0.05457874
123683036,0.18513896
123463630,0.048812382
123589458,0.1669413
123499581,0.16603516
123679634,0.116416216
123707121,0.030916864
123673161,0.085812934
123707580,0.041984614
123720066,0.092279345
123446346,0.093443155
123582176,0.0137874205
123489736,0.085812934
123474802,0.08713259
123514846,0.037930787
123688699,0.020817496
123441755,0.10399552
123478644,0.08510224
123695718,0.019730832
123649200,0.040043667
123655085,0.038356468
123602446,0.09551315
123510338,0.12408282
123628702,0.042310506
123728987,0.08485867
123684724,0.044340022
123531585,0.085812934
123607294,0.05961315
123555849,0.056413658
123482521,0.085812934
123483716,0.033829365
123572012,0.061809424
123671952,0.07401755
123658354,0.049213845
123465778,0.07441298
123688358,0.042107724
123488581,0.4975348
123642499,0.056404967
123525952,0.049005568
123617693,0.044984903
123514704,0.09521975
123539755,0.030600505
123543097,0.031309422
123588129,0.085812934
123627063,0.1886382
123521305,0.018967977
123431394,0.14246272
123664403,0.28871012
123460346,0.042557716
123567211,0.110526524
123664225,0.045170445
123450367,0.022224557
123663835,0.085812934
123622856,0.015697489
123451036,0.19057077
123618721,0.085812934
123450902,0.07455767
123556519,0.06098874
123541224,0.020775964
123675681,0.02541744
123675613,0.051174253
123453859,0.08189789
123668886,0.15036237
123540407,0.03152379
123491679,0.02470863
123540796,0.032247286
123545626,0.030926205
123517197,0.08417915
123663465,0.039007064
123573020,0.016720392
123647539,0.041252274
123485861,0.085812934
123593384,0.27843657
123654741,0.020137329
123646183,0.024090251
123456812,0.08510224
123653695,0.21703666
123688869,0.10390114
123542742,0.2532338
123527918,0.085812934
123512273,0.054164764
123596099,0.0238021
123672909,0.08405774
123566028,0.02906493
123554756,0.046037454
123673979,0.010997524
123609129,0.028714692
123478502,0.0656512
123684296,0.085812934
123586313,0.14572567
123449686,0.03544346
123645018,0.04476737
123676710,0.031542663
123468995,0.08510224
123631152,0.10631516
123429715,0.04172923
123590869,0.029621072
123456885,0.016229115
123545791,0.019509695
123685988,0.054236077
123539656,0.07829626
123634487,0.025498955
123566022,0.085812934
123727411,0.25126132
123710116,0.018785622
123707281,0.052523028
123484521,0.034681264
123665338,0.085812934
123720502,0.027189882
123571175,0.06110333
123598187,0.085812934
123570806,0.08960827
123597554,0.15031204
123506923,0.040204406
123717690,0.0785707
123454961,0.02719464
123530304,0.0378928
123634841,0.085812934
123652593,0.033790495
123555138,0.056267872
123523870,0.056612737
123603673,0.085812934
123727994,0.08485867
123534267,0.031395745
123687116,0.078315675
123481597,0.17662868
123429581,0.011865123
123717234,0.08485867
123720064,0.022586295
123710571,0.01949101
123660603,0.085812934
123536721,0.09960052
123604715,0.09590682
123485205,0.011182775
123605861,0.019473786
123463380,0.015604926
123601586,0.031070333
123635152,0.05969948
123678726,0.37468415
123534866,0.06810699
123511134,0.08328841
123664240,0.085812934
123692434,0.02937529
123674171,0.059827007
123575752,0.26508838
123652823,0.082451
123724667,0.018845165
123615702,0.09282527
123546548,0.115787126
123454625,0.14974627
123494944,0.09873268
123471007,0.054672755
123722652,0.058134034
123608638,0.06331081
123706699,0.025128627
123672865,0.085812934
123661565,0.078083605
123608155,0.085812934
123542558,0.098159224
123550557,0.076122954
123546875,0.050197866
123514752,0.06411792
123532637,0.085812934
123649708,0.039760336
123591952,0.085812934
123516605,0.0133326035
123718322,0.02594332
123638575,0.14054967
123639852,0.09288889
123666484,0.05225657
123465701,0.08399628
123691889,0.13123561
123519505,0.072506346
123704565,0.055400427
123711087,0.1932383
123492829,0.017177137
123714048,0.10419806
123427012,0.079888135
123584236,0.050756447
123525296,0.053851698
123476994,0.011914118
123637119,0.0299723
123449446,0.040836666
123530246,0.039584897
123650738,0.037378576
123683845,0.085812934
123497497,0.05053684
123574954,0.101635896
123700205,0.017076977
123560511,0.085812934
123485059,0.083125725
123448894,0.02771039
123444274,0.030132568
123622342,0.04111344
123606626,0.01398158
123665301,0.02699428
123723021,0.049005568
123438722,0.053705744
123532602,0.085812934
123622556,0.02102006
123681034,0.10076541
123669249,0.059429824
123628481,0.03360969
123556508,0.11904587
123587017,0.085812934
123444374,0.1473776
123653635,0.085812934
123719468,0.08208841
123506755,0.061764054
123685489,0.021447256
123662834,0.085812934
123594068,0.06529201
123541556,0.06242796
123586855,0.084681615
123458408,0.09805688
123451986,0.015165872
123490977,0.028336424
123675260,0.085812934
123678230,0.04923633
123452529,0.08510224
123688625,0.026516138
123690965,0.04157305
123524129,0.085812934
123713799,0.029220005
123617472,0.11881708
123436233,0.079888135
123718639,0.051906336
123426180,0.12172278
123577389,0.056719456
123576341,0.105289474
123617436,0.024954904
123702338,0.08485867
123727387,0.22216368
123616449,0.012052859
123468112,0.10643532
123587961,0.39331058
123684907,0.21865544
123580139,0.09047217
123548186,0.0826972
123728753,0.05306996
123728688,0.15743978
123468071,0.013346674
123623787,0.018679578
123426189,0.079888135
123486372,0.07117965
123643453,0.04923633
123447183,0.016829679
123692368,0.08896844
123472190,0.04817943
123505891,0.09216466
123654349,0.047026552
123567257,0.085812934
123435934,0.051644962
123510011,0.0821437
123467665,0.08510224
123668790,0.036312003
123618909,0.085812934
123490467,0.023831379
123609591,0.040608697
123457904,0.06408619
123696048,0.16338903
123425905,0.02790766
123474342,0.0742881
123428484,0.102314144
123645295,0.026190992
123491467,0.14583346
123677151,0.046892013
123578158,0.085812934
123619113,0.085812934
123537892,0.072161086
123660369,0.02489008
123561640,0.13250424
123692389,0.04445647
123626645,0.058747742
123560155,0.017863356
123596256,0.1429325
123620784,0.085812934
123555382,0.085812934
123632210,0.038624927
123684135,0.14153005
123599721,0.06543353
