APPLICATION_NUMBER,TARGET
123484218,0.17765267
123436081,0.087162554
123531318,0.020367255
123514516,0.087162554
123619760,0.05808501
123554945,0.087162554
123503463,0.087162554
123709992,0.08730299
123485862,0.087162554
123709440,0.08829443
123538239,0.23991789
123430269,0.026611183
123530004,0.07541488
123578695,0.03846652
123611965,0.087162554
123495855,0.087162554
123476575,0.1737381
123690822,0.03228912
123685670,0.06469573
123610719,0.14818373
123456434,0.087162554
123522094,0.087162554
123536942,0.18231234
123587123,0.087162554
123509465,0.019384924
123548348,0.102852814
123622312,0.105327584
123483553,0.087162554
123552178,0.021003744
123569804,0.065050974
123680440,0.02473859
123646912,0.030356355
123595726,0.06764877
123679108,0.07976315
123485728,0.07549906
123530613,0.030130709
123522942,0.021247542
123431668,0.027413886
123488197,0.016760388
123604794,0.15739152
123553224,0.02122425
123509399,0.03166752
123567817,0.087162554
123445552,0.15181951
123645794,0.087162554
123428014,0.036370113
123559692,0.13713506
123684163,0.053313658
123490191,0.05522996
123639796,0.038082507
123430020,0.09888228
123449739,0.07574447
123505337,0.087162554
123558928,0.1556091
123656629,0.026534138
123443899,0.087162554
123488311,0.1270748
123484215,0.087162554
123654477,0.04456437
123524757,0.060495883
123471872,0.087162554
123668840,0.48336443
123553938,0.087054245
123623053,0.08173523
123614351,0.072633564
123713534,0.03271699
123477699,0.1045267
123503688,0.24745086
123686129,0.08214773
123495478,0.009503346
123436066,0.052970085
123729602,0.05812978
123580760,0.087162554
123561963,0.059411775
123698798,0.019477013
123550724,0.087162554
123499189,0.016941799
123463314,0.030796573
123689789,0.019147454
123533201,0.05397766
123716111,0.059688628
123621356,0.0830273
123699269,0.044046268
123509449,0.03453796
123535740,0.09402135
123651435,0.17049871
123559778,0.06458122
123488392,0.087162554
123461715,0.01445427
123441702,0.08791705
123498502,0.035079855
123685961,0.04833878
123427437,0.040144067
123637875,0.053266004
123473440,0.017420286
123466468,0.008399452
123424655,0.046759807
123571984,0.050358273
123654156,0.08885777
123550523,0.074001744
123728599,0.09142039
123603464,0.087162554
123559964,0.05931587
123720964,0.067005984
123631367,0.07250692
123593173,0.087303296
123598306,0.04320216
123621065,0.087162554
123583222,0.041590817
123512716,0.10030823
123649614,0.015623374
123532107,0.019304186
123446872,0.106133014
123450248,0.114219114
123551168,0.087162554
123707720,0.053213485
123544322,0.05127733
123539896,0.22445978
123583147,0.055993795
123464932,0.04270129
123637757,0.10155446
123717708,0.13096263
123462029,0.07678856
123680516,0.10705218
123472106,0.087162554
123477623,0.11517734
123687271,0.015066932
123490705,0.007095061
123490846,0.046097707
123562386,0.060194284
123702855,0.082038015
123520881,0.072943
123458179,0.059824202
123631710,0.087162554
123676733,0.07149035
123655855,0.032860976
123718184,0.11025475
123537544,0.013691003
123695175,0.0825915
123528331,0.08908799
123544647,0.087162554
123673535,0.01593644
123425524,0.015705839
123469183,0.059824202
123679845,0.042854194
123531763,0.101054914
123441673,0.026002092
123549531,0.100189626
123687163,0.087162554
123671638,0.017522367
123663494,0.019844627
123454156,0.05993391
123471220,0.017300712
123697808,0.0926955
123441875,0.012236104
123606325,0.1916451
123445157,0.087162554
123576528,0.016926907
123641249,0.13760191
123425600,0.087162554
123581733,0.087162554
123682607,0.087162554
123714073,0.064975195
123702352,0.016841983
123498831,0.087162554
123504408,0.007435981
123553925,0.064418614
123467288,0.087162554
123650084,0.018332101
123636556,0.08673494
123592417,0.087162554
123560348,0.1642725
123487096,0.053265184
123426060,0.21477708
123657158,0.062345576
123679471,0.087162554
123544579,0.01784853
123663670,0.020383017
123592533,0.034451384
123506247,0.03306283
123705866,0.01420434
123426712,0.087162554
123628132,0.087162554
123465395,0.05479294
123541926,0.020665733
123564198,0.041707974
123448293,0.06086646
123709343,0.08622582
123620875,0.087162554
123618282,0.09426399
123575396,0.216031
123539765,0.08596542
123636750,0.030920332
123523523,0.087162554
123446789,0.10046651
123464133,0.07978254
123599084,0.06699902
123424723,0.030079322
123476961,0.07110796
123459408,0.07585054
123511195,0.008781362
123611046,0.13384166
123702982,0.1840556
123654206,0.05232622
123642654,0.042444937
123717222,0.104378745
123607671,0.22795664
123464928,0.021828398
123686398,0.30524382
123595596,0.2597286
123671108,0.15382074
123582021,0.03704266
123651313,0.20003474
123516438,0.14691
123454932,0.050312422
123690143,0.087162554
123657094,0.035354994
123595428,0.036815338
123427494,0.087162554
123656605,0.100008585
123579166,0.027236493
123484301,0.087162554
123560013,0.046353947
123611611,0.017924966
123666440,0.03830182
123618285,0.1251247
123678609,0.089826524
123578275,0.087162554
123477500,0.01265589
123487829,0.05742442
123444011,0.087162554
123649799,0.021336867
123590571,0.06601408
123695190,0.0643569
123632343,0.039451834
123514644,0.021476842
123729953,0.13580354
123639570,0.16202955
123446417,0.05933327
123492449,0.13140953
123701554,0.08622582
123698413,0.04941201
123692394,0.15089168
123439941,0.06972433
123499119,0.06769993
123441034,0.04364711
123491970,0.0092328945
123515122,0.074768804
123571753,0.073366426
123697693,0.06066477
123643909,0.087162554
123597448,0.08343598
123428814,0.0223259
123587340,0.087162554
123492132,0.087162554
123559458,0.033200633
123568700,0.056067165
123481832,0.043960858
123600087,0.17585008
123664451,0.06394375
123647179,0.13842662
123708840,0.053803016
123687434,0.025573306
123681226,0.087162554
123577743,0.11928841
123473393,0.1258142
123518869,0.087162554
123537657,0.11558464
123661153,0.049249884
123497395,0.034569915
123595449,0.040040016
123725796,0.063877285
123710122,0.13248731
123493120,0.116565876
123585454,0.087162554
123534103,0.040759403
123565487,0.028729357
123616610,0.30949238
123487176,0.047992893
123461508,0.03272109
123452046,0.44688767
123641071,0.02700577
123689182,0.038795136
123592636,0.0039785495
123559627,0.008085534
123644310,0.03839113
123650828,0.087162554
123448694,0.06656436
123466670,0.1543281
123461817,0.044694733
123459680,0.059824202
123698627,0.019873291
123712004,0.13699439
123569101,0.019437168
123477380,0.13350745
123662970,0.03624746
123572275,0.038042124
123563132,0.036278978
123452000,0.087162554
123492319,0.03113074
123552408,0.13396373
123691494,0.064472005
123588693,0.23650244
123567528,0.10665799
123531685,0.03843609
123729496,0.0301435
123555095,0.034599505
123446329,0.099451676
123491681,0.026822975
123476977,0.054871574
123574205,0.087162554
123561722,0.02766564
123432709,0.08140726
123704549,0.0063424516
123512845,0.04753753
123617381,0.1588784
123613712,0.08918883
123694639,0.08927705
123445083,0.087162554
123532934,0.04949636
123646827,0.059998717
123602844,0.087162554
123450205,0.034965057
123516655,0.023694009
123521237,0.02633802
123642083,0.021052461
123562623,0.051044464
123596971,0.032448374
123611651,0.034356
123585724,0.097751416
123431479,0.087162554
123575871,0.16490233
123576474,0.02361868
123507247,0.07396932
123503627,0.059824202
123496461,0.014558835
123537706,0.121954
123587664,0.08498186
123437126,0.08793736
123640735,0.052415
123680118,0.10128069
123445852,0.087162554
123438931,0.03431908
123591333,0.033825245
123485357,0.014368991
123551578,0.10194439
123713536,0.01748671
123468295,0.05433772
123472952,0.19772777
123709781,0.023688877
123551133,0.040542047
123590805,0.01530169
123728699,0.0878295
123514116,0.05979857
123655193,0.12174694
123431002,0.036795974
123430770,0.15235232
123575635,0.17706753
123483700,0.051833056
123582662,0.011934507
123575602,0.124741256
123723069,0.069459565
123634042,0.087162554
123547343,0.047618117
123621453,0.087162554
123601445,0.034065247
123464099,0.033877045
123514226,0.04747831
123666288,0.09445553
123523384,0.05539269
123629759,0.018971508
123499216,0.46051458
123480597,0.11580244
123694383,0.025221104
123451746,0.059824202
123688001,0.087162554
123644009,0.08958332
123595420,0.105623476
123472620,0.04828385
123483188,0.06835941
123650367,0.048257254
123611585,0.024305059
123716143,0.022849955
123425161,0.2325572
123500428,0.11971221
123563434,0.087162554
123681873,0.087162554
123470271,0.04366638
123650983,0.0828345
123431786,0.087162554
123631114,0.087162554
123432976,0.087162554
123569127,0.106154405
123455334,0.051962886
123507471,0.02031031
123723439,0.05211362
123567821,0.087162554
123523017,0.087162554
123668576,0.236607
123566115,0.07655574
123544354,0.026797567
123582961,0.06717293
123560200,0.057383318
123709583,0.0494669
123499946,0.04821972
123450188,0.059824202
123541997,0.087162554
123623393,0.10957979
123582890,0.009635208
123576265,0.028764445
123564567,0.021273682
123527536,0.14646526
123539267,0.020269068
123722545,0.09528914
123716339,0.035494722
123427594,0.025616594
123508799,0.087162554
123522261,0.103890575
123682553,0.044367954
123497338,0.045125253
123443107,0.070087895
123441804,0.087162554
123548860,0.29266775
123440090,0.04309069
123492547,0.061320335
123526464,0.052881557
123705031,0.0987839
123431757,0.09144785
123484651,0.048106365
123427491,0.03387321
123603536,0.03361222
123444152,0.05712442
123632703,0.087162554
123549141,0.06238357
123595597,0.087162554
123505455,0.01996896
123671945,0.039851867
123528294,0.10619795
123542099,0.051471286
123481054,0.087162554
123679100,0.018583069
123490134,0.059824202
123472099,0.5012241
123592413,0.09724109
123730329,0.026987225
123526728,0.08098571
123665934,0.035535827
123569133,0.041521035
123621176,0.2384153
123713039,0.02026896
123529715,0.11905295
123571686,0.11891767
123564221,0.058153257
123563647,0.15528513
123557934,0.10440362
123510559,0.030629724
123659142,0.087162554
123691829,0.3078613
123684918,0.15391868
123498440,0.010321346
123647993,0.016917285
123713722,0.055013355
123603273,0.022843616
123550454,0.04733996
123566458,0.087162554
123709957,0.009331565
123456979,0.043017726
123719472,0.18234742
123671176,0.041368347
123437329,0.019599004
123726724,0.14533879
123552337,0.03167374
123429653,0.24062282
123449006,0.10125626
123702843,0.17857777
123436151,0.09586845
123504354,0.07880383
123580313,0.009916375
123428430,0.14150992
123594465,0.087162554
123539666,0.087162554
123502239,0.087162554
123682980,0.048970792
123473485,0.087162554
123428797,0.022534225
123578816,0.029953666
123576332,0.087162554
123617412,0.030875618
123624011,0.087162554
123685072,0.011146909
123537351,0.0511334
123446496,0.087162554
123537167,0.035078853
123437903,0.087162554
123466172,0.06413104
123491213,0.087162554
123461196,0.373537
123693459,0.0342245
123456565,0.013171374
123726906,0.034262497
123594852,0.039618786
123635500,0.042794127
123687095,0.05799762
123515414,0.06988812
123587457,0.054560415
123661765,0.043274824
123498930,0.07562432
123653813,0.021874849
123564144,0.13692866
123598035,0.040461086
123532702,0.087162554
123665581,0.028167114
123656489,0.36691618
123511657,0.06281459
123523156,0.05542375
123625913,0.104610436
123492558,0.087162554
123518321,0.087162554
123552831,0.054469153
123543772,0.045947917
123594941,0.055693462
123653080,0.087162554
123539566,0.02363524
123490384,0.087162554
123647542,0.17146118
123652559,0.069349386
123564408,0.15967298
123563423,0.087162554
123558613,0.04382491
123568600,0.043247905
123476074,0.010980064
123586404,0.087162554
123458402,0.5494661
123567263,0.087162554
123545798,0.024770822
123728575,0.037084278
123434199,0.107015245
123429650,0.055750787
123442550,0.23935391
123596857,0.026993467
123547729,0.041679252
123725903,0.0878295
123637650,0.087162554
123539310,0.090207726
123675063,0.0741061
123658464,0.023526952
123596417,0.019317163
123478580,0.015688164
123723560,0.2194828
123574402,0.010232527
123453133,0.3263619
123612828,0.1195054
123572276,0.042790983
123592279,0.030114198
123647251,0.08057675
123695431,0.07362659
123458878,0.08006309
123469855,0.06368763
123684378,0.054162875
123694662,0.024947444
123730684,0.109020196
123722784,0.034094788
123473680,0.022527987
123640707,0.16942082
123434703,0.010122066
123464834,0.051155955
123615520,0.014289314
123461610,0.03382803
123572682,0.008259352
123561900,0.12000033
123493888,0.05155712
123482227,0.059824202
123620640,0.049573407
123543307,0.028263468
123548338,0.043693952
123446194,0.17504914
123562517,0.12883438
123568620,0.23767975
123602466,0.0315741
123497934,0.1086599
123706337,0.015297029
123635979,0.019244306
123592826,0.057748698
123549129,0.05843558
123564134,0.048389036
123590393,0.07106179
123622302,0.054654673
123595108,0.015890315
123724012,0.07654427
123455305,0.059824202
123500996,0.05040521
123524034,0.087162554
123443570,0.14609617
123604512,0.08243109
123649129,0.28633597
123477727,0.087162554
123537854,0.05405455
123608460,0.14534357
123504642,0.012535343
123655424,0.11045801
123676833,0.081852496
123589884,0.030612713
123560817,0.08828581
123685031,0.25426218
123558317,0.03288677
123447693,0.050671786
123484746,0.087162554
123480195,0.035860073
123554612,0.07586005
123706724,0.08622582
123476737,0.072865374
123671815,0.07214854
123521761,0.018116537
123475922,0.03682999
123629590,0.04061364
123547284,0.087162554
123495453,0.03476423
123604078,0.026433446
123646417,0.13783474
123618253,0.11235171
123570500,0.043757364
123595015,0.32290855
123521136,0.064471886
123489878,0.19152246
123576368,0.042801823
123677728,0.087162554
123646018,0.087162554
123491433,0.08505278
123563607,0.026218992
123495856,0.087162554
123585634,0.087162554
123644627,0.031988513
123520192,0.055469275
123537494,0.087162554
123502332,0.011277765
123715503,0.0424394
123495972,0.019163715
123563533,0.11919769
123454061,0.087162554
123574661,0.035658836
123728459,0.040646918
123572453,0.018729176
123586058,0.03892492
123433464,0.026270367
123645999,0.061218582
123566203,0.021547353
123633462,0.05786944
123706529,0.08622582
123548285,0.087162554
123467133,0.057759106
123515094,0.015584466
123721059,0.15376703
123463231,0.04308031
123714238,0.03780528
123437972,0.14489351
123495386,0.05123345
123428211,0.14024481
123609606,0.031046944
123714037,0.08622582
123643445,0.044095334
123667078,0.02032889
123627480,0.13535519
123502524,0.05085856
123701332,0.046816967
123433745,0.07961218
123543614,0.016234385
123466454,0.1669246
123452106,0.02141185
123691969,0.20301953
123550981,0.06764611
123528948,0.017809544
123594298,0.01596306
123671477,0.051702514
123581433,0.14644372
123691650,0.1513556
123449307,0.052154053
123711479,0.123552695
123637461,0.045732792
123667109,0.02419148
123679985,0.20039396
123571009,0.02598308
123567764,0.06172369
123636325,0.19304755
123624495,0.08909972
123434263,0.087162554
123514639,0.030176906
123708752,0.025311852
123723550,0.0878295
123696901,0.08622582
123610173,0.19831821
123593009,0.035478465
123551198,0.09877214
123669061,0.056023054
123697010,0.01447499
123615677,0.07486003
123525316,0.102273375
123507905,0.305118
123575094,0.057795443
123483511,0.04456315
123708386,0.06638525
123695297,0.049677026
123664796,0.07423268
123549754,0.019277204
123510506,0.08525049
123451614,0.026259769
123693578,0.087162554
123540946,0.015783835
123700749,0.077066064
123606023,0.03571926
123498886,0.037635602
123689719,0.048968527
123580560,0.05213885
123455031,0.036824953
123647488,0.087162554
123621406,0.011309162
123489709,0.11165241
123454502,0.020378027
123553238,0.070860505
123635078,0.07079015
123513011,0.087162554
123426545,0.030614503
123449013,0.20245235
123484047,0.009830918
123560378,0.025073692
123643041,0.087162554
123438041,0.14453556
123703581,0.14205962
123560375,0.039093703
123653173,0.12853059
123465596,0.16498537
123715788,0.049439598
123600126,0.018831499
123425228,0.03956276
123602705,0.063259184
123700925,0.22010429
123483703,0.0901283
123682708,0.05330981
123577454,0.087774575
123592465,0.04570823
123531492,0.025910435
123549595,0.020243026
123472294,0.59487355
123567574,0.087162554
123503454,0.09466309
123566064,0.057201236
123671999,0.06859759
123724409,0.0878295
123632335,0.10294368
123570442,0.087162554
123470581,0.16135618
123546118,0.04695253
123631317,0.087162554
123440476,0.087162554
123544319,0.03018103
123567401,0.06363346
123717406,0.07276288
123426614,0.06393248
123468373,0.1579591
123475330,0.16071945
123700886,0.05754882
123700501,0.01121865
123581028,0.045553185
123715419,0.19529316
123587305,0.087162554
123532099,0.087162554
123675539,0.044616852
123657463,0.017744709
123514668,0.01766537
123728431,0.030294947
123702475,0.060449325
123620985,0.087162554
123684190,0.087162554
123577147,0.06523777
123565264,0.054925255
123718763,0.10652771
123712919,0.025546446
123523236,0.087162554
123523840,0.031054778
123592991,0.056951657
123622043,0.02871672
123529279,0.09613482
123542367,0.022855923
123608514,0.026456526
123684529,0.612469
123550683,0.23436001
123546513,0.046553742
123677413,0.18646477
123523422,0.087162554
123617325,0.06287795
123423549,0.04175267
123606926,0.030236853
123675667,0.08787321
123427023,0.044047978
123457963,0.020394716
123612037,0.10453598
123696935,0.097407565
123724685,0.0878295
123609628,0.087162554
123637309,0.056771457
123555836,0.020483622
123574410,0.0938438
123573018,0.11904711
123644273,0.12673032
123441498,0.027176613
123430737,0.07779288
123708550,0.010843824
123473112,0.013893407
123715211,0.019846583
123532468,0.16644332
123711869,0.08622582
123691503,0.031494763
123615815,0.2102596
123640527,0.087162554
123697551,0.08622582
123578057,0.025910681
123455015,0.087162554
123430696,0.025262976
123596441,0.11051935
123529150,0.031682122
123637653,0.087162554
123601739,0.035970572
123656999,0.021236507
123646177,0.03186989
123592688,0.09258355
123498959,0.014734449
123692257,0.049235124
123705394,0.04189536
123612564,0.014392627
123697782,0.048665434
123637812,0.017738186
123713915,0.06958966
123493046,0.031780872
123726475,0.039793327
123617849,0.07264143
123461065,0.013539025
123428840,0.007496891
123687440,0.07137609
123683459,0.087162554
123524032,0.05023455
123542424,0.117151715
123688021,0.023968164
123446505,0.03950629
123725856,0.23452137
123682491,0.045087002
123519804,0.05144087
123512787,0.16710359
123725936,0.046196796
123702232,0.02330807
123673939,0.17712793
123544632,0.013906988
123501837,0.17443483
123624055,0.03676273
123656803,0.087162554
123513821,0.10219589
123629754,0.057748698
123594174,0.087162554
123609425,0.039486308
123716680,0.0878295
123552190,0.0516367
123655702,0.018701682
123533753,0.15930666
123619202,0.069788754
123700357,0.070712216
123546082,0.03238374
123693884,0.11203609
123642188,0.19201873
123423900,0.056931593
123458243,0.039130654
123647111,0.29206997
123476307,0.087162554
123532524,0.087162554
123500339,0.03623071
123703002,0.06978764
123711085,0.04268591
123581639,0.060964033
123460045,0.05832841
123542581,0.055690035
123495289,0.039984062
123532720,0.087162554
123483862,0.06530027
123649184,0.03601619
123494990,0.0670718
123683340,0.111006625
123626543,0.025540322
123706071,0.08622582
123670590,0.046981696
123703889,0.23782119
123576300,0.019593414
123695538,0.08927705
123689776,0.087162554
123714848,0.052819706
123506585,0.23490474
123634008,0.012571215
123530617,0.087162554
123527846,0.11401464
123549290,0.087162554
123449902,0.096027374
123541809,0.087162554
123595156,0.029596666
123661811,0.0129293185
123701669,0.08622582
123689983,0.05514275
123476533,0.087162554
123601048,0.039098155
123576581,0.087162554
123655569,0.03928734
123610931,0.14160776
123425687,0.08563599
123439767,0.05350239
123586176,0.06424458
123709863,0.036339518
123490529,0.081976146
123662883,0.06150003
123700256,0.011038925
123475651,0.051984113
123444915,0.053757183
123703426,0.03154962
123711094,0.02537209
123625306,0.087162554
123438126,0.041908603
123617785,0.23359714
123706650,0.19174479
123504723,0.034781378
123524675,0.087162554
123596853,0.087162554
123699874,0.020816077
123538197,0.15467218
123488579,0.06300508
123614322,0.057748698
123614646,0.070976
123579374,0.03780784
123593828,0.013917075
123715027,0.017405584
123581390,0.038378432
123484421,0.107293956
123523257,0.050458774
123621294,0.051598255
123465258,0.03017891
123692494,0.046584707
123548483,0.1323041
123464749,0.04605514
123514869,0.100898154
123525460,0.06335618
123701670,0.08622582
123501416,0.089770235
123591137,0.026559757
123451429,0.025181422
123720223,0.093138106
123704408,0.060915343
123518101,0.08531581
123681076,0.04101945
123577144,0.25975126
123687536,0.037496425
123439052,0.11968865
123672596,0.07391784
123574975,0.07721881
123557018,0.035226066
123635345,0.03043687
123700571,0.036601704
123678895,0.016611146
123705688,0.47220242
123528662,0.06824309
123438739,0.048695266
123720477,0.0878295
123634395,0.099826425
123675451,0.025234194
123729698,0.05670937
123685479,0.025709985
123663197,0.14492212
123569844,0.06255058
123645648,0.0236962
123642666,0.05818876
123710021,0.03002286
123646418,0.07015256
123635682,0.016552897
123425172,0.087162554
123683991,0.035285063
123667422,0.018672487
123559059,0.04216743
123602242,0.0872265
123435661,0.082843855
123515199,0.02900414
123669637,0.087162554
123694606,0.14537448
123494568,0.040960114
123528549,0.11026935
123452414,0.017070062
123674556,0.028640324
123444035,0.033836793
123710224,0.12895165
123660867,0.087162554
123689489,0.01795689
123453159,0.006844747
123494731,0.023839973
123718267,0.016605265
123481341,0.05890228
123646207,0.03382367
123473424,0.032721568
123498231,0.21767086
123551786,0.16482145
123605347,0.026826747
123537758,0.06555183
123442691,0.045066632
123464403,0.021649757
123555990,0.04862925
123637036,0.13178286
123454576,0.087162554
123554269,0.087162554
123466999,0.087162554
123724128,0.19074161
123517496,0.06401404
123459984,0.052675314
123711870,0.048481178
123512413,0.23990335
123652419,0.6101334
123479912,0.069472834
123722498,0.054078545
123551954,0.048432056
123433586,0.087162554
123431798,0.03930947
123602193,0.07885456
123557192,0.087162554
123470663,0.09316579
123600775,0.022987269
123470678,0.05130786
123467053,0.14962956
123580177,0.087162554
123605045,0.10227902
123586863,0.026177848
123454195,0.12209211
123549243,0.07549246
123534295,0.04711402
123705222,0.098738804
123525726,0.04736139
123491733,0.022776317
123605120,0.06592533
123430416,0.012775066
123484920,0.15616609
123505164,0.223693
123664100,0.087162554
123602262,0.087162554
123610235,0.016759036
123630956,0.032124214
123484712,0.13116822
123672331,0.051702514
123559320,0.023158615
123694514,0.06858058
123545189,0.087162554
123471230,0.054187253
123568453,0.05836918
123700243,0.108016886
123595751,0.03271717
123530359,0.15005016
123585882,0.11933651
123595179,0.087162554
123517910,0.087162554
123476855,0.020284258
123465578,0.1214771
123543863,0.0252747
123666353,0.014627762
123606402,0.05646464
123464649,0.02647338
123433354,0.031316765
123702064,0.07399341
123452987,0.14588125
123599843,0.05397265
123711516,0.057885237
123582397,0.25321993
123519100,0.14919858
123574265,0.08760668
123512588,0.095876105
123692092,0.051702514
123611580,0.087162554
123490916,0.21919975
123506222,0.087162554
123543590,0.030091185
123445567,0.05790742
123540497,0.087162554
123477130,0.037460767
123637623,0.044273715
123639937,0.076434925
123616710,0.03572151
123447111,0.04113765
123462141,0.019807097
123581157,0.044980574
123634406,0.09112879
123509283,0.087162554
123677010,0.031205695
123688942,0.04233409
123614918,0.078252226
123523284,0.012670723
123424788,0.023166973
123447146,0.012379586
123497117,0.0575271
123450694,0.05459026
123607765,0.086420126
123548890,0.0870144
123500723,0.11843306
123637418,0.12243429
123525199,0.31146124
123450635,0.087162554
123534365,0.04219648
123728491,0.034310225
123617496,0.013890708
123530933,0.08984513
123506246,0.10796315
123716783,0.041058883
123640515,0.03773531
123649474,0.087162554
123499328,0.091624595
123501235,0.07690379
123527150,0.087162554
123453909,0.039398465
123601757,0.12819815
123545224,0.022112582
123671014,0.023329975
123647620,0.09839512
123486307,0.06971862
123480100,0.059824202
123604141,0.087162554
123514891,0.024317574
123487182,0.09303771
123556783,0.087162554
123547272,0.06316147
123616144,0.23719816
123620982,0.025536401
123432030,0.09373605
123527540,0.089074396
123562279,0.14432903
123723584,0.0878295
123450108,0.39803326
123532589,0.040580597
123449646,0.011074677
123693969,0.008026894
123559789,0.053753506
123526619,0.14603937
123444487,0.016638469
123688227,0.022703819
123627558,0.095005736
123581035,0.08976801
123546872,0.012117019
123577726,0.209301
123593435,0.052357286
123450225,0.08924071
123499160,0.03098281
123645105,0.033183105
123702069,0.037796628
123696606,0.081774406
123534853,0.051703125
123707339,0.08537768
123558940,0.07094088
123630045,0.10453828
123684359,0.027125973
123537075,0.17680995
123708331,0.08622582
123487417,0.018816097
123642383,0.087162554
123576942,0.07625307
123472511,0.08485573
123684286,0.045695808
123629074,0.12389401
123692088,0.06253792
123660615,0.10785783
123580701,0.030610824
123453303,0.087162554
123643210,0.11157755
123701102,0.10875496
123557681,0.06607527
123729892,0.0153163755
123468583,0.0316007
123617253,0.035345394
123537829,0.10751345
123536319,0.034261566
123567604,0.087162554
123488355,0.087162554
123626272,0.05855152
123513239,0.035895396
123482626,0.20948184
123537480,0.0122874
123504257,0.038614683
123477681,0.07426751
123434842,0.087162554
123719442,0.01520417
123434438,0.081003524
123607933,0.087162554
123437280,0.03310071
123497759,0.040545598
123620017,0.087162554
123668941,0.013732016
123699646,0.12702449
123586897,0.22739598
123491435,0.04748377
123505161,0.014156786
123649399,0.22416252
123713101,0.028073467
123486894,0.04172554
123626678,0.1586001
123711623,0.029899519
123554067,0.02086263
123495860,0.059824202
123611681,0.16635588
123702205,0.11705274
123716805,0.06753259
123703368,0.20373125
123679926,0.29608893
123713729,0.011653862
123527023,0.12394571
123688468,0.015156487
123634967,0.087162554
123524759,0.07239854
123469548,0.055763204
123669053,0.018998707
123570913,0.087162554
123682528,0.07983788
123428656,0.059824202
123535674,0.087162554
123501776,0.084800124
123630364,0.08248838
123458529,0.23239613
123681533,0.06170704
123474491,0.051981386
123510412,0.087162554
123712138,0.0237512
123556987,0.18176866
123651228,0.19147219
123642723,0.046110056
123646849,0.025390023
123589051,0.080266915
123550255,0.09522761
123471026,0.12194854
123474760,0.117095016
123536772,0.15956815
123569766,0.017281987
123573519,0.10938314
123620865,0.056383952
123488893,0.013903026
123459416,0.03009339
123504195,0.052910544
123514519,0.054594144
123442194,0.03542948
123454430,0.037138525
123467316,0.04937229
123554339,0.087162554
123689564,0.018002506
123704727,0.04202751
123471491,0.012686033
123597363,0.14405909
123678256,0.08543719
123445676,0.022869186
123626463,0.3114553
123616467,0.019113226
123674925,0.051702514
123519344,0.17001854
123496504,0.013838403
123503458,0.087162554
123582072,0.05041199
123646176,0.10113001
123705180,0.05492892
123620554,0.09040255
123566821,0.035254832
123725727,0.05589681
123620693,0.087162554
123632425,0.067749515
123604245,0.029535148
123516256,0.087162554
123599971,0.056341805
123675589,0.03324144
123707391,0.3156125
123714042,0.031486284
123671442,0.0756249
123430874,0.23156595
123502735,0.061474573
123683996,0.016550506
123464597,0.008988296
123676846,0.053035773
123577495,0.03772723
123472201,0.035685442
123506283,0.055354606
123535926,0.23743509
123444125,0.28773382
123591754,0.048182443
123468961,0.013758409
123676853,0.051702514
123495963,0.039981116
123679521,0.050839335
123693115,0.026749743
123709154,0.053163443
123634236,0.070834994
123669696,0.07600139
123669185,0.087162554
123552266,0.022032823
123699324,0.10543077
123690257,0.077805236
123655499,0.099762216
123613223,0.07780875
123722039,0.046362076
123726215,0.19012588
123673153,0.3191521
123618420,0.017026896
123641051,0.087162554
123496819,0.0543044
123449665,0.16883233
123491290,0.01412406
123501495,0.02087804
123480340,0.087162554
123497377,0.03199027
123690590,0.05414643
123482938,0.087162554
123544713,0.057398174
123525976,0.051520698
123518410,0.073943295
123587497,0.0091806855
123458638,0.10010632
123539911,0.107898556
123701942,0.037571624
123613323,0.02986096
123679637,0.041841168
123602436,0.087162554
123428860,0.02916007
123483434,0.059175692
123437501,0.106076635
123683598,0.18322869
123452367,0.091633804
123475567,0.009882631
123440518,0.110645674
123612340,0.087162554
123693753,0.018487383
123437500,0.3904823
123560014,0.066942975
123653149,0.031117124
123685444,0.0409556
123529123,0.2469941
123617377,0.09662685
123579599,0.11509864
123577963,0.11768796
123434315,0.017923454
123670526,0.29412472
123520669,0.07778401
123703601,0.027626114
123433203,0.12469749
123494774,0.09947162
123528181,0.05397977
123647955,0.30613962
123667558,0.060029946
123621698,0.087162554
123659047,0.06233969
123487466,0.015934123
123484412,0.019237965
123552840,0.046706315
123705753,0.05882542
123541450,0.10657162
123448265,0.057623386
123686031,0.13664079
123636431,0.21570969
123553522,0.09169239
123587992,0.10240666
123657849,0.025991322
123631963,0.02654466
123655285,0.036181822
123518074,0.04934486
123468176,0.087162554
123619604,0.21009728
123684328,0.087162554
123545625,0.1505293
123590299,0.07117429
123682027,0.087162554
123567026,0.07694461
123529730,0.13441414
123546167,0.02756349
123601753,0.057748698
123577008,0.087162554
123650773,0.012694439
123498114,0.30544645
123619286,0.040067922
123612989,0.07725318
123539888,0.148126
123628389,0.023743415
123645223,0.087162554
123459383,0.035450835
123629559,0.033352707
123433401,0.025608405
123712630,0.08622582
123536166,0.087162554
123607561,0.07429718
123672208,0.12533815
123499865,0.048892703
123632164,0.078249834
123683284,0.05486899
123684885,0.07636148
123721760,0.024237568
123473186,0.050761238
123470068,0.055439007
123507343,0.043072123
123548944,0.087162554
123515721,0.11980549
123433936,0.040255975
123478624,0.03943115
123508918,0.087162554
123671105,0.025017902
