APPLICATION_NUMBER,TARGET
123685290,0.020841422
123661228,0.034068234
123718373,0.18326631
123517476,0.017492749
123634018,0.09392645
123518920,0.088111185
123599742,0.1174862
123518792,0.088111185
123430720,0.054023102
123530189,0.088111185
123614282,0.12552802
123464888,0.031196129
123559459,0.088111185
123522044,0.088111185
123586285,0.088111185
123696304,0.14549541
123445685,0.021655465
123582995,0.069749184
123721410,0.07306161
123562838,0.014167117
123728048,0.1612367
123441783,0.23496564
123688985,0.02206284
123571727,0.01759307
123704182,0.05660386
123681182,0.016908247
123671802,0.0781326
123440242,0.07201908
123693490,0.07121837
123584466,0.24953891
123573116,0.04605945
123553411,0.055465877
123648088,0.09649575
123668134,0.07612332
123642557,0.1319034
123689465,0.056715745
123427286,0.06973987
123501693,0.05564251
123532569,0.14129025
123553314,0.026228556
123653039,0.026222248
123566992,0.088111185
123671307,0.025428412
123718328,0.101973616
123608530,0.06082978
123694685,0.056715745
123520248,0.017600654
123583739,0.0945311
123486721,0.032353222
123675715,0.081044495
123520820,0.05861761
123659375,0.12709261
123509983,0.13306123
123501282,0.0118411975
123612166,0.12038289
123618266,0.11800305
123634759,0.031423945
123467604,0.14842278
123677733,0.029512046
123590441,0.088111185
123641241,0.088111185
123704851,0.12007876
123494528,0.04277538
123496349,0.040259466
123589671,0.018895078
123611176,0.043814633
123527946,0.088111185
123722971,0.088111185
123567893,0.06781097
123563005,0.0739382
123438418,0.30777854
123633256,0.040877953
123683184,0.043991487
123481692,0.021524936
123464625,0.088111185
123587408,0.07711578
123430131,0.031161329
123568504,0.1684968
123539786,0.4366944
123512609,0.088111185
123616935,0.0353873
123485563,0.07365198
123531915,0.007441974
123540667,0.088111185
123708729,0.10434398
123579235,0.03334215
123665758,0.007696853
123533080,0.13778412
123633421,0.110649385
123551803,0.053579483
123546532,0.04460686
123526123,0.05213407
123573572,0.08626817
123533072,0.19150633
123530680,0.0787481
123636874,0.027186155
123507870,0.08606181
123605904,0.026845995
123543165,0.020019488
123608175,0.04346766
123599711,0.033558376
123539839,0.018022558
123730581,0.025252812
123647676,0.058370106
123689880,0.088111185
123605731,0.06234989
123478595,0.09647491
123660856,0.088111185
123686487,0.0479671
123503484,0.089878336
123463319,0.10332556
123525237,0.088111185
123479955,0.05911812
123523658,0.08793017
123619787,0.02341198
123602298,0.07745017
123616498,0.088111185
123592427,0.059777062
123579641,0.11001267
123646378,0.088111185
123595206,0.008987306
123662544,0.015712187
123440982,0.04588867
123723688,0.24343216
123592683,0.088111185
123540447,0.088111185
123726461,0.032831945
123607108,0.16742666
123613158,0.13504949
123557248,0.1737208
123607145,0.088111185
123726940,0.088111185
123711571,0.01812327
123461172,0.023676153
123664901,0.1473162
123625314,0.03456827
123712266,0.088111185
123477898,0.008183706
123424753,0.025140358
123501899,0.14075659
123435021,0.01243551
123650049,0.14750175
123711889,0.103642486
123501387,0.41280618
123672090,0.04079708
123587393,0.088111185
123534890,0.088111185
123519772,0.009082998
123516200,0.0194322
123474898,0.088111185
123708737,0.16393515
123553521,0.088111185
123547428,0.049108606
123605477,0.26747832
123627530,0.21706295
123554735,0.088111185
123490642,0.027741283
123567349,0.015285842
123711588,0.15065287
123424443,0.28243828
123442460,0.06815499
123599014,0.088111185
123574814,0.088111185
123665078,0.11188288
123714782,0.03319989
123499724,0.16674577
123469626,0.18730012
123679251,0.10712632
123632421,0.05257181
123612591,0.022660417
123478782,0.038007632
123645717,0.018316632
123480893,0.088111185
123700635,0.020802664
123499112,0.42322862
123454988,0.05607732
123680268,0.23114254
123426082,0.088111185
123436519,0.088111185
123596983,0.0812931
123436267,0.017413449
123573872,0.041210983
123606079,0.049936328
123535200,0.012228136
123710946,0.09040047
123436480,0.03466118
123614417,0.059777062
123441180,0.035782102
123502486,0.054712128
123680335,0.06188473
123675488,0.025751177
123444503,0.0682278
123709429,0.06574395
123551664,0.013202001
123631619,0.06463515
123637684,0.088111185
123610701,0.019818598
123728634,0.088111185
123720970,0.10837431
123681724,0.019244809
123488055,0.088111185
123493286,0.05177235
123688063,0.088111185
123547602,0.09966378
123533558,0.088111185
123459585,0.050819628
123482420,0.05667032
123484329,0.062693715
123470337,0.079400614
123466458,0.021325873
123618700,0.088111185
123679560,0.088111185
123513653,0.020542856
123595384,0.1634404
123587793,0.14992121
123464421,0.015578629
123498546,0.1253353
123570590,0.13228193
123635871,0.052356046
123568364,0.12685263
123679298,0.013857404
123700392,0.055775106
123435624,0.015561242
123667506,0.010174445
123651735,0.13987157
123698594,0.15386331
123628092,0.067813754
123563475,0.11577786
123720948,0.124422915
123471203,0.07895727
123500394,0.057038583
123455881,0.0802643
123532211,0.044293232
123511797,0.029888436
123435629,0.07023528
123590322,0.016841289
123563580,0.059777062
123426469,0.15520786
123482451,0.0494803
123658609,0.042604115
123443314,0.25714886
123615380,0.072547756
123593339,0.036704157
123527487,0.02714345
123514147,0.05814965
123611135,0.056938734
123432448,0.15323845
123653175,0.034014516
123679417,0.088111185
123466447,0.020259948
123709960,0.3635236
123498094,0.1012611
123600614,0.14863177
123468490,0.028201843
123561010,0.01686753
123574281,0.024217773
123592795,0.054963242
123627053,0.088111185
123514242,0.05553647
123522622,0.05102113
123542186,0.1784512
123494007,0.03280333
123487100,0.009558402
123525179,0.088111185
123587452,0.088111185
123596277,0.096503794
123728259,0.043783158
123490583,0.011848631
123570370,0.14911576
123540732,0.12334795
123699367,0.058220178
123434662,0.10576522
123700709,0.12678592
123557566,0.088111185
123650781,0.09422826
123539289,0.088111185
123654837,0.088111185
123681805,0.07583834
123576352,0.227422
123641929,0.088111185
123488088,0.2609433
123688971,0.088111185
123711123,0.088111185
123522835,0.06853011
123590688,0.07248699
123624410,0.088111185
123449372,0.10573082
123538860,0.028614089
123590330,0.034295216
123448170,0.07587386
123456264,0.053535566
123671962,0.18334046
123664759,0.088111185
123618441,0.24350141
123509856,0.028177328
123476492,0.07072469
123472630,0.06513928
123508182,0.088111185
123508136,0.04727099
123662822,0.056715745
123656965,0.088111185
123477207,0.06758678
123691858,0.056715745
123620268,0.088111185
123695268,0.060265876
123583031,0.088111185
123523749,0.065033734
123433609,0.071132
123451387,0.088111185
123453689,0.014407848
123688770,0.043445867
123681436,0.088111185
123522117,0.03555846
123428930,0.07557268
123619871,0.09904313
123729392,0.088111185
123628759,0.09881159
123432513,0.020716751
123545783,0.35629255
123644634,0.016573045
123639105,0.031858746
123643618,0.08170035
123581310,0.16290702
123616042,0.015127189
123459908,0.10038228
123725512,0.025085323
123657069,0.15612999
123626607,0.10605509
123535819,0.03378138
123563281,0.026849974
123504149,0.088111185
123518637,0.017518764
123459593,0.0198675
123426214,0.083795644
123634816,0.06451946
123573675,0.13579428
123454186,0.088111185
123562971,0.024110774
123597124,0.088111185
123517955,0.039915755
123425671,0.071530305
123581565,0.060173668
123700182,0.02271328
123565750,0.14527412
123597294,0.024240758
123572534,0.1425176
123598985,0.034747753
123570787,0.0534047
123598130,0.059777062
123682229,0.013663254
123706994,0.088111185
123482920,0.088111185
123624718,0.088111185
123659764,0.059540387
123532477,0.035243142
123486855,0.18141021
123547155,0.019874047
123504622,0.058030393
123589306,0.082332626
123650680,0.102570765
123728854,0.080082476
123643169,0.06766422
123523340,0.06148017
123563446,0.026502142
123700757,0.073150896
123457653,0.056019086
123705149,0.25939527
123580932,0.10377849
123580135,0.088111185
123632647,0.06702004
123540731,0.020501042
123687839,0.09005999
123717681,0.07038633
123702189,0.04528386
123707295,0.088111185
123583582,0.03871676
123685248,0.025011087
123627964,0.028495533
123593710,0.117991336
123423944,0.16397974
123641421,0.088111185
123644100,0.08968721
123697441,0.041687995
123472822,0.110672496
123623668,0.041035693
123531714,0.059777062
123717229,0.040097736
123572028,0.16018754
123646909,0.07762107
123652865,0.06875089
123544149,0.057083398
123456955,0.16876024
123580840,0.04240487
123552816,0.15897684
123439326,0.055660192
123572272,0.096381694
123676975,0.054699045
123580610,0.029857757
123585242,0.026077999
123510812,0.08784287
123678617,0.047159135
123539983,0.0945878
123432915,0.088111185
123661203,0.088111185
123490483,0.022147248
123675700,0.032879718
123493173,0.088111185
123449621,0.03707717
123478740,0.020761698
123703629,0.088111185
123489738,0.21515064
123687370,0.071672
123486482,0.024450816
123460315,0.11656984
123559942,0.15765403
123701542,0.05895951
123456413,0.050769255
123729373,0.088111185
123539505,0.051266447
123633217,0.059777062
123612506,0.08604586
123724277,0.09474993
123526651,0.088111185
123625365,0.092834175
123683501,0.079109095
123684541,0.0838026
123669508,0.0868538
123600328,0.09474171
123664922,0.07882994
123541927,0.083283186
123556348,0.09797881
123654950,0.04666381
123536332,0.3338486
123622589,0.18590727
123553202,0.08499632
123432835,0.088111185
123529922,0.035388466
123586778,0.01360554
123723383,0.08116646
123671218,0.11923369
123624616,0.008010728
123685836,0.098452054
123719609,0.07171909
123520408,0.02826511
123646479,0.07612879
123564068,0.095543556
123616231,0.088111185
123501632,0.045749307
123626225,0.01740986
123483975,0.088111185
123705284,0.042342983
123665402,0.117501214
123594840,0.088111185
123430040,0.17508441
123609806,0.088111185
123586584,0.0414839
123569663,0.33018848
123588040,0.021042189
123639519,0.035106756
123665157,0.035273694
123528719,0.18451127
123593211,0.083474696
123600408,0.17326307
123467784,0.088111185
123589124,0.011363027
123548409,0.059777062
123717034,0.088111185
123493630,0.06562378
123679152,0.05090426
123633414,0.02253871
123724343,0.09434765
123546187,0.034519695
123611087,0.016798172
123539459,0.116492935
123461973,0.056523602
123599707,0.088111185
123632927,0.088111185
123635059,0.018414611
123662631,0.14084738
123531873,0.15010779
123437223,0.15275623
123518634,0.015122652
123726821,0.05445973
123604429,0.054102186
123499061,0.04136936
123634522,0.020343984
123654910,0.026423262
123514109,0.12947081
123431180,0.043306462
123472209,0.058437247
123569857,0.012663084
123728421,0.053879816
123511084,0.03836518
123645377,0.016015917
123544217,0.08487765
123463773,0.024456918
123441758,0.088111185
123511870,0.15090865
123575306,0.0645855
123723107,0.07760093
123479024,0.049873758
123466519,0.02879566
123457186,0.12574199
123504371,0.011721511
123703446,0.03491007
123585196,0.025558522
123473895,0.06951312
123647587,0.11624506
123562616,0.05508685
123465682,0.028527709
123662496,0.023576813
123573043,0.088111185
123425889,0.088111185
123649179,0.07031823
123430443,0.088111185
123657520,0.07748841
123575955,0.032118253
123562087,0.032436565
123523160,0.115566425
123724245,0.04952718
123657073,0.105766036
123622827,0.088111185
123501736,0.053772658
123569083,0.020937061
123508507,0.088111185
123453978,0.09086715
123587612,0.017209293
123635678,0.092178695
123535566,0.18217936
123613870,0.088111185
123671479,0.17816603
123491565,0.03563914
123562699,0.10612939
123651666,0.01189238
123646608,0.08449205
123553926,0.048650414
123507637,0.045477863
123730301,0.028055433
123453444,0.14057973
123428678,0.073539816
123477827,0.43802416
123485940,0.059777062
123708778,0.08033041
123625999,0.02713358
123586260,0.088111185
123574407,0.088111185
123459893,0.018427655
123549473,0.035479143
123525746,0.034207363
123445682,0.21426477
123705847,0.040740363
123624365,0.038302004
123484573,0.08791313
123448291,0.02010261
123702713,0.088111185
123701472,0.11376426
123484328,0.045846526
123587373,0.022662072
123670820,0.088111185
123531605,0.095014
123533518,0.15228897
123688972,0.029415546
123571773,0.088111185
123576796,0.052896675
123701890,0.0148217855
123425222,0.0953608
123549112,0.088111185
123567755,0.06244737
123717272,0.10059912
123657555,0.105324484
123683523,0.0682331
123606119,0.17976171
123580307,0.115093976
123532666,0.1311455
123686035,0.088111185
123690942,0.10101953
123595425,0.1156679
123471802,0.088111185
123448844,0.0642047
123730307,0.041812968
123635406,0.05817472
123502502,0.09620957
123613551,0.03164092
123452896,0.27439985
123713789,0.027977154
123572077,0.011026022
123527081,0.076404065
123597296,0.08005587
123458461,0.03210433
123691730,0.11574003
123519564,0.021924023
123427781,0.088111185
123466356,0.1162671
123526831,0.1587807
123633545,0.088111185
123483615,0.059401434
123600409,0.059777062
123686479,0.10529517
123509609,0.0810129
123509906,0.06759334
123632973,0.028034156
123534427,0.055801142
123469733,0.049617976
123602470,0.03849487
123665647,0.13161407
123575867,0.042100005
123656756,0.054622654
123520365,0.0096338065
123588525,0.054949164
123517957,0.06397313
123708731,0.04076261
123677409,0.027100489
123708930,0.037359476
123435101,0.10599852
123464188,0.037235685
123575136,0.030854573
123723448,0.06968396
123658596,0.088111185
123580308,0.015256227
123703382,0.057910517
123696368,0.088111185
123620656,0.13648368
123440299,0.037141677
123659580,0.088111185
123471540,0.089663394
123655626,0.07700361
123606358,0.029286057
123704870,0.018686485
123700242,0.035859127
123481429,0.029664168
123627314,0.099048726
123593442,0.038333353
123715812,0.088111185
123600653,0.011980912
123554823,0.083511405
123571603,0.09954883
123673591,0.050800912
123663633,0.053178053
123723308,0.088111185
123626647,0.050322052
123672629,0.024592577
123544106,0.041366242
123669077,0.06502061
123446196,0.043851525
123703834,0.230927
123460940,0.088111185
123438038,0.18016826
123487590,0.088111185
123510097,0.067093164
123623960,0.34486142
123507649,0.04258863
123471207,0.012986548
123614793,0.015841791
123492419,0.088111185
123562689,0.024402939
123621229,0.5488125
123709911,0.088111185
123671169,0.056715745
123545287,0.02552531
123569049,0.05073946
123580246,0.11764157
123599774,0.088111185
123535996,0.06719373
123694971,0.088111185
123497775,0.0774384
123572705,0.108828545
123671597,0.044382717
123541662,0.016599279
123477045,0.08561406
123492255,0.13023831
123488400,0.014415204
123616833,0.13446933
123504682,0.5564015
123714256,0.036646076
123457270,0.13584009
123552709,0.0950214
123663390,0.02559155
123683740,0.088111185
123527154,0.088111185
123590660,0.04284935
123651387,0.050556954
123667959,0.088111185
123605908,0.053423967
123532724,0.088111185
123643158,0.088111185
123616307,0.49913254
123439950,0.10528465
123629233,0.088111185
123470666,0.0574305
123569590,0.034946512
123619368,0.012447825
123718183,0.017555356
123582105,0.035107967
123450451,0.02444792
123430663,0.088111185
123570855,0.17840931
123569224,0.034262024
123466558,0.5779114
123491591,0.037866022
123494559,0.088111185
123635468,0.05494483
123455746,0.090041935
123479465,0.088111185
123426331,0.055510804
123545860,0.037545398
123643772,0.05443443
123678541,0.06262765
123585531,0.088111185
123625848,0.14215031
123725215,0.024346365
123539451,0.088111185
123554439,0.088111185
123505792,0.07860494
123453794,0.088111185
123628545,0.033016708
123474984,0.023724157
123506237,0.06624538
123452818,0.20023096
123661635,0.088111185
123604926,0.10706413
123703615,0.088111185
123662090,0.0124275945
123524097,0.088111185
123496266,0.088111185
123639600,0.08830012
123501341,0.04407132
123582795,0.088111185
123689642,0.11544763
123439006,0.06501097
123665509,0.042197037
123559281,0.042443644
123524453,0.04898405
123456015,0.017509328
123446310,0.02529386
123485359,0.03722215
123526768,0.088111185
123672360,0.20476209
123646635,0.11618173
123467813,0.088111185
123661264,0.047657434
123536177,0.03018044
123434243,0.07795317
123706259,0.14506674
123440898,0.044129446
123562608,0.019162554
123719315,0.03359336
123694800,0.062608376
123432143,0.088111185
123690127,0.034675248
123650609,0.022947187
123632975,0.054598216
123618209,0.6981356
123726352,0.07243453
123628126,0.15973978
123694212,0.056715745
123531848,0.053076487
123600144,0.088111185
123706559,0.088111185
123645263,0.023856524
123532311,0.029017245
123577098,0.088111185
123607800,0.059455466
123638055,0.05899503
123646285,0.0447327
123532503,0.018390002
123640692,0.033942137
123493592,0.06831872
123460147,0.03706277
123662269,0.057635296
123426130,0.088111185
123426899,0.088111185
123685424,0.035733066
123643050,0.018193018
123712201,0.028639408
123587665,0.1474241
123438672,0.120527364
123696886,0.014062887
123493165,0.031984374
123672644,0.04692125
123695651,0.02495339
123606352,0.059777062
123638672,0.029902667
123670793,0.02665628
123535535,0.088111185
123683125,0.056715745
123450413,0.10752377
123505785,0.025388109
123436686,0.04625436
123534693,0.050133057
123588776,0.27976096
123450536,0.027869713
123666551,0.088111185
123669577,0.1054432
123433431,0.04590032
123623521,0.03727339
123428005,0.088111185
123690765,0.027704416
123696938,0.088111185
123505393,0.088111185
123532523,0.061205182
123615725,0.088111185
123475942,0.088111185
123471263,0.02441817
123689814,0.03582678
123454422,0.035877835
123664721,0.01311832
123722117,0.06363665
123707475,0.046660285
123690366,0.088111185
123508925,0.088111185
123726053,0.024485702
123447880,0.091995314
123479170,0.038532134
123546427,0.033474024
123423390,0.04596855
123446384,0.018885164
123629341,0.03725134
123442702,0.16553327
123623060,0.020417135
123453152,0.057173677
123496346,0.062591955
123518071,0.10502275
123459274,0.1002642
123446792,0.0478537
123497400,0.088111185
123467905,0.017697936
123608962,0.058874764
123436038,0.088111185
123618174,0.12528822
123722833,0.088111185
123638519,0.06492445
123519123,0.088111185
123598384,0.08755599
123471551,0.088111185
123458853,0.0726581
123585507,0.04034665
123533150,0.09595506
123473501,0.046755243
123486716,0.32307053
123643782,0.021031529
123675962,0.14228514
123631606,0.04645574
123630458,0.053030156
123531141,0.11393497
123664784,0.03796863
123486011,0.089457534
123428242,0.027905768
123587863,0.041970145
123623555,0.088111185
123725526,0.4218065
123630594,0.09537599
123582102,0.07453877
123433130,0.11783593
123455528,0.037414845
123542641,0.028993983
123443431,0.058973223
123427059,0.06281429
123689851,0.056715745
123521403,0.088111185
123697480,0.040787693
123704522,0.088111185
123582361,0.017027192
123662514,0.088111185
123477832,0.116310455
123601642,0.088111185
123701477,0.040547796
123467063,0.09609385
123459880,0.14729524
123513596,0.032464333
123452693,0.3668344
123685293,0.075203694
123520205,0.088111185
123503722,0.04303364
123693496,0.10739652
123538976,0.088111185
123539410,0.06363253
123647400,0.04256788
123518975,0.101987846
123560913,0.045449257
123617642,0.034055684
123625998,0.088111185
123546058,0.046031088
123693446,0.28155375
123565638,0.07873959
123661788,0.078276046
123552984,0.10326064
123485251,0.057042457
123468824,0.088111185
123487336,0.11044372
123534843,0.02727687
123721370,0.08211804
123599604,0.009347157
123537775,0.055920094
123536089,0.06862588
123615451,0.06874338
123702429,0.09967019
123628304,0.043848027
123496663,0.06082727
123518253,0.055050675
123494894,0.088111185
123542797,0.088111185
123701798,0.024182647
123524483,0.027785895
123715506,0.02937903
123729723,0.088111185
123434284,0.009290686
123598051,0.20911688
123586821,0.055079952
123443594,0.043864444
123691354,0.20739372
123685020,0.082495965
123568168,0.11583254
123443617,0.088111185
123466957,0.088111185
123649754,0.08047613
123548317,0.042430013
123661204,0.088111185
123727683,0.2065383
123661339,0.059024245
123644810,0.088111185
123533684,0.06364039
123581205,0.050568286
123661900,0.084523894
123707147,0.088111185
123712089,0.2632785
123472171,0.03169892
123581717,0.088111185
123500000,0.055494905
123479867,0.03836091
123685145,0.031457346
123512012,0.027870698
123638447,0.10783955
123625715,0.038759284
123519366,0.016888307
123571189,0.029520232
123447089,0.08922515
123465492,0.09822838
123641060,0.088111185
123727620,0.08382077
123455786,0.056138687
123656178,0.0996163
123506095,0.07794647
123678276,0.08764313
123701635,0.035504207
123679850,0.088111185
123721202,0.088111185
123431061,0.13647327
123542553,0.025073132
123477366,0.05228799
123427577,0.088111185
123472727,0.030762844
123671462,0.12893942
123440326,0.059721846
123688325,0.11483743
123716681,0.019276874
123611921,0.058265712
123553873,0.059777062
123486032,0.061614934
123654404,0.071568824
123556096,0.088111185
123463567,0.056032892
123470898,0.06047404
123441272,0.58798176
123717809,0.015017117
123639552,0.034461204
123646880,0.0090329945
123620674,0.29451042
123621303,0.012290386
123662110,0.088111185
123481375,0.023329437
123465161,0.07220088
123483100,0.088111185
123662280,0.020557526
123723890,0.09726524
123521126,0.07073807
123592008,0.011658856
123441328,0.088111185
123673289,0.034387868
123727254,0.12655449
123593191,0.03562802
123634284,0.088111185
123698326,0.2845004
123669046,0.06856526
123723582,0.042035375
123546303,0.010632694
123674998,0.088111185
123561991,0.024717655
123429468,0.2524439
123623720,0.09170089
123443074,0.022724316
123504808,0.026013345
123592731,0.028864877
123600448,0.042353295
123653239,0.097712666
123433432,0.076903895
123545624,0.043192517
123724127,0.06916199
123601715,0.027473163
123447810,0.02272278
123503668,0.1524486
123698551,0.2142867
123511224,0.099780306
123553596,0.1339967
123600840,0.022142587
123689932,0.082622625
123464575,0.12146002
123577093,0.03148329
123671670,0.023399979
123531094,0.05627726
123668796,0.0092849685
123696774,0.088111185
123580396,0.100361966
123566089,0.020963125
123497465,0.025056655
123448970,0.049665835
123672386,0.03732357
123425728,0.088111185
123580080,0.06353016
123593687,0.008845858
123671182,0.088111185
123622142,0.088111185
123727636,0.07544361
123505222,0.3310756
123484008,0.059777062
123464671,0.088111185
123530181,0.09275673
123578860,0.088111185
123646026,0.06614618
123629276,0.080674425
123655619,0.06134961
123509038,0.026998632
123575606,0.029556649
123643970,0.10403711
123645395,0.044876214
123553258,0.018990807
123535884,0.11544606
123669766,0.05206381
123629352,0.009732133
123546021,0.04217396
123538902,0.054640356
123667700,0.088111185
123724015,0.020018946
123499745,0.020132799
123470437,0.0559438
123663131,0.088111185
123507915,0.11511054
123562688,0.059777062
123496103,0.033208616
123445800,0.23411097
123483298,0.26435748
123436984,0.055236615
123581134,0.088111185
123639145,0.04407972
123698963,0.034668706
123645531,0.088111185
123730672,0.02567766
123694551,0.05532832
123621568,0.050204985
123567501,0.011823317
123479455,0.088111185
123547401,0.20223178
123694258,0.04329009
123496145,0.019739421
123644896,0.05881264
123618742,0.015024955
123535030,0.1096836
123512216,0.017093487
123501834,0.014288634
123438759,0.03294536
123609530,0.046642415
123681815,0.0052204328
123699458,0.032278813
123561382,0.046904963
123589104,0.048019364
123452629,0.088111185
123492020,0.1242938
123558692,0.03622178
123439956,0.088111185
123550930,0.027171077
123668584,0.039006848
123554880,0.088111185
123507908,0.088111185
123552194,0.088111185
123542951,0.031838756
123654277,0.034246527
123703144,0.15171774
123533701,0.048172627
123687516,0.012583575
123605956,0.12784728
123467372,0.059777062
123550705,0.07142497
123589677,0.088111185
123473627,0.061393
123705635,0.22747208
123687313,0.29228327
123560219,0.088111185
123528078,0.1032615
123632240,0.01982683
123529368,0.03437998
123530581,0.050150897
123678806,0.056715745
123561529,0.040988952
123510706,0.038775332
123530020,0.027850715
123703712,0.029354714
123519193,0.22263275
123483134,0.058038197
123452437,0.11386525
123496143,0.088111185
123425580,0.16084321
123695694,0.088111185
123552681,0.039902974
123497873,0.10076664
123599965,0.029088315
123509060,0.030145263
123467542,0.068290494
123553406,0.059777062
123729049,0.027839461
123471944,0.088111185
123628225,0.23336369
123429967,0.08475959
123637949,0.041147057
123433970,0.020876212
123634556,0.088111185
123587968,0.088111185
123528672,0.049686503
123455169,0.059873708
123643682,0.056883864
123466600,0.01979021
123627258,0.027687946
123520484,0.088111185
123676911,0.12077831
123526738,0.086269654
123716620,0.037599213
123664974,0.04270184
123451098,0.13197537
123678761,0.11114154
123713330,0.16623384
123460360,0.088111185
123705994,0.07491692
123589740,0.0827106
123500271,0.0518367
123725554,0.09398574
123685392,0.088111185
123535487,0.079536155
123583373,0.061224625
123570333,0.033975095
123699990,0.012884909
123669889,0.026431384
123507590,0.046805073
123694510,0.25321874
123713835,0.043697946
123698801,0.13646021
123565314,0.220884
123491864,0.038268033
123711966,0.017514184
123665490,0.043652736
123500290,0.088111185
123714899,0.05364655
123433013,0.06229703
123460342,0.20053272
123576316,0.17773636
123677836,0.0648669
123431397,0.016741335
123488166,0.13197234
123474495,0.035922054
123719675,0.052224804
123700634,0.02933906
123570448,0.040284872
123587365,0.12618075
123628300,0.13162936
123641595,0.014135399
123569050,0.019657576
123514327,0.030560428
123513863,0.088111185
123662039,0.010194142
123516691,0.04702351
123440810,0.088111185
123510866,0.22532342
123475236,0.040273786
123670025,0.043882664
123630400,0.053771906
123562212,0.02718721
123516580,0.04121755
123473296,0.0328105
123690230,0.022797883
123575489,0.08325761
123668816,0.04923729
123641712,0.026968798
123569214,0.088111185
123440389,0.088111185
123728344,0.124302015
123488602,0.093921736
123557133,0.07104317
123633879,0.088111185
123699900,0.06470425
123438765,0.022840409
123446476,0.06143893
123616392,0.088111185
123538781,0.0825293
123427402,0.050067995
123464953,0.025224738
123667906,0.039347045
123714091,0.13830887
123667609,0.12142778
123540425,0.016991194
123535668,0.027268888
123631001,0.088111185
123648480,0.061431326
123718203,0.01560634
123486890,0.276103
123704618,0.10414388
123710155,0.033818066
123559063,0.04105163
123561552,0.1998355
123475712,0.25681087
123713955,0.0243101
123471027,0.42613685
123715320,0.09117193
123622359,0.088111185
123617810,0.048471827
123532275,0.10970154
123597854,0.04097896
123462569,0.029679503
123610505,0.088680886
123455359,0.041684605
123449885,0.088111185
123458830,0.06941378
123580608,0.088111185
123596453,0.07794297
123663250,0.10296896
123539564,0.03432736
123465633,0.051579867
123535291,0.025565071
123593334,0.043810457
123687423,0.014304036
123491990,0.088111185
123438032,0.13459976
123621702,0.059777062
123514030,0.04705745
123464466,0.16623317
123662322,0.05113427
123541219,0.09540601
123477516,0.052343093
123724490,0.01923546
123511711,0.069760665
123636891,0.035783328
123669842,0.091091104
123498735,0.0252454
123463693,0.03357827
123441102,0.018435562
123489947,0.099309556
123568923,0.06575997
123425456,0.080893464
123650670,0.088111185
123679557,0.03226069
123723751,0.07887569
123725252,0.042956583
123510672,0.029211113
123639631,0.06943312
123486239,0.10238733
123718856,0.03338503
123664453,0.05383655
123672354,0.059146427
123669341,0.088111185
123484694,0.0148088345
123604260,0.028062439
123470589,0.088111185
123614716,0.01670046
123461456,0.07077219
123627782,0.088111185
123604712,0.018920878
123670080,0.088111185
123616972,0.088111185
123516834,0.076798126
123495775,0.07720428
123438618,0.029414784
123471674,0.05146607
123571512,0.008944334
123655517,0.050375678
123552672,0.13237986
123723666,0.020693304
123513083,0.034132835
123684238,0.03344293
123730834,0.048832912
123609814,0.1115261
123487908,0.012365753
123621008,0.09259462
123436684,0.088111185
123541908,0.042981982
123519458,0.053442646
123489856,0.3720384
123481989,0.088111185
123568215,0.35256633
123433657,0.04831184
123561200,0.09036018
123721631,0.03712013
123569341,0.088111185
123659653,0.0309871
123569443,0.066377714
123557702,0.034119755
123581189,0.07545025
123690727,0.056715745
123659378,0.088111185
123589596,0.058367275
123466274,0.07445559
123651815,0.088111185
123496987,0.093420476
123584392,0.048706543
123714668,0.07198642
123434342,0.023397755
123494488,0.09018382
123475443,0.14712135
123475769,0.103052296
123445258,0.088111185
123439759,0.039728507
123569269,0.0785701
123717007,0.050935738
123660863,0.018303692
123662431,0.038614452
123647865,0.13459942
123710274,0.056957237
123660534,0.03615095
123503256,0.08385164
123515254,0.17959896
123577318,0.1519145
123688945,0.10022551
123563561,0.031305548
123520901,0.18052304
123635441,0.05436727
123512775,0.088111185
123560364,0.0521237
123595230,0.15895687
123544722,0.044489447
123655782,0.042535763
123493356,0.16898628
123716878,0.10803433
123692538,0.088111185
123431268,0.15848462
123520497,0.059777062
123480080,0.070984155
123521365,0.116675794
123714012,0.026633581
123423974,0.10906887
123534666,0.088111185
123520055,0.088111185
123577296,0.059777062
123536812,0.047549084
123557643,0.043489553
123537741,0.019579977
123690514,0.088111185
123563445,0.026496438
123458763,0.15469947
123676118,0.03132878
123692196,0.019393768
123618922,0.13164544
123707876,0.052484233
123670785,0.067738235
123522155,0.088111185
123432298,0.052967705
123603313,0.08665369
123655507,0.033460323
123498955,0.03199594
123440723,0.088111185
123522898,0.024881376
123678144,0.10180322
123629901,0.04405876
123644758,0.088111185
123452828,0.059777062
123600353,0.034812953
123700438,0.12308657
123498244,0.016611028
123453742,0.17934266
123587087,0.049098488
123427349,0.023157094
123530430,0.06255605
123609239,0.07340766
123442048,0.088111185
123431499,0.25566044
123464155,0.12391149
123616622,0.036210228
123532730,0.27366573
123597068,0.10795722
123523172,0.10535823
123694164,0.032939203
123491784,0.020891778
123683804,0.023333952
123687019,0.073693015
123553759,0.058528252
123538938,0.16996087
123677155,0.0715295
123687393,0.014584168
123510479,0.28433788
123609820,0.04827019
123517373,0.088111185
123509574,0.10183397
123435655,0.028810946
123552067,0.056851998
