APPLICATION_NUMBER,TARGET
123451935,0.016324952
123453772,0.27087867
123609029,0.1411175
123630055,0.08817281
123540184,0.068438776
123469269,0.03813532
123540276,0.08817281
123712767,0.01359783
123551315,0.054691672
123666666,0.03889542
123656273,0.0077928854
123716299,0.086679086
123488902,0.10503882
123440294,0.0877734
123428500,0.17450157
123496248,0.05928014
123459867,0.13225406
123449491,0.25525615
123427596,0.52239
123560295,0.07014269
123654435,0.0062528667
123630059,0.0582662
123523139,0.038521655
123550328,0.0582662
123698532,0.2741422
123697119,0.02714068
123461826,0.08817281
123547410,0.019314105
123487501,0.054294404
123694546,0.047473986
123435949,0.0877734
123531893,0.08817281
123507402,0.17602582
123607340,0.08085305
123667236,0.019024007
123513234,0.032325696
123476944,0.02114439
123496527,0.08817281
123436877,0.04254904
123444367,0.23750311
123630773,0.061664343
123711199,0.21744601
123500168,0.018617589
123684354,0.051088512
123662692,0.050856546
123538234,0.021721046
123620981,0.016705018
123522613,0.0037362934
123629931,0.0924747
123456127,0.055330876
123523241,0.08817281
123654476,0.16534449
123505860,0.036199097
123644635,0.025451034
123488051,0.03847638
123590706,0.08817281
123505460,0.01532965
123730837,0.059294164
123466306,0.0198613
123520857,0.03214366
123637575,0.05573074
123719276,0.052439965
123620650,0.035215016
123510996,0.08817281
123489292,0.024246642
123562873,0.13070047
123523408,0.05426112
123453240,0.35955375
123454868,0.13822329
123621048,0.07350893
123587434,0.22534378
123430019,0.025493748
123703342,0.05486869
123645351,0.03570641
123448237,0.02103766
123499070,0.08817281
123622711,0.040756762
123615323,0.08817281
123633390,0.008860339
123629756,0.030547047
123460665,0.06401953
123514177,0.019758852
123524304,0.082461625
123434079,0.13393685
123660470,0.059297208
123600602,0.043664917
123674554,0.36949188
123423610,0.18770334
123724858,0.018639516
123600881,0.061235435
123618986,0.1287868
123460506,0.061696444
123610298,0.08817281
123650397,0.035868593
123522468,0.58973116
123623254,0.048102252
123467179,0.024639092
123712999,0.13103294
123468964,0.018416796
123676059,0.08817281
123606190,0.019500112
123474093,0.03814524
123601798,0.003353941
123687854,0.05148295
123460975,0.021905696
123707783,0.07685043
123458104,0.037316762
123676686,0.033464286
123443790,0.038880102
123491000,0.05167824
123612281,0.1580419
123580886,0.03860633
123572908,0.099031284
123558204,0.059646994
123690976,0.0718106
123445070,0.5590113
123540249,0.13648897
123489352,0.0441307
123673096,0.021242296
123434230,0.013148709
123485803,0.021615384
123546977,0.01465333
123544553,0.0141974185
123444943,0.07061081
123479372,0.060359113
123719806,0.02944002
123691211,0.024302904
123515707,0.08817281
123551275,0.025479164
123560818,0.012000145
123686302,0.05216884
123676007,0.08817281
123631355,0.118541285
123641629,0.19846843
123619572,0.022328014
123563660,0.06826699
123690079,0.0153964525
123531394,0.17381446
123635157,0.020549472
123703479,0.092698105
123618897,0.17075844
123653418,0.006956851
123680129,0.05553626
123455956,0.058581162
123592225,0.14988774
123626124,0.022513965
123567953,0.08817281
123556135,0.0625454
123715070,0.086679086
123722356,0.12971495
123595880,0.3964745
123547085,0.25946215
123684675,0.08817281
123643239,0.08817281
123471946,0.011294675
123423483,0.054972354
123515251,0.030130016
123720781,0.09131183
123495431,0.08817281
123635981,0.2081353
123453935,0.24946085
123633160,0.08817281
123513016,0.16755305
123632434,0.018179558
123668680,0.14817554
123477596,0.043495107
123678372,0.058446262
123615869,0.08817281
123703161,0.005358051
123592027,0.04156433
123518390,0.071022704
123582967,0.037020385
123449290,0.14504062
123480069,0.024936203
123461166,0.04843928
123434371,0.090311274
123505138,0.08817281
123642897,0.11151179
123448893,0.0889525
123532841,0.07818129
123557326,0.025079211
123709317,0.08588939
123586188,0.08817281
123431045,0.08791413
123484658,0.1488426
123631232,0.11957448
123720924,0.07923791
123523574,0.05570737
123569366,0.023215856
123435708,0.286758
123435208,0.0877734
123714720,0.010549523
123635262,0.022005351
123582075,0.092918575
123604163,0.025501532
123570591,0.022241184
123608837,0.10288098
123679498,0.018025344
123522554,0.084720135
123635913,0.08817281
123700704,0.086679086
123522710,0.012238088
123592425,0.031367723
123727260,0.18334596
123729618,0.041964173
123440324,0.020160995
123606739,0.034842838
123668767,0.08817281
123434904,0.20434426
123720739,0.12053942
123450119,0.16301623
123715414,0.086679086
123665760,0.029501235
123429723,0.012334473
123523120,0.030949024
123570764,0.036489658
123635734,0.08191249
123710275,0.04757641
123682366,0.04056871
123517031,0.031556047
123652775,0.07552065
123566343,0.084702335
123476881,0.08006792
123591643,0.119809106
123629141,0.07155547
123573096,0.0023380439
123679589,0.5062448
123441152,0.009356142
123548191,0.064963125
123709547,0.019254856
123478375,0.025990404
123561239,0.07006723
123651137,0.022561198
123539513,0.053025298
123625752,0.05979385
123590878,0.16215904
123452761,0.0889525
123551760,0.046314336
123448186,0.0889525
123543665,0.08855317
123578477,0.12541696
123698268,0.086679086
123629964,0.019916508
123515675,0.035107255
123469630,0.17135893
123547695,0.08817281
123519359,0.056478865
123712362,0.09702594
123661043,0.17966542
123693146,0.02253544
123620689,0.14612958
123483279,0.030545618
123557981,0.083240695
123709557,0.049351033
123530760,0.33593717
123637522,0.026977357
123559694,0.07675973
123711273,0.1459578
123594032,0.062387623
123620433,0.11408272
123468042,0.063776165
123468355,0.24162397
123434734,0.042163316
123487034,0.030843966
123536315,0.036639277
123686772,0.031719416
123426747,0.2727378
123557176,0.10943246
123686453,0.13382874
123552903,0.011673034
123500403,0.08817281
123476023,0.027082365
123639369,0.16493475
123438974,0.029967422
123503992,0.05010444
123546896,0.03656616
123660809,0.022268057
123583754,0.009369875
123523471,0.014114157
123695249,0.020688536
123672055,0.013321443
123597892,0.0965323
123713777,0.02186474
123715515,0.051717713
123658535,0.08817281
123542554,0.034363437
123453336,0.02680246
123580237,0.025148727
123608285,0.0994432
123720765,0.060869332
123651565,0.08817281
123535228,0.08817281
123664658,0.02437374
123506889,0.35279065
123673495,0.013410716
123665006,0.15098801
123547304,0.023538796
123642539,0.0525663
123586763,0.058072057
123588507,0.06598138
123572215,0.072082475
123440730,0.11890024
123459572,0.06812398
123448670,0.040318813
123424493,0.30792755
123567618,0.08817281
123706888,0.020217106
123558921,0.019796843
123688238,0.08817281
123531672,0.0632484
123435428,0.060077384
123707543,0.28959253
123711594,0.086679086
123509503,0.070146
123437412,0.019470388
123564317,0.08817281
123533460,0.07363406
123711490,0.026182303
123659932,0.038880557
123643467,0.08817281
123722405,0.08006305
123495273,0.17747183
123622707,0.039328385
123436367,0.026454847
123659816,0.06579581
123466911,0.21579474
123479670,0.045850962
123473948,0.08817281
123658980,0.031133983
123594150,0.024092661
123547117,0.049830243
123621552,0.08817281
123608280,0.17114517
123496131,0.059091948
123654331,0.027862763
123600280,0.017601239
123532942,0.057918828
123612278,0.08817281
123588934,0.085193545
123524182,0.0074494374
123519656,0.15285248
123609698,0.03609542
123495812,0.08817281
123469711,0.08817281
123672888,0.035504077
123521766,0.040596828
123512418,0.019332217
123514696,0.023533832
123605938,0.08817281
123478411,0.012963356
123554640,0.08817281
123525876,0.08817281
123490654,0.020623622
123662161,0.18029653
123697040,0.030518375
123655699,0.22216985
123697194,0.04400158
123563084,0.08817281
123458512,0.12936158
123540601,0.06710584
123515429,0.019871535
123566498,0.073677965
123664678,0.42064443
123510005,0.3513833
123567042,0.048262335
123657684,0.13364051
123540415,0.009983726
123665939,0.09403193
123427050,0.09127813
123476299,0.07447148
123684860,0.04526039
123479992,0.04074029
123509516,0.020391839
123720908,0.09131183
123686970,0.1611426
123535218,0.05829234
123521553,0.1177936
123437373,0.060594097
123424252,0.044985235
123693295,0.082318686
123689480,0.021461466
123714561,0.086679086
123550472,0.1800624
123514192,0.08817281
123722639,0.036173504
123431181,0.0048124306
123499135,0.20890124
123612702,0.0020437157
123547564,0.08817281
123458167,0.04397976
123704298,0.038698137
123554326,0.093581244
123432393,0.060176644
123558970,0.007099288
123666398,0.08935204
123493577,0.059283502
123466699,0.024617886
123559053,0.03122808
123666452,0.08817281
123636452,0.03402899
123695838,0.035833467
123505366,0.060359113
123469616,0.11718917
123597783,0.042817395
123550617,0.016583953
123509014,0.012188666
123470111,0.008066565
123530242,0.13670062
123592207,0.11938179
123595135,0.08817281
123626614,0.37640825
123494393,0.051304795
123634491,0.23243532
123688345,0.08817281
123492074,0.047395498
123437475,0.19819817
123586607,0.063154995
123514175,0.04944586
123478705,0.08817281
123491612,0.18299343
123433604,0.0065041063
123723140,0.0037980531
123551575,0.016415386
123589746,0.019109525
123622635,0.03476504
123491648,0.03605364
123610724,0.08817281
123721991,0.12016815
123724438,0.08513356
123527966,0.015530279
123669787,0.025781032
123702348,0.06836188
123665059,0.025415199
123716103,0.08487601
123625371,0.116481744
123691656,0.08817281
123704953,0.11831015
123630654,0.06775071
123488615,0.06467938
123658207,0.08817281
123439031,0.0877734
123452775,0.022766199
123439230,0.052211106
123439982,0.062243372
123701474,0.086679086
123655893,0.24096794
123474678,0.046127
123695111,0.059313584
123510560,0.08817281
123610976,0.08817281
123651645,0.08817281
123606253,0.038298834
123666470,0.044130057
123548595,0.029798578
123614809,0.08817281
123713175,0.26131046
123510595,0.05975342
123452793,0.011873394
123596289,0.025745407
123604479,0.08817281
123462691,0.08817281
123643519,0.08817281
123698422,0.14698611
123729163,0.033237502
123688222,0.037813038
123706891,0.024991978
123508764,0.08817281
123638474,0.027495071
123702633,0.039450064
123424732,0.27867264
123599188,0.092304535
123533144,0.10866623
123572211,0.21027407
123668392,0.015136116
123468912,0.03003618
123484439,0.06046379
123533039,0.28651503
123675135,0.087300524
123443691,0.090428434
123427722,0.026723543
123635640,0.007735637
123465303,0.15826762
123631982,0.35639217
123586694,0.0052056825
123622241,0.013497267
123433303,0.041152615
123659941,0.08817281
123695887,0.09647297
123636400,0.077459574
123473279,0.014223188
123482077,0.010709983
123544425,0.029364388
123564368,0.16272256
123611125,0.034646984
123697641,0.052485622
123603725,0.08817281
123537632,0.10388398
123603026,0.08817281
123513029,0.048396513
123532733,0.09078375
123645067,0.048254177
123439186,0.0877734
123591678,0.07508096
123725971,0.05051361
123458961,0.031856745
123521780,0.093952276
123703786,0.005397945
123465046,0.04185546
123436296,0.0877734
123598379,0.20603593
123646946,0.024117317
123668007,0.011417688
123463760,0.07783497
123716633,0.09018306
123433083,0.0165154
123727021,0.05000289
123703371,0.081136934
123587610,0.08817281
123697179,0.10608391
123623445,0.010931655
123470858,0.08817281
123633898,0.026274215
123448416,0.007260901
123634973,0.18530716
123644119,0.053929955
123631599,0.077776395
123519823,0.08817281
123654887,0.08817281
123536906,0.03136678
123546184,0.07081763
123632139,0.092584394
123445683,0.075295106
123592043,0.09190593
123635807,0.0582662
123607030,0.045069546
123431607,0.053468306
123592894,0.08817281
123692547,0.14530729
123655558,0.13584356
123552212,0.03180636
123533170,0.04677465
123612490,0.09382117
123715270,0.065612756
123581645,0.03488291
123570587,0.07145567
123602971,0.2402639
123426583,0.09381994
123528981,0.03182677
123651261,0.02689063
123443264,0.032870635
123619527,0.08817281
123576090,0.018491555
123656108,0.08497537
123482397,0.08934395
123446168,0.13602959
123504962,0.080929436
123461675,0.17559375
123666980,0.024737502
123689399,0.022347527
123467688,0.023363413
123611012,0.08333016
123619645,0.047207247
123605810,0.05578532
123572645,0.0520845
123593506,0.04590575
123524095,0.027975837
123529906,0.027628664
123712157,0.017587822
123475563,0.08817281
123592761,0.040046908
123682861,0.020674001
123595688,0.042579453
123454590,0.03381547
123505182,0.08817281
123696934,0.040956825
123617118,0.02941522
123703627,0.05173237
123603387,0.13032256
123431818,0.092986494
123559672,0.016802685
123661722,0.24050112
123493944,0.06279887
123626455,0.1642631
123564937,0.08817281
123583693,0.022344667
123696786,0.47082752
123511910,0.043977905
123673012,0.21066543
123469610,0.065899685
123524897,0.08817281
123564933,0.029665751
123484053,0.15467706
123730679,0.0045406558
123643061,0.010613129
123430710,0.11835454
123485609,0.060359113
123435496,0.09388689
123652765,0.017483033
123708570,0.086679086
123480125,0.007199123
123472211,0.2136335
123441619,0.19788401
123712468,0.03840277
123696706,0.027827106
123484902,0.013452996
123480812,0.08817281
123562272,0.06277324
123559851,0.08817281
123454752,0.0949995
123588949,0.02943603
123469311,0.103727326
123551741,0.02612581
123426711,0.048009053
123682923,0.40152296
123510321,0.03172512
123568658,0.08817281
123436061,0.01287164
123615728,0.08817281
123485856,0.04265596
123717123,0.016271133
123564911,0.046485405
123564654,0.08817281
123727651,0.20379099
123541938,0.021626752
123577002,0.035323616
123620971,0.08817281
123464543,0.024460886
123508618,0.32312685
123501612,0.08530788
123652367,0.12000768
123686056,0.16144234
123442963,0.016290447
123470319,0.10757814
123722577,0.05411943
123518886,0.21656919
123642245,0.08817281
123464740,0.15772985
123499640,0.0129163265
123545064,0.026340228
123705016,0.086679086
123564602,0.013696091
123524674,0.0031846976
123586119,0.073239855
123602456,0.029571168
123538367,0.041722264
123622291,0.042864267
123521571,0.21626851
123602095,0.15196727
123625619,0.17679714
123511074,0.16998526
123650841,0.043552227
123428321,0.2500837
123569143,0.060901072
123542756,0.044745527
123581024,0.040640224
123565025,0.014989276
123424596,0.031646922
123710688,0.05125077
123502296,0.08817281
123433384,0.038943853
123473552,0.07862542
123465941,0.08817281
123480765,0.013569749
123611231,0.038428318
123692748,0.006880108
123715594,0.022946054
123557530,0.08817281
123594494,0.022746809
123696242,0.046844468
123556891,0.08358614
123644076,0.2355073
123536484,0.033612322
123579492,0.08817281
123620526,0.08817281
123578293,0.010723603
123608657,0.02868064
123586293,0.11926056
123492382,0.07484671
123492308,0.05107905
123728925,0.13571194
123596143,0.12149869
123636603,0.11742664
123575278,0.08817281
123463599,0.018483672
123644779,0.01714343
123473105,0.08774736
123599826,0.08817281
123529096,0.16777274
123725044,0.061072372
123715249,0.018112216
123629548,0.04266684
123499740,0.10085484
123477811,0.05541529
123450764,0.0889525
123515474,0.08817281
123602618,0.06968976
123722351,0.031730294
123593367,0.17421553
123718548,0.102007195
123496043,0.054356385
123584432,0.0582662
123607599,0.04655682
123551692,0.059117656
123668194,0.07912443
123721961,0.09131183
123557689,0.089145266
123528670,0.08817281
123509458,0.08817281
123505937,0.065115705
123424091,0.007913751
123541071,0.08817281
123649782,0.0069401525
123721392,0.14514785
123728362,0.06871548
123557704,0.05087479
123595586,0.08817281
123432462,0.045805983
123529086,0.019956077
123549587,0.03607808
123719589,0.19133444
123540235,0.44737
123645874,0.01389679
123555372,0.09562818
123444127,0.019847265
123467866,0.08817281
123627454,0.048452456
123602487,0.08817281
123712701,0.038133044
123613198,0.012657498
123443995,0.0889525
123545316,0.049712118
123593503,0.16154659
123553886,0.016015504
123549620,0.035284698
123522558,0.02996814
123705732,0.0056522493
123661552,0.030344076
123570551,0.016189462
123464444,0.06624378
123657728,0.04943899
123541862,0.0030899579
123724505,0.009390226
123519470,0.15653445
123504685,0.08817281
123651780,0.08817281
123527280,0.0043987613
123577528,0.08817281
123578247,0.08817281
123599138,0.07899784
123676623,0.05583436
123570417,0.14844717
123488580,0.11023049
123503734,0.08817281
123703553,0.17278607
123477336,0.09679984
123472418,0.08817281
123454980,0.118795924
123697890,0.025430618
123451005,0.0889525
123698230,0.022038685
123526580,0.043615535
123703328,0.034197006
123561217,0.036171433
123554606,0.058783613
123712284,0.10228338
123511340,0.08817281
123643924,0.31267726
123674237,0.016574219
123723290,0.124136716
123449519,0.08736251
123519701,0.01432981
123606456,0.0582662
123712440,0.042771112
123440011,0.005324386
123552897,0.0582662
123443405,0.03021298
123518592,0.093175285
123488660,0.12721774
123725414,0.06718823
123678983,0.09080886
123543879,0.15784691
123428870,0.07537059
123491644,0.08817281
123660588,0.08817281
123457321,0.107131794
123730340,0.17102581
123544547,0.08817281
123529736,0.107250124
123637783,0.052160103
123561384,0.08841198
123561839,0.08817281
123455310,0.0889525
123581909,0.015708022
123528754,0.08484612
123653581,0.08817281
123577346,0.013312859
123473226,0.013827091
123521605,0.08817281
123508838,0.04193243
123594093,0.07120364
123639539,0.119682916
123514727,0.116193675
123700543,0.043856762
123688263,0.0165197
123569298,0.08817281
123696709,0.05412065
123519953,0.046117768
123715875,0.049432117
123430364,0.029758558
123590740,0.10281229
123592712,0.17332372
123656954,0.17281595
123575934,0.0292238
123650819,0.09250716
123555384,0.06279105
123532202,0.028183974
123478431,0.29336303
123567585,0.07985729
123642486,0.020059885
123533295,0.017282125
123588849,0.0582662
123536464,0.10105282
123455700,0.09615
123507320,0.08817281
123666564,0.08273705
123463242,0.060359113
123703810,0.018685408
123528080,0.025365612
123564961,0.08817281
123426776,0.07161981
123718443,0.0766503
123515445,0.01633164
123462388,0.110975996
123457077,0.019659033
123634826,0.09857369
123675836,0.029329065
123445796,0.05573054
123453928,0.021088893
123518476,0.11103948
123527980,0.13064244
123475519,0.092848286
123621481,0.03427681
123575713,0.051874295
123453665,0.0131278485
123691692,0.0689969
123608921,0.0582662
123702699,0.3001883
123694914,0.114188015
123440092,0.116611555
123645189,0.008525665
123633138,0.23421519
123480932,0.16952494
123578820,0.08817281
123578474,0.0582662
123717454,0.054245155
123522479,0.038696274
123681418,0.040748004
123483954,0.11031887
123496620,0.025362987
123667976,0.011729506
123461901,0.017310198
123585412,0.04848687
123574062,0.002487463
123618547,0.009558302
123540602,0.06682666
123442982,0.046747785
123640099,0.058255356
123530475,0.0260266
123665680,0.02900386
123583537,0.37873358
123708562,0.014893332
123683241,0.023506952
123509625,0.08817281
123570496,0.0071303723
123517127,0.08817281
123725910,0.100481704
123714320,0.06658084
123497477,0.16429175
123540287,0.025592722
123729604,0.18144812
123451916,0.03797467
123448117,0.11425949
123519814,0.13702981
123699879,0.0043131826
123679015,0.08817281
123591636,0.08817281
123613715,0.08817281
123672661,0.02353306
123610994,0.08817281
123612206,0.11262912
123593702,0.08817281
123632279,0.08817281
123488098,0.023872295
123716813,0.04052275
123511221,0.021826139
123598899,0.122339316
123520495,0.020946613
123719480,0.28382728
123723719,0.09446247
123723703,0.09026204
123656065,0.047601327
123673526,0.10049126
123672688,0.041486442
123547935,0.04720189
123517488,0.06936344
123516400,0.01288654
123680801,0.09926969
123591387,0.08817281
123556000,0.08817281
123520217,0.029621836
123668826,0.12090823
123644876,0.048923
123616379,0.09840228
123483694,0.056370866
123429570,0.021917265
123458773,0.27863744
123580915,0.05779226
123589123,0.030666422
123512840,0.03355755
123458384,0.04490514
123474273,0.061100196
123719397,0.35283682
123689567,0.039360374
123492488,0.11994672
123596898,0.024292111
123557317,0.013969004
123516185,0.07304795
123495644,0.036493935
123444616,0.10590943
123596088,0.08817281
123483906,0.059971128
123607314,0.066219084
123695684,0.11360801
123646896,0.048242964
123477194,0.10280379
123594255,0.325374
123550960,0.035532214
123626446,0.024694577
123622274,0.07970869
123450454,0.027957126
123528386,0.08817281
123502677,0.025321577
123688070,0.011772871
123599451,0.06910403
123718060,0.02442835
123558633,0.03503261
123460166,0.08817281
123541557,0.13233124
123537219,0.37168154
123581770,0.0582662
123536572,0.08331315
123521613,0.0039137676
123701999,0.086679086
123455452,0.027763085
123647648,0.02321589
123428505,0.08791413
123661170,0.032684658
123671276,0.015762383
123592123,0.08817281
123447238,0.0889525
123444701,0.10544939
123638840,0.08817281
123664643,0.08817281
123563853,0.08817281
123679400,0.09837187
123715112,0.086679086
123586651,0.07786367
123449127,0.063269354
123660535,0.025574528
123424998,0.07345924
123508244,0.028155904
123475237,0.08817281
123592390,0.028263059
123431307,0.021149876
123614492,0.009931063
123704654,0.23059654
123511288,0.04672702
123507635,0.08817281
123451696,0.028629923
123593884,0.08817281
123684728,0.08817281
123586406,0.012167339
123566995,0.056762166
123499958,0.06737907
123700724,0.086679086
123714341,0.017586907
123680075,0.0765298
123458086,0.120753884
123440148,0.1604397
123448654,0.020450369
123654660,0.1263942
123587997,0.075082466
123526208,0.08817281
123618368,0.08817281
123589184,0.027566377
123683637,0.012212458
123539683,0.08817281
123457346,0.20582981
123552556,0.11157647
123666059,0.26164427
123655743,0.08817281
123658633,0.024196377
123448656,0.01956188
123657652,0.21611555
123563338,0.24271558
123610610,0.04453642
123663967,0.022719817
123573222,0.04503825
123602086,0.13118537
123649446,0.053929955
123539281,0.08817281
123561243,0.22842899
123501025,0.08817281
123688512,0.18377435
123577172,0.02664605
123430907,0.08791413
123487534,0.15804377
123553415,0.09249566
123720993,0.03860501
123629119,0.07365823
123707613,0.030854914
123653915,0.114553146
123649555,0.054461125
123614121,0.1612368
123621657,0.046482053
123645256,0.008763185
123701409,0.04472404
123727550,0.04508333
123489957,0.037101593
123701720,0.08550282
123524300,0.03496004
123688634,0.08817281
123561592,0.20679733
123632066,0.05054073
123463312,0.027423467
123593993,0.11995
123621746,0.109697156
123626177,0.08817281
123678234,0.16951503
123724376,0.03574395
123705935,0.18944995
123619976,0.17616516
123619116,0.08817281
123443702,0.0286356
123424366,0.012512198
123550716,0.06416997
123506980,0.058913734
123645242,0.06014084
123623736,0.0069043282
123611746,0.23177887
123660154,0.09503109
123570838,0.14282073
123517075,0.05886453
123710820,0.008077672
123534844,0.021981366
123590492,0.08817281
123601847,0.29427958
123523074,0.0039576376
123504858,0.028316408
123628610,0.058305155
123436488,0.06796653
123620373,0.016730962
123489989,0.18508705
123523150,0.04671659
123678350,0.08817281
123558359,0.038051825
123641130,0.1814058
123619863,0.18659937
123558559,0.042515233
123672076,0.08887368
123596960,0.029586535
123487775,0.021258963
123652694,0.13177298
123480563,0.060257502
123672204,0.07662349
123651870,0.012545511
123647228,0.07423052
123462046,0.044320114
123716497,0.051709376
123636892,0.08817281
123722060,0.010909848
123460271,0.085984826
123490267,0.043795526
123608785,0.08817281
123579417,0.08204735
123722331,0.03690339
123572031,0.1973345
123589532,0.026859364
123643942,0.020699605
123451128,0.021635829
123424233,0.12915361
123545350,0.08817281
123590835,0.054730702
123529595,0.25131077
123480192,0.08817281
123624855,0.058339644
123599024,0.07281521
123457835,0.023842169
123728056,0.13993588
123505642,0.08883583
123587230,0.08735331
123553943,0.0067659332
123650145,0.014321345
123475532,0.007229882
123542310,0.052135106
123712321,0.023807414
123617631,0.052805398
123443152,0.0034900894
123615084,0.009225848
123722150,0.022368101
123698099,0.05236913
123638731,0.07857191
123550182,0.034539256
123714895,0.10972103
123500767,0.035134822
123444551,0.032844126
123694390,0.09010617
123458803,0.060359113
123474359,0.08817281
123489223,0.08817281
123511608,0.07692718
123466822,0.007644778
123547447,0.063963234
123546352,0.105768204
123631639,0.043829307
123730055,0.05926529
123624951,0.064453915
123704291,0.04843087
123548616,0.010405839
123426824,0.041435156
123658118,0.04638157
123431720,0.06823145
123481358,0.349936
123720437,0.06678049
123668252,0.08817281
123537700,0.106689624
123571210,0.046442516
123467791,0.040473323
123479429,0.039180588
123701024,0.086679086
123515062,0.033517234
123609455,0.078574724
123634649,0.1497608
123597742,0.11224272
123680954,0.08817281
123653020,0.08817281
123654703,0.013714016
123546276,0.038299855
123439842,0.06851643
123554378,0.17597169
123628614,0.12853336
123566903,0.08817281
123634925,0.04084112
123573715,0.024010181
123502741,0.17473733
123668496,0.30859864
123485466,0.0674971
123706676,0.07030108
123428453,0.10944472
123704325,0.13298577
123581276,0.019802645
123455689,0.09615
123682454,0.029116835
123593865,0.016535597
123442781,0.030389512
123643019,0.018804748
123453467,0.05514136
123508527,0.06668846
123467697,0.40278026
123555675,0.16322947
123681660,0.052996848
123494197,0.04679396
123500926,0.01508114
123597503,0.026608435
123484738,0.06112348
123608765,0.041211523
123633523,0.2185497
123639063,0.025288016
123463266,0.056223795
123511758,0.024095291
123473153,0.087088995
123674698,0.08817281
123607837,0.08817281
123624824,0.32957593
123696762,0.014240822
123633561,0.060229793
123508198,0.093283415
123672828,0.08817281
123659466,0.15661635
123615685,0.071330845
123654996,0.037215058
123700514,0.086679086
123523033,0.08817281
123533546,0.043493234
123703245,0.086679086
123695054,0.089169
123664569,0.26532865
123707805,0.017183384
123556160,0.10014152
123530329,0.08817281
123470536,0.08158719
123477314,0.17830108
123707228,0.032041565
123486057,0.0973125
123431710,0.08791413
123708049,0.086679086
123564148,0.014518622
123528114,0.050663047
123581870,0.31797504
123566989,0.048398767
123688122,0.016498176
123685511,0.122035205
123529495,0.0582662
123533071,0.14866014
123445591,0.041958258
123502689,0.08817281
123660233,0.018129779
123570507,0.023174759
123691214,0.08817281
123655979,0.053275432
123675976,0.04693037
123560920,0.025121557
123680861,0.08817281
123451573,0.054003853
123690673,0.019386098
123450054,0.0889525
123443433,0.0889525
123610751,0.098647274
123486083,0.08817281
123508661,0.06097196
123475893,0.08817281
123479546,0.023637516
123479919,0.06400321
123518563,0.007436555
123495251,0.1783353
123450662,0.113559656
123678006,0.6600852
123457151,0.17440857
123471115,0.0061885547
123678275,0.20860238
123428701,0.07017317
123528778,0.018132156
123512684,0.06441652
123680211,0.05203325
123545654,0.05160913
123681069,0.06713671
123655187,0.060213584
123529571,0.10538459
123524047,0.026040995
123432418,0.05111033
123508055,0.24535176
123432341,0.13616733
123663014,0.08817281
123436292,0.05969339
123591428,0.12849908
123471521,0.034838334
123431498,0.049114164
123673224,0.096815504
123534011,0.087062515
123637298,0.09818837
123662596,0.08817281
123466262,0.091870315
123667947,0.046305586
123514798,0.08658599
123626162,0.05895434
123426262,0.31789663
123448095,0.036273826
123429084,0.14730546
123552596,0.05063058
123695773,0.12674457
123701289,0.17721665
123649234,0.041075926
123661744,0.033853237
123692119,0.08817281
123494769,0.4050402
123439143,0.022835145
123465713,0.078113526
123431140,0.014161025
123479273,0.019173227
123515686,0.063631855
123696585,0.086679086
123434034,0.02713949
123526344,0.11866114
123520887,0.007957137
123664178,0.08817281
123625041,0.020921877
123673581,0.0096738795
123707920,0.017969675
123567689,0.034062296
123549970,0.08817281
123565792,0.08817281
123602200,0.12266764
123532197,0.032578785
123454617,0.011067274
123625651,0.08817281
123445988,0.048357263
123567602,0.057685252
123432605,0.02944483
123483840,0.08817281
123684902,0.014285781
123433502,0.116246216
123630250,0.20431854
123489566,0.4812205
123440724,0.023103986
123447198,0.020772254
123541529,0.019234478
123660145,0.64304024
123632551,0.07108557
123477048,0.08817281
123450064,0.023424884
123624367,0.028824553
123664073,0.08817281
123543141,0.08608516
123512897,0.0836818
123432928,0.04843989
123572824,0.047387715
123527286,0.08817281
123572392,0.08817281
123437187,0.0313647
123557874,0.010151319
123647594,0.014323258
123512853,0.2141856
123558588,0.09384388
123610585,0.04786377
123424531,0.0134870745
123554802,0.045252454
123434636,0.056984145
123711821,0.025795022
123614202,0.08817281
123489879,0.1942242
123534829,0.09408977
123664544,0.3698649
123718198,0.09131183
123553380,0.050740678
123469131,0.07936631
123551077,0.05833981
123476351,0.19898117
123488139,0.08817281
123513625,0.16880721
123500848,0.028300399
123484887,0.053580124
123550808,0.57617456
123649488,0.04514036
123683040,0.08817281
123599413,0.02807013
123707768,0.16707009
123608932,0.13503736
123484028,0.08817281
123705120,0.012077026
123519835,0.027445702
123537996,0.11815303
123438996,0.19789602
123563251,0.029176218
123426895,0.04578698
123480904,0.22062474
123642088,0.041492824
123498217,0.016310371
123651236,0.08817281
123478915,0.026230419
123467109,0.013444879
123521591,0.14623941
123673414,0.08817281
123431204,0.028078523
123424205,0.112345636
123625692,0.40376747
123605833,0.18739414
123641444,0.053755302
123590398,0.013281216
123612596,0.079937585
123602893,0.02374413
123492179,0.020684171
123449696,0.0889525
123569416,0.060311444
123516717,0.2858828
123474866,0.17953035
123658199,0.13605528
123489549,0.024386851
123681253,0.08817281
123717836,0.043463062
123675801,0.0063168216
123495400,0.01318599
123609224,0.08817281
123628840,0.15327705
123686478,0.06964467
123565629,0.08817281
123605834,0.08817281
123515372,0.09550685
123497488,0.030085653
123697539,0.04467327
123606625,0.021009393
123649032,0.0059645763
123712123,0.086679086
123595026,0.08495339
123447319,0.07933588
123565473,0.09751828
123660084,0.079409
