APPLICATION_NUMBER,TARGET
123502187,0.08710138
123688153,0.14668758
123689762,0.02330366
123594394,0.15678743
123685995,0.106488004
123480959,0.101406306
123620954,0.041235182
123610621,0.08710138
123425470,0.18316
123599795,0.08710138
123527902,0.11393733
123709663,0.027891962
123456679,0.23585552
123454701,0.08710138
123690453,0.14448413
123500765,0.015513636
123525343,0.13651775
123594407,0.094593056
123615951,0.08787718
123660807,0.08710138
123544591,0.10289169
123499697,0.016581923
123673452,0.050498027
123725502,0.06410104
123539891,0.08710138
123650259,0.053810835
123505694,0.030722942
123539962,0.056717176
123439971,0.070327945
123430239,0.048277605
123586133,0.08710138
123447254,0.081375256
123684689,0.0757047
123425750,0.08710138
123448827,0.01814508
123536102,0.08710138
123474047,0.08710138
123627472,0.04126247
123457730,0.08710138
123532443,0.082179666
123478331,0.29978856
123541267,0.10101268
123445849,0.072336495
123572912,0.05530512
123560524,0.05156578
123604060,0.15682904
123637348,0.07060229
123709881,0.16582565
123501049,0.06438436
123492800,0.05716874
123621881,0.07150304
123472669,0.07887496
123714442,0.057286583
123615722,0.02005839
123517165,0.08710138
123712909,0.35567075
123730043,0.05231525
123730294,0.16707341
123562013,0.08710138
123448805,0.07773671
123549178,0.08710138
123636177,0.22378355
123497143,0.10945535
123477965,0.038039517
123458106,0.027841656
123436241,0.05351502
123527930,0.08710138
123450066,0.025870958
123573567,0.12433997
123613846,0.27352938
123698747,0.03505773
123692781,0.01982898
123541285,0.06316661
123458502,0.15087292
123596053,0.096032426
123651595,0.017837932
123570577,0.08710138
123552407,0.012219143
123509184,0.21596739
123645290,0.03668859
123511822,0.08710138
123707877,0.052768704
123541528,0.3024609
123655642,0.061995126
123702311,0.040299542
123593655,0.034195494
123678935,0.08710138
123705235,0.08710138
123608511,0.06797138
123460052,0.07771246
123582762,0.17850731
123463282,0.036233
123610371,0.056938827
123593196,0.0052363495
123471581,0.05243395
123518392,0.018392451
123668553,0.062469944
123518115,0.088069394
123694402,0.0504501
123549545,0.019267606
123679276,0.049311105
123534177,0.5777256
123546342,0.032296
123707618,0.08710138
123727775,0.050067134
123436041,0.08567728
123698979,0.45847496
123641683,0.029260846
123497961,0.0608683
123685721,0.056414273
123683843,0.05507905
123564229,0.011246528
123677400,0.025070714
123617682,0.05139771
123705925,0.050133463
123497258,0.018596722
123643127,0.0654772
123541969,0.034089714
123692677,0.11716491
123714693,0.02055695
123677505,0.023905866
123559400,0.19502883
123474174,0.039263293
123644716,0.22401583
123616159,0.13151638
123457025,0.026801575
123522100,0.18162979
123539569,0.024858553
123633897,0.06537307
123663432,0.08710138
123649818,0.037229873
123552749,0.067016326
123496071,0.01092259
123576655,0.08710138
123730304,0.085879736
123508736,0.07459385
123634191,0.025963495
123580625,0.192614
123729620,0.06396138
123451233,0.08710138
123461157,0.04288803
123621145,0.061095707
123599831,0.03781865
123529113,0.19754449
123553623,0.053211432
123478748,0.21778247
123675434,0.08710138
123437238,0.021006381
123453458,0.09099998
123518766,0.0459534
123670835,0.36532077
123523157,0.10008162
123435337,0.23265642
123616949,0.1527881
123478384,0.10408986
123486285,0.03055755
123598355,0.02421993
123483014,0.13203764
123498904,0.08710138
123432072,0.21814874
123664540,0.108894676
123655638,0.06257595
123542277,0.039293233
123535418,0.063610084
123598980,0.10437551
123568588,0.029780086
123614079,0.14179392
123507334,0.020665903
123516009,0.041803885
123724980,0.16515598
123710236,0.08710138
123583005,0.15632123
123423489,0.03929381
123625882,0.044758562
123488503,0.050064266
123616008,0.044379756
123429619,0.031197399
123517182,0.083178
123571892,0.06196717
123461991,0.08710138
123510744,0.05411972
123618988,0.11650469
123633792,0.049759526
123554785,0.0951832
123600018,0.079505436
123581196,0.082398094
123601730,0.18367979
123448434,0.05561864
123669430,0.07910164
123572603,0.21245478
123595634,0.10915638
123507883,0.13623606
123632607,0.05996771
123630747,0.08710138
123557209,0.14161746
123453000,0.019996148
123428227,0.08710138
123705455,0.053197946
123567341,0.06403118
123518567,0.036771517
123678089,0.08710138
123462489,0.08710138
123445381,0.15756392
123470731,0.020064972
123604331,0.08710138
123537277,0.027214162
123529365,0.05842632
123581531,0.09473708
123621773,0.30111608
123461814,0.07596139
123445078,0.08710138
123440944,0.03166349
123542173,0.08710138
123427624,0.034639712
123600120,0.01694858
123548073,0.08710138
123527412,0.11481781
123531539,0.12098916
123489987,0.27883586
123534635,0.08710138
123575673,0.05875883
123615097,0.08710138
123449096,0.122823395
123586190,0.11936004
123585584,0.09873775
123505239,0.035103776
123694906,0.014093458
123440678,0.07357478
123717933,0.14928414
123535360,0.04910125
123613007,0.0349239
123506332,0.019728838
123643892,0.04759738
123614354,0.048947323
123487326,0.046237115
123533180,0.036932252
123475431,0.18369716
123503182,0.029986374
123434353,0.24299508
123453244,0.15053466
123549842,0.087001465
123702912,0.05538703
123677604,0.08710138
123629878,0.14260188
123663875,0.15789343
123430373,0.08710138
123475476,0.08710138
123672117,0.08710138
123423655,0.042536534
123664895,0.08710138
123509877,0.12093114
123551962,0.083201416
123592763,0.076950215
123464283,0.08710138
123488638,0.03519049
123718275,0.10637164
123621371,0.15688547
123496587,0.08188389
123476240,0.027955234
123503718,0.15312281
123568372,0.12803426
123674005,0.13095985
123581402,0.08710138
123523717,0.08710138
123514857,0.036905736
123610468,0.057037726
123632750,0.09312956
123521839,0.022108465
123579590,0.08194303
123492982,0.04354143
123546799,0.11797072
123553510,0.03539071
123652774,0.01731376
123608050,0.124708824
123549089,0.089111
123624424,0.027888626
123664060,0.10372458
123488165,0.08999122
123536157,0.08710138
123584646,0.30114147
123424720,0.06999127
123623240,0.03064558
123444123,0.07488783
123702197,0.07008979
123424270,0.08710138
123570266,0.04522282
123535104,0.06993721
123645608,0.046824608
123459367,0.029257642
123678500,0.08710138
123659454,0.020429928
123484562,0.043059226
123663280,0.10321464
123577674,0.22462283
123465401,0.017840264
123423635,0.016122937
123670148,0.112202995
123648068,0.02083259
123561870,0.08710138
123648792,0.053458244
123692562,0.03847898
123629833,0.0142155755
123660979,0.046525653
123516199,0.17497411
123570434,0.046914928
123672008,0.023962582
123574389,0.08710138
123720306,0.049224075
123464598,0.08332131
123689532,0.040112797
123611003,0.08710138
123443716,0.071166016
123513278,0.032124836
123457134,0.08710138
123424081,0.098657474
123518887,0.1132541
123464127,0.08275581
123559667,0.11625712
123521898,0.031809647
123493549,0.022091584
123492127,0.027389297
123520965,0.078615814
123515706,0.024405684
123568003,0.05933789
123493609,0.08710138
123537960,0.024345702
123453075,0.04103109
123565725,0.08710138
123723304,0.10511971
123631150,0.0931469
123461105,0.02475515
123583241,0.29791397
123644434,0.07862599
123476697,0.08710138
123499862,0.1109211
123720214,0.12868369
123483604,0.015052
123534944,0.08751345
123525273,0.04907356
123643462,0.08447662
123551177,0.05135027
123517510,0.08710138
123655460,0.046885096
123450866,0.03606111
123475806,0.020548252
123590519,0.08710138
123500700,0.048117056
123500357,0.08710138
123482549,0.022892123
123498903,0.0608683
123656527,0.03743714
123632925,0.030426124
123699479,0.28234643
123516911,0.082418196
123465859,0.11953586
123449879,0.08710138
123467951,0.029609492
123614470,0.15021637
123645107,0.1150478
123483565,0.030502658
123584037,0.08710138
123495205,0.11765012
123558618,0.24575958
123481222,0.0608683
123641359,0.020516032
123605023,0.08710138
123462084,0.03994353
123490773,0.018767143
123544690,0.1956804
123701429,0.17592998
123456268,0.08710138
123654286,0.07562418
123576094,0.29642674
123689876,0.018213347
123513733,0.067826025
123667065,0.08710138
123682578,0.017650234
123441535,0.16573179
123632244,0.063213184
123582407,0.08710138
123590324,0.013961381
123446657,0.032852314
123487374,0.052589424
123440660,0.08710138
123520676,0.27300265
123527613,0.032321982
123606482,0.05875883
123442237,0.024446055
123440208,0.0823013
123459981,0.08710138
123669745,0.13698617
123465770,0.046336867
123540274,0.10813985
123444753,0.019192584
123646732,0.15024394
123659237,0.028330866
123486547,0.2016538
123611482,0.03872155
123552456,0.060011026
123568107,0.028656783
123503534,0.08710138
123520244,0.20202792
123450186,0.041526202
123431231,0.041565385
123542134,0.101131976
123448948,0.025264814
123682483,0.19810729
123618643,0.037148472
123433815,0.0086535895
123696903,0.048747092
123555016,0.017781865
123485879,0.102025285
123524249,0.08710138
123433680,0.050690446
123699875,0.10644662
123680591,0.08710138
123641000,0.19606528
123431265,0.017152125
123603762,0.08710138
123437178,0.066351525
123702487,0.03656836
123640422,0.23666394
123572722,0.05875883
123568324,0.053840812
123536697,0.04354176
123729510,0.012126908
123508614,0.11847556
123521493,0.17844431
123699061,0.29887295
123541781,0.06869641
123688183,0.010048379
123622463,0.03610296
123436815,0.055949997
123591632,0.08331752
123542166,0.0977413
123445626,0.025467148
123614146,0.032191545
123645102,0.058780577
123692642,0.08710138
123506533,0.074877635
123439538,0.08710138
123725332,0.22519419
123675083,0.05670168
123551815,0.020795852
123649688,0.018642431
123601164,0.011512842
123517240,0.10502975
123498591,0.04199787
123517770,0.03634524
123540202,0.08710138
123442082,0.07822664
123610635,0.06775411
123670187,0.054514397
123452175,0.053733524
123606032,0.06330083
123588443,0.08710138
123561959,0.10848216
123569261,0.040177915
123455554,0.025304189
123521877,0.050932866
123656460,0.08710138
123560541,0.009998337
123706690,0.06661099
123713863,0.24377806
123660803,0.054139778
123597519,0.04359867
123703008,0.057422314
123517211,0.06818332
123557731,0.08710138
123486199,0.08710138
123428278,0.090975314
123626336,0.08867247
123645944,0.08710138
123560584,0.08159235
123447273,0.07624754
123452312,0.08710138
123574534,0.08179205
123548587,0.08710138
123509390,0.08710138
123515304,0.08710138
123528676,0.051692218
123485319,0.030276777
123704984,0.09515017
123711052,0.08710138
123656451,0.027001388
123449590,0.12214721
123673110,0.01843819
123619122,0.08710138
123633616,0.072042234
123721932,0.019975413
123450757,0.08710138
123586348,0.014998121
123626698,0.016667072
123651466,0.05766773
123551605,0.028591188
123642859,0.09781832
123490709,0.01907207
123525598,0.02323396
123491682,0.026210403
123590433,0.15317288
123708709,0.0064246375
123506536,0.08710138
123605816,0.08710138
123534370,0.08710138
123468802,0.029155103
123671751,0.027000887
123706333,0.026632579
123606684,0.04588108
123539514,0.08710138
123587788,0.08710138
123499093,0.10949697
123468990,0.13676436
123494249,0.09105301
123549248,0.03929244
123587629,0.029198458
123593793,0.07899169
123683779,0.06881094
123606996,0.20336094
123665391,0.059290554
123484557,0.094856665
123465035,0.021833587
123719684,0.06249988
123706053,0.06775376
123652071,0.08710138
123499037,0.015660966
123591439,0.11329289
123624645,0.0452952
123592248,0.0052045933
123538660,0.05875883
123716086,0.07190959
123576902,0.091198616
123454519,0.026871929
123716379,0.07026558
123614224,0.08710138
123427382,0.094601795
123622854,0.063646145
123722009,0.00834477
123438434,0.07328418
123709624,0.17444001
123565904,0.03668931
123607777,0.08710138
123490124,0.029788477
123436904,0.051577255
123715679,0.08710138
123481659,0.15992537
123442226,0.05201299
123509164,0.027824393
123585020,0.06012133
123719946,0.042862114
123584683,0.08710138
123608745,0.01737095
123478468,0.051564265
123661368,0.02315292
123507392,0.12966688
123447682,0.069985725
123593904,0.12337251
123487645,0.08710138
123608038,0.028761089
123442493,0.022980925
123584911,0.027775135
123709379,0.06780593
123694641,0.05828153
123654701,0.15076879
123446227,0.09115548
123562487,0.02394587
123470013,0.08710138
123656862,0.22201256
123516689,0.13928299
123675709,0.05538703
123632422,0.1283729
123544421,0.33201885
123627433,0.08710138
123527673,0.052529883
123502123,0.05191249
123715201,0.04406082
123544241,0.6471395
123596659,0.043088194
123714295,0.09274797
123458454,0.08710138
123523849,0.08710138
123500799,0.08710138
123569362,0.20797858
123479571,0.12066435
123487244,0.054048013
123728051,0.078087896
123719763,0.11526479
123715558,0.06092555
123450080,0.09689486
123585481,0.08710138
123495137,0.041901905
123703127,0.13532667
123678484,0.15210135
123600652,0.023879496
123565315,0.023755904
123458386,0.08381694
123563432,0.03336452
123666346,0.11568533
123578364,0.023115473
123476668,0.0534285
123608462,0.04526526
123590345,0.022096075
123655807,0.025418082
123637930,0.08710138
123467325,0.08710138
123700881,0.08710138
123552875,0.08196061
123470942,0.024699355
123459898,0.055310264
123456799,0.036458656
123541804,0.08710138
123586098,0.039923705
123726319,0.056175396
123697062,0.020848427
123499405,0.027514394
123680778,0.08710138
123518725,0.017221717
123525266,0.04289778
123524701,0.17649534
123544313,0.015855983
123485778,0.10580528
123618889,0.08044173
123424401,0.1351225
123719132,0.17542891
123661899,0.040094737
123543383,0.018852277
123538598,0.04375455
123537907,0.08710138
123537230,0.04222821
123606230,0.05151247
123590930,0.019216169
123597645,0.08710138
123514510,0.08710138
123452756,0.14204781
123467189,0.08710138
123595279,0.05216248
123581990,0.0693949
123602042,0.018945474
123594427,0.015604311
123593213,0.08646286
123432235,0.09675001
123541646,0.15116963
123707057,0.008636855
123528872,0.08710138
123697388,0.08595558
123720689,0.08563248
123572886,0.018198906
123579389,0.08730224
123459730,0.08710138
123707315,0.05538703
123631418,0.038483057
123638088,0.05484582
123502716,0.043878812
123705628,0.025195366
123699512,0.044144653
123578611,0.08679624
123446599,0.08710138
123537716,0.1493135
123607844,0.08710138
123531569,0.029209077
123489993,0.03770342
123702998,0.14790846
123470414,0.38270664
123644200,0.060967833
123730296,0.085879736
123679881,0.048508108
123645909,0.08710138
123554500,0.07648443
123719312,0.08710138
123451534,0.08710138
123456518,0.042761393
123478566,0.04105116
123555574,0.10616681
123534771,0.08710138
123708259,0.03116419
123568506,0.08710138
123644608,0.26141372
123500038,0.06487105
123453316,0.18719748
123618702,0.060915384
123579947,0.070098035
123598637,0.08710138
123436873,0.1594872
123602515,0.057995647
123701366,0.21099839
123527669,0.02543058
123595960,0.064371824
123662342,0.022702979
123467425,0.08710138
123542480,0.05594483
123710508,0.08823181
123436465,0.038501594
123650296,0.057922028
123493062,0.11613314
123447455,0.026029605
123533202,0.05875883
123575128,0.016364034
123641602,0.057373594
123430452,0.15651107
123647216,0.055678803
123603769,0.030150857
123480210,0.03911156
123562269,0.15522662
123497407,0.28631327
123439672,0.035253163
123591641,0.022190973
123468738,0.13172866
123467041,0.08710138
123572425,0.08710138
123560864,0.08710138
123599218,0.025518602
123594836,0.08744111
123477799,0.08710138
123449654,0.031555727
123451152,0.039171923
123447803,0.033817463
123566251,0.080188945
123720273,0.09417503
123542672,0.08710138
123688927,0.024834752
123507111,0.08710138
123550345,0.060160156
123692729,0.039196488
123503435,0.026117478
123615882,0.073019914
123469708,0.030067036
123728496,0.05961586
123725915,0.08710138
123517372,0.047143485
123487230,0.32502854
123688832,0.01801082
123725090,0.026563678
123532336,0.05875883
123630063,0.055216
123640172,0.05725023
123521039,0.029798483
123547021,0.08710138
123635199,0.05771347
123646328,0.055334937
123531122,0.064018
123730466,0.014082086
123444668,0.06380054
123432691,0.0445577
123456869,0.19621414
123533014,0.11881122
123629919,0.04578502
123556139,0.100150876
123632791,0.013430795
123546629,0.072039396
123595247,0.05875883
123663644,0.08710138
123528645,0.06333644
123446739,0.01370419
123464485,0.012476939
123552413,0.06396387
123565895,0.24174671
123682994,0.08710138
123475507,0.08710138
123482830,0.05221128
123616421,0.052167244
123597040,0.07990533
123582370,0.048606027
123595298,0.021008916
123487152,0.08710138
123506294,0.07006714
123463845,0.071933545
123510070,0.13877814
123544302,0.009173284
123674818,0.08710138
123648983,0.025249567
123503950,0.050189614
123435742,0.05577093
123697583,0.13120386
123584933,0.017724108
123473308,0.07780521
123497734,0.1312889
123448744,0.27011093
123670555,0.045333356
123592730,0.06257228
123463171,0.031228088
123714107,0.095321566
123666800,0.025031257
123602650,0.063534304
123614707,0.08710138
123664655,0.0695466
123696198,0.14832228
123696808,0.036425076
123479929,0.08710138
123430906,0.08710138
123643185,0.03177315
123700948,0.08710138
123558071,0.032187082
123432764,0.08710138
123605316,0.05875883
123682795,0.07218844
123541644,0.06647561
123548265,0.065310776
123664070,0.06735329
123611261,0.08710138
123533766,0.08710138
123675112,0.022466213
123532641,0.13666542
123570007,0.104497105
123555739,0.007899537
123713188,0.036468506
123624331,0.09054659
123600294,0.08710138
123440802,0.016056916
123431995,0.032262657
123480060,0.25435758
123718169,0.023384364
123588356,0.026666092
123548628,0.030107083
123678926,0.038368568
123510992,0.075163476
123424664,0.09326142
123485966,0.15732135
123472247,0.052750856
123680462,0.07907233
123561538,0.02376666
123454661,0.030531947
123438501,0.0608683
123617374,0.08710138
123594083,0.018181361
123576466,0.048704565
123632216,0.089180194
123626344,0.08710138
123574409,0.038159594
123671313,0.055791683
123608705,0.27321798
123536234,0.029388452
123644718,0.05037068
123674887,0.04554983
123690885,0.06864977
123529655,0.053181805
123601634,0.06311236
123547619,0.08710138
123686280,0.08710138
123436266,0.08710138
123671883,0.10393364
123542399,0.22101532
123704127,0.056389514
123677161,0.02442717
123622998,0.4033267
123558585,0.08031704
123439511,0.053487472
123632107,0.0737028
123429044,0.051580183
123526638,0.07000572
123511235,0.11795178
123609417,0.06826507
123531029,0.09787064
123592859,0.048603866
123716342,0.08710138
123553802,0.015641483
123725698,0.014581914
123531970,0.22544506
123466851,0.026553152
123447520,0.0967172
123532131,0.046579313
123711432,0.08710138
123506841,0.08710138
123612855,0.050564945
123694978,0.0983757
123620506,0.07255146
123459041,0.4804875
123487848,0.042981055
123614039,0.08710138
123579699,0.061066777
123524274,0.060431305
123646546,0.08710138
123573177,0.2058702
123635099,0.14978537
123600439,0.039818034
123444654,0.03976318
123629968,0.10718548
123598556,0.08710138
123626594,0.08710138
123696971,0.11047706
123594991,0.09323172
123489229,0.043474253
123640059,0.033980746
123539127,0.1419129
123679920,0.08710138
123663606,0.037524816
123627682,0.08710138
123500991,0.07630197
123494945,0.051089868
123582159,0.1289582
123553097,0.16125694
123426076,0.043634873
123649204,0.022997
123555642,0.12928627
123674793,0.11491172
123726243,0.11385791
123446774,0.08403395
123719202,0.23060311
123567432,0.08841164
123506910,0.2103267
123587652,0.06726747
123581138,0.07091039
123711216,0.026360199
123553764,0.08710138
123637212,0.020741366
123568803,0.08710138
123602050,0.17671856
123527480,0.08710138
123532580,0.121494964
123697238,0.051448964
123452546,0.09611448
123677593,0.10604313
123499184,0.011974941
123639292,0.018743439
123511114,0.032464754
123548594,0.23013324
123676879,0.04407338
123597753,0.1869361
123727330,0.05538703
123721240,0.036539793
123647515,0.026200889
123457534,0.08710138
123534253,0.026776172
123694940,0.031588633
123681567,0.113077134
123457369,0.049921874
123462203,0.014563371
123627007,0.08542881
123684657,0.070680395
123650991,0.114456765
123535207,0.45693678
123597394,0.10762332
123595287,0.157765
123682383,0.089521386
123695098,0.03991048
123494948,0.08710138
123604886,0.021494659
123644834,0.027701365
123439490,0.16443916
123646490,0.07909964
123724892,0.33543125
123695327,0.047565456
123568525,0.0330586
123450392,0.008137946
123697805,0.03750769
123658466,0.0384834
123455680,0.02630997
123544100,0.08710138
123507276,0.011153018
123562125,0.121954866
123476236,0.06202529
123574098,0.038213503
123681879,0.14933427
123598621,0.054514043
123456492,0.08710138
123461041,0.037889548
123539746,0.05875883
123634723,0.102582745
123641708,0.21508865
123683909,0.07257505
123715630,0.09095688
123606026,0.019227365
123626431,0.0594354
123589186,0.12597542
123483301,0.049838327
123571046,0.08710138
123726310,0.06669767
123679254,0.04318947
123615574,0.073291965
123541008,0.03710453
123576437,0.054643102
123451976,0.016766189
123716629,0.034961633
123577560,0.018257244
123490812,0.0407296
123585934,0.067567885
123560776,0.048800267
123572597,0.030135598
123634876,0.058587875
123725984,0.019183902
123619808,0.061801344
123570226,0.022528691
123562102,0.11312993
123689910,0.12935019
123616458,0.08710138
123450959,0.13821515
123702173,0.066286266
123695693,0.028104663
123511490,0.020238578
123679361,0.058826223
123724565,0.18488793
123497707,0.05495912
123729633,0.061794948
123529426,0.1244435
123553824,0.042716376
123697597,0.086876586
123653615,0.32772672
123662331,0.12856819
123516576,0.08710138
123663472,0.08710138
123603838,0.05196479
123712947,0.05337393
123509473,0.04002609
123582302,0.052910257
123706737,0.026828436
123566819,0.093885385
123712920,0.08710138
123468294,0.103966154
123591848,0.20579651
123559647,0.08710138
123476378,0.021213422
123727930,0.082044676
123664944,0.08710138
123574579,0.015969826
123665219,0.101515375
123654023,0.06683552
123433275,0.0608683
123700017,0.028163282
123623158,0.09359247
123714378,0.08710138
123632797,0.13618162
123515899,0.05875883
123517095,0.016892005
123576560,0.06559655
123498581,0.08710138
123530167,0.033820033
123494084,0.031309098
123729858,0.085879736
123725306,0.01913877
123673871,0.07582787
123600553,0.10994095
123684867,0.08710138
123504993,0.08111683
123462828,0.011952417
123514729,0.110460356
123576627,0.049264498
123617710,0.044328365
123510760,0.20377673
123508837,0.09765233
123658938,0.05142857
123723712,0.009565153
123426513,0.23237857
123521453,0.08710138
123614233,0.08710138
123666641,0.13473348
123471364,0.0439581
123564921,0.095058754
123660811,0.08710138
123631202,0.04689671
123644144,0.020143775
123665774,0.016434211
123429598,0.048865613
123662335,0.048641156
123616586,0.05875883
123469844,0.07007478
123462753,0.13636737
123680854,0.08710138
123511856,0.017249946
123540206,0.013865558
123595924,0.10092798
123568709,0.0444434
123495904,0.1837889
123676400,0.07393547
123512211,0.084668934
123683327,0.10740844
123502278,0.015614077
123726769,0.10299317
123481107,0.06022677
123604469,0.033524495
123487913,0.017041627
123514340,0.06924321
123718221,0.039214138
123635553,0.39054823
123452562,0.08710138
123633264,0.0075229434
123640491,0.039703555
123472997,0.02287419
123424838,0.035047386
123712342,0.2553835
123624957,0.023916336
123492880,0.059339844
123626213,0.06307112
123460001,0.06125119
123603080,0.013840128
123688060,0.08710138
123663576,0.028185336
123488052,0.01261641
123574065,0.029039755
123610538,0.16667911
123725569,0.07286496
123609743,0.08710138
123511802,0.03235039
123525074,0.075872436
123506079,0.028116917
123474414,0.08908279
123480103,0.08710138
123704717,0.4633385
123724332,0.08710138
123551688,0.022927497
123503825,0.11402374
123679833,0.029957414
123458801,0.08786765
123668743,0.01610159
123612791,0.12614447
123488729,0.13951151
123667433,0.07654912
123728697,0.04219778
123624085,0.030661443
123693637,0.049720712
123628642,0.020578697
123525765,0.020644441
123463908,0.047184862
123583215,0.06524478
123497795,0.03393655
123440952,0.07230327
123481022,0.014956728
123615800,0.018378539
123443687,0.03241454
123508308,0.07537002
123553991,0.08339323
123693213,0.066927664
123552936,0.04817335
123566537,0.060403347
123554174,0.052129637
123541318,0.03967038
123696341,0.08120239
123486041,0.02831551
123606187,0.097097404
123675523,0.034680612
123450983,0.048821714
123713551,0.05405095
123701073,0.07663483
123556608,0.23857988
123728736,0.06695718
123465437,0.036659166
123514932,0.069602
123541100,0.08710138
123724697,0.097148575
123710734,0.08710138
123664105,0.056447227
123677500,0.119590424
123517604,0.08011392
123672594,0.05001341
123730216,0.046943024
123713873,0.055174075
123558598,0.025980683
123443898,0.10599572
123451268,0.19857629
123514443,0.020275107
123449820,0.033967067
123587885,0.030801067
123660294,0.024387475
123491169,0.06507856
123523454,0.08710138
123695683,0.06378784
123531914,0.08710138
123588954,0.041659202
123713954,0.1197436
123465939,0.014821013
123682135,0.08710138
123630817,0.03290639
123549278,0.16462554
123497408,0.052344535
123538403,0.025446162
123502715,0.015565918
123541899,0.039347902
123726603,0.056972194
123573299,0.5177291
123597812,0.08710138
123520412,0.05078245
123570276,0.08710138
123667840,0.08710138
123504693,0.08048468
123675783,0.049385283
123712683,0.08710138
123651935,0.053505976
123514971,0.10367795
123527533,0.045580976
123639556,0.25281253
123480953,0.0512465
123617148,0.08756617
123432154,0.0443656
123480706,0.08710138
123568472,0.029415995
123691781,0.056652352
123678184,0.033464346
123618013,0.09398529
123496407,0.10521343
123629664,0.016059877
123604128,0.08710138
123472829,0.07097532
123521944,0.122822866
123545546,0.07959272
123587967,0.08710138
123522330,0.08710138
123616485,0.1310695
123510397,0.05396755
123519087,0.1495023
123433910,0.035943788
123577628,0.10552131
123694440,0.018135611
123584191,0.05875883
123713907,0.08886586
123576631,0.08710138
123514197,0.034370296
123702117,0.10042045
123588523,0.0348136
123626115,0.069327
123430962,0.17259523
123502094,0.012453582
123656995,0.18259305
123638507,0.026453326
123678548,0.053861976
123700512,0.02631908
123596108,0.03487335
123703158,0.08710138
123485988,0.09147554
123437952,0.08710138
123566372,0.013379303
123425583,0.08710138
123560858,0.030826138
123447412,0.08824756
123440463,0.02918487
123642100,0.018275004
123435602,0.096919104
123697989,0.05527958
123636901,0.16354191
123691501,0.26634097
123664113,0.08710138
123583475,0.045811966
123551844,0.07474654
123545549,0.5535094
123587129,0.020424498
123630324,0.027275883
123684048,0.052726835
123725531,0.013573579
123721539,0.08710138
123705161,0.09451779
123508069,0.021001581
123698011,0.088153794
123462646,0.13693812
123627065,0.08710138
123621916,0.08710138
123656091,0.27088827
123502984,0.040421627
123461169,0.08710138
123550450,0.029196003
123571536,0.011414599
123604740,0.08710138
123664911,0.059762508
123610052,0.04033425
123610714,0.08710138
123542097,0.22245957
123472784,0.108598754
123507987,0.08710138
123684639,0.049554322
123437924,0.107804455
123728761,0.028016383
123486665,0.08710138
123520249,0.08710138
123585868,0.10349406
123679000,0.11299113
123726177,0.11480371
123472147,0.051742125
123562309,0.02235739
123487036,0.035727393
123468507,0.037747797
123557654,0.12947121
123442783,0.032683533
123555895,0.04425574
123516171,0.107170664
123606047,0.058103442
123498412,0.03426906
123575881,0.05027047
123603501,0.036902245
123451465,0.119225405
123575957,0.06716358
123474089,0.08710138
123502827,0.014026518
123711668,0.0134691885
123646612,0.08710138
123504611,0.02165365
123626783,0.06198778
123624397,0.21009989
123451047,0.11454021
123623007,0.020019293
123688087,0.051361665
123703887,0.05538703
123445271,0.08710138
123576650,0.054069277
123460202,0.08710138
123493437,0.08710138
123650440,0.02798153
123692725,0.016098697
123519260,0.054005962
123594019,0.017104154
123601489,0.039906118
123505547,0.14363898
123599195,0.08710138
123675094,0.033823017
123654739,0.1276586
123640313,0.1314927
123513893,0.01725635
123556427,0.032886997
123519960,0.26320988
123448996,0.18146105
123522878,0.015643494
123616129,0.06338879
123573418,0.08634392
123463939,0.39745262
123494706,0.037684873
123656457,0.07387784
123698327,0.07198085
123671832,0.09969528
123442596,0.21024582
123611961,0.05875883
123594920,0.19662586
123683487,0.021099556
123564476,0.008815433
123705827,0.012299049
123650567,0.06933894
123564217,0.12132954
123646379,0.054956853
123687907,0.035753172
123652568,0.15245382
123716630,0.20292485
123673267,0.05043124
123448923,0.08710138
123666334,0.053915787
123425314,0.026310856
123455642,0.034783628
123585720,0.08793579
123696542,0.034173653
123573525,0.048396226
123571054,0.11372607
123639982,0.014533818
123714802,0.010460811
123703926,0.19548093
123561594,0.08710138
123461687,0.016615998
123548471,0.15610577
123478100,0.09342766
123550517,0.08710138
123677615,0.08710138
123612351,0.056242242
123658292,0.06817708
123522759,0.08710138
123458177,0.08710138
123479938,0.04089683
123646617,0.016784254
123543895,0.064586736
123447153,0.080150686
123627329,0.059834506
123654386,0.061708122
123682072,0.08710138
123599386,0.06759488
123480316,0.020916827
123685556,0.0724831
123692031,0.027496077
123613516,0.01590522
123641337,0.036042966
123576223,0.03502021
123602729,0.014624112
123425689,0.05265443
123594931,0.13687074
123466421,0.09685675
123642916,0.109904304
123613572,0.05775343
123619439,0.0652653
123610785,0.039206896
123455892,0.04394749
123591736,0.08587173
123641812,0.08710138
123536267,0.034076467
123588286,0.16371346
123670250,0.0128793055
123434073,0.045151707
123485264,0.08710138
123589091,0.08710138
123567457,0.007888505
123636617,0.01642043
123463928,0.07747393
123466045,0.021324331
123686782,0.025191603
123618790,0.14213279
123632362,0.08710138
123589988,0.013372557
123504719,0.08710138
123565976,0.08710138
123445463,0.069320105
123485674,0.08710138
123501995,0.0974327
123530574,0.24669114
123431259,0.03404995
123684417,0.0345569
123520113,0.08710138
123637327,0.2880507
123532045,0.016199216
123678587,0.043161824
123432753,0.0061732647
