APPLICATION_NUMBER,TARGET
123671194,0.03649514
123537783,0.060795218
123468706,0.05667399
123575909,0.02868841
123598274,0.041553874
123561146,0.31802997
123431143,0.02953161
123459580,0.02034989
123585564,0.1362789
123675046,0.038602162
123593527,0.04896729
123432576,0.020703197
123581451,0.042809445
123571158,0.024843099
123621697,0.041553874
123535731,0.013350896
123468924,0.023955405
123687915,0.03649514
123664025,0.06918688
123488543,0.018339723
123726988,0.05027231
123579510,0.14873227
123696201,0.15780708
123628873,0.058385506
123699316,0.03649514
123696004,0.06182742
123670641,0.05341414
123724276,0.0373521
123539742,0.041553874
123485174,0.03534082
123464857,0.25288403
123708810,0.007762979
123488697,0.09165814
123679247,0.045473427
123670667,0.07772319
123582887,0.01896493
123689321,0.019553188
123711808,0.047289517
123572893,0.03926423
123525755,0.09926599
123681070,0.03696365
123444936,0.12632342
123446450,0.05567968
123728506,0.062489852
123572300,0.032660514
123694466,0.023233587
123677416,0.044116322
123469172,0.06337407
123503849,0.028761668
123578325,0.041553874
123551750,0.010345562
123723768,0.050431274
123447171,0.091750525
123677403,0.03649514
123468754,0.027996877
123683222,0.059063323
123704474,0.03447421
123637902,0.0076949405
123609624,0.03031463
123697950,0.03649514
123503647,0.03534082
123720228,0.024433859
123701411,0.044705484
123581219,0.12536079
123679049,0.03649514
123474162,0.086232886
123649308,0.026374256
123535341,0.041553874
123629563,0.047827043
123566677,0.041553874
123725581,0.039060246
123551839,0.035359047
123702430,0.03649514
123698548,0.03863294
123612112,0.01720643
123611360,0.10343214
123495556,0.03928024
123536605,0.11080675
123558139,0.08066442
123683765,0.100071006
123655437,0.037863422
123575111,0.13658102
123579804,0.021543052
123581669,0.058756933
123505041,0.02794936
123514013,0.04101638
123455690,0.06370121
123532631,0.041553874
123646082,0.014304836
123497473,0.02684703
123501311,0.081208915
123686164,0.03649514
123663577,0.057143174
123554091,0.018238073
123448802,0.059994902
123584314,0.041553874
123568196,0.07490694
123432188,0.032314118
123623991,0.028849319
123564956,0.025192661
123678873,0.03649514
123625740,0.020043174
123713393,0.03649514
123546809,0.1806847
123476592,0.03534082
123702821,0.19550781
123687420,0.053442333
123602284,0.041553874
123595255,0.059540886
123489189,0.020253891
123564771,0.035297878
123453482,0.040182475
123575560,0.038185418
123564685,0.05769563
123515869,0.041553874
123656608,0.037863422
123470125,0.014527952
123620787,0.2103181
123608872,0.037955545
123643914,0.039159216
123665695,0.12657161
123655712,0.037863422
123424701,0.051389005
123490242,0.041511204
123589523,0.49285436
123448274,0.03534082
123487038,0.032610632
123550673,0.22662795
123695162,0.03649514
123566211,0.041553874
123606054,0.025477583
123507338,0.101820506
123687547,0.010904487
123714457,0.095444806
123573546,0.049588833
123635286,0.084921956
123703132,0.09228374
123655724,0.03576952
123532511,0.023109524
123618190,0.08649773
123513730,0.031227158
123564802,0.04218662
123670415,0.037863422
123467114,0.05523175
123555269,0.041553874
123654116,0.043798413
123649976,0.038734112
123576677,0.08498132
123652743,0.037863422
123517546,0.24377461
123544641,0.16448039
123434466,0.011483992
123541726,0.041553874
123696895,0.03649514
123695691,0.0059946273
123522814,0.041553874
123597339,0.08025092
123668699,0.14100476
123640753,0.1277187
123475286,0.3245609
123611134,0.041553874
123564079,0.02650732
123582860,0.042037264
123718306,0.02837829
123681091,0.03552665
123637672,0.06861338
123716939,0.045739308
123598909,0.23375441
123615234,0.03926423
123424042,0.20061947
123606717,0.12064318
123541706,0.16741993
123562435,0.054877866
123614922,0.037872598
123484773,0.014086402
123476306,0.016038505
123451958,0.026063142
123518976,0.12585267
123566254,0.049268663
123509597,0.09390863
123459907,0.03534082
123676006,0.0140284365
123475854,0.041311845
123647217,0.037863422
123598397,0.05076013
123646279,0.025737647
123634909,0.15003717
123728382,0.048778176
123653011,0.037863422
123448965,0.0327467
123679904,0.034050956
123707010,0.03649514
123505096,0.13268527
123690312,0.03649514
123525043,0.07298293
123662824,0.037863422
123522624,0.041553874
123642674,0.15641889
123485987,0.11800219
123456330,0.03534082
123470159,0.043354783
123587591,0.055744275
123546605,0.122505695
123516375,0.041553874
123535389,0.041553874
123655031,0.014956545
123689989,0.092344515
123659245,0.037863422
123531098,0.3913969
123640162,0.044296067
123548869,0.005792907
123513630,0.033587694
123498336,0.014037165
123608923,0.053728227
123604506,0.08937824
123624282,0.2132189
123566709,0.021063253
123727774,0.07840991
123487787,0.03926618
123472911,0.025868334
123590260,0.03926423
123508926,0.03938697
123532639,0.062191393
123557920,0.13038163
123531594,0.044071805
123457905,0.028759854
123467097,0.030932263
123497209,0.03534082
123706735,0.01342799
123610275,0.041553874
123451434,0.071094744
123576471,0.031559594
123669906,0.016770395
123673173,0.014097048
123552933,0.07792824
123584457,0.038483817
123456550,0.066987276
123590384,0.01860645
123587833,0.02613492
123633401,0.34023443
123503806,0.019150145
123615911,0.041553874
123482315,0.12232477
123671724,0.03649514
123512295,0.041553874
123529911,0.013498422
123455666,0.118271574
123606802,0.036679003
123432789,0.13866562
123713253,0.06349988
123702616,0.049435534
123506812,0.021114413
123525254,0.030410783
123580114,0.12984644
123684327,0.053296104
123487526,0.044942018
123488398,0.023249011
123491647,0.039795697
123730014,0.035415478
123699107,0.014362396
123543545,0.041553874
123494158,0.045705944
123491776,0.17058635
123467470,0.018022094
123606189,0.05518055
123707212,0.019915223
123720996,0.040090553
123715709,0.019977799
123560318,0.01905249
123639605,0.041553874
123729768,0.048836276
123470116,0.059623104
123428148,0.014637965
123506236,0.048693128
123429233,0.014446196
123656365,0.06313356
123591391,0.1641
123729529,0.19005397
123680304,0.03649514
123681288,0.09730641
123650421,0.021102648
123466462,0.0679477
123444466,0.15174998
123585281,0.041109532
123436428,0.019045116
123450471,0.03534082
123608730,0.083789736
123627733,0.049025994
123692162,0.06993902
123526754,0.025244057
123670344,0.05044366
123592063,0.028519597
123701675,0.0353233
123502632,0.106741644
123718946,0.016768217
123685371,0.022394024
123577242,0.17228417
123505378,0.019459305
123431756,0.06425472
123502844,0.040660113
123665926,0.18256322
123510870,0.037570678
123576792,0.046263218
123529709,0.03450994
123715600,0.03649514
123646462,0.3517474
123519288,0.09714049
123685860,0.03649514
123446628,0.08934686
123580578,0.05171021
123452412,0.03534082
123610750,0.01708575
123657290,0.064703815
123513750,0.036425404
123696787,0.017302342
123682317,0.023089312
123599124,0.062587
123720481,0.13813306
123487142,0.03534082
123554001,0.041553874
123680102,0.03649514
123569756,0.030682905
123546957,0.07608795
123442259,0.021346055
123530516,0.0691698
123596068,0.053571858
123471462,0.03534082
123630631,0.062141128
123642631,0.039169166
123497716,0.008741194
123659303,0.037863422
123557982,0.057226498
123511500,0.041553874
123678669,0.059201363
123503890,0.030574579
123521714,0.064415164
123546131,0.20888315
123688012,0.031324748
123600370,0.0481018
123574373,0.09299949
123707404,0.024561118
123629895,0.4056737
123468661,0.03070831
123488041,0.03534082
123577969,0.031731572
123522386,0.03431371
123559131,0.046187732
123468059,0.028288824
123479263,0.051843196
123660474,0.018413644
123669366,0.21173133
123528554,0.12870905
123608382,0.041619822
123618826,0.01804151
123505938,0.032671038
123686952,0.017404288
123667788,0.062421497
123532064,0.073295206
123715601,0.035522036
123721719,0.05922655
123445086,0.20736739
123577923,0.05885359
123497254,0.10924072
123666766,0.039383814
123434001,0.018183246
123457946,0.033758268
123700888,0.049950443
123712746,0.01685832
123685829,0.063637495
123542823,0.016514765
123647686,0.037863422
123475090,0.013078156
123497244,0.028003322
123675967,0.3182818
123590025,0.02879101
123444800,0.07627754
123709891,0.03649514
123457573,0.056112237
123681064,0.03649514
123507198,0.03380291
123602474,0.041553874
123595774,0.06627507
123730032,0.017928012
123593151,0.034654584
123618995,0.022051068
123530201,0.13379623
123559654,0.041553874
123644550,0.037863422
123543871,0.041553874
123679056,0.06859901
123688234,0.12358247
123475780,0.03534082
123453367,0.013430137
123461266,0.028731551
123450419,0.016210474
123446339,0.26746574
123488259,0.01347732
123573312,0.019869424
123584720,0.04389354
123634789,0.040790316
123624044,0.019020736
123524681,0.08066191
123564313,0.041553874
123640189,0.114272326
123493161,0.03534082
123653276,0.040505964
123692640,0.025623033
123512355,0.041403584
123481489,0.052651446
123516071,0.010462503
123494911,0.042481646
123612524,0.051325396
123692054,0.027411146
123552428,0.01539275
123719379,0.018242318
123432069,0.01634613
123465676,0.0480702
123538924,0.030611496
123702072,0.0350777
123455605,0.03534082
123605868,0.030142492
123578248,0.056198664
123541942,0.024654917
123487535,0.039122123
123579690,0.17891984
123485583,0.03163297
123585321,0.031482503
123431032,0.032314118
123621589,0.052652646
123553732,0.025837718
123433958,0.031159522
123559290,0.054623418
123436827,0.03159805
123644099,0.10713439
123428331,0.010792979
123513598,0.020521965
123491780,0.032460503
123626742,0.08989501
123717739,0.027270233
123638988,0.05251931
123716774,0.0143060405
123600796,0.0111981565
123485070,0.01645756
123430392,0.012408612
123722463,0.029111678
123605128,0.12696001
123673935,0.03649514
123555087,0.01148226
123650254,0.02021482
123547294,0.041553874
123549652,0.04500021
123614345,0.08121913
123502968,0.03534082
123444699,0.032314118
123496524,0.016499003
123486556,0.053506933
123551041,0.05429579
123537395,0.04967931
123436023,0.032314118
123674596,0.05921425
123555860,0.041553874
123672206,0.12546904
123684215,0.01906878
123722423,0.043243594
123569288,0.108605795
123464395,0.0413443
123621615,0.14587583
123540610,0.010666823
123496169,0.21453539
123451935,0.016769757
123453772,0.23189613
123609029,0.3142299
123630055,0.041553874
123540184,0.033070516
123469269,0.024643127
123540276,0.041553874
123712767,0.014506463
123551315,0.056426316
123666666,0.032705475
123656273,0.008466541
123716299,0.03649514
123488902,0.15568352
123440294,0.032314118
123428500,0.121621184
123496248,0.025308011
123459867,0.1203757
123449491,0.1286724
123427596,0.42352712
123560295,0.068666466
123654435,0.018158164
123630059,0.03926423
123523139,0.03825991
123550328,0.03926423
123698532,0.20282973
123697119,0.021439508
123461826,0.03534082
123547410,0.021660967
123487501,0.049763028
123694546,0.06520392
123435949,0.032314118
123531893,0.041553874
123507402,0.0521342
123607340,0.03840915
123667236,0.049764372
123513234,0.063285716
123476944,0.024762006
123496527,0.03534082
123436877,0.038011886
123444367,0.12721917
123630773,0.0770465
123711199,0.040312532
123500168,0.05003912
123684354,0.029967455
123662692,0.031991318
123538234,0.030691685
123620981,0.009375954
123522613,0.010963149
123629931,0.06440183
123456127,0.049563814
123523241,0.041553874
123654476,0.09700102
123505860,0.035979733
123644635,0.03232748
123488051,0.035703693
123590706,0.041553874
123505460,0.017122723
123730837,0.029441914
123466306,0.021082493
123520857,0.032359686
123637575,0.035726864
123719276,0.0690956
123620650,0.020300983
123510996,0.03938697
123489292,0.040574647
123562873,0.115543015
123523408,0.06473641
123453240,0.42685255
123454868,0.046966955
123621048,0.045313764
123587434,0.13388386
123430019,0.016664328
123703342,0.03567819
123645351,0.015066386
123448237,0.01803526
123499070,0.03534082
123622711,0.033737395
123615323,0.041553874
123633390,0.019248342
123629756,0.021162685
123460665,0.026113214
123514177,0.021581158
123524304,0.041800123
123434079,0.100691706
123660470,0.016672159
123600602,0.042472668
123674554,0.4700151
123423610,0.23554213
123724858,0.012486407
123600881,0.046399925
123618986,0.061065394
123460506,0.042046912
123610298,0.041553874
123650397,0.043823063
123522468,0.35688278
123623254,0.037429042
123467179,0.011911755
123712999,0.07361293
123468964,0.043260857
123676059,0.03649514
123606190,0.05478363
123474093,0.039063852
123601798,0.010399203
123687854,0.04349981
123460975,0.030820912
123707783,0.06363311
123458104,0.028796135
123676686,0.03609739
123443790,0.030097643
123491000,0.078315414
123612281,0.2903583
123580886,0.0202244
123572908,0.1107612
123558204,0.08664669
123690976,0.18913874
123445070,0.48822445
123540249,0.055728845
123489352,0.03646576
123673096,0.023483386
123434230,0.050561566
123485803,0.039199784
123546977,0.043095578
123544553,0.022283547
123444943,0.052394014
123479372,0.03534082
123719806,0.024293128
123691211,0.059094425
123515707,0.041553874
123551275,0.026331399
123560818,0.024956517
123686302,0.03447421
123676007,0.03649514
123631355,0.10518917
123641629,0.109125406
123619572,0.023293698
123563660,0.031697996
123690079,0.019157132
123531394,0.10614873
123635157,0.008873854
123703479,0.064285055
123618897,0.10430324
123653418,0.009734715
123680129,0.051481083
123455956,0.040929947
123592225,0.08331231
123626124,0.020788886
123567953,0.041553874
123556135,0.05526165
123715070,0.03649514
123722356,0.03649514
123595880,0.39705303
123547085,0.15922366
123684675,0.03649514
123643239,0.037863422
123471946,0.031184625
123423483,0.081030704
123515251,0.020605162
123720781,0.03649514
123495431,0.03534082
123635981,0.20929895
123453935,0.18468302
123633160,0.041553874
123513016,0.23029296
123632434,0.019659374
123668680,0.078609854
123477596,0.03630854
123678372,0.090629555
123615869,0.041553874
123703161,0.014405059
123592027,0.023108535
123518390,0.049236063
123582967,0.022689795
123449290,0.06806035
123480069,0.021620704
123461166,0.028541235
123434371,0.12652555
123505138,0.03534082
123642897,0.23013166
123448893,0.03534082
123532841,0.09812561
123557326,0.022042803
123709317,0.12289733
123586188,0.041553874
123431045,0.032314118
123484658,0.056908965
123631232,0.05911991
123720924,0.11732197
123523574,0.05035734
123569366,0.030579994
123435708,0.21494943
123435208,0.032314118
123714720,0.018530328
123635262,0.03293609
123582075,0.102217026
123604163,0.03252237
123570591,0.03759533
123608837,0.087274216
123679498,0.057444446
123522554,0.08257713
123635913,0.041553874
123700704,0.03649514
123522710,0.018531729
123592425,0.024340453
123727260,0.07352613
123729618,0.030655732
123440324,0.04441449
123606739,0.061302345
123668767,0.037863422
123434904,0.08391679
123720739,0.11073207
123450119,0.11054807
123715414,0.03649514
123665760,0.020560905
123429723,0.008127391
123523120,0.022209574
123570764,0.036120657
123635734,0.05316696
123710275,0.0455635
123682366,0.048673533
123517031,0.050069083
123652775,0.034458913
123566343,0.092429176
123476881,0.083280906
123591643,0.11838602
123629141,0.036214396
123573096,0.011981792
123679589,0.27311802
123441152,0.011420627
123548191,0.114562765
123709547,0.021614525
123478375,0.026873413
123561239,0.036914695
123651137,0.028443608
123539513,0.09594859
123625752,0.07742317
123590878,0.046385493
123452761,0.03534082
123551760,0.027243102
123448186,0.03534082
123543665,0.14802328
123578477,0.087634616
123698268,0.03649514
123629964,0.012678188
123515675,0.038444534
123469630,0.07819611
123547695,0.041553874
123519359,0.18263331
123712362,0.08089605
123661043,0.08032829
123693146,0.015921207
123620689,0.11740638
123483279,0.04085188
123557981,0.07931694
123709557,0.06976068
123530760,0.22394402
123637522,0.027308268
123559694,0.047800638
123711273,0.08038623
123594032,0.04036629
123620433,0.08241666
123468042,0.06781944
123468355,0.23003703
123434734,0.044348672
123487034,0.06117274
123536315,0.03288066
123686772,0.014101774
123426747,0.19630986
123557176,0.06049871
123686453,0.100816034
123552903,0.016038889
123500403,0.03534082
123476023,0.021387294
123639369,0.10982643
123438974,0.027580013
123503992,0.061618336
123546896,0.010110854
123660809,0.029081156
123583754,0.031703193
123523471,0.0188014
123695249,0.02222547
123672055,0.010630476
123597892,0.048724875
123713777,0.022574987
123715515,0.0336986
123658535,0.037863422
123542554,0.07106154
123453336,0.030509958
123580237,0.01660134
123608285,0.022727653
123720765,0.0450991
123651565,0.037863422
123535228,0.041553874
123664658,0.047354676
123506889,0.23389743
123673495,0.0057184272
123665006,0.07680871
123547304,0.03503724
123642539,0.11087982
123586763,0.035631977
123588507,0.06583254
123572215,0.09202669
123440730,0.028081087
123459572,0.032393776
123448670,0.025728147
123424493,0.29703003
123567618,0.041553874
123706888,0.007948828
123558921,0.01729827
123688238,0.03649514
123531672,0.0880892
123435428,0.032314118
123707543,0.23611887
123711594,0.03649514
123509503,0.06071683
123437412,0.03600014
123564317,0.041553874
123533460,0.038012087
123711490,0.027942998
123659932,0.031183193
123643467,0.037863422
123722405,0.03649514
123495273,0.08738632
123622707,0.04612496
123436367,0.02408203
123659816,0.04291042
123466911,0.20348233
123479670,0.025971455
123473948,0.03534082
123658980,0.020125788
123594150,0.031648792
123547117,0.025617104
123621552,0.041553874
123608280,0.13355121
123496131,0.09762449
123654331,0.022478798
123600280,0.01360319
123532942,0.04880706
123612278,0.041553874
123588934,0.07485823
123524182,0.019423848
123519656,0.13482177
123609698,0.071777925
123495812,0.03534082
123469711,0.03534082
123672888,0.08627473
123521766,0.040186863
123512418,0.020010304
123514696,0.016726939
123605938,0.041553874
123478411,0.012127
123554640,0.041553874
123525876,0.041553874
123490654,0.038238652
123662161,0.10876363
123697040,0.023646586
123655699,0.5967926
123697194,0.03780157
123563084,0.041553874
123458512,0.07034567
123540601,0.0571714
123515429,0.01662101
123566498,0.06598406
123664678,0.28546253
123510005,0.5362151
123567042,0.030754553
123657684,0.101586595
123540415,0.016737882
123665939,0.0808092
123427050,0.05945848
123476299,0.044389464
123684860,0.041007288
123479992,0.039486542
123509516,0.024372878
123720908,0.03649514
123686970,0.12631543
123535218,0.06623692
123521553,0.06795446
123437373,0.08514855
123424252,0.048614297
123693295,0.03649514
123689480,0.025097331
123714561,0.03649514
123550472,0.117758624
123514192,0.041553874
123722639,0.023582809
123431181,0.018453985
123499135,0.11663851
123612702,0.008197008
123547564,0.041553874
123458167,0.03840864
123704298,0.024403969
123554326,0.077018864
123432393,0.032314118
123558970,0.021428436
123666398,0.100889914
123493577,0.088753514
123466699,0.031559806
123559053,0.02715769
123666452,0.037863422
123636452,0.032929216
123695838,0.031235255
123505366,0.03534082
123469616,0.090707935
123597783,0.046588473
123550617,0.025794532
123509014,0.013800782
123470111,0.010990876
123530242,0.07567023
123592207,0.08263999
123595135,0.041553874
123626614,0.23314929
123494393,0.11147474
123634491,0.08938891
123688345,0.03649514
123492074,0.037040345
123437475,0.21141492
123586607,0.043821115
123514175,0.03463718
123478705,0.03534082
123491612,0.0452354
123433604,0.009400753
123723140,0.008991023
123551575,0.019690827
123589746,0.033885058
123622635,0.048538193
123491648,0.045893107
123610724,0.041553874
123721991,0.2027611
123724438,0.039060246
123527966,0.019143084
123669787,0.018762562
123702348,0.06519911
123665059,0.026828447
123716103,0.09295626
123625371,0.056747273
123691656,0.03649514
123704953,0.14681286
123630654,0.074699625
123488615,0.038726512
123658207,0.037863422
123439031,0.032314118
123452775,0.0138492165
123439230,0.01932317
123439982,0.03583719
123701474,0.03649514
123655893,0.21495812
123474678,0.043954685
123695111,0.039494175
123510560,0.03938697
123610976,0.041553874
123651645,0.037863422
123606253,0.046277568
123666470,0.05156122
123548595,0.045878265
123614809,0.041553874
123713175,0.20077522
123510595,0.055395514
123452793,0.01984023
123596289,0.07471179
123604479,0.041553874
123462691,0.03534082
123643519,0.037863422
123698422,0.025208067
123729163,0.058225602
123688222,0.04730213
123706891,0.031493757
123508764,0.03534082
123638474,0.019681308
123702633,0.02191631
123424732,0.28838924
123599188,0.118419714
123533144,0.11295406
123572211,0.14673197
123668392,0.021784915
123468912,0.051195536
123484439,0.052178748
123533039,0.116498284
123675135,0.11569569
123443691,0.11344267
123427722,0.016050655
123635640,0.010924032
123465303,0.057328627
123631982,0.17017937
123586694,0.0069672256
123622241,0.014730954
123433303,0.06712926
123659941,0.037863422
123695887,0.03649514
123636400,0.06623053
123473279,0.016876515
123482077,0.015785147
123544425,0.054603413
123564368,0.059108563
123611125,0.037435852
123697641,0.034648906
123603725,0.041553874
123537632,0.09988303
123603026,0.041553874
123513029,0.034781873
123532733,0.071195774
123645067,0.07322505
123439186,0.032314118
123591678,0.07490441
123725971,0.046061017
123458961,0.021121055
123521780,0.032180674
123703786,0.01336259
123465046,0.02602289
123436296,0.032314118
123598379,0.23324788
123646946,0.016897097
123668007,0.026765822
123463760,0.09400559
123716633,0.038297623
123433083,0.015883403
123727021,0.027335666
123703371,0.021758892
123587610,0.041553874
123697179,0.115517214
123623445,0.010433544
123470858,0.03534082
123633898,0.02115493
123448416,0.007418777
123634973,0.11852771
123644119,0.03576952
123631599,0.054753155
123519823,0.041553874
123654887,0.037863422
123536906,0.069573484
123546184,0.08251915
123632139,0.06664901
123445683,0.03784418
123592043,0.1805001
123635807,0.03926423
123607030,0.05934509
123431607,0.03364142
123592894,0.041553874
123692547,0.09305845
123655558,0.21631318
123552212,0.020080438
123533170,0.051832717
123612490,0.060644437
123715270,0.0427406
123581645,0.04334616
123570587,0.09048975
123602971,0.14655864
123426583,0.042624135
123528981,0.024558982
123651261,0.023456339
123443264,0.025413876
123619527,0.041553874
123576090,0.013753131
123656108,0.029289555
123482397,0.04458359
123446168,0.09821335
123504962,0.043779165
123461675,0.08784101
123666980,0.019691762
123689399,0.067178875
123467688,0.023063224
123611012,0.15619025
123619645,0.030562617
123605810,0.050814766
123572645,0.05802338
123593506,0.0262138
123524095,0.024384264
123529906,0.10376187
123712157,0.0566925
123475563,0.03534082
123592761,0.03176261
123682861,0.019714857
123595688,0.05455986
123454590,0.013841085
123505182,0.03534082
123696934,0.019255675
123617118,0.03664101
123703627,0.047060978
123603387,0.13531883
123431818,0.11473191
123559672,0.03316239
123661722,0.18873784
123493944,0.06398281
123626455,0.10181378
123564937,0.041553874
123583693,0.029651433
123696786,0.5411417
123511910,0.036394436
123673012,0.112552315
123469610,0.025119483
123524897,0.041553874
123564933,0.020131439
123484053,0.09710147
123730679,0.025985215
123643061,0.026147397
123430710,0.107625924
123485609,0.03534082
123435496,0.07893332
123652765,0.012478911
123708570,0.03649514
123480125,0.014609278
123472211,0.11538469
123441619,0.26784426
123712468,0.041666646
123696706,0.015144961
123484902,0.01657159
123480812,0.03534082
123562272,0.06948925
123559851,0.041553874
123454752,0.046600398
123588949,0.029187946
123469311,0.16307487
123551741,0.049056973
123426711,0.030215228
123682923,0.18124951
123510321,0.02835259
123568658,0.041553874
123436061,0.014586622
123615728,0.041553874
123485856,0.051383324
123717123,0.013858975
123564911,0.048149772
123564654,0.041553874
123727651,0.15922415
123541938,0.032680776
123577002,0.03831636
123620971,0.041553874
123464543,0.024524074
123508618,0.12376039
123501612,0.07206105
123652367,0.100541554
123686056,0.08450524
123442963,0.0386615
123470319,0.047731027
123722577,0.10207254
123518886,0.29057747
123642245,0.039169166
123464740,0.15937622
123499640,0.01558672
123545064,0.02448242
123705016,0.03649514
123564602,0.02165312
123524674,0.010748611
123586119,0.06316949
123602456,0.048070308
123538367,0.06051246
123622291,0.04879065
123521571,0.1290584
123602095,0.048716877
123625619,0.10345421
123511074,0.1251397
123650841,0.02243849
123428321,0.43596146
123569143,0.034573134
123542756,0.03292539
123581024,0.029545935
123565025,0.048805255
123424596,0.010068929
123710688,0.03447421
123502296,0.03534082
123433384,0.03541315
123473552,0.09462038
123465941,0.03534082
123480765,0.012568843
123611231,0.032238003
123692748,0.025118724
123715594,0.0415772
123557530,0.041553874
123594494,0.020145912
123696242,0.014242517
123556891,0.07378149
123644076,0.23747976
123536484,0.043288685
123579492,0.041553874
123620526,0.041553874
123578293,0.006999933
123608657,0.019361017
123586293,0.078699894
123492382,0.042211168
123492308,0.044445142
123728925,0.039060246
123596143,0.4353944
123636603,0.08944388
123575278,0.041553874
123463599,0.027826538
123644779,0.012922127
123473105,0.109908015
123599826,0.041553874
123529096,0.1337774
123725044,0.027141506
123715249,0.01738165
123629548,0.035392225
123499740,0.12642664
123477811,0.024895215
123450764,0.03534082
123515474,0.041553874
123602618,0.04233872
123722351,0.030510796
123593367,0.17595805
123718548,0.07875277
123496043,0.038546525
123584432,0.03926423
123607599,0.033160526
123551692,0.09357292
123668194,0.035986133
123721961,0.03649514
123557689,0.051389717
123528670,0.041553874
123509458,0.03938697
123505937,0.049525753
123424091,0.01007382
123541071,0.041553874
123649782,0.037186477
123721392,0.073416136
123728362,0.039060246
123557704,0.027840473
123595586,0.041553874
123432462,0.016879909
123529086,0.033854
123549587,0.028529286
123719589,0.11718526
123540235,0.54993147
123645874,0.012877566
123555372,0.13470265
123444127,0.020589262
123467866,0.03534082
123627454,0.021048466
123602487,0.041553874
123712701,0.028181363
123613198,0.024450425
123443995,0.032314118
123545316,0.026528392
123593503,0.07495004
123553886,0.036049552
123549620,0.019867174
123522558,0.04634786
123705732,0.016382704
123661552,0.027770918
123570551,0.035252012
123464444,0.048081085
123657728,0.0573093
123541862,0.011641171
123724505,0.019148327
123519470,0.103097096
123504685,0.03534082
123651780,0.037863422
123527280,0.021596942
123577528,0.041553874
123578247,0.041553874
123599138,0.17152415
123676623,0.074063525
123570417,0.16346665
123488580,0.1317697
123503734,0.03534082
123703553,0.08225465
123477336,0.08658507
123472418,0.03534082
123454980,0.060339767
123697890,0.019085653
123451005,0.03534082
123698230,0.014812131
123526580,0.022242272
123703328,0.0234976
123561217,0.023311842
123554606,0.023100134
123712284,0.110094756
123511340,0.041553874
123643924,0.22440118
123674237,0.01773605
123723290,0.096923605
123449519,0.03868756
123519701,0.023871286
123606456,0.03926423
123712440,0.04194572
123440011,0.024264585
123552897,0.03926423
123443405,0.024011238
123518592,0.056602754
123488660,0.102498055
123725414,0.052216947
123678983,0.03867636
123543879,0.055601772
123428870,0.052495696
123491644,0.03534082
123660588,0.037863422
123457321,0.07146698
123730340,0.035415478
123544547,0.041553874
123529736,0.06896501
123637783,0.038355578
123561384,0.10885753
123561839,0.041553874
123455310,0.03534082
123581909,0.03627625
123528754,0.09853912
123653581,0.037863422
123577346,0.038807753
123473226,0.01936797
123521605,0.041553874
123508838,0.026376791
123594093,0.02850313
123639539,0.11245831
123514727,0.08733439
123700543,0.043758936
123688263,0.014308111
123569298,0.041553874
123696709,0.03058716
123519953,0.030343115
123715875,0.0760113
123430364,0.051336452
123590740,0.072048776
123592712,0.09786536
123656954,0.07531045
123575934,0.0490453
123650819,0.14161374
123555384,0.026531233
123532202,0.020410437
123478431,0.11030598
123567585,0.042197384
123642486,0.018253926
123533295,0.024832478
123588849,0.03926423
123536464,0.0501914
123455700,0.03534082
123507320,0.03534082
123666564,0.0527963
123463242,0.03534082
123703810,0.022490626
123528080,0.026022231
123564961,0.041553874
123426776,0.03524958
123718443,0.06978034
123515445,0.025117766
123462388,0.07270276
123457077,0.034844834
123634826,0.14810005
123675836,0.07453028
123445796,0.03022782
123453928,0.04975842
123518476,0.07017739
123527980,0.05168758
123475519,0.071928725
123621481,0.0288411
123575713,0.15214588
123453665,0.019190947
123691692,0.02783506
123608921,0.03926423
123702699,0.33818924
123694914,0.091202594
123440092,0.07372857
123645189,0.015919138
123633138,0.13696556
123480932,0.18365483
123578820,0.041553874
123578474,0.03926423
123717454,0.062235054
123522479,0.019612366
123681418,0.027539087
123483954,0.0606578
123496620,0.054618105
123667976,0.010455037
123461901,0.016782712
123585412,0.043094758
123574062,0.009331041
123618547,0.017543534
123540602,0.042355243
123442982,0.030891357
123640099,0.024450338
123530475,0.05139843
123665680,0.024589123
123583537,0.13123702
123708562,0.013722184
123683241,0.022379065
123509625,0.03938697
123570496,0.023568356
123517127,0.041553874
123725910,0.039060246
123714320,0.08934101
123497477,0.08506654
123540287,0.031719115
123729604,0.054158922
123451916,0.023847729
123448117,0.058446076
123519814,0.13548508
123699879,0.005918266
123679015,0.03649514
123591636,0.041553874
123613715,0.041553874
123672661,0.02311864
123610994,0.041553874
123612206,0.18776385
123593702,0.041553874
123632279,0.041553874
123488098,0.022551352
123716813,0.101803176
123511221,0.014690473
123598899,0.15584967
123520495,0.055728666
123719480,0.16628101
123723719,0.081710026
123723703,0.03602274
123656065,0.019668993
123673526,0.08665963
123672688,0.039449297
123547935,0.09319229
123517488,0.034229364
123516400,0.10152742
123680801,0.05277359
123591387,0.041553874
123556000,0.041553874
123520217,0.021499349
123668826,0.063688785
123644876,0.06707644
123616379,0.15452608
123483694,0.031097887
123429570,0.017675651
123458773,0.22161518
123580915,0.055159375
123589123,0.025616616
123512840,0.027438257
123458384,0.030033145
123474273,0.080580525
123719397,0.10377474
123689567,0.032215346
123492488,0.06671081
123596898,0.021062221
123557317,0.014256367
123516185,0.059995834
123495644,0.012553081
