APPLICATION_NUMBER,TARGET
123437565,0.0885762
123718118,0.093540765
123521480,0.047794376
123491376,0.0885762
123594225,0.07252995
123597635,0.086395316
123707235,0.045182377
123471127,0.2475741
123552012,0.05959545
123524288,0.029982032
123425486,0.02502312
123677301,0.086395316
123529945,0.03989427
123633142,0.012624046
123622731,0.059302907
123603773,0.073221944
123589181,0.024576819
123469204,0.25632834
123590699,0.022003524
123647823,0.029484792
123588855,0.12822823
123529784,0.086395316
123548294,0.02826148
123445345,0.018024014
123575051,0.042038754
123529460,0.1130285
123551174,0.038984306
123583428,0.015128257
123724792,0.086395316
123596131,0.03185273
123725232,0.050948367
123499212,0.036230944
123669329,0.031847525
123555900,0.13058592
123682702,0.08132765
123617922,0.086395316
123651263,0.086395316
123580255,0.053035785
123578636,0.066263445
123640777,0.07953058
123571126,0.059786696
123596460,0.06920322
123540840,0.104770936
123610509,0.09130845
123713539,0.226117
123524926,0.100626394
123461431,0.0885762
123545422,0.1737447
123458012,0.05213124
123621469,0.095958
123602884,0.09497153
123496829,0.0885762
123548002,0.07738206
123437353,0.086673275
123582666,0.08288884
123455117,0.14772533
123536770,0.021226918
123636947,0.05590952
123553773,0.14163035
123480869,0.12701677
123587427,0.06866038
123713808,0.045590717
123516195,0.20283076
123719542,0.086395316
123432024,0.019184355
123532749,0.083479695
123559374,0.17721523
123466186,0.08379225
123472619,0.0885762
123543252,0.06740339
123573034,0.038096003
123610441,0.0075654495
123537806,0.086395316
123718077,0.10938772
123579531,0.086395316
123447669,0.23877889
123613020,0.031854935
123676407,0.034536894
123659850,0.052861594
123573194,0.0273907
123446801,0.021767814
123434005,0.050695598
123640503,0.086395316
123552817,0.03128057
123693573,0.016663032
123634267,0.064506926
123662048,0.016862929
123695905,0.086395316
123473959,0.011963826
123638899,0.086395316
123519413,0.039064918
123434152,0.018681506
123630748,0.0841707
123606006,0.045784503
123617801,0.01336989
123708789,0.22596575
123557103,0.07094543
123450247,0.018143903
123666115,0.09258135
123708443,0.03377939
123507350,0.10721157
123645178,0.086395316
123571998,0.09654679
123502439,0.5154626
123624429,0.10412882
123632729,0.046484612
123521446,0.11294276
123610973,0.085505925
123657118,0.12052778
123573238,0.086395316
123428927,0.027569836
123691241,0.086395316
123525438,0.058823515
123614533,0.25920787
123668789,0.06894425
123676730,0.030045433
123557109,0.086395316
123625020,0.107613675
123481820,0.024011262
123661671,0.086395316
123640391,0.073916405
123563166,0.09435337
123682109,0.010701731
123673439,0.058784075
123553520,0.01918496
123613629,0.1462961
123531513,0.16143993
123537336,0.066769004
123606568,0.016273247
123595340,0.054158818
123700148,0.086395316
123602591,0.041598137
123517747,0.04045084
123724458,0.20476477
123512306,0.25906926
123711509,0.062281586
123647223,0.086395316
123703878,0.03336055
123518933,0.08294776
123507947,0.086395316
123681615,0.13829693
123715047,0.065244965
123505619,0.086395316
123721994,0.15633832
123553778,0.05424468
123471958,0.078054726
123719282,0.086395316
123635192,0.036408782
123471642,0.040383544
123426014,0.035165217
123427009,0.1673908
123528157,0.086395316
123496552,0.057916332
123522352,0.04426727
123568522,0.021757096
123679775,0.11657179
123436713,0.11124884
123673892,0.0358065
123447789,0.119109005
123465809,0.059466667
123566859,0.050210305
123654075,0.026353467
123644378,0.086395316
123650681,0.18379603
123613512,0.086395316
123586189,0.04281861
123430445,0.009038093
123465337,0.0885762
123536504,0.038459145
123453664,0.027263798
123507452,0.119032234
123612125,0.016833546
123424236,0.07469247
123646293,0.07387942
123581786,0.0996406
123449219,0.04344097
123576347,0.040303662
123520441,0.086395316
123476569,0.022522287
123593228,0.053852387
123676231,0.04012791
123700463,0.038419597
123666412,0.1344547
123597473,0.086395316
123580138,0.03492112
123639472,0.086395316
123496361,0.0885762
123474964,0.08696426
123484325,0.12571676
123640113,0.037905656
123565545,0.13131723
123649479,0.016309032
123718142,0.07276203
123495347,0.17675589
123730453,0.03434911
123446825,0.1772501
123655105,0.079520166
123633196,0.09099265
123582014,0.047163025
123426347,0.023339843
123669133,0.12906113
123493101,0.6230178
123433568,0.0885762
123652188,0.05248048
123507500,0.20299049
123708152,0.051052526
123434824,0.03903568
123698381,0.086395316
123551074,0.052355036
123699751,0.0150967715
123557565,0.030497044
123696735,0.08730125
123712939,0.086395316
123564723,0.086395316
123591833,0.015239351
123656659,0.032953657
123712357,0.14665796
123629168,0.056058247
123726896,0.13484146
123507060,0.086395316
123588616,0.090673745
123698873,0.037764747
123587684,0.057035133
123533322,0.033938456
123508163,0.02620102
123682018,0.069839336
123606653,0.12022334
123548844,0.049584415
123495790,0.08142817
123486172,0.05356487
123471808,0.0885762
123673768,0.07950973
123647214,0.09992526
123649789,0.016332518
123590134,0.18195286
123586427,0.05953072
123461658,0.02905519
123570421,0.086395316
123456566,0.11898375
123636709,0.037537776
123470199,0.09309524
123642800,0.13132922
123719635,0.086395316
123699744,0.086395316
123640408,0.03781204
123627483,0.023688076
123645822,0.0240211
123529197,0.04780401
123518581,0.1796047
123598988,0.047299396
123568335,0.086395316
123546991,0.31696057
123478221,0.18394901
123512992,0.086395316
123476796,0.048344944
123639860,0.07399723
123443708,0.033134997
123475040,0.12624419
123447094,0.06368732
123689210,0.09549824
123502586,0.10596943
123665049,0.084284715
123485366,0.03053724
123494617,0.0885762
123633560,0.086395316
123470630,0.54169196
123675699,0.023725469
123680896,0.024206629
123432208,0.033092324
123667045,0.048012767
123466760,0.04235109
123683445,0.022666812
123603736,0.086395316
123459754,0.05980287
123515969,0.024709035
123430890,0.0885762
123705196,0.017941551
123568040,0.018818548
123722856,0.086395316
123532881,0.069392174
123487959,0.1535081
123712187,0.030280922
123559542,0.057310432
123453509,0.08624256
123655984,0.10812748
123515982,0.06054983
123620840,0.017434413
123660609,0.25872153
123530746,0.086395316
123562359,0.04991638
123457333,0.18122327
123501471,0.07817877
123488564,0.12757656
123600071,0.013137464
123576675,0.04843086
123638571,0.01718869
123648502,0.05248048
123711225,0.027458858
123438972,0.021620465
123511720,0.047805313
123715990,0.086395316
123649961,0.016836055
123486151,0.23625694
123594497,0.04161175
123555015,0.04084222
123485104,0.19293065
123721173,0.03386906
123600481,0.057520106
123459003,0.034970313
123567928,0.086395316
123435479,0.0885762
123561206,0.18129031
123480990,0.017240975
123693097,0.062093873
123522006,0.086395316
123594589,0.14354882
123587905,0.2374318
123468436,0.28985295
123614687,0.041458465
123602638,0.086395316
123713035,0.034622736
123594742,0.086395316
123528271,0.09308841
123581603,0.0918215
123570033,0.01207817
123674176,0.16879767
123575685,0.05953072
123491618,0.030794764
123476342,0.13703835
123696269,0.113496155
123698613,0.02608615
123456601,0.033882108
123499316,0.0885762
123607725,0.03511647
123628113,0.06528367
123517712,0.032574374
123471991,0.10035898
123633379,0.02898106
123447069,0.052916627
123553950,0.08433741
123631192,0.086395316
123709789,0.06469419
123625316,0.11292165
123640996,0.031756766
123534420,0.086395316
123509235,0.086395316
123660963,0.086395316
123599936,0.17814161
123654773,0.031596772
123728239,0.086395316
123633428,0.1288769
123600146,0.19242601
123660075,0.040673792
123729526,0.01460947
123716822,0.0706053
123535421,0.14388525
123425789,0.18593934
123593386,0.040389854
123513737,0.29408237
123632195,0.07517491
123628371,0.028775046
123497009,0.0885762
123637959,0.3675135
123531420,0.046412203
123684699,0.075653285
123609243,0.086395316
123604922,0.02879256
123483278,0.05987612
123452280,0.11781436
123436362,0.061717566
123548523,0.02213151
123643463,0.042518843
123539457,0.086395316
123576893,0.086395316
123515888,0.05953072
123699620,0.086395316
123629494,0.008582962
123640415,0.07274128
123432610,0.09179605
123432978,0.06641731
123587628,0.04207477
123704118,0.086395316
123615531,0.04454537
123659874,0.12283672
123528780,0.056836873
123716688,0.05257454
123608127,0.06616339
123575379,0.054295912
123684229,0.038896356
123461446,0.09337424
123501190,0.013139881
123467237,0.025409235
123504555,0.14695108
123695918,0.04904574
123482528,0.0885762
123609810,0.06281151
123535845,0.017398313
123425678,0.116966434
123717616,0.0655789
123550598,0.059761554
123439181,0.07661571
123569137,0.047339942
123518043,0.18725361
123532368,0.13520344
123455097,0.03488116
123451613,0.08615105
123728090,0.086395316
123714880,0.06992692
123687110,0.086395316
123615539,0.1099394
123560137,0.110766
123531011,0.16079976
123701627,0.03665569
123707771,0.018569289
123617684,0.086395316
123623363,0.086395316
123601174,0.086395316
123599617,0.086395316
123491931,0.09492389
123573897,0.047347136
123484024,0.030804092
123585036,0.033689346
123599745,0.03992656
123525454,0.07614221
123673884,0.086395316
123471396,0.05598707
123455946,0.0885762
123432759,0.011626
123463987,0.017579362
123448664,0.042714447
123718096,0.086395316
123658168,0.059876695
123449547,0.06726603
123690542,0.086395316
123664088,0.12032402
123591513,0.27783796
123510146,0.04328363
123608938,0.08079452
123475636,0.09250272
123521647,0.07017182
123719357,0.044237424
123453529,0.016833523
123632445,0.086395316
123552927,0.07657332
123468858,0.0885762
123445903,0.02989118
123434369,0.035542354
123654221,0.031913694
123632235,0.0767228
123540512,0.086395316
123581706,0.08910338
123463841,0.07651179
123616564,0.086395316
123522481,0.3861704
123424490,0.0885762
123541505,0.03577763
123532067,0.19471015
123554351,0.044625696
123609685,0.0141572645
123527155,0.086395316
123678701,0.090675846
123544107,0.05452499
123666062,0.07679759
123530884,0.07630095
123575717,0.018283954
123714348,0.116926245
123462898,0.029903421
123472853,0.044647746
123660701,0.086395316
123636323,0.112546094
123637646,0.27185497
123552589,0.26593012
123467378,0.09101121
123537142,0.068948954
123653102,0.030855041
123611051,0.086395316
123628353,0.052000683
123566973,0.045739517
123589209,0.024011748
123519534,0.086395316
123540261,0.020250825
123429400,0.014626574
123640965,0.08365304
123478680,0.0885762
123512789,0.16088685
123703594,0.010589701
123590138,0.04744962
123565623,0.11986329
123624381,0.086395316
123590173,0.096685804
123641127,0.086395316
123520817,0.063827716
123585090,0.22840145
123557831,0.086395316
123502631,0.03301708
123424314,0.061334167
123657500,0.06683039
123538785,0.038495593
123626514,0.0673751
123535753,0.0095084235
123436622,0.0885762
123679553,0.086395316
123590426,0.029060895
123478272,0.029229913
123614924,0.20564802
123715704,0.086395316
123442008,0.0885762
123469107,0.037865724
123440722,0.063220225
123647471,0.061278436
123520734,0.19486238
123660353,0.04236324
123541045,0.062811516
123604681,0.059380278
123504922,0.01793599
123611023,0.026777532
123637014,0.06059949
123614168,0.024540849
123433326,0.034869798
123561821,0.016687935
123478270,0.05472684
123675364,0.0496311
123632004,0.03075138
123443668,0.010145614
123678380,0.02161306
123549237,0.19209878
123460437,0.014266053
123615049,0.24320169
123648758,0.09782117
123529349,0.058526397
123640399,0.10786696
123725710,0.06265058
123549518,0.07539721
123675887,0.014799341
123713736,0.05600986
123717374,0.05805168
123456736,0.0885762
123567344,0.086395316
123475702,0.0885762
123624778,0.12968406
123624385,0.08656686
123646033,0.087896585
123525814,0.11531301
123453820,0.03978881
123483123,0.015015052
123693147,0.12007623
123661454,0.046548553
123680875,0.054255456
123623026,0.058751013
123632930,0.050384745
123544028,0.086395316
123498207,0.02179814
123694308,0.0323474
123594007,0.05953072
123523744,0.086395316
123667402,0.086395316
123624372,0.16472878
123561826,0.084208846
123610908,0.04055897
123648715,0.06411846
123603098,0.06813983
123582541,0.24574627
123547669,0.029582221
123712299,0.10396344
123695273,0.021301653
123454458,0.03813658
123654659,0.018611653
123626261,0.12604445
123465933,0.056399547
123583785,0.09853584
123468286,0.07338393
123533431,0.037321072
123576926,0.013604246
123473603,0.06779641
123589999,0.10025686
123424649,0.0885762
123608371,0.021297926
123436391,0.053019408
123519530,0.030376257
123514246,0.2678515
123467641,0.0885762
123620382,0.110871084
123460799,0.062966585
123728504,0.05305272
123473299,0.0885762
123500721,0.044564806
123558307,0.124166965
123521575,0.06566463
123727483,0.06739607
123462410,0.039681636
123654509,0.09676656
123562665,0.05834473
123553913,0.042779334
123507589,0.22470756
123659820,0.086395316
123577553,0.045424294
123584516,0.26440492
123494151,0.0885762
123651103,0.20816086
123687922,0.021360902
123462183,0.18199837
123503920,0.06831598
123447837,0.12670387
123611629,0.03314447
123705442,0.086395316
123589253,0.01663772
123651560,0.047996446
123482174,0.071096845
123464096,0.01970491
123704367,0.086395316
123462282,0.021399228
123481918,0.0631693
123691641,0.086395316
123659675,0.03227888
123652963,0.086395316
123449828,0.020378193
123662238,0.0588824
123658410,0.05248048
123726665,0.048234005
123513548,0.06964651
123428897,0.038400594
123645152,0.086395316
123707116,0.55327624
123565299,0.08212116
123536200,0.11859518
123527643,0.23315378
123685387,0.086395316
123503763,0.12351731
123498446,0.03889411
123600988,0.074550234
123663943,0.021294167
123481116,0.08065547
123683606,0.086395316
123535324,0.086395316
123561912,0.17872283
123574654,0.062314928
123605998,0.025905736
123570607,0.086395316
123524373,0.070930675
123468465,0.046173785
123666600,0.08877423
123581945,0.120576456
123549157,0.17392808
123588707,0.086395316
123587542,0.024562633
123607203,0.086395316
123450185,0.01942566
123688498,0.057046168
123477022,0.0885762
123610730,0.052572407
123507328,0.086395316
123517445,0.05892513
123459569,0.39518356
123514634,0.040324878
123500864,0.05676228
123568238,0.03398418
123644277,0.023053529
123699014,0.044967998
123588542,0.06594534
123441652,0.10112375
123567194,0.19712606
123529890,0.086395316
123500975,0.05953072
123711119,0.07531463
123576570,0.047092136
123577966,0.062400576
123480358,0.018791027
123468863,0.039685637
123483354,0.09200047
123456232,0.13311124
123675200,0.103674315
123529671,0.097655736
123701736,0.059376612
123645346,0.05248048
123574584,0.013268642
123682733,0.041716084
123572562,0.016283708
123723104,0.031659756
123524801,0.043012593
123530673,0.13180916
123476742,0.012798366
123606247,0.08551683
123657596,0.03664638
123669586,0.121853665
123538056,0.056154035
123623385,0.17624877
123637199,0.024589878
123621705,0.035567757
123726631,0.054551706
123616809,0.05953072
123698982,0.026435548
123648721,0.022840412
123694127,0.04369633
123523059,0.0612109
123497132,0.04506289
123591899,0.1590509
123569285,0.022803353
123480668,0.044452764
123625863,0.08411723
123495383,0.049880695
123696161,0.41179705
123700116,0.17657238
123635420,0.20811835
123439475,0.1142255
123704841,0.014174399
123664823,0.088823244
123702198,0.18677832
123503925,0.05244999
123573441,0.058459852
123607895,0.056771822
123499886,0.057990693
123608748,0.10224512
123591967,0.023483533
123507975,0.086395316
123723925,0.039971665
123587708,0.086395316
123693196,0.022322346
123668759,0.036123995
123594251,0.06259759
123634650,0.05953072
123709877,0.06918122
123722617,0.10064304
123699198,0.04389091
123698483,0.064013876
123677536,0.10699677
123648568,0.10158135
123714929,0.086395316
123685073,0.03478493
123688396,0.06225882
123660574,0.0071828333
123606241,0.030591149
123678633,0.086395316
123512846,0.095289
123727727,0.086395316
123564070,0.019887395
123637666,0.021267576
123618664,0.050325256
123458968,0.047953628
123496024,0.015506481
123635579,0.08988346
123506273,0.10797681
123618386,0.0959128
123697348,0.086395316
123671416,0.03281688
123638791,0.034659944
123559264,0.043549806
123555403,0.053646922
123466175,0.1976455
123602065,0.14255348
123691336,0.03264677
123515171,0.106061645
123695760,0.028170088
123456776,0.14467935
123539138,0.27534917
123722846,0.37394458
123584850,0.041682426
123723672,0.06061208
123607265,0.02342866
123637038,0.02458537
123459725,0.0885762
123727418,0.07220425
123441984,0.07282707
123529989,0.10905181
123467303,0.04014696
123626571,0.10276001
123569579,0.12786731
123550117,0.05953072
123673339,0.022862187
123711466,0.0496311
123464616,0.0885762
123671391,0.04639354
123673046,0.05955877
123459789,0.03738554
123484176,0.0885762
123664973,0.3875308
123665165,0.020562341
123717510,0.059507947
123582550,0.12810537
123517064,0.031046664
123601035,0.025890566
123716229,0.04584978
123711420,0.03462436
123607330,0.05953072
123555231,0.017693203
123625398,0.06438862
123491386,0.037812177
123609871,0.07767997
123549922,0.058740333
123602317,0.06960768
123624820,0.050845798
123725220,0.09631087
123676162,0.040965114
123572259,0.024644153
123724764,0.086395316
123438582,0.0885762
123587443,0.07410243
123572390,0.086395316
123512225,0.05617885
123624693,0.040123492
123444835,0.013894113
123562168,0.086395316
123604604,0.10512772
123597219,0.048771597
123622438,0.024894683
123467906,0.040080827
123429273,0.0885762
123460836,0.0165984
123684087,0.09868387
123585319,0.06554999
123460443,0.0885762
123581373,0.06732479
123602429,0.12068481
123633443,0.028883269
123704123,0.025538214
123587480,0.086395316
123575377,0.08390494
123653425,0.040855225
123461450,0.06264915
123606557,0.048034493
123592195,0.044514947
123547479,0.028892191
123497204,0.07999794
123448808,0.06904234
123511222,0.03679886
123643549,0.17150705
123438982,0.08728882
123580985,0.06814911
123589709,0.16065297
123679255,0.019190766
123627752,0.050163034
123636123,0.074068345
123456562,0.056003504
123518579,0.086395316
123588419,0.038141776
123676034,0.06199018
123469117,0.105230115
123545630,0.0732509
123559069,0.03181014
123515221,0.06788334
123482507,0.0885762
123437399,0.05147273
123459451,0.048752885
123620579,0.44281062
123685212,0.018026829
123691500,0.0496311
123559733,0.054422576
123557297,0.26156956
123587100,0.04389729
123476030,0.109254114
123575525,0.024631022
123508908,0.09007134
123697075,0.049895022
123617768,0.10104129
123538882,0.0393928
123725994,0.012663346
123456850,0.01883535
123457375,0.047263827
123464869,0.065682895
123460222,0.011474664
123581767,0.086613335
123696192,0.03622336
123570313,0.4177353
123591199,0.24844523
123543480,0.02630069
123635088,0.039266072
123605930,0.086395316
123450030,0.04407602
123550183,0.086395316
123567616,0.07985061
123624082,0.31379956
123447331,0.10915855
123598763,0.086395316
123456957,0.06274367
123669439,0.028634256
123654684,0.0308936
123430174,0.0885762
123441073,0.05392085
123694567,0.07430822
123532226,0.069105595
123454797,0.047239058
123634559,0.024544941
123453956,0.09579333
123452112,0.12188566
123484104,0.0076577174
123535649,0.13524468
123603875,0.11156991
123563623,0.10025683
123517082,0.058049828
123534507,0.5294472
123650553,0.098219156
123606624,0.19566074
123592982,0.035427265
123707389,0.04742789
123679105,0.08520969
123620469,0.086395316
123537056,0.086395316
123646768,0.049165398
123442352,0.03091061
123720200,0.019674523
123699530,0.030742738
123465543,0.35961813
123433736,0.0885762
123584231,0.11958449
123473794,0.3469179
123518079,0.02497012
123447900,0.0885762
123558741,0.03723201
123684246,0.0359326
123444475,0.021285087
123552530,0.05953072
123554952,0.045990076
123626109,0.044744946
123675255,0.086395316
123687698,0.046350617
123525640,0.38229078
123685313,0.086395316
123705353,0.025491172
123584603,0.013389391
123602418,0.09392454
123440576,0.0885762
123442303,0.0951909
123671319,0.086395316
123473996,0.025213538
123529181,0.050856605
123525001,0.0674114
123493012,0.04859601
123666719,0.09386687
123437033,0.061812945
123607857,0.04796826
123507428,0.2316214
123497747,0.25787458
123551501,0.09977417
123504432,0.069376625
123722349,0.061297078
123729815,0.18490535
123675912,0.17564061
123638644,0.028917508
123570606,0.012181853
123597149,0.05258963
123690572,0.039335888
123454140,0.15038238
123729780,0.19170976
123576056,0.1230539
123719694,0.131386
123693557,0.1033861
123477389,0.018301148
123637083,0.037785936
123716923,0.086395316
123700825,0.114179984
123646930,0.24402446
123434389,0.0885762
123648370,0.021058565
123619057,0.037864823
123657254,0.13092673
123607988,0.06378636
123556463,0.043523423
123670292,0.23565838
123711979,0.20641199
123640704,0.036117543
123587909,0.02676179
123529767,0.10983191
123505980,0.1375239
123654688,0.2929237
123642082,0.012982528
123425924,0.054492585
123671010,0.02199085
123459589,0.07014752
123593967,0.036237873
123720951,0.029832596
123480586,0.06561307
123506700,0.16439039
123452622,0.08400956
123456969,0.037592657
123531874,0.07671443
123600938,0.02132038
123715524,0.030432649
123559354,0.01461385
123486464,0.033869382
123488512,0.09001354
123479823,0.26724273
123496750,0.018050855
123636895,0.086395316
123551517,0.086395316
123659323,0.010954068
123615885,0.03537926
123602536,0.28376952
123447543,0.09046268
123715912,0.077167094
123717206,0.032235496
123539076,0.07780426
123670516,0.086395316
123481045,0.037832107
123565647,0.03077506
123505255,0.050426777
123484753,0.03778206
123562938,0.068074204
123728673,0.014693081
123521162,0.13947088
123718944,0.053629912
123689730,0.16239241
123438280,0.020629218
123457939,0.15495944
123468151,0.06834291
123445786,0.022020025
123679245,0.2533602
123537283,0.02525476
123463584,0.07357543
123523773,0.21086034
123519537,0.086395316
123722359,0.0955384
123652082,0.086395316
123524041,0.050597962
123729784,0.08682227
123559201,0.086395316
123473897,0.06834291
123600101,0.032516558
123569833,0.086395316
123495914,0.045489557
123539516,0.048289627
123606279,0.14741457
123525263,0.038539477
123668310,0.55820066
123708506,0.086395316
123574143,0.17234597
123670322,0.058545277
123555867,0.022420434
123473101,0.018413723
123559465,0.05568492
123678626,0.12981577
123445434,0.10438894
123476000,0.024408732
123597968,0.11542923
123641566,0.051989153
123659069,0.07872273
123619383,0.34493697
123530509,0.034262836
123505225,0.103983946
123719146,0.047958873
123616995,0.086395316
123523653,0.26108885
123634426,0.086395316
123603691,0.086395316
123591913,0.15915358
123658759,0.019409966
123487922,0.08556408
123469851,0.0885762
123504209,0.04097719
123490465,0.005652434
123652818,0.12901028
123577377,0.18545417
123666277,0.086395316
123585492,0.0557352
123538182,0.122589625
123674254,0.016874965
123558096,0.033439662
123599966,0.086395316
123628958,0.15185945
123717457,0.21342477
123465659,0.052652303
123657257,0.053404354
123713682,0.086395316
123641579,0.059452984
123437918,0.058358744
123570513,0.049500957
123511019,0.01848084
123579414,0.104731336
123616235,0.023976564
123559396,0.019462252
123536203,0.086395316
123624007,0.12761846
123727037,0.06467596
123513639,0.054687988
123452552,0.10759167
123671009,0.03857333
123603239,0.26118255
123566743,0.07837694
123563987,0.15262406
123544087,0.052899927
123533339,0.23307003
123538739,0.033685762
123428027,0.041049413
123598889,0.08922131
123671128,0.021666124
123669406,0.086395316
123466482,0.010497102
123608307,0.02618084
123567027,0.023980375
123428647,0.060269736
123664946,0.10328856
123670462,0.008855429
123567308,0.028098367
123611350,0.026082182
123639165,0.028521564
123517790,0.086395316
123691024,0.041901924
123600043,0.27756584
123715869,0.086395316
123704242,0.086395316
123704631,0.086395316
123561724,0.07014214
123637476,0.026880529
123706258,0.08352978
123563634,0.019717634
123595752,0.038019698
123503213,0.24007405
123546901,0.086395316
123448076,0.10628885
123473337,0.12796006
123571236,0.103451386
123533953,0.04162454
123446197,0.046332233
123548641,0.027703894
123447601,0.08210823
123570164,0.036946792
123726957,0.08716117
123457827,0.07383188
123549876,0.02503984
123536604,0.130915
123593062,0.07612187
123583067,0.14323993
123680932,0.07500275
123588532,0.086395316
123442985,0.0885762
123448017,0.0885762
123548290,0.086395316
123705698,0.039945763
123589573,0.038651157
123541501,0.041867986
123694088,0.086395316
123451604,0.0885762
123657058,0.04434252
123705211,0.0288778
123556677,0.3481846
123612061,0.033657417
123541825,0.052179646
123650033,0.05248048
123595607,0.053227484
123668687,0.04527769
123523742,0.023340143
123593843,0.086395316
123617129,0.033913497
123444139,0.24254104
123626395,0.04438818
123524489,0.05786679
123594573,0.046619713
123556957,0.029303197
123724476,0.07878964
123632068,0.09770916
123620111,0.03287645
123561726,0.05953072
123426590,0.06425624
123706981,0.0496311
123447475,0.20031784
123688367,0.03424706
123587031,0.039427754
123615746,0.08877488
123691223,0.03782902
123467779,0.021245701
123547090,0.086395316
123666944,0.060016967
123714738,0.07406442
123502108,0.030131096
123434063,0.030142844
123700425,0.053331207
123625884,0.051577847
123444695,0.07127723
123635946,0.03179689
123630183,0.09171286
123688020,0.068933666
123546237,0.03251262
123598578,0.020342078
123555049,0.086395316
123656620,0.032633897
123432159,0.16340022
123462603,0.0885762
123692898,0.027975852
123546554,0.06521179
123622939,0.10756459
123632893,0.04432584
123490097,0.078039356
123672167,0.16024897
123644103,0.086395316
123631855,0.086395316
123645285,0.12047665
123513379,0.1957634
123468944,0.028068556
123483144,0.08252467
123471249,0.021516513
123602674,0.04932123
123536676,0.023477117
123719967,0.07667825
123484311,0.010908556
123489772,0.056210853
123470709,0.0885762
123568792,0.026532743
123684227,0.086395316
123647146,0.06634174
123486655,0.013916008
123670493,0.03820085
123541844,0.033904493
123514153,0.09472065
123473373,0.032125715
123429408,0.0885762
123467118,0.030318357
123651407,0.08376362
123647069,0.05756492
123584709,0.18002191
123490701,0.09211982
123461867,0.08158483
123711171,0.068244286
123475693,0.021218952
123539442,0.050534382
123549004,0.41290888
123525181,0.086395316
123499769,0.031774126
123675277,0.029521435
123563478,0.0098718265
123646605,0.05019283
123693921,0.086395316
123578963,0.068396986
123728221,0.10481231
123609295,0.10106826
123471638,0.026839541
123543763,0.06748759
123432873,0.05940517
123716889,0.27440834
123436046,0.054346364
123551270,0.086395316
123534683,0.022570785
123726255,0.11961252
123560008,0.086395316
123537419,0.086395316
123652533,0.16836694
123595731,0.024657229
123489756,0.10371651
123708791,0.00932426
123603158,0.05761734
123544662,0.048562307
123633095,0.03882396
123706784,0.086395316
123485005,0.16873565
123656219,0.040197752
123606871,0.018464351
123473990,0.04180359
123438535,0.14880362
123646221,0.05248048
123565656,0.07635748
123454690,0.027679963
123463243,0.121596575
123444094,0.0885762
123479162,0.2034291
123429837,0.020635564
123560525,0.01882122
123695725,0.08311807
123648924,0.05399973
123602829,0.15434232
123580672,0.086395316
123689893,0.19547664
123503631,0.086395316
123616660,0.05953072
123493210,0.019432897
123578930,0.08236376
123571743,0.066982746
123505183,0.14337102
123475605,0.09468598
123567158,0.021638352
123729588,0.035818636
123670680,0.03321549
123437673,0.0885762
123650313,0.09622084
123423567,0.16608615
123581499,0.06550612
123590130,0.086395316
123542605,0.086395316
123556178,0.12544599
123661087,0.03634573
123491954,0.03428902
123503563,0.5439934
123579009,0.086395316
123515323,0.086395316
123526646,0.047836192
123669659,0.04229501
123678990,0.086395316
123460667,0.15923075
123553315,0.086395316
123646422,0.0760787
123506404,0.059831392
123648063,0.12617853
123467938,0.03549255
123597082,0.086395316
123528582,0.040657584
123701334,0.086395316
123664013,0.03763899
123549501,0.086395316
123648910,0.086395316
123559008,0.25258285
123598396,0.086395316
123520384,0.086395316
123645319,0.08149846
123441622,0.044468507
123574668,0.29658478
123504479,0.47576442
123667716,0.058836058
123700049,0.031436022
123721126,0.08903239
123721785,0.16048874
123672193,0.075862795
123713759,0.019043546
123481145,0.012514253
123727031,0.086395316
123550579,0.09795782
123609101,0.023712665
123570486,0.069777116
123676801,0.01653835
123574782,0.05726304
123635956,0.028219987
123630693,0.034830157
123686949,0.013210658
123688447,0.10285376
123579913,0.043536745
123523069,0.124817386
123600621,0.086395316
123601552,0.0712422
123581711,0.019523907
123434121,0.011243416
123663557,0.022626622
123483931,0.031222837
123662134,0.029730333
123653916,0.027956888
123725573,0.10817
123471805,0.022788407
123729828,0.05141216
123490700,0.26802713
123501900,0.061049078
123516086,0.033560533
123646529,0.086395316
123432305,0.02433188
123490835,0.03573115
123594572,0.10503302
123518164,0.086395316
123627560,0.10402865
123670852,0.03021652
123545248,0.06681762
123575584,0.086395316
123584656,0.02012275
123599569,0.086395316
123527118,0.048742216
123449780,0.0885762
123464961,0.110818654
123473292,0.068760246
123466019,0.0365859
123563697,0.19823767
123512224,0.016469976
123681588,0.12955457
123556288,0.07515052
123646156,0.12048954
123655987,0.0108607
123606233,0.32483768
123468875,0.10328792
123699766,0.093858175
123622117,0.048926797
123548098,0.05598592
123650691,0.12216826
123594993,0.03158492
123525514,0.3683245
123572286,0.02411533
123595461,0.086395316
123564252,0.086395316
123677102,0.062261336
123470705,0.017500544
123639278,0.0040784595
123609904,0.01744945
123586859,0.099447064
123465036,0.07773526
123549054,0.03287094
123700653,0.03134992
123434895,0.017581668
123581920,0.081837036
123436468,0.014481337
123541591,0.05278805
123535597,0.060238853
123602118,0.4810957
123678007,0.055538706
123599502,0.12204655
123548392,0.12670986
123652825,0.029971717
123573414,0.14013083
123427186,0.015484758
123489707,0.017049728
123634388,0.05134278
123601146,0.086395316
123660988,0.12332964
123635728,0.08034501
123693845,0.07518317
123447712,0.015311869
123642226,0.10111393
123725277,0.068707995
123423506,0.16589527
