APPLICATION_NUMBER,TARGET
123536784,0.08048661
123561988,0.2958097
123637807,0.09625305
123581496,0.081435055
123513905,0.06370888
123459552,0.08199818
123645376,0.05967601
123522532,0.04456571
123554769,0.08631129
123637877,0.021703169
123484768,0.07559705
123575288,0.0690009
123714854,0.050136153
123659339,0.08848503
123603110,0.07906631
123494176,0.093411714
123680215,0.088815466
123570287,0.06794844
123460326,0.060859114
123661594,0.036365543
123486437,0.10850176
123525961,0.040829785
123618604,0.075476535
123592519,0.09007132
123437520,0.023496538
123663584,0.42021957
123594876,0.038575504
123679846,0.04871164
123575042,0.1775158
123644686,0.08696638
123573582,0.22997105
123725864,0.078599684
123482723,0.031109339
123506567,0.07406565
123530048,0.2133027
123471261,0.088130325
123458236,0.15351865
123623624,0.079796106
123668184,0.20152499
123516533,0.34396666
123728663,0.028427517
123722202,0.079603605
123626662,0.08055808
123677899,0.045837495
123629573,0.21934932
123619517,0.04640531
123429053,0.08487437
123669878,0.07804637
123464233,0.18603519
123492453,0.22440876
123472964,0.037555825
123606038,0.05852309
123730109,0.038983762
123673009,0.025279356
123548114,0.03366099
123445412,0.0958962
123717210,0.13122943
123576256,0.15422036
123534842,0.03626476
123576261,0.08717426
123612781,0.07954938
123682167,0.078093134
123648373,0.16330968
123618352,0.11976138
123466918,0.023225889
123598475,0.10793818
123565542,0.02030168
123635217,0.049381208
123501711,0.062107347
123527060,0.26644075
123718544,0.10894546
123534932,0.038761374
123568941,0.036585774
123667636,0.06452727
123455106,0.084635474
123720581,0.025759147
123461555,0.033364397
123443652,0.08770051
123497440,0.026422208
123643028,0.14995696
123699037,0.3645049
123499210,0.0090343
123718630,0.016800597
123712293,0.07687902
123536376,0.08439158
123555081,0.018345416
123648891,0.0412741
123695004,0.08169537
123586500,0.037077274
123509570,0.04235406
123494615,0.018530345
123519885,0.05729217
123537223,0.11277043
123502617,0.055669777
123478853,0.031912576
123547498,0.087308995
123460760,0.3620981
123651303,0.14277926
123595436,0.00961534
123535614,0.035882138
123575528,0.0176138
123679286,0.3478654
123558540,0.10509269
123677423,0.043910168
123496450,0.16548678
123693124,0.13709146
123486658,0.0730086
123457044,0.037927277
123433491,0.064468235
123488160,0.030915115
123599919,0.045072243
123710023,0.115294345
123452136,0.017246276
123604027,0.0698096
123546953,0.014093524
123710530,0.044866126
123510324,0.078467645
123496511,0.020776274
123718317,0.053402368
123510999,0.049807727
123572431,0.020535085
123528390,0.07289764
123542119,0.10622186
123712603,0.029626954
123564454,0.027611984
123535458,0.19285317
123575170,0.092282124
123620477,0.16949679
123600129,0.031498898
123664086,0.01928784
123533935,0.062237903
123609131,0.02873548
123618640,0.07694761
123592835,0.031085778
123570110,0.055743337
123572414,0.07815385
123510731,0.047339607
123595401,0.1581853
123423842,0.07521812
123433794,0.034393772
123603242,0.05728581
123538662,0.08259926
123670060,0.0162292
123708003,0.08344361
123556013,0.0262918
123688142,0.108994566
123583824,0.06435463
123652902,0.075386904
123503230,0.03475638
123570119,0.078760386
123461244,0.07586468
123601688,0.059625015
123517390,0.07240693
123460197,0.022018978
123473103,0.032321326
123540638,0.014950106
123616363,0.012499149
123439678,0.054196544
123646702,0.03274534
123684116,0.13996711
123666555,0.08400191
123535803,0.06848415
123441908,0.021547358
123709782,0.071950465
123519892,0.035844967
123546625,0.04561294
123697853,0.074698225
123673930,0.038494915
123718523,0.15873775
123702875,0.011342865
123724445,0.10416399
123428286,0.11190063
123590172,0.044124156
123609288,0.021174042
123544336,0.024176998
123532134,0.027605288
123564858,0.081225865
123706329,0.07737847
123593060,0.14603469
123632636,0.019889515
123526906,0.08964163
123423709,0.050527107
123469082,0.04644049
123576231,0.029675905
123461548,0.21558192
123440133,0.0969055
123549570,0.24788198
123609926,0.19029114
123515458,0.048870146
123425110,0.029255612
123583245,0.16145761
123582789,0.118446335
123626631,0.074177794
123723948,0.07767445
123706396,0.0784008
123724122,0.016513107
123613370,0.07144716
123617690,0.07072584
123675352,0.08264241
123727883,0.126806
123655936,0.076827645
123523620,0.2061389
123462692,0.15508406
123462502,0.31165805
123604699,0.020658946
123448542,0.05572207
123474903,0.04998756
123629244,0.051651526
123441807,0.046696793
123530118,0.082979344
123696243,0.030906837
123511178,0.083221026
123507121,0.1025569
123495540,0.06389317
123484898,0.08151836
123651359,0.10109307
123460601,0.05265412
123605487,0.04093372
123484618,0.063906245
123598700,0.025237251
123488655,0.060033984
123553637,0.08237691
123674204,0.21618742
123517985,0.027029315
123530761,0.017311959
123477308,0.034404006
123692255,0.1554725
123571205,0.014959314
123584578,0.018184133
123602700,0.042247687
123563795,0.04352419
123484685,0.09872021
123609276,0.02000822
123703856,0.3965238
123712956,0.081810996
123699209,0.07701001
123657541,0.07284335
123607276,0.1619767
123646500,0.14227645
123692672,0.19755916
123433535,0.07679676
123724746,0.10088241
123596396,0.044553347
123690080,0.069993556
123685515,0.05255875
123485034,0.052814126
123547457,0.08306848
123561088,0.11929434
123612162,0.044449452
123505032,0.0833897
123564650,0.07900551
123638079,0.06674025
123465224,0.3607034
123614813,0.024010254
123442270,0.034177374
123717262,0.11455533
123628372,0.06084804
123484830,0.01301083
123548016,0.017797995
123516636,0.037054196
123520833,0.16204694
123496311,0.16424054
123513736,0.07990298
123582822,0.07853586
123574653,0.07258167
123678409,0.050312288
123587210,0.08214104
123660797,0.4347677
123670275,0.0894241
123613136,0.08402412
123465530,0.09196015
123633033,0.07326356
123447770,0.07767556
123645864,0.12899442
123431137,0.022175798
123460160,0.3315661
123598807,0.155287
123567248,0.21076079
123501707,0.14214462
123503014,0.10968694
123434769,0.03648198
123560984,0.046934962
123676582,0.1361181
123592456,0.13394701
123618580,0.078935295
123673308,0.09078544
123449193,0.05333885
123573495,0.07127643
123516875,0.545742
123455035,0.2404591
123541300,0.074969664
123696556,0.1851168
123559561,0.038170204
123668670,0.07917755
123701532,0.06313539
123612733,0.050235618
123497662,0.0323595
123720766,0.03857338
123542272,0.049974177
123490625,0.07326051
123445879,0.019741718
123434705,0.042470835
123434630,0.09558048
123452596,0.103539646
123485859,0.030061882
123476499,0.020008592
123508624,0.288988
123578460,0.036229186
123721829,0.080200836
123703170,0.056741912
123711658,0.027911706
123570317,0.062521726
123632671,0.18327358
123474713,0.013341852
123637948,0.08136646
123485002,0.06589567
123705802,0.031081347
123481138,0.09562555
123730545,0.08100404
123622213,0.32652187
123597643,0.014182296
123514259,0.035500802
123542080,0.09807415
123500045,0.072742164
123565097,0.022496782
123521883,0.016314534
123524916,0.0837082
123440245,0.09425209
123436285,0.086982116
123701525,0.07368459
123454193,0.09023896
123464886,0.061752364
123479685,0.016805742
123462345,0.027408775
123681101,0.035545517
123481231,0.05065457
123425027,0.011232337
123477647,0.08555902
123462649,0.04333739
123613362,0.075949706
123686264,0.0756168
123563133,0.009815187
123655722,0.17366448
123646699,0.10943169
123551551,0.07850553
123723687,0.09468876
123438096,0.014569935
123714912,0.11791231
123550789,0.12403899
123488943,0.050395846
123627299,0.044366248
123440283,0.020058986
123467811,0.032865204
123607358,0.012754635
123595334,0.13391505
123569130,0.05522799
123448087,0.020449346
123495733,0.025601242
123655483,0.07936582
123641376,0.044709586
123698395,0.17931859
123584627,0.11340076
123629537,0.02601021
123624266,0.030105272
123577592,0.057126608
123441232,0.15079819
123638659,0.082027905
123618091,0.1900345
123436544,0.011868898
123552932,0.08186484
123593491,0.21917762
123718556,0.02751442
123426681,0.03168875
123634407,0.03418432
123539205,0.09988924
123574768,0.16663013
123502135,0.0817028
123590725,0.09427666
123560335,0.05521095
123605002,0.028298618
123476429,0.084128715
123680191,0.03605733
123537376,0.07714523
123531323,0.036488727
123432653,0.054001506
123592222,0.4231412
123650024,0.015124576
123499415,0.08335781
123698632,0.11668482
123697118,0.06855719
123674743,0.09208942
123715864,0.21113598
123494353,0.07903721
123500798,0.031189507
123628427,0.08039266
123691556,0.21324807
123446451,0.08646757
123550241,0.108288854
123575819,0.10599843
123455367,0.035669014
123622649,0.029088616
123499938,0.014450901
123652161,0.042037427
123572994,0.016147638
123652998,0.1303378
123577065,0.058282904
123513589,0.15164971
123478299,0.026642093
123707701,0.020833418
123721578,0.074434005
123435247,0.18534206
123448869,0.035506666
123582254,0.06524819
123590314,0.0741477
123654542,0.026843727
123667585,0.047792174
123522971,0.06878207
123441974,0.081597604
123719342,0.09074697
123464038,0.017193371
123480018,0.044733167
123677338,0.07324191
123507796,0.08092116
123520247,0.049480386
123673950,0.07122916
123595259,0.013356939
123645678,0.022507286
123729631,0.074315645
123459168,0.08172475
123663268,0.07004124
123592782,0.07245254
123583721,0.028359529
123555288,0.06483567
123488859,0.08493024
123507112,0.12816808
123535072,0.068114206
123538966,0.011641384
123632293,0.059111983
123585011,0.088925354
123666146,0.07388694
123684311,0.10468793
123589165,0.090178855
123664146,0.015521928
123433274,0.04373057
123681160,0.08342393
123721608,0.05635043
123489445,0.20487648
123534345,0.033698205
123663765,0.20134334
123454856,0.011928384
123703708,0.09789428
123430114,0.20538025
123644021,0.11979694
123548721,0.064328596
123633076,0.058188748
123454940,0.111947455
123675333,0.08142412
123477136,0.08233627
123550983,0.2096361
123444320,0.034103144
123695015,0.08399338
123615493,0.049457762
123686044,0.1373881
123441523,0.08242563
123565528,0.011691125
123727261,0.21933332
123473085,0.12339356
123710934,0.039450273
123426799,0.097381845
123594560,0.086168766
123549875,0.09399093
123697070,0.011649277
123716453,0.11954622
123522811,0.12016449
123593944,0.15223153
123593602,0.027501797
123430527,0.051948488
123658595,0.08879176
123570672,0.13210334
123471522,0.079311036
123706154,0.20081961
123627046,0.09363913
123680636,0.053529117
123606450,0.2496611
123726593,0.08355132
123439368,0.03331514
123599062,0.0926152
123606435,0.0833671
123431093,0.2301955
123546632,0.018609544
123475109,0.17267309
123561423,0.058389504
123601547,0.07824784
123672481,0.27934486
123610409,0.079096325
123475733,0.043954473
123600502,0.11606989
123450522,0.07731278
123641826,0.09985435
123710928,0.14541042
123689098,0.05901571
123721023,0.050291944
123569694,0.03793062
123592060,0.27993822
123495163,0.1528595
123575756,0.036092035
123548968,0.097234584
123710406,0.04771225
123679310,0.0836573
123516253,0.030827103
123686853,0.13314252
123467405,0.10483466
123612647,0.083881244
123554940,0.078216515
123517662,0.08357692
123482680,0.22227998
123497595,0.09278152
123436553,0.053671475
123459979,0.08259377
123517508,0.069242746
123696789,0.23268642
123727308,0.038794342
123534322,0.040436536
123584814,0.030268671
123546759,0.16491756
123584058,0.112758026
123485678,0.10688298
123722210,0.07774346
123717166,0.047339223
123554916,0.030299556
123437011,0.037581593
123539642,0.0855862
123679299,0.062132012
123546441,0.057601627
123611484,0.06655264
123573035,0.017581552
123442350,0.07661717
123681161,0.011619044
123585307,0.042519245
123596499,0.06801264
123658039,0.36891314
123615446,0.032999914
123423421,0.115022406
123547420,0.09745836
123642735,0.07683878
123461821,0.0332846
123491522,0.05931479
123582777,0.02432874
123624979,0.082704686
123612386,0.05992155
123680750,0.13706052
123687619,0.088019736
123633762,0.007095827
123460214,0.08902618
123543757,0.083760746
123686616,0.0936694
123514917,0.06380476
123457941,0.013877012
123633025,0.020673292
123658106,0.47533512
123678516,0.060792398
123503789,0.015617611
123450815,0.026103606
123633118,0.023416787
123534288,0.056553923
123480629,0.087526016
123508459,0.019728629
123709569,0.06593565
123665967,0.029460248
123620065,0.0846148
123434793,0.051322065
123502384,0.06507834
123550895,0.07921606
123616415,0.07712669
123705786,0.049527984
123517512,0.086203404
123570158,0.053749237
123596654,0.13544174
123575741,0.0293333
123473487,0.014757976
123528018,0.018830398
123447582,0.012196074
123469375,0.07712744
123701761,0.11274659
123464602,0.009848527
123588945,0.037125416
123688331,0.023740804
123599046,0.08083226
123548685,0.020244941
123639252,0.02142832
123478173,0.34906638
123493656,0.08829035
123614310,0.025057012
123661988,0.050507605
123625736,0.03807029
123458329,0.5380482
123584141,0.08085623
123691422,0.009645425
123614143,0.07716358
123426732,0.092626505
123575233,0.07893365
123612600,0.022131827
123522038,0.032643057
123649876,0.07819314
123729368,0.020582225
123726731,0.06752324
123623609,0.07839334
123446069,0.101172775
123517766,0.03587071
123480204,0.0665551
123554958,0.024240015
123425136,0.013276673
123584271,0.12468534
123458906,0.12670615
123473625,0.07946369
123709536,0.02549614
123425624,0.1506795
123624306,0.09454032
123558848,0.17927043
123457960,0.11858191
123568608,0.032027267
123567614,0.06354276
123707048,0.01690372
123601580,0.04810832
123671449,0.103574224
123554763,0.03549769
123546645,0.014365178
123710040,0.039989352
123595282,0.15953338
123637120,0.014499675
123484221,0.100234166
123446286,0.053225894
123569276,0.12175116
123725088,0.12252769
123570264,0.08211103
123426070,0.043884367
123725992,0.022143124
123636675,0.066626854
123715193,0.040385105
123475952,0.0810519
123590366,0.074199446
123688605,0.09821728
123454591,0.07317434
123568891,0.0771374
123451318,0.075201884
123670579,0.11038853
123654721,0.17349188
123563399,0.02824966
123429267,0.036702596
123490298,0.34504873
123518462,0.026680045
123475313,0.018521683
123570459,0.017230814
123581410,0.039675713
123708854,0.062202167
123646231,0.09455328
123670996,0.014839998
123434247,0.18667595
123431413,0.080148384
123665913,0.056076754
123724543,0.027874902
123448856,0.13256516
123426191,0.020670716
123505404,0.4338817
123569433,0.2650302
123706635,0.07143848
123476964,0.082095906
123702273,0.109864496
123495033,0.055843692
123525635,0.03904192
123545767,0.043848597
123688187,0.11439717
123441773,0.21614611
123638698,0.029341325
123483068,0.13194859
123651046,0.039540436
123721119,0.08740499
123447365,0.025229286
123700100,0.021945786
123428968,0.092021786
123651587,0.049914386
123486168,0.024580164
123651419,0.20501831
123453409,0.13418445
123587625,0.08382047
123519189,0.026278412
123550129,0.057503458
123674647,0.07474056
123506203,0.12261364
123479364,0.022899194
123577669,0.07914021
123545101,0.10942421
123675541,0.05304508
123668843,0.07248025
123509928,0.018951466
123590258,0.018728334
123559583,0.021446027
123466873,0.02014249
123687221,0.08635063
123429982,0.054834142
123717667,0.11768312
123650963,0.1248363
123591735,0.025065977
123525533,0.044442873
123615148,0.075428285
123711346,0.013989372
123730512,0.058503054
123504829,0.06457867
123729309,0.055963047
123568751,0.011896919
123719707,0.03925858
123462847,0.053010922
123701806,0.06133296
123493729,0.08671851
123681323,0.076111734
123708806,0.024367305
123668108,0.031300712
123706010,0.04198044
123457308,0.090525195
123727255,0.07618686
123631878,0.07738047
123572155,0.050545227
123436913,0.08997767
123686730,0.077758
123661233,0.34684715
123615394,0.057925567
123533993,0.06432146
123677214,0.12615809
123697819,0.063425645
123622585,0.027577294
123614592,0.08759408
123446659,0.05912572
123603882,0.33811873
123472644,0.16764899
123449597,0.07665182
123650268,0.044044975
123691625,0.023797182
123483448,0.017825466
123658855,0.06625925
123538762,0.017309923
123602822,0.079798296
123644287,0.008264544
123507181,0.07944395
123614451,0.01980253
123557988,0.12360722
123673207,0.1591482
123457848,0.016004264
123563668,0.06835935
123588420,0.057610773
123609878,0.11013778
123697535,0.08226599
123672613,0.031284247
123570461,0.026094582
123498816,0.057423867
123670572,0.03343949
123531103,0.0431608
123626308,0.105369985
123689682,0.033305306
123720460,0.05664272
123604500,0.10609711
123609759,0.023152128
123544843,0.06563681
123460245,0.059015032
123675448,0.034612425
123576847,0.01565275
123527809,0.059519257
123470591,0.09106104
123454822,0.07355879
123669327,0.039614376
123455848,0.063160725
123703242,0.104051985
123518708,0.05155799
123579030,0.053408418
123725773,0.10218802
123630835,0.21552648
123662005,0.03283982
123633577,0.09814922
123593988,0.0661734
123518068,0.07315124
123447000,0.08514032
123635261,0.034329798
123649723,0.021033933
123648309,0.022241982
123577009,0.107704766
123426629,0.08485936
123426361,0.13422064
123541098,0.064710245
123665837,0.049080044
123441479,0.052451838
123675735,0.07578421
123503181,0.059510585
123658472,0.07420891
123475917,0.074017085
123442002,0.045550596
123708435,0.020670237
123679382,0.03061091
123448647,0.070094235
123472553,0.037935518
123669619,0.09987223
123728911,0.041399702
123464008,0.0918013
123558831,0.017934596
123656086,0.091674894
123491232,0.06695136
123683675,0.07354414
123487017,0.026033038
123698067,0.01297267
123578745,0.068984665
123703884,0.39924943
123491755,0.073293746
123671846,0.05288015
123645935,0.066411555
123678744,0.02627835
123554043,0.07836861
123616184,0.02779411
123594507,0.08210999
123505417,0.15394495
123423662,0.028973049
123610008,0.15826656
123703272,0.08225371
123570057,0.038865928
123690939,0.010669948
123454145,0.08159175
123471193,0.04579574
123712442,0.06811892
123558755,0.20993301
123510553,0.08022783
123469222,0.041443612
123655802,0.11897444
123648973,0.024427017
123498081,0.017127145
123726458,0.01821944
123484267,0.05725614
123610689,0.03552477
123527791,0.033405147
123435169,0.18501604
123489047,0.29921293
123576684,0.04654203
123713968,0.1087216
123434351,0.050991826
123494864,0.10072329
123457009,0.08826152
123699345,0.14483233
123659233,0.08496859
123473621,0.018899858
123683301,0.081967175
123452946,0.0396624
123443036,0.11146297
123691295,0.15682885
123614298,0.07765723
123689664,0.08276306
123689078,0.12439746
123675430,0.048475828
123650808,0.076339625
123463273,0.020371417
123500091,0.07977223
123463492,0.12094707
123603504,0.08749677
123452821,0.09328842
123461288,0.06751925
123526804,0.014605859
123533131,0.079623744
123537052,0.116646476
123709596,0.04875524
123558314,0.03650677
123571700,0.08139603
123698471,0.063485354
123616780,0.06728761
123683756,0.036607716
123632252,0.035157915
123588191,0.01978201
123590102,0.040088937
123631919,0.020247992
123480218,0.047950517
123722570,0.3397884
123606236,0.16869862
123495448,0.017319473
123622388,0.040015403
123617965,0.02074772
123467543,0.34645975
123508456,0.029154636
123603503,0.07807719
123458019,0.053631067
123640519,0.030100532
123667456,0.013808813
123663407,0.13221234
123695032,0.12180827
123582993,0.097183615
123437240,0.052639198
123644236,0.020558784
123570914,0.030781277
123540317,0.041139994
123708241,0.07681323
123534618,0.026951317
123649558,0.14750476
123726483,0.036636636
123719228,0.07865338
123682086,0.043513156
123546412,0.14771517
123483374,0.03412958
123715965,0.21416017
123471903,0.080117784
123484923,0.5471688
123657965,0.07826562
123562404,0.04973129
123638908,0.041476212
123444677,0.05802681
123587236,0.06804479
123706231,0.112825
123719903,0.031502195
123555936,0.013487613
123627789,0.07496451
123613211,0.055627245
123556846,0.08069485
123493570,0.12321738
123540289,0.12061146
123600259,0.015689174
123512070,0.059435874
123542211,0.07707901
123442543,0.014434916
123599650,0.07725226
123461441,0.04772614
123590729,0.03343939
123448135,0.14032136
123647482,0.018369397
123648473,0.061471395
123623601,0.05930614
123636141,0.08195322
123638266,0.10562726
123558508,0.17261593
123726882,0.09018838
123484190,0.036672328
123667688,0.048891194
123636028,0.11126287
123589416,0.10510541
123636718,0.047524948
123598092,0.15214449
123482153,0.12721448
123704845,0.15277256
123443014,0.044832543
123445278,0.08209506
123582616,0.018602097
123704288,0.008787411
123674674,0.054274503
123561848,0.08122245
123578227,0.018364687
123592816,0.10212701
123469300,0.013480687
123560866,0.06583802
123482144,0.11293478
123618292,0.0760503
123611315,0.079883486
123568848,0.05536745
123721312,0.056757826
123582659,0.08530813
123510778,0.02808591
123723189,0.08493326
123726186,0.06914743
123626911,0.048973344
123484207,0.088186614
123712635,0.07781047
123527449,0.124184094
123712448,0.03450009
123560609,0.029730946
123466372,0.03633633
123621990,0.12578963
123577565,0.02239058
123566110,0.090272576
123715569,0.016697938
123628330,0.10540109
123714841,0.0481878
123566717,0.08723083
123495303,0.035599902
123563328,0.06478737
123464942,0.09575989
123489755,0.02436569
123582288,0.173148
123668095,0.08428072
123428091,0.08111505
123575813,0.039802223
123587589,0.09153209
123636025,0.049350332
123694106,0.05603111
123593994,0.14245194
123629716,0.05689774
123562403,0.06757102
123608816,0.08894112
123660317,0.091497265
123667190,0.08363515
123459824,0.07469856
123428413,0.07211462
123604625,0.016970929
123601630,0.21998653
123716325,0.026001804
123640986,0.07030719
123579565,0.11713245
123545082,0.018334324
123685935,0.039766174
123619844,0.03065732
123579629,0.091688946
123626887,0.06242928
123535938,0.24625719
123708340,0.071653694
123488517,0.061707083
123492684,0.07109105
123444626,0.23577212
123503485,0.057614364
123446472,0.062255707
123638466,0.056075167
123654522,0.028026504
123693901,0.05099894
123432161,0.0314649
123498765,0.067317404
123609887,0.21002343
123589376,0.075949706
123566424,0.12229703
123561123,0.08902221
123591787,0.01779948
123496104,0.047257334
123522021,0.0214122
123459049,0.042150605
123586570,0.024596598
123551427,0.08088205
123464859,0.011631174
123487917,0.030771034
123643320,0.021174645
123577106,0.10316565
123551862,0.046798736
123438881,0.04060589
123557189,0.029896807
123637926,0.023251588
123425618,0.07984782
123441179,0.056743085
123536182,0.1504554
123511349,0.033560727
123690344,0.044197306
123725339,0.113127686
123432531,0.024911964
123692458,0.10395503
123494360,0.10312893
123450873,0.226927
123518008,0.057424176
123434375,0.09673231
123466673,0.076502785
123584109,0.08635248
123684622,0.053826448
123608053,0.024167323
123493897,0.023871029
123724085,0.07850498
123507833,0.115259595
123460743,0.069513075
123629521,0.026814962
123564008,0.058212478
123639462,0.08596382
123722548,0.025411563
123692917,0.03697584
123615489,0.067799434
123709248,0.048234724
123690266,0.035571992
123615682,0.03047862
123468522,0.032144982
123680275,0.08699436
123605909,0.21719413
123707423,0.07339189
123594080,0.082990214
123468287,0.0121013895
123582530,0.017812388
123650122,0.08419632
123541696,0.14052618
123465420,0.0736166
123476054,0.08542833
123425283,0.0060099987
123656265,0.030080575
123425927,0.1029502
123712957,0.021389285
123593770,0.03729373
123445418,0.07669441
123694501,0.038215708
123720882,0.06515791
123426255,0.14937867
123598894,0.06754019
123558850,0.07884881
123453699,0.29595652
123654662,0.013864157
123616430,0.1073834
123715698,0.04155115
123541082,0.05528303
123661237,0.051474124
123635977,0.012949056
123668286,0.10712954
123460500,0.3125777
123500011,0.08627965
123723133,0.06496662
123428049,0.029209694
123728577,0.073831685
123512671,0.011981222
123684361,0.080382265
123507864,0.053658485
123465300,0.077390775
123540864,0.053218137
123724309,0.012284425
123489819,0.096193664
123728171,0.07615143
123568027,0.051361177
123535737,0.024676403
123674255,0.056188636
123475984,0.045962688
123461400,0.10619465
123669259,0.033779647
123678772,0.070861995
123503513,0.05419186
123689336,0.025164682
123567520,0.021759033
123494820,0.01376953
123665419,0.015660414
123518652,0.08648191
123616095,0.021626974
123626254,0.07824784
123691058,0.08618375
123559937,0.27684823
123632648,0.048323132
123499662,0.101760626
123586874,0.18112855
123460049,0.19510542
123541769,0.028689347
123679079,0.02269195
123538923,0.08754866
123449624,0.034659505
123639475,0.042736523
123702264,0.16076218
123585099,0.013438183
123643615,0.021344341
123604290,0.034886345
123684335,0.0807306
123475859,0.09419357
123504094,0.10420412
123652076,0.047548868
123616962,0.033189148
123436452,0.07288705
123651721,0.08939673
123515898,0.049155567
123458608,0.08201114
123721300,0.17850466
123510924,0.088138655
123446024,0.1150215
123620911,0.04914009
123471219,0.12374894
123458211,0.08441853
123443309,0.19140433
123682120,0.25868088
123540120,0.025988933
123458784,0.12620813
123639133,0.09221027
123455464,0.037047084
123617856,0.13105278
123446621,0.08014452
123497848,0.17655411
123488293,0.041589554
123693307,0.024672432
123705969,0.08752085
123728666,0.09493199
123439369,0.033223838
123605111,0.026990423
123523650,0.089181684
123619888,0.053128686
123678317,0.14386281
123518288,0.046969734
123665003,0.023007935
123568345,0.018480204
123479811,0.011232919
123642491,0.075051
123547559,0.09426902
123645730,0.045772713
123479045,0.021588787
123451062,0.022396905
123623372,0.033628248
123565032,0.08959969
123458987,0.00996611
123527049,0.042837147
123643881,0.080943294
123610271,0.07854604
123588207,0.076581046
123447154,0.015434071
123632818,0.032659505
123516759,0.070802055
123598174,0.40619376
123513949,0.19111653
123635895,0.032784116
123432627,0.025997074
123458795,0.07920168
123547886,0.057483554
123541962,0.012073187
123646051,0.03592859
123651520,0.08241606
123425014,0.018542567
123475504,0.0717875
123706064,0.12151453
123488760,0.048881706
123437574,0.07153393
123636508,0.033067282
123574390,0.21241213
123649659,0.07855934
123724562,0.17525207
123614459,0.021831514
123488775,0.04399599
123664071,0.030469688
123620365,0.04628018
123616100,0.17470893
123613679,0.024521068
123600952,0.045272123
123467889,0.08154971
123464858,0.079403125
123564943,0.076000504
123705141,0.07108559
123677040,0.11274643
123629464,0.06729024
123610934,0.006000253
123708160,0.050404448
123672200,0.07373147
123574771,0.09981478
123713170,0.043604884
123548323,0.08457353
123511036,0.049290646
123562124,0.058151856
123427818,0.025167046
123638304,0.03210372
123496126,0.07756079
123668554,0.06761506
123682525,0.068950295
123619693,0.08526542
123650702,0.13221185
123710316,0.010105562
123577581,0.033885214
123576006,0.061386343
123520924,0.108526275
123617395,0.06484619
123442941,0.041650075
123582975,0.012348946
123461861,0.06010255
123617962,0.06850493
123649630,0.08542194
123523762,0.07862348
123471606,0.0741941
123589715,0.6293611
123664028,0.080015846
123549571,0.16524191
123616939,0.09562496
123674453,0.0360781
123696890,0.09027743
123454411,0.061802
123541228,0.055339023
123607530,0.07039513
123724536,0.072504416
123439107,0.01648478
123598246,0.022890538
123436623,0.09356439
123597508,0.014796712
123535274,0.06859533
123597797,0.047402743
123437079,0.058781583
123511825,0.0852203
123427734,0.036278326
123638938,0.08618724
123677711,0.023929622
123620946,0.037675112
123549813,0.13768163
123633781,0.028301658
123664954,0.07697528
123675894,0.014038524
123501360,0.11789926
123641716,0.039545942
123607655,0.028873153
123668660,0.016026035
123721985,0.03667158
123596431,0.045873817
123678751,0.09481913
123581054,0.103896834
123473854,0.038274538
123703365,0.18411021
123473303,0.010796173
123688293,0.027958624
123711458,0.10783006
123626406,0.096542366
123494726,0.028628226
123699208,0.049995597
123540269,0.028530939
123636240,0.024184514
123696817,0.09386156
123430671,0.014104984
123610403,0.07988747
123429932,0.057792198
123699709,0.025992487
123453463,0.007871302
123585684,0.0702587
123578894,0.24532431
123663963,0.04456257
123586114,0.043516725
123431007,0.2345258
123470664,0.04845183
123630998,0.08264594
123445667,0.074619435
123477480,0.05179443
123457298,0.031650662
123592986,0.42738524
123727750,0.07537855
123676043,0.011587304
123644412,0.038472507
123614277,0.03848839
123507797,0.10285796
123470681,0.078490525
123493731,0.038499337
123580350,0.0837082
123675560,0.18751945
123583957,0.18315488
123535090,0.11228616
123687151,0.012849278
123455466,0.011357322
123576763,0.17223512
123565187,0.015881078
123708015,0.03614746
123459245,0.1021115
123593616,0.03886421
123678754,0.08133647
123621801,0.107704654
123641401,0.057017315
123425157,0.1373722
123482089,0.0597369
123562952,0.08175159
123721444,0.037865266
123596621,0.08103529
123704918,0.107471734
123662158,0.03156285
123727520,0.08069446
123501775,0.05725027
123646308,0.019083666
123725375,0.053297985
123634875,0.060662173
123564460,0.034715895
123552588,0.045906983
123536232,0.09400656
123553294,0.12353696
123693234,0.0724927
123594073,0.07732451
123636424,0.27339238
123539882,0.020860292
123541430,0.033078223
123701478,0.05977076
123469164,0.15691955
123662772,0.07173794
123557287,0.019299543
123607210,0.1079736
123592185,0.07330416
123430791,0.038058802
123438601,0.049618136
123649655,0.08164875
123437638,0.022143176
123671646,0.07972338
123648304,0.018514754
123555389,0.08910758
123491822,0.34257942
123427204,0.022525998
123516970,0.07701227
123615720,0.0725612
123491754,0.034848854
123515183,0.09338254
123465126,0.08025815
123728373,0.027620068
123589183,0.11454099
123462382,0.104373015
123719214,0.06324093
123476491,0.032398663
123518871,0.08283223
123484226,0.08549226
123424476,0.045332994
123611314,0.04752297
123494373,0.03654875
123524088,0.07606822
123730805,0.11538033
123545559,0.19588102
123508491,0.089854516
123489580,0.081690975
123661965,0.14141996
123424006,0.039945833
123707249,0.31981638
123623104,0.09406931
123718887,0.38047633
123502319,0.11008556
123609234,0.04231058
123693164,0.09273828
123477175,0.044716224
123532878,0.17404635
123566807,0.030215608
123545420,0.16494207
123515068,0.08301253
123714603,0.083424695
123571566,0.017978927
123481319,0.17297873
123637828,0.057368398
123504610,0.09102411
