APPLICATION_NUMBER,TARGET
123724653,0.3365245
123577903,0.15261272
123724836,0.13725188
123645679,0.071590394
123709859,0.023316626
123570413,0.03991381
123628972,0.12958169
123663882,0.022973523
123671959,0.08714438
123455242,0.04420727
123652908,0.08633265
123667353,0.111591145
123717025,0.08633265
123672577,0.02730319
123451044,0.06605082
123564658,0.05723843
123568997,0.050185397
123464148,0.07696238
123646833,0.2553952
123433938,0.051845446
123605774,0.11722896
123470737,0.094348155
123578201,0.32072482
123652950,0.08633265
123431497,0.042337116
123729678,0.0394815
123515468,0.06320289
123617954,0.045072474
123666880,0.08633265
123608040,0.06066588
123721577,0.022813024
123672444,0.05230123
123631596,0.08633265
123728870,0.20546846
123692100,0.16435625
123516861,0.08853783
123499052,0.035195734
123607443,0.0455129
123726751,0.08757954
123436646,0.10124181
123704598,0.055100553
123672699,0.03327277
123438823,0.08774857
123492999,0.08774857
123530165,0.028167676
123535322,0.05296192
123425988,0.121745616
123574702,0.043444656
123702631,0.10615321
123429265,0.104212925
123607539,0.07709854
123492882,0.09837782
123553103,0.041241426
123478710,0.032854814
123468785,0.1321644
123537852,0.082394235
123576720,0.07523626
123485679,0.08774857
123702310,0.04304104
123583497,0.08633265
123562718,0.017156918
123636823,0.15700388
123505761,0.051277626
123681299,0.016330305
123717350,0.08633265
123591791,0.05974003
123688916,0.14906289
123610417,0.054143563
123729872,0.06214345
123636389,0.06832441
123511433,0.08774857
123648564,0.012165717
123692018,0.09352115
123580193,0.062316008
123433020,0.019100983
123543417,0.089829765
123631899,0.02928706
123451477,0.038954098
123720430,0.17924692
123649104,0.024560118
123684666,0.08633265
123515771,0.083712965
123541204,0.08616315
123443013,0.08774857
123621643,0.019635323
123423971,0.09873868
123556369,0.6519877
123523225,0.09980194
123555823,0.062950425
123712047,0.027749248
123443115,0.11670173
123711558,0.055100553
123453947,0.061755702
123636729,0.049458466
123608564,0.08633265
123637901,0.024789581
123444197,0.08013339
123613277,0.06483444
123524542,0.06720945
123496501,0.08747425
123443395,0.09830777
123516713,0.08774857
123492501,0.020984054
123502573,0.14330348
123539563,0.08633265
123464980,0.04880015
123704612,0.08633265
123679306,0.047774404
123561090,0.08633265
123580480,0.033358343
123574719,0.08230008
123719679,0.09286533
123718141,0.08633265
123520937,0.034691844
123518112,0.15288109
123629858,0.09375189
123662660,0.044797894
123560229,0.045140155
123650706,0.08633265
123728608,0.1384392
123689526,0.02622204
123430050,0.08774857
123674469,0.0693796
123698854,0.06116058
123552329,0.08226685
123631698,0.058595065
123682084,0.05678372
123548305,0.1266068
123510202,0.068652175
123548720,0.057033435
123466412,0.09196391
123596993,0.020220473
123707969,0.08633265
123696458,0.08633265
123469448,0.08506707
123533822,0.13363452
123592695,0.01611861
123427717,0.16465549
123466790,0.1769099
123625957,0.028204013
123446822,0.035939835
123575450,0.21065944
123506058,0.13616581
123520951,0.05423372
123578007,0.12374301
123593760,0.027557706
123473775,0.026903009
123729328,0.024124209
123573382,0.028965289
123627140,0.13942379
123688909,0.02911129
123542330,0.017881336
123639222,0.06723135
123715357,0.08148418
123600104,0.14852042
123640587,0.030917335
123666708,0.07270608
123679889,0.12124183
123628850,0.13249749
123448466,0.08774857
123670430,0.13461278
123532849,0.17557807
123621172,0.057664633
123465194,0.08774857
123693108,0.099097595
123562797,0.020534284
123529727,0.10153023
123606883,0.07008446
123602824,0.17613581
123586693,0.10975202
123570217,0.013864535
123660034,0.0139066875
123530282,0.037300818
123620070,0.07975825
123707266,0.020584574
123446887,0.029588647
123525757,0.078100376
123671578,0.028959878
123600526,0.1454528
123503285,0.08774857
123544467,0.058707386
123721517,0.08633265
123499468,0.079373956
123507083,0.20824207
123599465,0.060092844
123470161,0.023872228
123705642,0.027586062
123471940,0.03381772
123551677,0.022379747
123506722,0.048001893
123669632,0.09131632
123488054,0.08774857
123598600,0.04864525
123596850,0.061076593
123614883,0.023031509
123631861,0.06720947
123592721,0.03187384
123685132,0.08633265
123457879,0.08774857
123534621,0.05467907
123635189,0.09003733
123688150,0.052424543
123511952,0.098043144
123637296,0.070630245
123444824,0.2092332
123703186,0.025979325
123552571,0.16804114
123561515,0.25507334
123467952,0.028740548
123535676,0.09147649
123591421,0.050181944
123722276,0.07659452
123518249,0.08374306
123545097,0.032448582
123597026,0.08633265
123477067,0.084084615
123718152,0.14984286
123453402,0.08774857
123696227,0.042144503
123638992,0.027146317
123558699,0.07929608
123567204,0.048438154
123469553,0.040177364
123521935,0.0503164
123723581,0.052346025
123514204,0.027900437
123655257,0.31959534
123481328,0.027090082
123562982,0.016420105
123531583,0.10687259
123549537,0.54686594
123426121,0.1934401
123622190,0.10811831
123721322,0.06043887
123700769,0.08633265
123630099,0.03139343
123426113,0.06320289
123717029,0.040898167
123668282,0.02463364
123537742,0.04466857
123468659,0.041151628
123485541,0.022417454
123634101,0.1371901
123505215,0.06709611
123613504,0.07523376
123640450,0.11615209
123540963,0.08633265
123467261,0.08774857
123700530,0.068228856
123475609,0.19763106
123590649,0.025714787
123727115,0.031996
123611236,0.07411689
123559494,0.06873239
123489074,0.025322078
123611520,0.024890812
123706566,0.08633265
123713752,0.052481234
123472208,0.12062049
123438615,0.01301192
123472767,0.08774857
123618025,0.07523409
123707300,0.08633265
123651763,0.08462735
123595072,0.11147901
123635709,0.025852896
123646019,0.071677916
123619546,0.078056954
123695220,0.055100553
123533425,0.08633265
123725520,0.02098141
123488896,0.08774857
123626084,0.027855344
123472464,0.06889166
123642480,0.1571273
123632534,0.1293743
123451861,0.03151228
123499230,0.09677121
123721768,0.08620572
123600308,0.04840508
123497223,0.08774857
123462888,0.08774857
123720782,0.058358088
123634321,0.08633265
123631809,0.013933667
123723864,0.035054266
123547533,0.014742979
123703546,0.047120884
123634692,0.08633265
123517672,0.01717179
123566172,0.025116628
123475603,0.07772176
123610041,0.037491478
123448598,0.053643014
123629300,0.18566068
123538881,0.07833696
123568251,0.019857118
123467476,0.010529469
123706122,0.043949135
123429438,0.08774857
123685898,0.018035125
123509630,0.08774857
123533345,0.7055909
123511123,0.03690997
123503386,0.027500242
123570544,0.2711447
123504258,0.015144165
123607706,0.014079002
123593410,0.041715953
123484012,0.08774857
123593231,0.07525153
123445907,0.08774857
123466371,0.050245117
123445490,0.097358294
123516478,0.026348898
123532752,0.062156048
123587564,0.06455658
123593581,0.21090063
123640251,0.08633265
123728683,0.014555168
123651997,0.07889929
123587945,0.034438394
123654868,0.03563244
123609732,0.042233605
123493660,0.08774857
123713183,0.18330474
123438659,0.3476282
123631771,0.11611137
123724674,0.037557982
123619879,0.32288137
123526044,0.022926716
123524261,0.08633265
123650513,0.048134215
123628827,0.024986086
123706222,0.02279835
123587016,0.032350287
123442461,0.05875029
123444690,0.08774857
123710659,0.021586446
123429035,0.5529283
123578012,0.024357665
123487701,0.031194279
123597069,0.083326355
123670771,0.031323563
123482404,0.27923107
123508871,0.040484995
123557666,0.1648753
123514231,0.09628693
123560070,0.018358417
123459217,0.025032666
123668636,0.048616227
123490277,0.04984728
123643679,0.047105704
123468233,0.024060795
123625755,0.08633265
123649886,0.08633265
123669947,0.04918958
123692278,0.04039015
123591639,0.08633265
123630113,0.062156048
123641569,0.26362804
123729352,0.05538255
123687895,0.1731731
123498237,0.08774857
123617469,0.067622185
123519315,0.12649594
123529789,0.057000086
123532268,0.02626038
123671514,0.03133295
123588651,0.23299618
123476705,0.058547694
123472491,0.117411494
123632015,0.08633265
123672835,0.08633265
123726066,0.11087414
123556052,0.06942236
123719767,0.20374687
123552335,0.11081644
123428472,0.10614357
123516214,0.26957402
123653133,0.18624356
123458122,0.08774857
123518697,0.07018506
123538581,0.026812425
123658058,0.041433193
123524177,0.030076068
123527879,0.039057687
123460084,0.08774857
123642665,0.018040467
123575655,0.02227143
123510339,0.09695893
123494039,0.044857793
123616483,0.07799823
123530465,0.04513693
123696863,0.042575147
123686433,0.023254642
123552286,0.042407703
123511119,0.09174826
123536137,0.12605974
123670484,0.088139616
123702184,0.031214887
123510286,0.041549552
123486661,0.057453707
123505847,0.09793215
123543680,0.07048133
123686289,0.042847563
123423752,0.039949138
123664603,0.012722648
123593129,0.20594928
123594104,0.08633265
123544321,0.08633265
123675458,0.024405599
123521015,0.1140152
123690662,0.120676056
123634248,0.032224245
123709405,0.061004225
123460068,0.022009263
123718942,0.07446093
123469639,0.08774857
123499971,0.5426769
123700986,0.08583863
123645843,0.08633265
123665852,0.121278785
123511473,0.069181144
123600431,0.06379873
123663603,0.02574207
123579737,0.020468516
123604766,0.08633265
123547486,0.45046985
123483731,0.038369685
123713400,0.100627124
123463530,0.08774857
123623785,0.11424752
123638137,0.066068485
123445274,0.07252103
123518095,0.040318023
123624348,0.071360976
123551454,0.09627303
123435565,0.13120216
123703255,0.045935072
123586958,0.3542395
123554688,0.11086812
123425590,0.08774857
123596399,0.010103111
123424588,0.08042937
123637427,0.07767815
123506596,0.027946185
123671121,0.08633265
123512832,0.018704658
123729612,0.0636655
123706541,0.011854741
123696601,0.0794117
123594349,0.21997228
123534750,0.062156048
123714232,0.28633946
123707889,0.044679325
123633489,0.0777199
123555339,0.08633265
123609575,0.09740243
123695293,0.08633265
123648135,0.08633265
123428085,0.020404106
123724812,0.08227684
123536417,0.029525392
123454387,0.040459964
123526947,0.06529882
123726090,0.14327075
123691600,0.108833425
123591626,0.08411679
123544508,0.054698322
123590066,0.08633265
123526413,0.08309547
123658187,0.044600956
123660103,0.18145142
123459662,0.03310957
123720002,0.016726445
123657676,0.03913286
123680021,0.051392492
123520437,0.08633265
123651822,0.09063608
123445801,0.08797521
123667943,0.08633265
123675066,0.043760914
123632817,0.022035265
123623992,0.08051094
123648702,0.08633265
123610249,0.018303527
123570617,0.018358
123720577,0.023182342
123439290,0.048718564
123438732,0.16724661
123447186,0.0546697
123581517,0.1021476
123668481,0.121501625
123602277,0.10609296
123602025,0.13493696
123551500,0.028231602
123541636,0.08633265
123667599,0.17145135
123630814,0.030881291
123537526,0.07621739
123674004,0.03746287
123716263,0.08633265
123497880,0.04708072
123708477,0.029340994
123658138,0.08633265
123639576,0.015804367
123635224,0.033991784
123475782,0.06822808
123580078,0.08633265
123701229,0.08633265
123520415,0.03764058
123468547,0.01919783
123608151,0.041752376
123499369,0.123836644
123562944,0.08633265
123423396,0.08774857
123686964,0.030358827
123457405,0.11411564
123548398,0.028262438
123490032,0.044825662
123541350,0.08633265
123531099,0.05331416
123618839,0.08633265
123472415,0.25362027
123688037,0.040109355
123599004,0.02076645
123514100,0.038846653
123517870,0.06915132
123471649,0.023078473
123716426,0.05578583
123715346,0.04179626
123726376,0.30877912
123457287,0.032697037
123673677,0.055050135
123647002,0.048667148
123630826,0.074025944
123512262,0.016594095
123481329,0.08774857
123605784,0.08633265
123579127,0.0620772
123661286,0.05756857
123627432,0.018775748
123638927,0.018103268
123600015,0.02675901
123468180,0.17195097
123522991,0.031077972
123555497,0.35705772
123510733,0.030636547
123602258,0.030238524
123591340,0.024453143
123423764,0.07275309
123541887,0.12684654
123604361,0.08633265
123574247,0.018019749
123462571,0.023222525
123432778,0.04389832
123463080,0.064583264
123507770,0.071319066
123629930,0.028782606
123469154,0.038994506
123608601,0.022707602
123603211,0.35534328
123725545,0.05211897
123663703,0.027655698
123563450,0.035996467
123580108,0.029428815
123444618,0.02721108
123426108,0.1591141
123728791,0.08633265
123641486,0.033254772
123614974,0.012819319
123523399,0.09655262
123658488,0.08633265
123717954,0.11412456
123502194,0.039620917
123521017,0.23026021
123579546,0.16420913
123536445,0.056093052
123683204,0.05436538
123482169,0.021633543
123446633,0.08774857
123541602,0.252594
123688189,0.08633265
123519485,0.08633265
123494092,0.102215625
123442728,0.078342006
123505430,0.08774857
123656621,0.17378278
123594699,0.052452203
123547138,0.057986837
123528028,0.08633265
123432249,0.08774857
123672509,0.037255377
123424570,0.058053333
123659124,0.065179124
123589065,0.013546185
123707316,0.07189521
123712592,0.0716644
123681777,0.034830447
123533875,0.062156048
123706657,0.08633265
123479757,0.09403656
123490479,0.08774857
123498295,0.040975805
123510204,0.33629036
123716964,0.09074383
123477098,0.08774857
123435220,0.01580304
123596910,0.03589456
123438286,0.08701145
123484247,0.009987672
123538538,0.037637834
123492799,0.032951064
123665116,0.04205221
123452728,0.1438738
123573635,0.08633265
123509310,0.014626848
123723840,0.33659035
123552852,0.157296
123702428,0.14179827
123519950,0.2194805
123655645,0.08633265
123715342,0.08633265
123464507,0.08774857
123689589,0.23341255
123644439,0.025147196
123445847,0.061160594
123649092,0.08633265
123729424,0.074659295
123625634,0.011424375
123525041,0.047818415
123706405,0.063997775
123577865,0.021040956
123659496,0.18484396
123445586,0.085192196
123467401,0.016534138
123629199,0.041679766
123586621,0.05148869
123664469,0.106117696
123585569,0.08633265
123489897,0.11923099
123464645,0.067265436
123525243,0.023196498
123433548,0.08774857
123571694,0.08633265
123717400,0.10306538
123585294,0.017576069
123523082,0.01988489
123675467,0.08633265
123557816,0.19965295
123436756,0.08774857
123523913,0.0985566
123446185,0.09077983
123519803,0.111550935
123456100,0.08774857
123682338,0.08633265
123561209,0.05232285
123721139,0.11512288
123722146,0.034316774
123533975,0.11673943
123430107,0.08774857
123654653,0.18873712
123500679,0.1033034
123690441,0.055100553
123690228,0.047616355
123716973,0.08633265
123698947,0.044282585
123566841,0.034065686
123575187,0.028482968
123631799,0.020325558
123576995,0.060699847
123488681,0.017181257
123614066,0.13149795
123561428,0.06037357
123428970,0.057633445
123643101,0.063318744
123474167,0.08774857
123486047,0.10804897
123445255,0.077572696
123487322,0.08774857
123545069,0.18827932
123463675,0.4660752
123505085,0.032684114
123711486,0.08633265
123551816,0.036022387
123668425,0.073989704
123426412,0.08774857
123512329,0.08774857
123638822,0.08800755
123684374,0.07058105
123438046,0.0542132
123513992,0.020018488
123656712,0.08633265
123656792,0.08633265
123564585,0.10535103
123490558,0.08774857
123508569,0.024033055
123492644,0.07370074
123534258,0.034678273
123520149,0.043410856
123670645,0.020117076
123434425,0.115657285
123426349,0.08774857
123587531,0.22868596
123557762,0.020102287
123462670,0.20628688
123725537,0.08094304
123584220,0.068269156
123489838,0.037990183
123503517,0.13197169
123437628,0.14872883
123551871,0.041406214
123727603,0.041863397
123681678,0.004503608
123491220,0.10399796
123558929,0.0216328
123544072,0.032436624
123447309,0.054149024
123429473,0.08774857
123474487,0.27392107
123563390,0.081564166
123623099,0.08633265
123436262,0.08774857
123547406,0.1457166
123453817,0.23163582
123426330,0.19442436
123509257,0.08774857
123591764,0.15823753
123569465,0.18123783
123484327,0.059896927
123724112,0.048859406
123514436,0.024243703
123724152,0.064520724
123702354,0.11249496
123645525,0.012003363
123729940,0.07867725
123657822,0.14890721
123528623,0.14750299
123723815,0.018542519
123648958,0.045260143
123434830,0.038253147
123575491,0.116688974
123690654,0.08633265
123465093,0.097379304
123615752,0.062156048
123627115,0.08633265
123547136,0.11357172
123722455,0.058686048
123695874,0.055530317
123439802,0.118140705
123616214,0.01441899
123715909,0.3498823
123698162,0.02038154
123478831,0.14287324
123614331,0.08633265
123513237,0.12626502
123717703,0.08633265
123677905,0.08633265
123598403,0.08633265
123494010,0.023782592
123522399,0.08633265
123496230,0.023343354
123575460,0.040539756
123518009,0.06256705
123691568,0.08633265
123586782,0.08633265
123625454,0.013706995
123600077,0.1403518
123520603,0.069922075
123444711,0.038765077
123469917,0.16172352
123680451,0.022234263
123619979,0.075978674
123717064,0.06457016
123435967,0.05424185
123510115,0.08774857
123437567,0.08774857
123569487,0.08686929
123492288,0.11124547
123702933,0.21493155
123716869,0.0577669
123617336,0.12798624
123689666,0.022812769
123698804,0.06372592
123427467,0.14019689
123683156,0.10365167
123680548,0.03144491
123452094,0.16787542
123601564,0.015252203
123639643,0.023674501
123639419,0.15346643
123516340,0.097521506
123510860,0.043398976
123478225,0.03860964
123479216,0.08774857
123488122,0.2964653
123615297,0.08633265
123484999,0.08774857
123659551,0.039030403
123427977,0.043848585
123683797,0.24191986
123727869,0.03498409
123442370,0.072282225
123509262,0.13281316
123709543,0.12994185
123682924,0.07118621
123640477,0.08041383
123646921,0.06600881
123694135,0.023528896
123457221,0.17081358
123724640,0.032337997
123467864,0.09868122
123493202,0.098624595
123730233,0.08633265
123467452,0.09338476
123552865,0.08452477
123565785,0.08633265
123491691,0.101441115
123698379,0.27901223
123551203,0.096442364
123511759,0.031576067
123459669,0.016673692
123473172,0.06043135
123439900,0.026097734
123691839,0.11100451
123625647,0.045080986
123508045,0.08614599
123464931,0.39308682
123534907,0.019859688
123719928,0.08633265
123614745,0.08633265
123565536,0.07206345
123518903,0.02017021
123606727,0.24851483
123663599,0.08633265
123618000,0.078012854
123582389,0.06854416
123640155,0.12708692
123527353,0.21006379
123620520,0.07458661
123710762,0.08633265
123451311,0.01785429
123585246,0.023264078
123504205,0.11275406
123619340,0.062156048
123666083,0.035320934
123484646,0.13441424
123704319,0.08974582
123590415,0.032750346
123529319,0.032730307
123686299,0.010691336
123512147,0.08774857
123456546,0.08774857
123436251,0.05224346
123480185,0.08210828
123568116,0.04608216
123586942,0.03990175
123627436,0.12166532
123433235,0.08774857
123484819,0.19188029
123617288,0.08633265
123696503,0.029219903
123574014,0.15015197
123695290,0.08633265
123490034,0.059662294
123722220,0.07738756
123603942,0.08633265
123539756,0.07497285
123674351,0.08074158
123548773,0.073891945
123494960,0.1300935
123434379,0.111369014
123529465,0.058400605
123650081,0.035407007
123644655,0.05921566
123529345,0.08633265
123601120,0.04197633
123587455,0.014033529
123678297,0.18717843
123606755,0.14288124
123530422,0.09136706
123633583,0.06832441
123447782,0.109084666
123432895,0.013051097
123595903,0.07046698
123681991,0.08633265
123634836,0.13612606
123547296,0.08633265
123500791,0.11595295
123707587,0.067295864
123573569,0.012996669
123611118,0.021147374
123424009,0.08774857
123597611,0.08633265
123487072,0.06320289
123719331,0.042610593
123610573,0.056933165
123526212,0.08935516
123603722,0.08633265
123561841,0.088152416
123500116,0.06350277
123507929,0.10544103
123600163,0.08633265
123719950,0.08633265
123504969,0.08774857
123432362,0.12589568
123720371,0.10174936
123485171,0.007921211
123577835,0.13344772
123600416,0.015792089
123496451,0.064504765
123432761,0.25486952
123612326,0.08633265
123585906,0.07552939
123506082,0.020032678
123426589,0.022748256
123675902,0.08633265
123557132,0.11713442
123599116,0.056909166
123471300,0.08774857
123692152,0.08633265
123694291,0.026057702
123688094,0.2452325
123552786,0.010736357
123573717,0.14457032
123488363,0.08774857
123627942,0.0200173
123706788,0.115894586
123498807,0.09333132
123470684,0.08774857
123602646,0.04645477
123507436,0.023077661
123701217,0.08633265
123426087,0.098214656
123448173,0.030127473
123573308,0.086938746
123457341,0.0511353
123464154,0.017466806
123428704,0.03837209
123473331,0.21843888
123658014,0.076080106
123622096,0.2132188
123668046,0.01581877
123452643,0.31812188
123455857,0.08774857
123628641,0.055877086
123534557,0.044228435
123517181,0.026618041
123702309,0.18785337
123634015,0.021362877
123505814,0.06489626
123609036,0.16336548
123525562,0.03565674
123681973,0.05364846
123537244,0.05258147
123457090,0.029330151
123448142,0.14216822
123576319,0.07797911
123673637,0.03232402
123644526,0.08633265
123676852,0.10696492
123641597,0.016865568
123725209,0.05901818
123434991,0.08774857
123632416,0.034179524
123424308,0.07472096
123501485,0.015691655
123451936,0.048300758
123683947,0.0772655
123466246,0.06729533
123709874,0.025779853
123436581,0.04271402
123466543,0.04770156
123448376,0.03338724
123447771,0.06320289
123726878,0.16153273
123588552,0.12683056
123662497,0.09403859
123687883,0.063755766
123476789,0.1288239
123553771,0.08633265
123605426,0.046291173
123705956,0.08633265
123583832,0.07268133
123708674,0.055100553
123726830,0.05901818
123653903,0.08633265
123564132,0.10483466
123531870,0.06452037
123481512,0.08774857
123573156,0.046950452
123581910,0.058554333
123664241,0.032810554
123467409,0.17069507
123507082,0.08774857
123436929,0.039581638
123483687,0.06320289
123590903,0.08633265
123602012,0.059524834
123437988,0.05008467
123626527,0.02230269
123567050,0.025548575
123501534,0.016011596
123426451,0.084559485
123447084,0.0958683
123596754,0.07596219
123625841,0.07753215
123651993,0.017375428
123553798,0.08633265
123445360,0.022421647
123662677,0.031320285
123625317,0.021977661
123513541,0.30139533
123525368,0.083000466
123634580,0.055015154
123505603,0.038554374
123533416,0.08633265
123596709,0.021030268
123580551,0.08094801
123665756,0.022235638
123448375,0.17667165
123593138,0.020341597
123641558,0.06785852
123534596,0.10010117
123688797,0.13060988
123474472,0.23379816
123522524,0.08633265
123642115,0.027684277
123684569,0.03705338
123619123,0.011887036
123710346,0.16397044
123542226,0.17728889
123561955,0.06376986
123606140,0.06683464
123668016,0.030375728
123617876,0.06393564
123588247,0.011555181
123703742,0.06497248
123447225,0.036382534
123530748,0.2986857
123441637,0.029344505
123520789,0.01833119
123573189,0.014226303
123460396,0.049427588
123580652,0.20141114
123515355,0.056665424
123427343,0.02086393
123608105,0.028767003
123682067,0.08633265
123487991,0.027695412
123487599,0.045896865
123628289,0.067394584
123489810,0.0129685
123445544,0.036214497
123720933,0.08633265
123594341,0.22186284
123705324,0.032123264
123441503,0.052919295
123522608,0.0378428
123666519,0.042188335
123658621,0.040133145
123472721,0.08774857
123667062,0.08633265
123595480,0.09202457
123609778,0.08126004
123609441,0.026917145
123499523,0.09935375
123699592,0.08633265
123605294,0.09596185
123471937,0.12203164
123536361,0.08633265
123665385,0.08633265
123724671,0.09543804
123455718,0.045590095
123660077,0.11617814
123593804,0.08633265
123691630,0.020215623
123644733,0.110100165
123574977,0.08633265
123495459,0.08939025
123530144,0.14596237
123656189,0.08633265
123559345,0.037996206
123493217,0.055106785
123651119,0.068479285
123595435,0.116828255
123617877,0.07108007
123660273,0.041614458
123640139,0.1444282
123484199,0.065995894
123670840,0.049836613
123549016,0.047082916
123516435,0.08774857
123497106,0.014156305
123562481,0.08633265
123483645,0.116353
123448625,0.059059106
123635972,0.44239384
123454851,0.08774857
123510182,0.08774857
123549581,0.08633265
123486538,0.08774857
123671179,0.061303414
123451043,0.08774857
123459385,0.08774857
123545319,0.17516316
123443208,0.067466624
123591012,0.040494367
123664614,0.029931853
123642898,0.12191786
123427192,0.07964772
123476195,0.08774857
123434314,0.046949662
123670954,0.04165133
123701087,0.5274029
123451351,0.07571535
123468239,0.08774857
123548376,0.027668282
123708831,0.055100553
123679484,0.015887475
123515953,0.08774857
123557085,0.19807474
123630862,0.04041567
123673981,0.23845349
123705496,0.061691996
123462399,0.16542605
123483486,0.044111256
123474389,0.25599587
123532283,0.02468317
123468318,0.037858445
123676232,0.03061937
123618056,0.07195542
123584989,0.08633265
123535261,0.07291187
123637624,0.08221693
123542155,0.07558421
123509803,0.14665383
123456863,0.10640668
123471988,0.011338471
123484017,0.08774857
123655405,0.055797134
123445920,0.025707036
123687608,0.098617814
123600746,0.02691783
123571508,0.10247438
123532814,0.04569797
123492506,0.01850319
123537765,0.047031198
123492993,0.066621624
123487532,0.074838996
123427124,0.08774857
123578439,0.082733236
123634632,0.012500349
123613040,0.038856853
123637841,0.11665887
123682945,0.09593081
123449386,0.09866669
123610319,0.2744936
123566083,0.029197358
123494630,0.10819316
123526323,0.045261614
123627468,0.0336052
123445162,0.08815267
123631239,0.026723003
123566147,0.04881546
123667990,0.15769717
123547659,0.11531922
123707018,0.058068603
123683254,0.050491408
123426516,0.21310373
123593740,0.061312046
123639735,0.092673846
123470220,0.03554325
123483868,0.0819106
123480523,0.09250502
123479201,0.20176797
123696164,0.021485439
123665835,0.029664675
123537199,0.09053725
123580549,0.020492852
123457067,0.040252943
123487248,0.011819528
123546884,0.065660015
123495597,0.02215465
123669890,0.043954484
123538949,0.080504715
123537233,0.08633265
123587079,0.07070007
123545969,0.06589171
123463598,0.10413194
123550064,0.27448618
123501565,0.029343838
123595727,0.6715425
123504353,0.027577655
123437608,0.08774857
123562841,0.056056842
123703680,0.047964375
123524581,0.13387182
123643748,0.062451415
123572010,0.06654085
123590806,0.08633265
123661107,0.030368073
123685494,0.116423376
123456670,0.052847043
123522452,0.12843864
123599725,0.43774623
123465064,0.07265383
123723064,0.08883602
123514781,0.119663544
123701534,0.049534317
123649172,0.059352756
123457647,0.027566338
123685216,0.024445739
123593412,0.08633265
123643870,0.06752743
123691487,0.03751772
123502122,0.043849677
123716471,0.19048043
123464644,0.026653305
123514342,0.12372641
123687543,0.3138942
123629516,0.047101464
123727185,0.093756996
123670392,0.36194173
123711280,0.08633265
123712809,0.08633265
123560886,0.21545483
123700063,0.023392444
123555102,0.08633265
123543934,0.08331568
123628526,0.3871431
123543538,0.027110469
123551508,0.08633265
123639657,0.1338405
123472127,0.0704425
123660971,0.0095537575
123695109,0.013165052
123729091,0.09025208
123428343,0.19765401
123657935,0.03738444
123658183,0.03332281
123613537,0.08633265
123596793,0.058868397
123679134,0.060300667
123624662,0.08633265
123621723,0.06977225
123622858,0.030349614
123686227,0.023762643
123658680,0.040800784
123469147,0.08774857
123653237,0.035374403
123665389,0.043576535
123572714,0.14335977
123684518,0.05431728
123623487,0.04280758
123720454,0.17289063
123581285,0.021065496
123617309,0.046247616
123438143,0.1442148
123708004,0.088332534
123633491,0.56068563
123691051,0.02470106
123493236,0.01090474
123566194,0.01055278
123707912,0.055704586
123480220,0.08774857
123625290,0.08633265
123430866,0.04483426
123543752,0.13305745
123443359,0.14901744
123571110,0.05499287
123684584,0.17199236
123689955,0.014949178
123428428,0.036306053
123487678,0.23255013
123692856,0.035067532
123553477,0.0803427
123627820,0.047855467
123558291,0.11364024
123685707,0.061370444
123539198,0.062156048
123513472,0.08774857
123433742,0.041817497
123457880,0.07873465
123711345,0.05937165
123436620,0.035245202
123452374,0.05416767
123729405,0.066104926
123546826,0.081882305
123514764,0.2171248
123530611,0.09356364
123709723,0.08633265
123481284,0.058070023
123442772,0.11205029
123476174,0.08774857
123629988,0.08633265
123720156,0.019254662
123624631,0.08633265
123497175,0.14112383
123469152,0.061437648
123524084,0.08633265
123556504,0.084595576
123473478,0.01244952
123529576,0.08633265
123480395,0.12270567
123611929,0.07358214
123704279,0.013231541
123484278,0.25722513
123728409,0.05169057
123533829,0.024041584
123636168,0.02178202
123425966,0.034358714
123706261,0.17142694
123518992,0.07953557
123566539,0.10609067
123470328,0.21463783
123528635,0.11864902
123479200,0.10155026
123555567,0.13905907
123428152,0.06547802
123575148,0.08633265
123442195,0.08268812
123585189,0.0851661
123480545,0.10982333
123447292,0.028983904
123628061,0.054263037
123648476,0.091998994
123686437,0.060808428
123526854,0.06814945
123709245,0.055100553
123571017,0.11564977
123433507,0.05913007
123616742,0.018852135
123574032,0.06583122
123477856,0.037308574
123627178,0.08633265
123452372,0.10201449
123561815,0.014880151
123527756,0.13392216
123601205,0.08633265
123710453,0.06910483
123524665,0.049443327
123485103,0.06822056
123511199,0.05483165
123534143,0.067471795
123694852,0.041403025
123451734,0.10146265
123432961,0.16520908
123612802,0.026761537
123596398,0.047603328
123647293,0.12828156
123578463,0.08633265
123639932,0.026118284
123701514,0.07373276
123676071,0.08633265
123439770,0.028689215
123509980,0.04756179
123601937,0.02142803
123430382,0.04666996
123595201,0.13496764
123545601,0.08633265
123451624,0.016953994
123426834,0.06357851
123557742,0.062156048
123633973,0.06615282
123556757,0.114155844
123684357,0.088646226
123457859,0.012599054
123600568,0.0697905
123540884,0.15757808
123456011,0.015294982
123445701,0.08774857
123537363,0.10779408
123535358,0.013245296
123501074,0.08774857
123697497,0.087829955
123596252,0.22836238
123522865,0.095509775
123481567,0.10777405
123662533,0.019189946
123718344,0.08633265
123578152,0.033305828
123505411,0.029261634
123640097,0.05247482
123518037,0.09519094
123587521,0.12134181
123538399,0.08633265
123570660,0.026741147
123438173,0.019661408
123666782,0.08633265
123439613,0.03668286
123444748,0.036091648
123495690,0.030565824
123467907,0.063482404
123534261,0.017564915
123566879,0.06526185
123442313,0.08774857
